Date,Close,High,Low
2023-01-03,59.6,59.6,58.8
2023-01-04,59.8,60.3,59.1
2023-01-05,60.0,60.8,60.0
2023-01-06,60.1,60.1,59.5
2023-01-09,60.8,61.2,60.5
2023-01-10,61.1,61.9,60.8
2023-01-11,60.0,60.5,59.3
2023-01-12,60.0,61.5,60.0
2023-01-13,60.0,60.7,60.0
2023-01-16,60.7,60.8,60.2
2023-01-17,61.1,61.8,60.7
2023-01-30,62.0,62.5,61.6
2023-01-31,62.1,63.2,61.9
2023-02-01,63.9,63.9,62.5
2023-02-02,64.1,65.1,63.0
2023-02-03,64.8,65.3,64.2
2023-02-06,64.8,64.9,63.8
2023-02-07,63.6,64.7,63.0
2023-02-08,64.2,64.6,63.8
2023-02-09,64.1,64.6,63.9
2023-02-10,62.8,64.5,62.5
2023-02-13,63.2,63.5,62.3
2023-02-14,63.8,64.3,63.3
2023-02-15,63.0,63.9,62.7
2023-02-16,63.3,63.5,63.0
2023-02-17,63.6,63.7,62.9
2023-02-20,66.8,67.3,63.6
2023-02-21,67.4,68.3,67.1
2023-02-22,66.6,68.1,65.8
2023-02-23,68.2,68.3,66.7
2023-02-24,66.5,68.2,66.5
2023-03-01,65.1,66.2,64.8
2023-03-02,64.7,65.5,63.6
2023-03-03,66.3,66.7,65.0
2023-03-06,66.9,68.0,66.6
2023-03-07,66.8,67.4,66.2
2023-03-08,69.4,70.6,67.5
2023-03-09,68.4,70.5,68.0
2023-03-10,67.5,68.3,66.9
2023-03-13,66.6,67.0,65.5
2023-03-14,65.5,66.5,65.1
2023-03-15,65.0,66.4,64.3
2023-03-16,65.2,71.5,65.2
2023-03-17,67.0,67.5,65.6
2023-03-20,67.4,68.5,67.0
2023-03-21,68.5,71.5,68.2
2023-03-22,69.7,70.7,68.8
2023-03-23,69.7,70.2,68.9
2023-03-24,69.7,70.5,69.5
2023-03-27,69.3,70.0,69.2
2023-03-28,68.3,69.9,68.0
2023-03-29,68.4,68.9,68.1
2023-03-30,69.5,70.1,68.4
2023-03-31,69.6,70.3,69.4
2023-04-06,71.0,71.8,69.8
2023-04-07,71.0,72.5,70.4
2023-04-10,70.9,71.5,70.8
2023-04-11,70.5,71.2,70.4
2023-04-12,70.2,71.1,69.8
2023-04-13,71.6,72.2,70.8
2023-04-14,71.4,72.6,71.4
2023-04-17,71.9,72.5,71.6
2023-04-18,71.2,72.2,71.1
2023-04-19,71.4,71.4,71.1
