Date,Close,High,Low
2023-01-03,72.5,75.5,69.2
2023-01-04,74.2,74.2,71.6
2023-01-05,73.1,76.0,72.5
2023-01-06,73.8,73.8,72.3
2023-01-09,74.7,75.6,73.8
2023-01-10,73.1,75.9,73.1
2023-01-11,74.3,77.5,74.3
2023-01-12,73.9,75.2,73.8
2023-01-13,73.3,77.9,73.0
2023-01-16,75.7,76.6,73.6
2023-01-17,75.0,76.5,74.8
2023-01-30,80.8,82.4,76.0
2023-01-31,81.1,81.1,78.4
2023-02-01,80.1,82.0,78.9
2023-02-02,81.6,82.2,80.4
2023-02-03,79.0,81.8,79.0
2023-02-06,79.2,79.5,78.0
2023-02-07,80.4,80.5,79.0
2023-02-08,80.0,81.3,80.0
2023-02-09,79.3,80.7,79.2
2023-02-10,77.1,79.0,77.1
2023-02-13,78.0,79.4,77.5
2023-02-14,78.3,78.7,76.8
2023-02-15,77.7,78.9,77.2
2023-02-16,80.4,84.3,80.1
2023-02-17,81.0,81.6,79.1
2023-02-20,81.0,81.5,80.3
2023-02-21,80.5,81.8,80.4
2023-02-22,78.2,80.5,78.0
2023-02-23,81.4,82.5,79.5
2023-02-24,80.4,84.6,79.6
2023-03-01,79.0,80.0,78.0
2023-03-02,78.7,79.8,78.4
2023-03-03,78.7,79.4,78.5
2023-03-06,78.6,79.2,78.0
2023-03-07,79.1,79.5,78.7
2023-03-08,77.9,78.8,77.8
2023-03-09,77.3,78.4,77.3
2023-03-10,73.8,76.5,73.1
2023-03-13,75.3,75.6,73.3
2023-03-14,75.1,78.5,74.9
2023-03-15,75.5,76.7,75.5
2023-03-16,73.1,75.5,72.2
2023-03-17,74.1,74.6,73.7
2023-03-20,75.8,77.3,75.4
2023-03-21,76.8,77.3,76.2
2023-03-22,77.3,77.7,76.7
2023-03-23,76.9,77.0,75.9
2023-03-24,77.0,77.8,76.6
2023-03-27,77.9,78.5,76.8
2023-03-28,75.4,78.1,75.2
2023-03-29,74.8,76.2,74.3
2023-03-30,76.0,76.5,75.3
2023-03-31,76.9,76.9,75.7
2023-04-06,78.3,78.4,76.4
2023-04-07,78.2,78.8,77.7
