Date,Close,High,Low
2023-01-03,28.47,28.87,28.11
2023-01-04,30.46,31.26,28.47
2023-01-05,32.5,33.26,30.02
2023-01-06,33.26,33.83,31.48
2023-01-09,35.39,36.18,32.81
2023-01-10,36.72,36.76,34.94
2023-01-11,39.56,39.56,35.61
2023-01-12,35.65,39.87,35.65
2023-01-13,38.05,38.85,34.32
2023-01-16,37.29,38.71,36.89
2023-01-17,36.58,38.4,36.58
2023-01-30,40.22,40.22,36.85
2023-01-31,44.21,44.21,40.62
2023-02-01,44.03,48.6,43.5
2023-02-02,48.42,48.42,43.63
2023-02-03,46.56,53.12,46.38
2023-02-06,48.34,50.11,45.76
2023-02-07,47.63,49.04,47.18
2023-02-08,47.45,48.34,47.18
2023-02-09,47.09,50.46,47.09
2023-02-10,46.21,47.63,45.41
2023-02-13,47.27,48.16,45.76
2023-02-14,46.47,48.78,46.47
2023-02-15,46.12,48.69,46.12
2023-02-16,47.98,48.16,46.47
2023-02-17,49.13,49.31,47.27
2023-02-20,54.01,54.01,48.87
2023-02-21,59.33,59.33,54.19
2023-02-22,59.42,62.97,59.42
2023-02-23,65.36,65.36,60.04
2023-02-24,63.68,68.82,63.68
2023-03-01,66.69,69.98,62.88
2023-03-02,69.18,71.84,66.69
2023-03-03,67.67,70.77,66.34
2023-03-06,69.71,70.51,66.96
2023-03-07,68.73,73.43,68.73
2023-03-08,70.51,70.51,68.56
2023-03-09,69.35,72.64,69.18
2023-03-10,69.62,70.06,67.05
2023-03-13,70.95,70.95,65.63
2023-03-14,68.47,70.95,68.47
2023-03-15,69.0,71.48,69.0
2023-03-16,66.78,69.8,65.19
2023-03-17,69.98,69.98,67.67
2023-03-20,72.55,76.89,69.44
2023-03-21,70.33,76.54,69.35
2023-03-22,70.06,73.17,69.53
2023-03-23,69.09,70.77,68.73
2023-03-24,68.73,69.8,68.47
2023-03-27,66.52,69.35,66.52
2023-03-28,65.36,66.43,63.41
2023-03-29,66.34,69.09,65.01
2023-03-30,68.29,69.0,66.34
2023-03-31,67.58,70.42,67.58
2023-04-06,69.18,69.62,67.05
2023-04-07,76.09,76.09,69.18
2023-04-10,73.97,79.29,73.97
2023-04-11,72.81,74.68,71.31
2023-04-12,73.08,74.14,72.72
2023-04-13,73.26,74.06,71.13
2023-04-14,72.37,74.06,71.66
2023-04-17,74.41,75.3,72.37
2023-04-18,73.26,81.42,73.26
2023-04-19,74.41,76.27,73.26
2023-04-20,72.28,75.39,71.66
2023-04-21,72.19,75.03,69.53
2023-04-24,73.7,74.5,72.28
2023-04-25,70.6,75.21,70.42
2023-04-26,70.33,70.95,67.23
2023-04-27,69.44,70.51,68.38
2023-04-28,74.32,75.56,69.8
2023-05-02,75.21,77.07,74.32
2023-05-03,78.58,80.53,74.59
2023-05-04,72.46,81.24,72.02
2023-05-05,72.28,73.7,71.39
2023-05-08,73.08,74.06,72.37
2023-05-09,71.48,73.17,70.68
2023-05-10,73.79,73.97,70.95
2023-05-11,69.27,73.26,69.27
2023-05-12,71.22,71.75,68.29
2023-05-15,71.75,72.1,70.42
2023-05-16,71.84,72.9,71.39
2023-05-17,72.64,73.17,72.1
2023-05-18,72.02,73.08,71.93
2023-05-19,71.48,72.1,71.39
2023-05-22,71.66,71.93,70.95
2023-05-23,72.28,72.28,72.1
2023-05-24,73.61,73.79,72.1
2023-05-25,73.79,74.32,73.61
2023-05-26,74.85,74.94,74.06
2023-05-29,75.74,79.64,74.85
2023-05-30,73.17,76.8,73.08
2023-05-31,74.41,74.41,71.93
2023-06-01,73.08,74.23,72.72
2023-06-02,72.28,73.52,72.28
2023-06-05,72.46,74.59,71.84
2023-06-06,72.99,73.61,71.31
2023-06-07,72.81,74.41,72.46
2023-06-08,71.75,73.17,71.66
2023-06-09,73.35,73.35,71.39
2023-06-12,72.9,74.14,72.28
2023-06-13,77.07,77.43,72.81
2023-06-14,74.14,78.49,73.88
2023-06-15,72.9,75.12,72.64
2023-06-16,72.64,73.88,72.46
2023-06-19,75.92,76.72,72.1
2023-06-20,77.25,79.29,74.85
2023-06-21,74.5,84.96,73.52
2023-06-26,74.5,75.3,73.7
2023-06-27,73.88,75.12,73.79
2023-06-28,81.24,81.24,74.14
2023-06-29,89.13,89.13,79.55
2023-06-30,98.0,98.0,86.12
2023-07-03,104.21,107.76,99.33
2023-07-04,114.41,114.41,102.88
2023-07-05,103.32,113.96,103.32
2023-07-06,102.88,105.1,99.77
2023-07-07,102.44,104.65,101.11
2023-07-10,102.44,104.21,101.11
2023-07-11,102.44,103.77,101.99
2023-07-12,101.55,103.77,101.11
2023-07-13,97.11,102.44,97.11
2023-07-14,98.44,98.44,95.78
2023-07-17,102.88,104.21,97.56
2023-07-18,99.33,105.1,97.11
2023-07-19,100.22,102.44,98.0
2023-07-20,103.32,103.77,99.77
2023-07-21,111.75,113.52,101.11
2023-07-24,100.66,119.73,100.66
2023-07-25,91.35,98.89,91.35
2023-07-26,90.46,98.0,88.69
2023-07-27,91.35,93.57,90.02
2023-07-28,87.09,91.35,85.67
2023-07-31,86.83,90.02,85.23
2023-08-01,85.23,87.98,84.25
2023-08-02,82.3,85.94,81.15
2023-08-04,82.66,83.99,81.15
2023-08-07,85.5,87.98,82.04
2023-08-08,84.61,87.36,83.99
2023-08-09,85.14,89.58,84.7
2023-08-10,84.2,90.2,82.8
2023-08-11,85.5,87.7,84.0
2023-08-14,83.2,86.4,82.8
2023-08-15,86.5,86.8,83.6
2023-08-16,89.1,90.8,85.4
2023-08-17,95.0,96.9,89.2
2023-08-18,96.8,98.0,94.6
2023-08-21,102.5,103.5,97.1
2023-08-22,104.0,112.0,102.5
2023-08-23,109.5,111.0,105.0
2023-08-24,119.5,120.0,109.5
2023-08-25,119.0,123.5,115.0
2023-08-28,116.5,123.5,116.5
2023-08-29,118.5,122.5,116.5
2023-08-30,123.0,125.0,120.0
2023-08-31,123.0,125.5,121.0
2023-09-01,122.5,124.5,121.0
2023-09-04,120.5,123.5,120.5
2023-09-05,115.0,122.5,115.0
2023-09-06,111.0,115.0,110.0
2023-09-07,105.0,111.5,105.0
2023-09-08,104.0,109.0,104.0
2023-09-11,97.8,105.0,96.7
2023-09-12,95.5,99.1,95.5
2023-09-13,94.0,98.7,94.0
2023-09-14,94.5,96.8,94.1
2023-09-15,100.5,102.5,94.4
2023-09-18,97.0,102.5,97.0
2023-09-19,93.1,97.8,93.1
2023-09-20,92.0,94.8,92.0
2023-09-21,91.2,93.0,89.8
2023-09-22,94.0,94.6,89.8
2023-09-25,95.1,96.6,94.4
2023-09-26,94.2,95.3,94.2
2023-09-27,97.9,97.9,94.0
2023-09-28,97.8,99.6,97.1
2023-10-02,97.9,99.4,97.9
2023-10-03,107.5,107.5,97.9
2023-10-04,104.5,110.0,103.5
2023-10-05,104.0,107.0,104.0
2023-10-06,99.3,105.0,99.2
2023-10-11,99.5,105.0,99.1
2023-10-12,103.0,104.5,99.9
2023-10-13,100.0,104.5,99.9
2023-10-16,102.0,103.5,99.3
2023-10-17,107.5,110.0,103.5
2023-10-18,108.0,110.0,106.5
2023-10-19,106.5,110.0,106.0
2023-10-20,107.5,108.5,105.0
2023-10-23,113.0,115.0,107.0
2023-10-24,118.0,121.0,111.0
2023-10-25,120.0,123.5,114.0
2023-10-26,118.0,123.0,117.5
2023-10-27,125.0,129.0,117.5
2023-10-30,130.5,131.0,125.0
2023-10-31,127.5,134.0,126.0
2023-11-01,128.5,130.5,127.0
2023-11-02,135.0,137.0,129.5
2023-11-03,127.0,141.5,126.5
2023-11-06,129.5,132.5,126.5
2023-11-07,130.5,132.0,128.0
2023-11-08,125.0,133.0,125.0
2023-11-09,121.5,126.0,120.5
2023-11-10,123.0,123.5,120.0
2023-11-13,126.0,128.5,123.5
2023-11-14,128.5,131.5,124.0
2023-11-15,133.5,133.5,129.0
2023-11-16,139.0,139.5,131.5
2023-11-17,141.0,143.5,131.5
2023-11-20,138.0,144.5,137.5
2023-11-21,146.0,150.0,138.0
2023-11-22,150.5,152.0,144.0
2023-11-23,150.0,154.5,146.5
2023-11-24,153.5,154.0,149.5
2023-11-27,148.5,155.0,146.0
2023-11-28,153.5,156.0,149.0
2023-11-29,154.0,157.0,153.0
2023-11-30,153.0,156.0,152.0
2023-12-01,157.5,158.5,153.5
2023-12-04,148.0,159.5,148.0
2023-12-05,152.5,153.5,148.0
2023-12-06,155.5,156.5,151.0
2023-12-07,149.0,163.0,146.5
2023-12-08,151.5,154.0,148.0
2023-12-11,152.5,153.5,150.0
2023-12-12,156.0,158.5,151.5
2023-12-13,166.0,171.0,156.0
2023-12-14,166.0,171.0,157.5
2023-12-15,172.0,177.5,167.0
2023-12-18,171.5,174.0,168.5
2023-12-19,171.5,173.5,167.5
2023-12-20,172.5,178.5,167.0
2023-12-21,172.0,176.5,169.0
2023-12-22,172.0,176.0,170.0
2023-12-25,170.0,178.0,170.0
2023-12-26,171.0,172.0,165.5
2023-12-27,167.0,172.5,167.0
2023-12-28,165.0,169.5,162.0
2023-12-29,164.5,167.0,164.5
2024-01-02,172.0,174.0,163.0
2024-01-03,167.0,175.0,167.0
2024-01-04,166.5,172.5,165.0
2024-01-05,166.5,172.0,166.0
2024-01-08,166.5,171.0,166.0
2024-01-09,150.0,167.5,150.0
2024-01-10,148.5,150.0,144.0
2024-01-11,150.5,151.0,146.5
2024-01-12,149.0,153.5,149.0
