Date,Close,High,Low
2023-01-03,28.9,28.9,28.65
2023-01-04,29.0,29.0,28.85
2023-01-05,28.9,29.2,28.9
2023-01-06,29.0,29.05,28.9
2023-01-09,29.1,29.2,28.95
2023-01-10,29.05,29.2,28.9
2023-01-11,28.75,29.0,28.65
2023-01-12,28.75,28.85,28.7
2023-01-13,28.8,28.8,28.7
2023-01-16,28.8,28.8,28.7
2023-01-17,29.0,29.05,28.8
2023-01-30,29.0,29.2,28.95
2023-01-31,29.0,29.1,28.95
2023-02-01,29.05,29.1,29.0
2023-02-02,29.35,29.5,29.15
2023-02-03,29.45,29.55,29.35
2023-02-06,29.25,29.45,29.2
2023-02-07,29.25,29.3,29.2
2023-02-08,29.4,29.5,29.2
2023-02-09,29.5,29.5,29.35
2023-02-10,29.2,29.5,29.15
2023-02-13,28.9,29.1,28.9
2023-02-14,29.1,29.15,29.0
2023-02-15,29.0,29.1,28.95
2023-02-16,29.25,29.25,29.0
2023-02-17,29.15,29.2,29.05
2023-02-20,29.35,29.35,29.15
2023-02-21,29.55,29.6,29.25
2023-02-22,29.7,29.75,29.4
2023-02-23,29.95,29.95,29.7
2023-02-24,30.15,30.25,30.05
2023-03-01,31.25,31.4,30.8
2023-03-02,31.5,31.55,31.2
2023-03-03,31.5,31.7,31.35
2023-03-06,31.85,32.05,31.7
2023-03-07,32.0,32.15,31.9
2023-03-08,31.95,32.0,31.6
2023-03-09,31.8,32.1,31.8
2023-03-10,31.45,31.8,31.4
2023-03-13,30.45,30.5,29.8
2023-03-14,30.6,30.7,30.25
2023-03-15,30.65,30.85,30.5
2023-03-16,30.3,30.65,30.25
2023-03-17,30.65,30.8,30.4
2023-03-20,30.5,30.6,30.3
2023-03-21,30.65,30.7,30.5
2023-03-22,30.85,31.2,30.65
2023-03-23,31.1,31.1,30.9
2023-03-24,31.25,31.3,31.1
2023-03-27,31.25,31.35,31.2
2023-03-28,31.0,31.2,30.95
2023-03-29,31.1,31.1,31.0
2023-03-30,31.15,31.2,31.0
2023-03-31,31.0,31.15,30.8
2023-04-06,31.1,31.15,30.7
2023-04-07,31.05,31.05,30.95
2023-04-10,31.05,31.25,30.95
2023-04-11,30.75,30.85,30.5
2023-04-12,30.75,30.9,30.6
2023-04-13,30.8,30.9,30.7
2023-04-14,30.8,30.85,30.65
2023-04-17,31.1,31.15,30.8
2023-04-18,31.05,31.3,31.05
2023-04-19,30.9,31.15,30.85
2023-04-20,30.75,31.1,30.7
2023-04-21,30.4,30.75,30.4
2023-04-24,30.5,30.65,30.4
2023-04-25,30.25,30.55,30.15
2023-04-26,30.35,30.35,30.1
2023-04-27,30.35,30.4,30.2
2023-04-28,30.45,30.55,30.4
2023-05-02,30.5,30.55,30.35
2023-05-03,30.55,30.6,30.45
2023-05-04,30.65,30.7,30.55
2023-05-05,30.85,30.85,30.7
2023-05-08,30.9,31.0,30.85
2023-05-09,30.7,31.1,30.7
2023-05-10,30.7,30.75,30.65
2023-05-11,30.65,30.8,30.6
2023-05-12,30.95,30.95,30.45
2023-05-15,31.05,31.15,30.9
2023-05-16,31.05,31.25,30.95
2023-05-17,31.1,31.2,31.05
2023-05-18,31.15,31.25,31.1
2023-05-19,31.1,31.25,31.1
2023-05-22,31.25,31.35,31.1
2023-05-23,31.2,31.35,31.15
2023-05-24,31.2,31.3,31.15
2023-05-25,31.25,31.35,31.2
2023-05-26,31.15,31.3,31.1
2023-05-29,31.25,31.4,31.1
2023-05-30,31.25,31.3,31.2
2023-05-31,31.45,31.45,31.25
2023-06-01,31.9,31.95,31.5
2023-06-02,31.95,31.95,31.7
2023-06-05,32.1,32.25,32.0
2023-06-06,32.0,32.3,31.95
2023-06-07,32.0,32.25,31.95
2023-06-08,32.05,32.15,32.0
2023-06-09,32.15,32.2,32.0
2023-06-12,32.1,32.1,32.0
2023-06-13,32.15,32.3,32.1
2023-06-14,32.15,32.25,32.1
2023-06-15,32.3,32.3,32.15
2023-06-16,32.5,32.7,32.3
2023-06-19,32.95,33.35,32.8
2023-06-20,32.85,32.95,32.7
2023-06-21,32.9,32.95,32.7
2023-06-26,33.1,33.1,32.85
2023-06-27,32.8,33.1,32.7
2023-06-28,32.8,32.95,32.55
2023-06-29,32.7,33.0,32.6
2023-06-30,32.85,32.9,32.5
2023-07-03,32.9,33.3,32.9
2023-07-04,32.8,33.1,32.6
2023-07-05,33.0,33.2,32.95
2023-07-06,33.0,33.3,32.95
2023-07-07,33.05,33.1,32.8
2023-07-10,33.05,33.05,32.8
2023-07-11,34.1,34.8,33.3
2023-07-12,33.95,34.05,33.8
2023-07-13,34.0,34.4,33.9
2023-07-14,34.0,34.05,33.9
2023-07-17,34.05,34.15,33.95
2023-07-18,34.35,34.6,34.05
2023-07-19,34.15,34.55,34.1
2023-07-20,34.15,34.25,34.0
2023-07-21,33.9,34.15,33.8
2023-07-24,33.65,33.8,33.35
2023-07-25,34.1,34.2,33.75
2023-07-26,34.25,34.4,34.0
2023-07-27,34.35,34.4,34.15
2023-07-28,34.2,34.4,34.1
2023-07-31,34.55,34.75,34.3
2023-08-01,34.7,34.85,34.55
2023-08-02,35.2,35.6,34.85
2023-08-04,35.3,35.5,34.75
2023-08-07,35.25,35.55,35.05
2023-08-08,36.35,37.4,36.2
2023-08-09,36.95,37.25,36.3
2023-08-10,36.95,37.4,36.45
2023-08-11,36.2,37.0,35.9
2023-08-14,36.0,36.3,35.65
