Date,Close,High,Low
2023-01-03,27.15,27.15,27.15
2023-01-04,26.15,26.15,26.15
2023-01-05,27.0,27.0,26.2
2023-01-06,27.2,27.2,27.2
2023-01-09,27.05,27.4,27.05
2023-01-10,27.0,27.0,27.0
2023-01-11,27.0,27.0,27.0
2023-01-12,27.45,27.45,26.5
2023-01-13,27.45,27.45,27.45
2023-01-16,26.95,26.95,26.95
2023-01-17,27.9,27.9,26.95
2023-01-30,27.9,27.9,27.9
2023-01-31,27.0,27.7,27.0
2023-02-01,28.3,28.8,27.0
2023-02-02,27.05,27.4,27.05
2023-02-03,27.2,27.2,27.05
2023-02-06,27.2,27.2,27.2
2023-02-07,26.9,26.9,26.9
2023-02-08,26.9,26.9,26.9
2023-02-09,27.0,27.0,26.9
2023-02-10,27.1,27.3,26.8
2023-02-13,26.8,26.8,26.8
2023-02-14,27.2,27.2,26.85
2023-02-15,27.2,27.2,27.2
2023-02-16,26.55,26.55,26.55
2023-02-17,26.6,27.15,26.5
2023-02-20,27.0,27.0,26.6
2023-02-21,26.5,26.5,26.45
2023-02-22,26.85,26.85,26.2
2023-02-23,27.05,27.05,26.25
2023-02-24,27.05,27.05,27.05
2023-03-01,26.65,27.0,26.65
2023-03-02,26.95,26.95,26.55
2023-03-03,26.95,26.95,26.95
2023-03-06,26.75,26.95,26.7
2023-03-07,26.9,26.9,26.9
2023-03-08,26.9,26.9,26.9
2023-03-09,26.5,26.5,26.5
2023-03-10,26.4,26.5,26.35
2023-03-13,26.4,26.4,26.4
2023-03-14,26.4,26.4,26.4
2023-03-15,26.2,26.9,26.2
2023-03-16,26.2,26.2,26.15
2023-03-17,26.75,26.75,26.7
2023-03-20,27.5,27.5,26.8
2023-03-21,27.3,27.3,27.3
2023-03-22,27.3,27.3,27.3
2023-03-23,26.6,26.9,26.55
2023-03-24,26.6,26.8,26.6
2023-03-27,27.1,27.1,26.5
2023-03-28,27.1,27.1,27.1
2023-03-29,27.1,27.1,27.1
2023-03-30,27.0,27.2,27.0
2023-03-31,26.85,26.9,26.8
2023-04-06,26.8,26.85,26.8
2023-04-07,26.85,27.5,26.8
2023-04-10,26.95,27.1,26.95
2023-04-11,27.1,27.1,27.0
2023-04-12,27.0,27.15,27.0
2023-04-13,27.0,27.15,26.95
2023-04-14,27.1,27.3,27.0
2023-04-17,27.0,27.1,27.0
2023-04-18,27.05,27.25,26.9
2023-04-19,26.95,27.2,26.95
2023-04-20,26.3,27.5,26.3
2023-04-21,26.3,26.3,26.3
2023-04-24,28.9,28.9,27.0
2023-04-25,28.95,30.8,28.55
2023-04-26,31.8,31.8,29.0
2023-04-27,29.85,31.8,29.65
2023-04-28,32.7,32.75,29.8
2023-05-02,33.8,34.5,31.3
2023-05-03,35.2,35.2,32.8
2023-05-04,34.2,35.4,34.1
2023-05-05,33.0,34.2,33.0
2023-05-08,31.6,33.9,31.6
2023-05-09,29.25,31.35,29.0
2023-05-10,29.1,29.25,28.6
2023-05-11,28.0,28.9,28.0
2023-05-12,27.05,27.5,26.65
2023-05-15,27.2,27.85,27.1
2023-05-16,27.3,27.7,27.3
2023-05-17,27.3,27.7,27.2
2023-05-18,27.45,27.55,27.2
2023-05-19,27.3,27.8,27.3
2023-05-22,27.3,27.6,27.05
2023-05-23,27.6,27.95,27.4
2023-05-24,27.55,27.8,27.4
2023-05-25,27.95,28.0,27.8
2023-05-26,28.1,28.15,27.7
2023-05-29,27.9,27.9,27.9
2023-05-30,27.55,28.0,27.55
2023-05-31,27.75,27.75,27.0
2023-06-01,27.65,27.75,27.25
2023-06-02,27.2,27.7,27.1
2023-06-05,27.0,27.65,27.0
2023-06-06,27.35,27.4,27.0
2023-06-07,27.05,27.4,27.0
2023-06-08,27.3,27.5,27.0
2023-06-09,27.35,27.55,27.0
2023-06-12,27.2,27.5,27.2
2023-06-13,27.2,27.55,27.05
2023-06-14,27.3,27.6,27.15
2023-06-15,27.5,27.55,27.3
2023-06-16,27.35,27.5,27.35
2023-06-19,27.9,27.95,27.1
2023-06-20,28.6,28.9,27.95
2023-06-21,28.75,29.05,28.65
2023-06-26,28.75,28.75,28.75
2023-06-27,28.1,28.9,27.9
2023-06-28,28.1,28.5,28.0
2023-06-29,28.35,28.65,28.05
2023-06-30,27.75,28.35,27.75
2023-07-03,28.9,28.05,27.65
2023-07-04,28.1,28.1,27.65
2023-07-05,27.95,28.1,27.85
2023-07-06,27.8,28.1,27.8
2023-07-07,27.7,27.9,27.6
2023-07-10,27.85,28.1,27.75
2023-07-11,28.0,28.0,27.85
2023-07-12,27.7,28.0,27.7
2023-07-13,27.95,28.0,27.95
2023-07-14,27.95,27.95,27.65
2023-07-17,27.75,28.25,27.7
2023-07-18,27.55,27.75,27.55
2023-07-19,27.55,27.65,27.55
2023-07-20,27.55,27.55,27.55
2023-07-21,27.9,27.9,27.5
2023-07-24,28.0,28.1,27.7
2023-07-25,28.4,29.5,27.5
2023-07-26,28.2,28.35,27.55
2023-07-27,27.9,27.95,27.9
2023-07-28,28.3,28.8,28.0
2023-07-31,27.45,27.9,27.15
2023-08-01,27.45,27.45,27.45
2023-08-02,27.2,27.2,26.7
2023-08-04,26.55,27.0,26.55
2023-08-07,25.85,26.2,25.7
2023-08-08,25.8,25.9,25.8
2023-08-09,26.25,26.3,25.8
2023-08-10,26.25,26.25,26.25
2023-08-11,25.85,26.2,25.8
2023-08-14,27.8,28.4,26.9
2023-08-15,27.6,27.7,27.0
2023-08-16,27.85,27.85,27.55
2023-08-17,28.45,28.9,27.85
2023-08-18,28.8,28.9,28.5
2023-08-21,29.2,29.3,28.85
2023-08-22,28.8,29.15,28.8
2023-08-23,28.05,29.0,28.05
2023-08-24,28.8,28.8,28.8
2023-08-25,28.75,28.75,28.75
2023-08-28,27.6,28.8,27.6
2023-08-29,28.3,28.3,27.6
2023-08-30,28.3,28.3,28.3
2023-08-31,28.2,28.2,28.0
2023-09-01,27.95,28.0,27.95
2023-09-04,27.95,27.95,27.95
2023-09-05,27.9,28.1,27.9
2023-09-06,28.3,28.3,27.9
2023-09-07,27.9,27.9,27.7
2023-09-08,28.25,28.25,27.85
2023-09-11,28.1,28.3,27.3
2023-09-12,28.1,28.1,28.1
2023-09-13,28.1,28.1,28.1
2023-09-14,28.1,28.1,28.1
2023-09-15,28.5,28.5,28.1
2023-09-18,28.2,28.25,28.2
2023-09-19,27.9,27.9,27.9
2023-09-20,28.15,28.15,27.75
2023-09-21,28.0,28.0,27.55
2023-09-22,28.0,28.2,28.0
2023-09-25,28.2,28.2,28.0
2023-09-26,28.2,28.2,28.2
2023-09-27,28.1,28.2,28.1
2023-09-28,28.25,28.25,28.2
2023-10-02,28.2,28.3,28.1
2023-10-03,28.25,28.25,28.2
2023-10-04,27.9,28.0,27.9
2023-10-05,27.95,27.95,27.8
2023-10-06,28.1,28.1,27.9
2023-10-11,28.25,28.25,28.25
2023-10-12,27.65,27.8,27.6
2023-10-13,27.65,27.8,27.65
2023-10-16,28.0,28.1,27.6
2023-10-17,28.0,28.0,27.7
2023-10-18,27.95,27.95,27.95
2023-10-19,28.0,28.0,28.0
2023-10-20,27.95,27.8,27.5
2023-10-23,27.95,27.95,27.95
2023-10-24,27.95,27.95,27.95
2023-10-25,27.95,27.95,27.95
2023-10-26,27.95,27.95,27.95
2023-10-27,27.95,27.95,27.95
2023-10-30,27.0,27.0,27.0
2023-10-31,27.25,27.8,27.0
2023-11-01,27.25,27.25,27.25
2023-11-02,27.95,27.95,27.95
2023-11-03,27.75,28.0,27.25
2023-11-06,28.35,29.0,28.35
2023-11-07,28.35,28.35,28.35
2023-11-08,28.35,28.35,28.0
2023-11-09,28.35,28.35,28.35
2023-11-10,27.8,27.8,27.25
2023-11-13,27.35,27.7,27.35
2023-11-14,27.8,27.8,27.8
2023-11-15,28.0,28.1,28.0
2023-11-16,27.95,27.95,27.6
2023-11-17,27.55,27.6,27.45
2023-11-20,27.75,28.3,27.55
2023-11-21,27.8,28.0,27.8
2023-11-22,28.05,28.2,27.8
2023-11-23,28.05,28.05,28.0
2023-11-24,28.2,28.2,27.95
2023-11-27,28.3,28.45,28.2
2023-11-28,28.8,28.8,28.0
2023-11-29,28.8,29.3,28.05
2023-11-30,28.8,28.8,28.8
2023-12-01,28.95,28.95,28.5
2023-12-04,28.4,28.6,28.4
2023-12-05,28.4,28.4,28.4
2023-12-06,28.55,28.9,28.5
2023-12-07,28.3,28.3,28.3
2023-12-08,28.35,28.35,28.35
2023-12-11,28.3,28.3,28.0
2023-12-12,28.15,28.3,28.15
2023-12-13,28.45,28.45,28.45
2023-12-14,28.6,28.6,28.6
2023-12-15,28.35,28.55,28.35
2023-12-18,28.35,28.6,28.35
2023-12-19,28.25,28.25,28.25
2023-12-20,28.5,28.5,28.25
2023-12-21,28.25,28.25,28.2
2023-12-22,28.45,28.45,28.3
