Date,Close,High,Low
2023-01-03,18.9,19.1,18.7
2023-01-04,18.8,19.15,18.75
2023-01-05,18.65,19.1,18.65
2023-01-06,18.95,19.0,18.65
2023-01-09,19.0,19.4,18.9
2023-01-10,19.1,19.2,18.95
2023-01-11,19.15,19.55,19.15
2023-01-12,19.05,19.3,19.05
2023-01-13,19.15,19.3,19.1
2023-01-16,19.05,19.35,19.05
2023-01-17,18.95,19.25,18.9
2023-01-30,19.35,19.4,19.1
2023-01-31,19.4,19.5,19.2
2023-02-01,19.75,19.9,19.4
2023-02-02,19.85,20.0,19.55
2023-02-03,19.6,19.9,19.6
2023-02-06,19.6,19.8,19.4
2023-02-07,19.3,19.75,19.25
2023-02-08,19.25,19.45,19.2
2023-02-09,19.2,19.45,19.2
2023-02-10,18.85,19.25,18.85
2023-02-13,18.9,19.25,18.9
2023-02-14,19.55,19.55,19.05
2023-02-15,19.5,19.7,19.35
2023-02-16,21.0,21.3,19.65
2023-02-17,21.0,21.45,20.8
2023-02-20,21.3,21.75,21.0
2023-02-21,20.8,21.45,20.55
2023-02-22,20.5,20.55,20.3
2023-02-23,20.5,20.75,20.45
2023-02-24,20.3,20.7,20.3
2023-03-01,20.1,20.35,19.95
2023-03-02,20.3,20.4,20.1
2023-03-03,20.3,20.55,20.3
2023-03-06,20.3,20.55,20.25
2023-03-07,20.3,20.4,20.25
2023-03-08,20.25,20.35,20.15
2023-03-09,20.9,21.1,20.2
2023-03-10,20.05,20.85,19.5
2023-03-13,19.95,20.05,19.6
2023-03-14,19.2,19.85,19.2
2023-03-15,19.4,19.7,19.3
2023-03-16,19.0,19.35,19.0
2023-03-17,19.0,19.3,18.95
2023-03-20,19.25,19.3,19.0
2023-03-21,19.1,19.4,19.1
2023-03-22,19.25,19.45,19.15
2023-03-23,19.3,19.4,19.15
2023-03-24,19.3,19.4,19.2
2023-03-27,19.15,19.4,19.1
2023-03-28,19.25,19.65,19.2
2023-03-29,19.7,19.9,19.45
2023-03-30,19.5,19.95,19.45
2023-03-31,19.5,19.65,19.45
2023-04-06,19.25,19.55,19.15
2023-04-07,19.35,19.45,19.25
2023-04-10,19.3,19.5,19.3
2023-04-11,19.4,19.5,19.3
2023-04-12,19.35,19.5,19.3
2023-04-13,19.8,20.2,19.6
2023-04-14,19.8,20.0,19.6
2023-04-17,19.5,19.8,19.4
2023-04-18,19.3,19.5,19.3
2023-04-19,19.3,19.6,19.3
2023-04-20,19.25,19.55,19.25
2023-04-21,19.1,19.4,19.05
2023-04-24,19.15,19.2,19.0
2023-04-25,18.8,19.3,18.7
2023-04-26,18.5,18.8,18.45
2023-04-27,18.8,19.2,18.55
2023-04-28,19.0,19.1,18.85
2023-05-02,19.0,19.1,18.8
2023-05-03,18.95,19.1,18.8
2023-05-04,18.95,19.05,18.85
2023-05-05,18.9,19.1,18.9
2023-05-08,19.0,19.2,18.95
2023-05-09,19.2,19.25,19.05
2023-05-10,19.5,19.95,19.4
2023-05-11,18.85,19.65,18.85
2023-05-12,19.0,19.1,18.75
2023-05-15,18.9,19.15,18.9
2023-05-16,19.1,19.25,19.05
2023-05-17,19.2,19.35,19.15
2023-05-18,19.4,19.5,19.25
2023-05-19,20.0,20.6,19.4
2023-05-22,20.55,20.6,20.05
2023-05-23,20.35,20.9,20.25
2023-05-24,20.7,20.8,20.35
2023-05-25,20.8,20.95,20.5
2023-05-26,20.85,21.2,20.8
2023-05-29,21.65,21.8,21.05
2023-05-30,21.8,22.4,21.65
2023-05-31,22.2,22.4,21.85
2023-06-01,23.15,23.15,22.15
2023-06-02,23.05,23.6,22.65
2023-06-05,22.6,23.3,22.45
2023-06-06,22.75,23.1,22.65
2023-06-07,22.6,23.05,22.55
2023-06-08,22.65,22.9,22.15
2023-06-09,22.7,23.0,22.6
2023-06-12,22.35,22.7,22.0
2023-06-13,22.75,23.0,22.55
2023-06-14,24.8,24.8,23.05
2023-06-15,27.25,27.25,25.6
2023-06-16,27.6,28.75,27.1
2023-06-19,27.9,28.5,27.8
2023-06-20,27.55,28.45,27.3
2023-06-21,27.9,28.05,27.35
2023-06-26,27.8,28.05,27.4
2023-06-27,26.05,27.6,25.8
2023-06-28,27.0,27.15,26.6
2023-06-29,26.5,27.1,26.25
