Date,Close,High,Low
2023-01-03,53.8,54.5,53.2
2023-01-04,54.1,54.1,53.1
2023-01-05,54.0,54.8,53.5
2023-01-06,53.6,54.7,53.4
2023-01-09,55.1,55.5,54.5
2023-01-10,54.3,55.9,54.3
2023-01-11,53.6,53.8,53.5
2023-01-12,54.5,54.7,54.5
2023-01-13,54.2,54.2,53.5
2023-01-16,54.4,54.4,53.5
2023-01-17,53.6,54.4,53.6
2023-01-30,53.7,54.6,53.1
2023-01-31,53.9,54.5,53.1
2023-02-01,53.8,54.0,53.2
2023-02-02,53.0,53.5,53.0
2023-02-03,53.6,54.0,53.0
2023-02-06,54.5,54.6,53.7
2023-02-07,54.5,55.3,54.5
2023-02-08,54.7,54.9,54.1
2023-02-09,55.4,56.0,54.6
2023-02-10,55.1,56.2,54.8
2023-02-13,55.0,56.1,54.9
2023-02-14,54.9,55.8,54.2
2023-02-15,54.9,55.0,54.2
2023-02-16,54.9,54.9,54.2
2023-02-17,54.7,55.0,54.2
2023-02-20,54.7,54.7,54.1
2023-02-21,54.8,55.3,54.5
2023-02-22,54.7,54.7,54.2
2023-02-23,54.5,55.2,54.4
2023-02-24,54.5,54.9,54.2
2023-03-01,54.3,54.5,54.2
2023-03-02,54.3,54.9,54.1
2023-03-03,55.2,55.9,54.6
2023-03-06,55.0,56.1,54.8
2023-03-07,58.7,58.7,55.5
2023-03-08,58.3,58.7,57.0
2023-03-09,58.1,58.6,57.6
2023-03-10,58.0,58.3,57.4
2023-03-13,58.1,58.1,56.8
2023-03-14,57.7,58.1,57.4
2023-03-15,57.8,58.4,57.2
2023-03-16,56.8,57.6,56.4
2023-03-17,56.4,57.8,56.0
2023-03-20,56.0,57.2,55.2
2023-03-21,56.8,57.0,56.2
2023-03-22,57.0,57.1,56.9
2023-03-23,58.0,58.3,57.0
2023-03-24,58.0,58.0,57.5
2023-03-27,58.1,58.5,57.9
2023-03-28,57.8,58.1,57.6
2023-03-29,57.6,57.9,57.6
2023-03-30,57.8,58.1,57.5
2023-03-31,58.3,58.3,57.2
2023-04-06,58.3,58.6,58.0
2023-04-07,59.0,63.8,58.6
2023-04-10,60.5,61.0,59.6
2023-04-11,59.7,60.4,59.6
2023-04-12,61.6,63.5,60.2
2023-04-13,63.5,64.9,62.5
2023-04-14,62.6,63.5,62.1
2023-04-17,62.2,63.0,61.9
2023-04-18,64.1,66.4,62.3
2023-04-19,64.3,64.9,63.4
2023-04-20,63.3,64.7,63.0
2023-04-21,61.0,63.5,61.0
2023-04-24,60.5,61.3,59.7
2023-04-25,60.0,61.2,59.4
2023-04-26,60.5,60.9,60.1
2023-04-27,61.1,61.3,60.3
2023-04-28,63.3,63.5,61.5
2023-05-02,64.8,64.9,63.3
2023-05-03,64.3,65.3,63.5
2023-05-04,64.5,64.8,63.7
2023-05-05,66.5,66.8,64.5
2023-05-08,68.4,68.8,65.7
2023-05-09,68.7,69.2,67.5
2023-05-10,68.6,68.8,68.0
2023-05-11,69.0,69.3,68.1
2023-05-12,69.9,71.8,68.7
2023-05-15,75.9,76.3,70.0
2023-05-16,76.3,77.5,73.0
2023-05-17,76.3,79.5,76.3
2023-05-18,78.7,78.7,76.3
2023-05-19,74.0,79.2,73.6
2023-05-22,73.1,74.9,72.6
2023-05-23,73.0,73.6,72.7
2023-05-24,73.9,74.1,73.2
2023-05-25,74.7,74.7,74.0
2023-05-26,71.9,75.5,71.4
2023-05-29,71.3,73.0,70.5
2023-05-30,71.9,72.5,71.6
2023-05-31,72.4,73.0,71.9
2023-06-01,72.1,72.5,71.7
2023-06-02,73.5,74.6,72.2
2023-06-05,72.9,73.4,72.2
2023-06-06,71.1,73.0,71.0
2023-06-07,69.2,70.5,68.1
2023-06-08,70.2,71.8,68.2
2023-06-09,70.3,70.7,69.5
2023-06-12,72.0,72.6,70.3
2023-06-13,70.6,71.0,69.5
2023-06-14,70.8,71.0,70.8
2023-06-15,71.2,72.2,71.0
2023-06-16,70.4,71.4,70.4
2023-06-19,69.7,70.4,69.2
2023-06-20,69.0,69.5,69.0
2023-06-21,69.1,69.2,68.7
2023-06-26,69.5,69.7,68.7
2023-06-27,69.3,69.5,69.0
2023-06-28,66.67,66.77,66.38
2023-06-29,65.9,66.77,65.9
2023-06-30,66.38,66.57,65.7
2023-07-03,72.94,72.94,66.38
2023-07-04,73.81,76.13,73.23
2023-07-05,73.04,74.58,72.56
2023-07-06,72.94,73.04,71.88
2023-07-07,76.4,80.1,76.0
2023-07-10,76.6,78.5,76.6
2023-07-11,76.9,77.6,76.0
2023-07-12,76.5,77.2,76.3
2023-07-13,74.0,76.7,73.2
2023-07-14,73.4,74.8,73.3
2023-07-17,72.1,73.3,71.1
2023-07-18,71.0,72.0,70.6
2023-07-19,71.5,73.0,71.0
2023-07-20,72.9,73.0,71.6
2023-07-21,70.3,72.5,69.5
2023-07-24,68.5,70.3,67.6
2023-07-25,69.2,69.4,67.1
2023-07-26,68.7,69.7,68.3
2023-07-27,69.1,69.3,68.5
2023-07-28,69.2,69.8,68.5
2023-07-31,68.9,69.8,68.4
2023-08-01,68.9,69.3,68.3
2023-08-02,67.1,68.9,66.0
2023-08-04,67.7,67.7,66.9
2023-08-07,65.1,66.4,64.8
2023-08-08,65.0,66.4,64.9
2023-08-09,63.5,65.0,63.1
2023-08-10,61.4,63.5,60.1
2023-08-11,61.0,61.8,58.7
2023-08-14,60.8,61.0,59.4
2023-08-15,60.5,61.6,59.3
2023-08-16,61.2,61.2,60.1
2023-08-17,61.5,62.5,60.1
2023-08-18,62.5,63.5,61.2
2023-08-21,63.0,63.3,62.0
2023-08-22,62.8,63.0,62.1
2023-08-23,63.5,64.7,62.7
2023-08-24,62.6,63.9,62.6
2023-08-25,62.6,63.9,61.0
2023-08-28,62.0,62.7,61.7
2023-08-29,63.2,63.8,61.5
2023-08-30,63.3,64.0,63.0
2023-08-31,62.1,63.3,62.1
2023-09-01,61.0,62.1,61.0
2023-09-04,59.6,60.3,59.2
2023-09-05,59.6,59.8,59.0
2023-09-06,62.0,62.1,59.4
2023-09-07,64.5,67.4,63.1
2023-09-08,63.3,65.0,63.2
2023-09-11,63.0,63.9,62.2
2023-09-12,62.6,63.4,62.5
2023-09-13,62.0,63.2,62.0
2023-09-14,61.6,62.2,61.2
2023-09-15,61.9,62.3,61.6
2023-09-18,63.0,63.1,62.1
2023-09-19,63.1,63.3,62.7
2023-09-20,63.2,63.4,62.8
2023-09-21,62.1,63.4,61.9
2023-09-22,62.1,62.1,61.3
2023-09-25,62.9,63.0,61.6
2023-09-26,62.6,63.0,62.1
2023-09-27,62.2,62.6,62.1
2023-09-28,61.7,62.4,61.5
2023-10-02,62.6,63.0,61.6
2023-10-03,62.0,62.9,61.9
2023-10-04,62.0,62.6,61.8
2023-10-05,61.8,62.6,61.8
2023-10-06,61.8,63.3,61.1
2023-10-11,57.4,60.3,57.0
2023-10-12,57.5,57.7,57.5
2023-10-13,57.7,58.1,57.6
2023-10-16,56.6,57.2,56.5
2023-10-17,56.8,57.0,56.8
2023-10-18,56.0,56.8,56.0
2023-10-19,55.8,56.0,55.7
2023-10-20,55.6,55.8,55.6
2023-10-23,55.6,55.6,55.5
2023-10-24,55.0,55.7,54.8
2023-10-25,55.1,55.4,55.0
2023-10-26,55.0,55.6,55.0
2023-10-27,55.1,55.1,55.0
2023-10-30,55.3,55.3,55.2
2023-10-31,54.8,55.1,54.1
2023-11-01,54.3,54.3,54.2
2023-11-02,54.7,55.2,54.4
2023-11-03,55.2,55.3,55.1
2023-11-06,55.3,55.3,55.0
2023-11-07,54.2,54.4,53.5
2023-11-08,54.3,54.3,54.0
2023-11-09,54.9,54.9,54.4
2023-11-10,54.5,54.5,54.5
2023-11-13,54.5,54.5,53.6
2023-11-14,54.5,54.5,54.0
2023-11-15,55.3,55.6,54.6
2023-11-16,56.2,56.7,54.8
2023-11-17,56.3,56.7,56.0
2023-11-20,56.7,56.9,54.6
2023-11-21,51.1,56.7,55.6
2023-11-22,55.4,55.6,55.2
2023-11-23,55.5,55.6,55.4
2023-11-24,55.6,55.6,55.3
2023-11-27,55.3,55.9,55.2
2023-11-28,57.0,57.2,55.9
2023-11-29,57.0,57.5,57.0
2023-11-30,57.1,57.2,57.1
2023-12-01,57.3,57.4,57.0
2023-12-04,58.4,58.4,57.9
2023-12-05,57.8,58.4,57.8
2023-12-06,57.8,58.5,57.8
2023-12-07,57.9,58.0,57.7
2023-12-08,57.7,58.5,57.6
2023-12-11,56.3,57.6,56.0
2023-12-12,56.2,56.5,56.1
2023-12-13,56.3,56.5,56.1
2023-12-14,56.2,56.7,56.0
2023-12-15,56.0,56.3,55.9
2023-12-18,55.6,56.5,55.6
2023-12-19,50.1,55.6,55.2
2023-12-20,53.5,56.0,55.0
2023-12-21,55.9,55.9,55.5
2023-12-22,56.1,56.6,55.5
2023-12-25,55.5,55.5,55.5
2023-12-26,55.3,55.9,55.3
2023-12-27,55.2,55.3,55.1
2023-12-28,54.6,55.2,54.5
2023-12-29,54.8,56.0,54.7
2024-01-02,54.7,54.8,54.6
2024-01-03,54.3,54.9,54.2
2024-01-04,54.5,54.5,54.2
2024-01-05,54.4,54.4,53.5
2024-01-08,54.1,54.4,53.7
2024-01-09,55.0,55.0,54.2
2024-01-10,54.2,55.1,54.2
2024-01-11,54.1,54.3,54.0
2024-01-12,54.1,54.1,54.1
