Date,Close,High,Low
2023-01-03,21.95,22.7,21.75
2023-01-04,21.9,22.35,21.85
2023-01-05,22.0,22.3,21.95
2023-01-06,21.75,22.15,21.65
2023-01-09,21.8,22.0,21.7
2023-01-10,21.75,21.95,21.75
2023-01-11,21.65,22.05,21.65
2023-01-12,21.4,21.9,21.4
2023-01-13,21.6,21.6,21.2
2023-01-16,21.45,21.7,21.25
2023-01-17,21.55,21.8,21.5
2023-01-30,21.6,21.8,21.55
2023-01-31,22.3,22.5,21.6
2023-02-01,22.25,22.55,22.15
2023-02-02,22.6,22.65,22.25
2023-02-03,22.75,23.3,22.5
2023-02-06,22.4,23.0,22.35
2023-02-07,22.25,22.45,22.2
2023-02-08,22.25,22.4,22.2
2023-02-09,22.5,22.95,22.2
2023-02-10,22.1,22.45,22.0
2023-02-13,22.3,22.35,21.8
2023-02-14,22.65,22.65,22.3
2023-02-15,22.35,22.7,22.3
2023-02-16,22.45,22.5,22.35
2023-02-17,22.3,22.45,22.2
2023-02-20,22.5,22.6,22.3
2023-02-21,22.65,22.8,22.4
2023-02-22,22.75,22.9,22.55
2023-02-23,23.75,23.95,22.9
2023-02-24,24.15,24.4,23.65
2023-03-01,24.2,25.0,24.05
2023-03-02,24.7,24.95,24.4
2023-03-03,24.85,25.2,24.7
2023-03-06,24.85,25.05,24.6
2023-03-07,24.95,25.15,24.85
2023-03-08,24.75,24.95,24.7
2023-03-09,24.7,24.9,24.5
2023-03-10,24.9,25.0,24.55
2023-03-13,23.2,23.95,22.95
2023-03-14,22.6,22.95,22.5
2023-03-15,22.65,23.2,22.65
2023-03-16,22.15,22.95,22.0
2023-03-17,22.6,22.95,22.5
2023-03-20,22.75,22.9,22.65
2023-03-21,22.95,23.1,22.9
2023-03-22,22.8,22.95,22.6
2023-03-23,22.35,22.8,22.25
2023-03-24,22.25,22.45,22.25
2023-03-27,22.45,22.6,22.25
2023-03-28,22.3,22.75,22.25
2023-03-29,22.25,22.6,22.25
2023-03-30,22.1,22.35,21.9
2023-03-31,22.25,22.4,22.15
2023-04-06,22.3,22.55,22.25
2023-04-07,22.45,22.6,22.35
2023-04-10,22.4,22.7,22.4
2023-04-11,22.35,22.55,22.3
2023-04-12,22.3,22.4,22.25
2023-04-13,22.55,22.6,22.25
2023-04-14,22.4,22.7,22.3
2023-04-17,23.05,23.2,22.4
2023-04-18,22.8,23.2,22.65
2023-04-19,22.9,23.2,22.75
2023-04-20,22.95,23.25,22.7
2023-04-21,23.1,23.1,22.2
2023-04-24,22.5,22.85,22.5
2023-04-25,22.05,22.6,21.95
2023-04-26,21.95,22.2,21.75
2023-04-27,22.1,22.2,21.95
2023-04-28,22.35,22.65,22.3
2023-05-02,22.5,22.5,22.2
2023-05-03,22.3,22.5,22.0
2023-05-04,22.2,22.4,22.1
2023-05-05,22.45,22.95,22.15
2023-05-08,22.35,22.8,22.3
2023-05-09,22.15,22.45,21.9
2023-05-10,22.3,22.45,22.0
2023-05-11,22.05,22.35,21.75
2023-05-12,22.0,22.3,21.8
2023-05-15,22.0,22.2,21.8
2023-05-16,21.95,22.35,21.8
2023-05-17,21.95,22.1,21.95
2023-05-18,22.1,22.15,21.9
2023-05-19,22.0,22.25,21.8
2023-05-22,22.2,22.4,22.15
2023-05-23,22.2,22.5,22.2
2023-05-24,22.45,22.75,22.2
2023-05-25,22.1,22.5,22.1
2023-05-26,21.5,22.2,21.5
2023-05-29,21.65,21.8,21.5
2023-05-30,21.7,21.75,21.55
2023-05-31,21.7,21.8,21.6
2023-06-01,21.65,21.8,21.55
2023-06-02,21.6,21.8,21.6
2023-06-05,21.8,21.95,21.75
2023-06-06,21.7,21.95,21.7
2023-06-07,21.7,21.85,21.7
2023-06-08,22.0,22.2,21.85
2023-06-09,21.85,22.05,21.8
2023-06-12,21.7,21.85,21.65
2023-06-13,21.7,21.85,21.6
2023-06-14,21.95,22.0,21.6
2023-06-15,21.8,22.05,21.75
2023-06-16,21.95,22.0,21.6
2023-06-19,21.8,22.2,21.75
2023-06-20,21.8,21.85,21.7
2023-06-21,22.0,22.0,21.6
2023-06-26,21.8,22.1,21.7
2023-06-27,21.7,21.9,21.6
2023-06-28,21.65,21.8,21.6
2023-06-29,21.6,21.8,21.55
2023-06-30,21.5,21.95,21.5
2023-07-03,21.8,22.1,21.55
2023-07-04,21.65,22.0,21.65
2023-07-05,21.65,21.8,21.6
2023-07-06,21.6,21.65,21.25
2023-07-07,21.5,21.55,21.1
2023-07-10,21.3,21.4,21.15
2023-07-11,21.2,21.4,21.2
2023-07-12,21.2,21.2,21.05
2023-07-13,20.6,21.25,20.6
2023-07-14,20.6,21.0,20.45
2023-07-17,20.7,20.7,20.45
2023-07-18,20.5,20.7,20.45
2023-07-19,20.35,20.5,20.3
2023-07-20,20.35,20.5,20.3
2023-07-21,20.4,20.5,20.2
2023-07-24,20.25,20.5,20.15
2023-07-25,20.3,20.4,20.1
2023-07-26,20.3,20.4,20.1
2023-07-27,20.55,20.6,20.3
2023-07-28,20.7,21.05,20.6
2023-07-31,20.75,21.0,20.4
2023-08-01,20.8,20.9,20.7
2023-08-02,20.65,20.85,20.4
2023-08-04,20.65,20.75,20.65
2023-08-07,20.65,20.7,20.5
2023-08-08,20.5,20.85,20.4
2023-08-09,20.5,20.55,20.45
