Date,Close,High,Low
2023-01-03,270.0,271.0,266.0
2023-01-04,268.5,271.5,268.5
2023-01-05,271.0,275.0,271.0
2023-01-06,271.5,273.0,270.0
2023-01-09,275.0,275.5,272.5
2023-01-10,269.5,274.0,269.5
2023-01-11,269.0,271.5,269.0
2023-01-12,265.0,270.5,263.5
2023-01-13,268.0,268.5,265.5
2023-01-16,269.0,271.0,268.0
2023-01-17,268.0,270.5,268.0
2023-01-30,280.0,280.0,273.5
2023-01-31,272.0,280.5,271.5
2023-02-01,275.0,276.0,272.5
2023-02-02,278.5,279.0,275.0
2023-02-03,278.0,279.0,275.5
2023-02-06,276.0,279.0,274.0
2023-02-07,278.0,279.0,275.0
2023-02-08,277.5,279.5,276.5
2023-02-09,276.0,277.5,276.0
2023-02-10,270.0,274.0,270.0
2023-02-13,274.5,275.0,270.0
2023-02-14,276.5,278.0,276.0
2023-02-15,276.0,277.5,275.5
2023-02-16,278.0,280.0,277.5
2023-02-17,279.5,280.0,277.5
2023-02-20,278.0,279.5,278.0
2023-02-21,279.5,279.5,277.0
2023-02-22,279.5,281.0,277.5
2023-02-23,280.5,282.0,279.5
2023-02-24,278.0,282.0,278.0
2023-03-01,276.0,279.0,275.0
2023-03-02,281.0,282.0,276.5
2023-03-03,284.0,284.5,282.0
2023-03-06,286.5,288.0,285.0
2023-03-07,289.5,290.0,286.5
2023-03-08,287.5,289.0,286.0
2023-03-09,285.5,287.5,284.0
2023-03-10,293.0,293.0,285.0
2023-03-13,266.0,271.5,264.5
2023-03-14,261.0,264.0,260.5
2023-03-15,261.5,264.0,261.0
2023-03-16,263.0,264.5,260.5
2023-03-17,271.0,271.0,263.0
2023-03-20,266.0,270.0,265.0
2023-03-21,268.5,268.5,267.0
2023-03-22,269.0,269.0,267.0
2023-03-23,269.5,271.0,267.5
2023-03-24,270.0,271.0,268.0
2023-03-27,269.5,271.0,269.5
2023-03-28,268.5,271.0,267.5
2023-03-29,271.5,271.5,270.0
2023-03-30,272.5,273.0,270.5
2023-03-31,272.5,275.0,271.0
2023-04-06,270.5,270.5,268.5
2023-04-07,270.0,272.0,270.0
2023-04-10,271.0,272.0,270.0
2023-04-11,273.5,274.5,270.5
2023-04-12,278.5,280.0,275.5
2023-04-13,275.5,280.0,275.5
2023-04-14,277.5,278.5,275.5
2023-04-17,281.0,281.0,278.0
2023-04-18,278.5,282.0,277.0
2023-04-19,278.5,281.0,278.0
2023-04-20,276.5,279.5,275.5
2023-04-21,276.0,280.5,275.0
2023-04-24,278.5,279.0,276.0
2023-04-25,278.0,280.0,276.0
2023-04-26,275.5,277.0,272.0
2023-04-27,280.0,280.0,274.5
2023-04-28,282.5,282.5,279.0
2023-05-02,286.0,287.0,282.0
2023-05-03,287.5,288.0,285.5
2023-05-04,292.0,292.0,286.5
2023-05-05,289.0,291.5,286.0
2023-05-08,288.5,290.5,288.0
2023-05-09,292.0,293.0,289.0
2023-05-10,291.5,292.0,287.5
2023-05-11,286.5,291.5,286.5
2023-05-12,281.5,287.0,280.5
2023-05-15,303.5,309.0,297.5
2023-05-16,303.5,305.5,299.0
2023-05-17,303.5,305.0,302.0
2023-05-18,308.0,310.0,303.0
2023-05-19,308.0,309.5,305.0
2023-05-22,306.5,308.0,303.5
2023-05-23,307.0,309.0,306.5
2023-05-24,308.0,308.0,304.5
2023-05-25,304.5,308.5,304.0
2023-05-26,308.5,309.0,304.0
2023-05-29,303.5,312.0,303.5
2023-05-30,304.0,307.5,303.5
2023-05-31,305.0,307.0,303.0
2023-06-01,306.0,307.0,301.5
2023-06-02,315.0,316.0,305.5
2023-06-05,313.5,315.5,312.5
2023-06-06,313.0,315.0,311.0
2023-06-07,314.5,316.0,313.0
2023-06-08,314.0,316.5,312.0
2023-06-09,315.0,316.5,314.0
2023-06-12,324.5,325.0,316.0
2023-06-13,320.0,328.0,319.0
2023-06-14,317.5,321.0,316.0
2023-06-15,319.5,322.5,315.0
2023-06-16,316.5,319.5,313.5
2023-06-19,311.0,316.0,310.0
2023-06-20,310.0,314.0,308.0
2023-06-21,314.5,317.5,310.0
2023-06-26,321.0,324.0,313.5
2023-06-27,315.5,320.0,315.5
2023-06-28,316.0,319.0,314.0
2023-06-29,314.0,317.0,308.0
2023-06-30,314.5,317.0,311.0
2023-07-03,312.5,319.0,312.0
2023-07-04,293.5,302.5,293.0
2023-07-05,296.5,298.0,292.0
2023-07-06,300.0,302.5,295.5
2023-07-07,293.0,300.0,291.0
2023-07-10,292.0,295.0,291.0
2023-07-11,296.0,299.0,292.5
2023-07-12,296.5,296.5,291.5
2023-07-13,295.5,300.0,293.5
2023-07-14,298.0,298.0,293.5
2023-07-17,299.5,299.5,296.0
2023-07-18,306.5,316.0,300.0
2023-07-19,298.0,311.5,295.5
2023-07-20,303.0,304.5,297.0
2023-07-21,333.0,333.0,312.0
2023-07-24,366.0,366.0,352.5
2023-07-25,367.5,399.0,362.0
2023-07-26,367.0,382.5,363.5
2023-07-27,356.0,375.0,353.5
2023-07-28,388.0,388.0,360.0
2023-07-31,364.0,399.0,352.0
2023-08-01,372.0,380.0,358.5
2023-08-02,361.5,374.0,358.0
2023-08-04,362.0,365.0,352.0
2023-08-07,370.5,376.0,357.5
2023-08-08,376.0,376.0,360.5
2023-08-09,379.0,389.5,372.0
2023-08-10,368.5,373.0,352.5
2023-08-11,368.0,376.0,363.0
2023-08-14,371.0,380.0,362.5
2023-08-15,385.0,390.0,380.0
2023-08-16,389.5,389.5,377.0
2023-08-17,393.5,393.5,382.5
2023-08-18,384.0,399.0,379.0
2023-08-21,386.0,391.0,382.0
