Date,Close,High,Low
2023-01-03,10.15,10.15,10.05
2023-01-04,10.35,10.6,10.0
2023-01-05,10.2,10.4,10.05
2023-01-06,10.2,10.25,10.1
2023-01-09,10.2,10.3,10.2
2023-01-10,10.25,10.25,10.2
2023-01-11,10.25,10.3,10.2
2023-01-12,10.25,10.25,10.15
2023-01-13,10.25,10.25,10.2
2023-01-16,10.25,10.25,10.15
2023-01-17,10.25,10.25,10.2
2023-01-30,10.3,10.35,10.25
2023-01-31,10.3,10.35,10.3
2023-02-01,10.35,10.4,10.3
2023-02-02,10.4,10.4,10.35
2023-02-03,10.35,10.4,10.3
2023-02-06,10.4,10.45,10.3
2023-02-07,10.5,11.0,10.3
2023-02-08,10.6,10.75,10.55
2023-02-09,10.6,10.65,10.5
2023-02-10,10.55,10.65,10.5
2023-02-13,10.55,10.6,10.4
2023-02-14,10.7,10.75,10.5
2023-02-15,10.6,10.7,10.5
2023-02-16,10.7,10.8,10.7
2023-02-17,10.7,10.75,10.6
2023-02-20,10.85,11.25,10.7
2023-02-21,11.0,11.0,10.85
2023-02-22,10.95,10.95,10.8
2023-02-23,10.9,11.15,10.9
2023-02-24,11.1,11.25,10.85
2023-03-01,11.15,11.2,11.05
2023-03-02,11.1,11.2,11.0
2023-03-03,11.1,11.15,11.05
2023-03-06,10.95,11.1,10.95
2023-03-07,11.05,11.1,10.95
2023-03-08,11.1,11.15,11.0
2023-03-09,11.0,11.1,10.95
2023-03-10,10.85,11.0,10.8
2023-03-13,10.75,10.9,10.7
2023-03-14,10.7,10.75,10.6
2023-03-15,10.7,10.95,10.7
2023-03-16,10.7,11.35,10.55
2023-03-17,10.85,10.85,10.7
2023-03-20,10.9,11.0,10.8
2023-03-21,10.9,11.0,10.85
2023-03-22,10.95,11.05,10.9
2023-03-23,10.9,11.0,10.85
2023-03-24,11.05,11.2,10.85
2023-03-27,10.9,11.15,10.8
2023-03-28,10.9,10.95,10.8
2023-03-29,11.0,11.45,10.9
2023-03-30,10.8,11.05,10.8
2023-03-31,10.9,10.9,10.8
2023-04-06,10.95,11.0,10.9
2023-04-07,11.0,11.15,10.95
2023-04-10,11.1,11.25,10.95
2023-04-11,11.2,11.3,11.15
2023-04-12,11.65,11.85,11.2
2023-04-13,11.75,11.85,11.6
2023-04-14,11.65,12.0,11.65
2023-04-17,11.7,11.8,11.65
2023-04-18,11.8,12.1,11.75
2023-04-19,11.7,11.9,11.7
2023-04-20,11.5,11.7,11.5
2023-04-21,11.4,11.6,11.3
2023-04-24,11.45,11.55,11.4
2023-04-25,11.4,11.6,11.4
2023-04-26,11.4,11.75,11.3
2023-04-27,11.6,12.25,11.45
2023-04-28,11.7,11.9,11.65
2023-05-02,11.85,11.95,11.7
2023-05-03,11.8,11.95,11.7
2023-05-04,11.85,11.95,11.75
2023-05-05,11.85,11.95,11.7
