Date,Close,High,Low
2023-01-03,21.2,21.5,20.85
2023-01-04,21.0,21.5,20.8
2023-01-05,20.9,21.4,20.9
2023-01-06,21.15,21.15,20.9
2023-01-09,21.35,21.75,21.25
2023-01-10,21.6,21.6,21.2
2023-01-11,21.55,21.6,21.2
2023-01-12,21.4,21.4,20.9
2023-01-13,21.2,21.2,21.05
2023-01-16,21.5,21.5,20.9
2023-01-17,21.6,21.6,21.2
2023-01-30,21.5,21.6,21.25
2023-01-31,21.8,21.8,21.5
2023-02-01,21.85,22.7,21.6
2023-02-02,21.8,21.9,21.7
2023-02-03,21.65,21.8,21.55
2023-02-06,21.4,21.65,21.35
2023-02-07,21.5,21.85,21.2
2023-02-08,21.65,22.45,21.45
2023-02-09,21.65,21.6,21.4
2023-02-10,21.25,21.9,21.25
2023-02-13,21.4,21.5,21.25
2023-02-14,21.4,21.5,21.4
2023-02-15,21.55,21.85,21.55
2023-02-16,21.65,21.7,21.5
2023-02-17,22.35,22.95,21.7
2023-02-20,22.4,22.45,22.3
2023-02-21,22.25,22.4,22.15
2023-02-22,22.35,22.8,21.85
2023-02-23,22.5,22.5,22.35
2023-02-24,22.5,22.5,22.3
2023-03-01,22.55,22.6,22.5
2023-03-02,22.55,22.55,22.25
2023-03-03,22.25,22.65,22.15
2023-03-06,22.35,22.65,22.2
2023-03-07,22.6,22.8,22.25
2023-03-08,23.8,24.85,22.6
2023-03-09,23.4,24.55,23.2
2023-03-10,23.25,24.3,23.2
2023-03-13,22.85,23.2,22.85
2023-03-14,22.95,22.95,22.6
2023-03-15,22.85,23.2,22.85
2023-03-16,22.6,22.9,22.6
2023-03-17,22.65,23.05,22.6
2023-03-20,22.55,22.6,22.5
2023-03-21,23.1,23.25,22.75
2023-03-22,23.35,23.7,23.1
2023-03-23,23.25,23.75,23.25
2023-03-24,23.2,24.2,23.2
2023-03-27,22.85,23.15,22.85
2023-03-28,22.85,23.35,22.85
2023-03-29,22.95,23.3,22.85
2023-03-30,22.95,23.3,22.95
2023-03-31,22.8,23.0,22.8
2023-04-06,22.8,23.1,22.8
2023-04-07,23.0,23.15,22.75
2023-04-10,23.1,23.85,23.0
2023-04-11,23.3,23.3,23.0
2023-04-12,23.5,23.55,23.0
2023-04-13,22.9,23.25,22.9
2023-04-14,22.9,23.2,22.7
2023-04-17,22.8,23.05,22.75
2023-04-18,22.9,23.1,22.9
2023-04-19,22.9,23.05,22.85
2023-04-20,22.8,22.95,22.8
2023-04-21,22.55,22.8,22.15
2023-04-24,22.6,22.65,22.55
2023-04-25,22.3,22.75,22.25
2023-04-26,22.3,22.35,22.2
2023-04-27,22.25,22.9,22.2
2023-04-28,22.3,22.6,22.25
2023-05-02,22.3,22.35,22.3
2023-05-03,22.25,22.7,22.25
2023-05-04,22.2,22.35,22.15
2023-05-05,22.15,22.4,22.1
2023-05-08,22.2,22.5,22.1
2023-05-09,22.0,22.1,22.0
2023-05-10,21.85,21.95,21.85
2023-05-11,21.8,21.85,21.8
2023-05-12,21.5,22.2,21.45
2023-05-15,21.3,21.45,21.3
2023-05-16,21.3,21.3,21.3
2023-05-17,21.35,21.35,21.3
2023-05-18,21.35,21.4,21.35
2023-05-19,21.35,21.35,21.3
2023-05-22,21.3,21.4,21.3
2023-05-23,21.4,21.5,21.3
2023-05-24,21.35,21.4,21.35
2023-05-25,21.3,21.35,21.3
2023-05-26,21.55,21.95,21.25
2023-05-29,22.0,22.45,21.6
2023-05-30,22.3,22.9,22.0
2023-05-31,22.0,22.4,22.0
2023-06-01,22.25,23.75,22.25
2023-06-02,23.0,23.3,22.25
2023-06-05,23.5,24.15,23.2
2023-06-06,23.1,24.25,23.1
2023-06-07,22.55,22.85,22.5
2023-06-08,22.6,23.9,22.55
2023-06-09,22.7,23.3,22.7
2023-06-12,22.65,22.7,22.65
2023-06-13,22.8,24.0,22.65
2023-06-14,22.85,23.25,22.8
2023-06-15,22.55,22.8,22.5
2023-06-16,23.2,23.2,22.45
2023-06-19,23.15,23.95,23.05
2023-06-20,22.85,23.15,22.85
2023-06-21,23.0,23.4,22.9
2023-06-26,23.55,23.85,23.0
2023-06-27,24.6,25.6,23.55
2023-06-28,24.15,25.15,24.05
2023-06-29,23.45,24.05,23.3
2023-06-30,23.3,23.4,23.15
2023-07-03,22.85,23.05,22.85
2023-07-04,23.0,23.0,22.8
2023-07-05,23.0,23.6,22.9
