Date,Close,High,Low
2023-01-03,28.3,28.5,27.5
2023-01-04,28.35,28.7,27.85
2023-01-05,27.95,28.45,27.75
2023-01-06,27.75,27.75,27.6
2023-01-09,27.95,28.4,27.65
2023-01-10,27.65,27.7,27.6
2023-01-11,27.7,27.7,27.4
2023-01-12,27.45,27.7,27.45
2023-01-13,27.75,28.25,27.35
2023-01-16,27.4,27.4,27.4
2023-01-17,27.55,27.6,27.25
2023-01-30,27.9,27.9,27.55
2023-01-31,27.75,28.0,27.55
2023-02-01,28.0,28.0,27.65
2023-02-02,27.7,28.2,27.7
2023-02-03,28.0,28.35,27.75
2023-02-06,27.7,27.7,27.7
2023-02-07,27.75,28.1,27.6
2023-02-08,27.85,28.0,27.65
2023-02-09,28.0,28.05,27.65
2023-02-10,28.1,28.2,27.8
2023-02-13,27.9,27.9,27.55
2023-02-14,27.55,27.6,27.4
2023-02-15,27.65,27.65,27.45
2023-02-16,27.8,27.9,27.6
2023-02-17,27.8,27.8,27.65
2023-02-20,27.95,28.0,27.55
2023-02-21,28.0,28.55,27.7
2023-02-22,28.35,28.75,28.0
2023-02-23,28.4,28.75,28.35
2023-02-24,28.1,28.4,28.1
2023-03-01,28.35,28.6,28.0
2023-03-02,28.25,28.3,28.25
2023-03-03,28.25,28.4,28.05
2023-03-06,28.25,28.3,28.15
2023-03-07,28.95,28.95,28.6
2023-03-08,28.35,29.0,28.35
2023-03-09,28.65,28.8,28.4
2023-03-10,28.9,29.45,28.65
2023-03-13,28.3,28.7,28.3
2023-03-14,28.4,28.75,28.1
2023-03-15,27.95,28.7,27.75
2023-03-16,27.55,27.75,27.45
2023-03-17,27.6,27.9,27.55
2023-03-20,28.05,28.5,27.75
2023-03-21,27.8,28.05,27.8
2023-03-22,27.95,28.05,27.85
2023-03-23,28.1,28.2,27.6
2023-03-24,27.9,28.05,27.85
2023-03-27,28.0,28.35,27.8
2023-03-28,27.95,27.95,27.7
2023-03-29,27.95,28.1,27.85
2023-03-30,28.0,28.0,27.75
2023-03-31,28.1,28.3,27.85
2023-04-06,27.95,28.0,27.9
2023-04-07,27.95,27.95,27.95
2023-04-10,27.8,28.1,27.75
2023-04-11,27.95,28.05,27.9
2023-04-12,28.0,28.0,27.95
2023-04-13,27.95,28.0,27.9
2023-04-14,27.9,27.95,27.9
2023-04-17,27.95,27.95,27.9
2023-04-18,28.0,28.0,28.0
2023-04-19,27.9,28.0,27.9
2023-04-20,28.0,28.35,27.85
2023-04-21,27.9,27.9,27.65
2023-04-24,27.55,27.85,27.55
2023-04-25,27.55,27.6,27.4
2023-04-26,27.8,27.9,27.55
2023-04-27,27.8,27.8,27.5
2023-04-28,27.65,27.7,27.65
2023-05-02,27.75,27.75,27.55
2023-05-03,27.75,27.85,27.5
2023-05-04,27.8,27.95,27.7
2023-05-05,27.8,28.0,27.5
2023-05-08,27.8,28.0,27.65
2023-05-09,27.6,27.75,27.6
2023-05-10,27.8,28.0,27.8
2023-05-11,27.15,27.9,26.8
2023-05-12,26.65,27.3,26.5
2023-05-15,28.5,29.0,26.5
2023-05-16,28.95,29.35,28.8
2023-05-17,28.9,29.35,28.8
2023-05-18,28.85,29.0,28.85
2023-05-19,29.1,29.1,28.85
2023-05-22,29.05,29.3,28.75
2023-05-23,29.1,29.2,28.95
2023-05-24,29.4,29.8,29.1
2023-05-25,30.4,30.65,29.4
2023-05-26,30.8,30.9,30.4
2023-05-29,30.85,31.25,30.8
2023-05-30,30.25,30.9,30.25
2023-05-31,30.35,30.4,29.9
2023-06-01,30.4,30.45,30.3
2023-06-02,30.6,30.8,30.4
2023-06-05,30.7,31.0,30.3
2023-06-06,30.7,30.75,30.7
2023-06-07,30.8,30.9,30.35
2023-06-08,30.8,30.9,30.8
2023-06-09,30.75,30.85,30.7
2023-06-12,30.6,30.75,30.6
2023-06-13,30.65,31.0,30.6
2023-06-14,30.65,30.65,30.6
2023-06-15,30.55,30.65,30.5
2023-06-16,30.35,30.6,30.35
2023-06-19,30.0,30.3,30.0
2023-06-20,30.05,30.15,30.0
2023-06-21,30.2,30.2,29.9
2023-06-26,30.0,30.3,29.8
2023-06-27,29.8,30.0,29.7
2023-06-28,29.9,30.0,29.5
2023-06-29,29.95,29.95,29.85
2023-06-30,30.1,30.1,29.65
2023-07-03,30.05,30.1,30.0
2023-07-04,29.9,30.05,29.9
2023-07-05,29.85,29.9,29.85
2023-07-06,29.85,29.9,29.75
2023-07-07,29.75,29.85,29.7
2023-07-10,29.75,29.8,29.75
2023-07-11,29.7,29.75,29.7
2023-07-12,29.45,29.65,29.45
2023-07-13,29.35,29.5,29.35
2023-07-14,29.4,29.4,29.2
2023-07-17,29.15,29.25,29.0
2023-07-18,29.15,29.15,29.0
2023-07-19,29.0,29.15,29.0
2023-07-20,29.45,29.65,29.0
2023-07-21,29.2,29.4,29.2
2023-07-24,29.2,29.3,29.2
2023-07-25,29.35,29.45,29.05
2023-07-26,29.35,29.45,29.3
2023-07-27,29.2,29.3,29.2
2023-07-28,29.25,29.25,29.0
2023-07-31,29.2,29.35,29.2
2023-08-01,29.2,29.2,29.0
2023-08-02,29.65,29.8,29.0
2023-08-04,29.5,29.7,29.5
2023-08-07,29.2,29.5,29.2
2023-08-08,29.2,29.35,29.2
2023-08-09,29.45,29.7,29.25
2023-08-10,29.2,29.45,29.2
2023-08-11,29.3,29.35,29.2
2023-08-14,29.05,29.3,29.0
2023-08-15,29.1,29.1,29.05
2023-08-16,29.3,29.5,29.3
2023-08-17,29.25,29.25,29.0
2023-08-18,29.05,29.25,29.0
2023-08-21,29.05,29.05,29.0
2023-08-22,29.35,29.4,28.85
2023-08-23,29.5,29.55,29.4
2023-08-24,29.45,29.65,29.45
2023-08-25,29.25,29.25,29.25
2023-08-28,29.1,29.15,29.1
2023-08-29,29.25,29.25,29.1
2023-08-30,29.45,29.45,29.2
2023-08-31,29.4,29.4,29.35
2023-09-01,29.9,29.9,29.4
2023-09-04,29.65,29.8,29.65
2023-09-05,29.55,29.65,29.35
2023-09-06,29.3,29.5,29.25
2023-09-07,29.3,29.3,29.3
2023-09-08,29.4,29.4,29.3
2023-09-11,29.4,29.5,29.4
2023-09-12,29.55,29.75,29.5
2023-09-13,29.45,29.6,29.45
2023-09-14,29.5,29.5,29.3
2023-09-15,29.5,29.5,29.45
2023-09-18,29.35,29.35,29.05
2023-09-19,29.5,29.65,29.45
2023-09-20,29.35,29.5,29.35
2023-09-21,29.3,29.3,29.1
2023-09-22,29.45,29.45,29.3
2023-09-25,29.5,29.5,29.25
2023-09-26,29.25,29.5,29.25
2023-09-27,29.25,29.25,29.15
2023-09-28,29.25,29.25,29.25
2023-10-02,29.2,29.3,29.2
2023-10-03,29.25,29.35,29.05
2023-10-04,29.2,29.45,29.15
2023-10-05,29.25,29.45,29.1
2023-10-06,29.5,29.5,29.1
2023-10-11,29.2,29.3,29.2
2023-10-12,29.45,29.5,29.2
2023-10-13,29.35,29.35,29.35
2023-10-16,29.35,29.35,29.2
2023-10-17,29.35,29.35,29.35
2023-10-18,29.35,29.4,29.35
2023-10-19,29.5,29.55,29.0
2023-10-20,29.3,29.5,29.05
2023-10-23,29.1,29.2,29.05
2023-10-24,29.1,29.1,29.1
2023-10-25,29.25,29.25,29.25
2023-10-26,29.2,29.25,29.1
2023-10-27,29.2,29.25,29.1
2023-10-30,29.1,29.15,29.05
2023-10-31,29.15,29.65,29.15
2023-11-01,29.15,29.15,29.15
2023-11-02,29.3,29.3,29.2
2023-11-03,29.4,29.4,29.3
2023-11-06,29.2,29.5,29.15
2023-11-07,29.4,29.4,29.2
2023-11-08,29.45,29.5,29.4
2023-11-09,29.5,29.55,29.5
2023-11-10,29.3,29.5,29.25
2023-11-13,29.15,29.2,29.1
2023-11-14,29.15,29.4,29.1
2023-11-15,29.3,29.3,29.15
2023-11-16,29.25,29.3,29.2
2023-11-17,29.2,29.3,29.15
2023-11-20,29.35,29.35,29.2
2023-11-21,29.4,29.4,29.1
2023-11-22,29.4,29.45,29.4
2023-11-23,29.4,29.5,29.35
2023-11-24,29.4,29.4,29.3
2023-11-27,29.35,29.4,29.3
2023-11-28,29.35,29.4,29.15
2023-11-29,29.3,29.35,29.25
2023-11-30,29.35,29.4,29.3
2023-12-01,29.4,29.4,29.3
2023-12-04,29.35,29.4,29.35
2023-12-05,29.35,29.4,29.3
2023-12-06,29.3,29.35,29.3
2023-12-07,29.3,29.35,29.3
2023-12-08,29.25,29.35,29.2
2023-12-11,29.3,29.3,29.2
2023-12-12,29.3,29.4,29.2
2023-12-13,29.3,29.35,29.2
2023-12-14,29.25,29.3,29.2
2023-12-15,29.35,29.35,29.2
2023-12-18,29.15,29.35,29.2
2023-12-19,29.35,29.35,29.2
2023-12-20,29.3,29.35,29.3
2023-12-21,29.3,29.35,29.15
2023-12-22,29.5,29.5,29.4
2023-12-25,32.45,32.45,29.5
2023-12-26,35.65,35.65,34.45
2023-12-27,34.2,37.85,33.2
2023-12-28,34.7,35.25,34.2
2023-12-29,34.4,35.05,34.4
2024-01-02,32.8,34.4,32.5
2024-01-03,33.15,33.6,32.2
2024-01-04,33.2,34.2,32.95
2024-01-05,32.55,33.25,32.5
2024-01-08,32.1,32.95,32.1
2024-01-09,31.8,32.15,31.7
2024-01-10,31.85,32.45,31.7
2024-01-11,31.9,32.1,31.7
2024-01-12,31.75,31.9,31.65
