Date,Close,High,Low
2023-01-03,47.0,47.0,47.0
2023-01-04,50.0,50.0,47.2
2023-01-05,50.0,50.0,50.0
2023-01-06,50.0,50.0,50.0
2023-01-09,49.0,49.0,49.0
2023-01-10,49.0,49.0,49.0
2023-01-11,49.0,49.0,49.0
2023-01-12,49.95,49.95,49.95
2023-01-13,50.0,50.0,50.0
2023-01-16,50.0,50.0,50.0
2023-01-17,50.0,50.0,50.0
2023-01-30,50.0,50.0,50.0
2023-01-31,50.0,50.0,50.0
2023-02-01,50.0,50.0,50.0
2023-02-02,50.0,50.0,50.0
2023-02-03,50.0,50.0,50.0
2023-02-06,50.0,50.0,50.0
2023-02-07,50.0,50.0,50.0
2023-02-08,50.0,50.0,50.0
2023-02-09,50.0,50.0,50.0
2023-02-10,50.0,50.0,50.0
2023-02-13,45.55,46.45,45.25
2023-02-14,45.55,45.55,45.55
2023-02-15,48.0,48.0,46.8
2023-02-16,48.0,48.0,48.0
2023-02-17,48.0,48.0,48.0
2023-02-20,48.0,48.0,48.0
2023-02-21,46.35,46.35,46.35
2023-02-22,46.35,46.35,46.35
2023-02-23,46.35,46.35,46.35
2023-02-24,47.0,47.0,47.0
2023-03-01,47.0,47.0,47.0
2023-03-02,49.45,49.5,46.2
2023-03-03,49.45,49.45,49.45
2023-03-06,49.45,49.45,49.45
2023-03-07,48.5,48.5,48.5
2023-03-08,48.5,48.5,48.5
2023-03-09,48.5,48.5,48.5
2023-03-10,48.5,48.5,48.5
2023-03-13,48.5,48.5,48.5
2023-03-14,48.5,46.5,45.95
2023-03-15,48.5,48.5,48.5
2023-03-16,48.5,48.5,48.5
2023-03-17,48.5,48.5,48.5
2023-03-20,48.5,48.5,48.5
2023-03-21,48.5,48.5,48.5
2023-03-22,48.5,48.5,48.5
2023-03-23,48.5,48.5,48.5
2023-03-24,48.0,48.0,47.0
2023-03-27,48.0,48.0,48.0
2023-03-28,46.5,46.6,46.5
2023-03-29,46.4,46.4,46.4
2023-03-30,46.4,46.4,46.4
2023-03-31,46.4,46.4,46.3
2023-04-06,47.95,47.95,47.95
2023-04-07,47.95,47.95,47.95
2023-04-10,48.5,49.0,48.5
2023-04-11,48.5,48.5,48.5
2023-04-12,48.5,48.5,48.5
2023-04-13,48.5,48.5,48.5
2023-04-14,48.5,48.5,48.5
2023-04-17,49.0,46.8,45.9
2023-04-18,46.2,46.7,46.2
2023-04-19,46.3,47.0,46.2
2023-04-20,46.0,46.0,46.0
2023-04-21,46.0,46.0,46.0
2023-04-24,48.0,48.0,43.6
2023-04-25,46.0,46.0,46.0
2023-04-26,46.0,46.0,46.0
2023-04-27,46.0,46.0,46.0
2023-04-28,46.0,46.0,46.0
2023-05-02,46.0,46.0,46.0
2023-05-03,45.0,45.0,45.0
2023-05-04,45.0,45.0,45.0
2023-05-05,46.45,46.5,46.45
2023-05-08,46.0,46.0,46.0
2023-05-09,46.0,46.0,46.0
2023-05-10,45.85,45.85,45.85
2023-05-11,45.85,45.85,45.85
2023-05-12,45.85,45.85,45.85
2023-05-15,42.1,42.1,42.0
2023-05-16,42.1,42.1,42.1
2023-05-17,42.1,42.1,42.1
2023-05-18,42.1,42.1,42.1
2023-05-19,42.1,42.1,42.1
2023-05-22,43.25,44.5,42.2
2023-05-23,42.55,42.55,41.85
2023-05-24,42.8,42.8,42.0
2023-05-25,42.0,42.1,42.0
2023-05-26,41.8,42.0,41.8
2023-05-29,41.8,41.8,41.8
2023-05-30,41.8,41.8,41.8
2023-05-31,41.8,41.8,41.8
2023-06-01,41.75,42.0,41.6
2023-06-02,41.75,41.75,41.75
2023-06-05,42.0,42.0,41.85
2023-06-06,42.0,42.0,42.0
2023-06-07,42.0,42.0,42.0
2023-06-08,42.0,42.0,42.0
2023-06-09,42.0,42.0,42.0
2023-06-12,42.0,42.0,42.0
2023-06-13,42.0,42.0,42.0
2023-06-14,42.0,42.0,42.0
2023-06-15,42.0,42.0,42.0
2023-06-16,42.0,42.0,42.0
2023-06-19,45.6,41.6,41.25
2023-06-20,42.4,42.4,40.65
2023-06-21,42.4,42.4,42.4
2023-06-26,43.05,43.5,43.05
2023-06-27,43.05,43.05,43.05
2023-06-28,43.05,43.05,43.05
2023-06-29,43.05,43.05,43.05
2023-06-30,43.05,43.05,43.05
2023-07-03,42.7,42.7,42.7
2023-07-04,42.7,42.7,42.7
2023-07-05,42.7,42.7,42.7
2023-07-06,42.7,42.7,42.7
2023-07-07,42.7,42.7,42.7
2023-07-10,42.7,42.7,42.7
2023-07-11,42.7,42.7,42.7
2023-07-12,42.7,42.7,42.7
2023-07-13,40.2,40.2,38.25
2023-07-14,39.55,39.8,39.55
2023-07-17,39.55,39.55,39.55
2023-07-18,39.55,39.55,39.55
2023-07-19,39.55,39.55,39.55
2023-07-20,39.55,39.55,39.55
2023-07-21,39.55,39.55,39.55
2023-07-24,38.0,38.0,38.0
2023-07-25,38.0,38.0,37.05
2023-07-26,38.5,38.5,37.05
2023-07-27,41.0,41.4,41.0
2023-07-28,41.0,41.0,41.0
2023-07-31,41.0,41.0,41.0
2023-08-01,41.0,41.0,41.0
2023-08-02,41.0,41.0,41.0
2023-08-04,41.0,41.0,41.0
2023-08-07,39.8,37.4,37.3
2023-08-08,39.8,39.8,39.8
2023-08-09,37.4,37.6,37.4
2023-08-10,37.4,37.4,37.4
2023-08-11,37.8,37.8,37.25
2023-08-14,37.1,37.15,37.1
2023-08-15,37.1,37.1,37.1
2023-08-16,37.1,37.1,37.1
2023-08-17,37.1,37.1,37.1
2023-08-18,37.1,37.1,37.1
2023-08-21,37.1,37.1,37.1
2023-08-22,37.1,37.1,37.1
2023-08-23,37.0,37.0,37.0
2023-08-24,37.1,37.1,37.1
2023-08-25,37.1,38.0,38.0
2023-08-28,37.1,37.1,37.1
2023-08-29,37.1,37.1,37.1
2023-08-30,37.1,37.1,37.1
2023-08-31,37.1,37.1,37.1
2023-09-01,37.1,37.1,37.1
2023-09-04,38.45,39.3,38.45
2023-09-05,38.45,38.45,38.45
2023-09-06,38.45,38.45,38.45
2023-09-07,38.45,38.45,38.45
2023-09-08,38.45,38.45,38.45
2023-09-11,36.1,38.1,36.1
2023-09-12,36.1,36.1,36.1
2023-09-13,36.1,36.1,36.1
2023-09-14,36.1,36.1,36.1
2023-09-15,36.1,36.1,36.1
2023-09-18,36.1,36.1,36.1
2023-09-19,36.1,36.1,36.1
2023-09-20,36.1,36.1,36.1
2023-09-21,38.0,38.0,36.75
2023-09-22,37.0,38.0,37.0
2023-09-25,37.2,37.25,37.2
2023-09-26,38.4,38.4,37.2
2023-09-27,37.5,37.5,37.5
2023-09-28,38.55,38.55,38.55
2023-10-02,37.3,37.3,37.3
2023-10-03,37.45,37.5,37.45
2023-10-04,37.45,37.45,37.45
2023-10-05,37.45,37.45,37.45
2023-10-06,37.6,37.6,37.6
2023-10-11,41.35,41.35,37.6
2023-10-12,41.35,41.35,41.35
2023-10-13,41.35,41.35,41.35
2023-10-16,41.35,41.35,41.35
2023-10-17,41.35,41.35,41.35
2023-10-18,40.95,40.95,37.8
2023-10-19,37.7,37.8,37.7
2023-10-20,37.7,37.7,37.7
2023-10-23,37.7,37.7,37.7
2023-10-24,37.1,37.1,37.1
2023-10-25,37.2,37.2,37.2
2023-10-26,37.2,37.2,37.2
2023-10-27,39.8,39.8,38.0
2023-10-30,39.8,39.8,39.8
2023-10-31,39.8,39.8,39.8
2023-11-01,39.8,39.8,39.8
2023-11-02,39.8,39.8,39.8
2023-11-03,42.4,42.4,42.4
2023-11-06,42.4,42.4,42.4
2023-11-07,42.4,42.4,42.4
2023-11-08,42.4,42.4,42.4
2023-11-09,42.4,42.4,42.4
2023-11-10,42.4,42.4,42.4
2023-11-13,42.4,42.4,42.4
2023-11-14,42.4,42.4,42.4
2023-11-15,42.4,42.4,42.4
2023-11-16,42.4,42.4,42.4
2023-11-17,42.4,42.4,42.4
2023-11-20,39.0,39.0,39.0
2023-11-21,39.0,39.0,39.0
2023-11-22,41.3,41.3,39.05
2023-11-23,41.3,41.3,41.3
2023-11-24,41.3,41.3,41.3
2023-11-27,41.3,41.3,41.3
2023-11-28,41.3,41.3,41.3
2023-11-29,40.55,40.55,40.55
2023-11-30,41.2,39.05,39.05
2023-12-01,40.0,40.0,40.0
2023-12-04,40.0,40.0,40.0
2023-12-05,44.0,44.0,40.0
2023-12-06,41.2,44.0,41.15
2023-12-07,40.15,40.6,40.0
2023-12-08,40.0,40.15,39.9
2023-12-11,40.0,40.0,38.5
2023-12-12,40.0,40.0,40.0
2023-12-13,40.0,40.0,40.0
2023-12-14,40.0,40.0,40.0
2023-12-15,38.6,38.6,38.6
2023-12-18,38.6,38.65,38.6
2023-12-19,38.6,38.6,38.6
2023-12-20,38.6,38.6,38.6
2023-12-21,38.6,38.6,38.6
2023-12-22,40.0,40.0,39.0
2023-12-25,39.3,39.3,38.6
2023-12-26,39.5,39.5,39.3
2023-12-27,38.8,38.8,38.8
2023-12-28,38.65,38.65,38.5
2023-12-29,39.95,40.0,39.95
2024-01-02,39.95,39.95,39.95
2024-01-03,39.95,39.95,39.95
2024-01-04,39.95,39.95,39.95
2024-01-05,40.0,40.0,40.0
2024-01-08,40.0,40.0,40.0
2024-01-09,40.0,40.0,40.0
2024-01-10,40.0,40.0,40.0
2024-01-11,40.0,40.0,40.0
