Date,Close,High,Low
2023-01-03,64.8,64.8,63.1
2023-01-04,64.7,65.4,64.3
2023-01-05,63.8,66.5,63.8
2023-01-06,63.3,64.8,63.3
2023-01-09,63.6,64.4,63.3
2023-01-10,62.7,63.6,62.4
2023-01-11,63.4,64.3,63.3
2023-01-12,63.2,64.2,63.2
2023-01-13,62.8,63.6,62.8
2023-01-16,63.6,63.8,62.2
2023-01-17,62.6,64.0,62.6
2023-01-30,63.2,63.5,62.7
2023-01-31,64.1,64.5,63.1
2023-02-01,65.5,65.5,64.1
2023-02-02,65.8,66.3,65.1
2023-02-03,65.2,66.7,64.9
2023-02-06,67.3,68.8,65.2
2023-02-07,67.5,68.5,67.0
2023-02-08,67.2,67.8,66.6
2023-02-09,65.6,68.0,64.6
2023-02-10,65.2,67.1,65.0
2023-02-13,64.4,65.6,64.3
2023-02-14,64.1,65.5,64.0
2023-02-15,63.6,64.5,63.5
2023-02-16,64.2,64.8,63.8
2023-02-17,64.4,64.7,63.7
2023-02-20,65.4,65.5,64.2
2023-02-21,65.7,67.0,65.4
2023-02-22,64.8,65.7,64.2
2023-02-23,64.5,65.2,64.2
2023-02-24,63.6,65.1,63.5
2023-03-01,63.1,63.3,62.8
2023-03-02,63.2,63.6,62.5
2023-03-03,64.8,65.3,64.0
2023-03-06,65.1,65.9,64.8
2023-03-07,64.4,65.7,64.4
2023-03-08,63.8,64.4,63.6
2023-03-09,63.5,64.2,63.1
2023-03-10,62.4,63.8,61.8
2023-03-13,61.7,62.4,61.1
2023-03-14,61.7,62.4,61.6
2023-03-15,61.1,62.5,61.1
2023-03-16,57.9,60.9,57.7
2023-03-17,58.6,59.0,58.1
2023-03-20,59.8,59.9,58.5
2023-03-21,60.4,61.0,59.8
2023-03-22,61.6,62.0,60.4
2023-03-23,61.2,61.9,60.7
2023-03-24,63.0,63.0,60.9
2023-03-27,63.2,63.2,62.5
2023-03-28,62.0,63.5,62.0
2023-03-29,61.3,62.5,61.2
2023-03-30,60.5,61.5,60.5
2023-03-31,60.4,60.9,60.3
2023-04-06,61.5,62.4,61.2
2023-04-07,62.5,63.1,61.9
