Date,Close,High,Low
2023-01-03,22.6,22.65,22.4
2023-01-04,22.8,22.85,22.6
2023-01-05,22.7,22.9,22.6
2023-01-06,22.65,22.8,22.6
2023-01-09,23.05,23.05,22.8
2023-01-10,23.8,23.95,23.1
2023-01-11,23.9,23.9,23.7
2023-01-12,23.9,24.25,23.8
2023-01-13,24.1,24.15,23.9
2023-01-16,23.6,24.2,23.5
2023-01-17,23.65,23.8,23.5
2023-01-30,23.85,23.95,23.7
2023-01-31,23.8,23.9,23.75
2023-02-01,24.35,24.45,23.8
2023-02-02,24.6,24.85,24.5
2023-02-03,24.5,24.5,24.3
2023-02-06,24.55,24.6,24.25
2023-02-07,24.0,24.35,23.65
2023-02-08,23.95,24.3,23.75
2023-02-09,23.8,24.0,23.65
2023-02-10,24.2,24.35,23.65
2023-02-13,23.9,24.1,23.8
2023-02-14,23.7,24.05,23.6
2023-02-15,23.65,23.75,23.55
2023-02-16,23.8,23.9,23.65
2023-02-17,23.8,23.9,23.65
2023-02-20,23.9,23.95,23.8
2023-02-21,24.0,24.1,23.9
2023-02-22,23.8,24.0,23.65
2023-02-23,23.85,24.05,23.8
2023-02-24,23.55,23.85,23.4
2023-03-01,23.55,23.8,23.45
2023-03-02,23.35,23.75,23.2
2023-03-03,23.45,23.55,23.3
2023-03-06,23.75,23.85,23.5
2023-03-07,23.85,23.9,23.7
2023-03-08,23.9,24.15,23.8
2023-03-09,23.95,24.1,23.9
2023-03-10,23.5,23.9,23.3
2023-03-13,23.0,23.5,22.7
2023-03-14,23.0,23.4,22.8
2023-03-15,22.95,23.2,22.85
2023-03-16,22.5,22.95,22.45
2023-03-17,22.7,22.75,22.55
2023-03-20,22.7,22.8,22.6
2023-03-21,22.85,22.9,22.75
2023-03-22,22.95,23.0,22.8
2023-03-23,22.95,23.05,22.9
2023-03-24,22.85,22.95,22.85
2023-03-27,22.95,22.95,22.85
2023-03-28,22.8,22.95,22.75
2023-03-29,22.85,22.9,22.75
2023-03-30,23.15,23.35,22.95
2023-03-31,23.15,23.25,23.1
2023-04-06,23.1,23.4,23.1
2023-04-07,23.05,23.15,23.05
2023-04-10,23.0,23.1,22.95
2023-04-11,22.95,23.0,22.9
2023-04-12,23.05,23.1,22.95
2023-04-13,22.9,23.05,22.85
2023-04-14,22.85,23.1,22.7
2023-04-17,22.8,23.2,22.65
2023-04-18,22.8,22.9,22.7
2023-04-19,22.75,22.95,22.7
2023-04-20,22.6,22.75,22.5
2023-04-21,22.2,22.6,22.1
2023-04-24,22.2,22.2,22.0
2023-04-25,22.0,22.75,21.95
2023-04-26,22.05,22.1,21.85
2023-04-27,22.3,22.35,22.1
2023-04-28,22.4,22.6,22.35
2023-05-02,22.25,22.4,22.1
2023-05-03,22.1,22.25,22.05
2023-05-04,22.25,22.3,22.1
2023-05-05,22.2,22.45,22.15
2023-05-08,22.1,22.3,22.05
2023-05-09,22.0,22.15,21.85
2023-05-10,21.9,22.0,21.8
2023-05-11,21.55,21.85,21.5
2023-05-12,21.3,21.5,21.3
2023-05-15,21.1,21.55,21.05
2023-05-16,21.3,21.4,21.1
2023-05-17,21.55,21.8,21.1
2023-05-18,21.7,21.75,21.55
2023-05-19,21.6,21.7,21.55
2023-05-22,21.75,21.75,21.65
2023-05-23,21.7,21.75,21.5
2023-05-24,21.8,22.0,21.8
2023-05-25,21.7,22.0,21.65
2023-05-26,21.45,21.7,21.4
2023-05-29,21.45,21.6,21.4
2023-05-30,21.4,21.5,21.35
2023-05-31,21.5,21.6,21.4
2023-06-01,21.95,22.1,21.45
2023-06-02,21.85,22.0,21.75
2023-06-05,22.0,22.2,21.85
2023-06-06,22.05,22.15,22.0
2023-06-07,22.45,22.75,22.1
2023-06-08,22.4,22.6,22.35
2023-06-09,22.8,23.2,22.55
2023-06-12,22.6,23.0,22.5
2023-06-13,22.65,22.75,22.6
2023-06-14,22.95,23.0,22.7
2023-06-15,23.0,23.15,22.95
2023-06-16,22.9,23.1,22.8
2023-06-19,22.7,22.85,22.7
2023-06-20,22.65,22.7,22.6
2023-06-21,22.85,23.0,22.6
2023-06-26,23.1,23.35,22.75
2023-06-27,22.85,23.15,22.8
2023-06-28,22.9,23.05,22.85
2023-06-29,22.85,22.95,22.8
2023-06-30,23.15,23.25,22.85
2023-07-03,23.1,23.25,23.1
2023-07-04,23.0,23.15,22.85
2023-07-05,22.9,22.9,22.85
2023-07-06,22.9,22.9,22.8
2023-07-07,22.75,22.85,22.7
2023-07-10,22.9,23.1,22.6
2023-07-11,22.95,23.3,22.9
2023-07-12,22.95,22.95,22.75
2023-07-13,23.0,23.05,22.75
2023-07-14,23.0,23.2,22.85
2023-07-17,23.05,23.1,22.9
2023-07-18,23.2,23.35,23.1
2023-07-19,23.05,23.25,23.05
2023-07-20,23.15,23.15,23.0
2023-07-21,23.1,23.25,23.0
2023-07-24,23.2,23.25,23.1
2023-07-25,22.35,22.45,22.2
2023-07-26,22.65,22.9,22.3
2023-07-27,22.55,22.65,22.5
2023-07-28,22.45,22.6,22.2
2023-07-31,22.25,22.6,22.2
2023-08-01,22.55,22.6,22.3
2023-08-02,22.35,22.65,22.3
2023-08-04,22.4,22.65,22.15
2023-08-07,22.35,22.4,22.2
2023-08-08,22.4,22.5,22.3
2023-08-09,22.25,22.4,22.2
2023-08-10,22.1,22.25,22.05
2023-08-11,22.0,22.15,22.0
2023-08-14,21.6,22.0,21.5
2023-08-15,21.65,21.85,21.6
2023-08-16,21.65,21.7,21.45
2023-08-17,22.05,22.25,21.7
2023-08-18,22.1,22.3,22.0
2023-08-21,22.15,22.2,22.0
2023-08-22,21.95,22.2,21.9
2023-08-23,21.9,22.0,21.85
2023-08-24,21.8,21.9,21.7
2023-08-25,21.65,21.75,21.55
2023-08-28,21.65,21.7,21.6
2023-08-29,21.65,21.65,21.55
2023-08-30,21.7,21.75,21.65
2023-08-31,21.85,21.9,21.65
2023-09-01,22.05,22.1,21.8
2023-09-04,22.3,22.3,22.05
2023-09-05,22.2,22.2,22.1
2023-09-06,22.1,22.2,22.1
2023-09-07,21.95,22.05,21.9
2023-09-08,21.9,21.95,21.85
2023-09-11,21.9,22.1,21.9
2023-09-12,22.05,22.1,21.9
2023-09-13,22.15,22.2,22.0
2023-09-14,22.25,22.35,22.25
2023-09-15,22.3,22.35,22.2
2023-09-18,22.3,22.3,22.05
2023-09-19,22.3,22.55,22.2
2023-09-20,22.3,22.35,22.25
2023-09-21,22.15,22.35,22.15
2023-09-22,22.15,22.2,22.15
2023-09-25,22.2,22.25,22.15
2023-09-26,22.1,22.25,22.1
2023-09-27,22.05,22.15,22.05
2023-09-28,22.15,22.3,22.05
2023-10-02,22.2,22.25,22.15
2023-10-03,22.2,22.3,22.05
2023-10-04,22.1,22.2,22.1
2023-10-05,22.1,22.15,22.1
2023-10-06,22.1,22.15,22.1
2023-10-11,22.1,22.15,22.0
2023-10-12,22.15,22.2,21.95
2023-10-13,22.15,22.2,22.0
2023-10-16,22.0,22.1,22.0
2023-10-17,21.95,22.05,21.9
2023-10-18,21.65,21.95,21.65
2023-10-19,21.85,21.9,21.75
2023-10-20,21.75,21.85,21.7
2023-10-23,21.75,21.8,21.6
2023-10-24,21.7,21.75,21.65
