Date,Close,High,Low
2023-01-03,35.7,35.7,35.7
2023-01-04,35.0,35.0,34.3
2023-01-05,35.5,36.15,34.6
2023-01-06,34.05,34.65,33.5
2023-01-09,34.15,34.6,33.85
2023-01-10,34.15,34.15,34.15
2023-01-11,34.35,34.35,33.3
2023-01-12,34.25,34.25,33.7
2023-01-13,34.45,34.5,33.65
2023-01-16,34.35,34.35,34.15
2023-01-17,34.8,34.9,33.65
2023-01-30,35.4,35.4,34.8
2023-01-31,35.2,35.35,34.3
2023-02-01,35.6,35.65,35.6
2023-02-02,35.4,35.5,35.0
2023-02-03,34.75,35.0,34.75
2023-02-06,35.2,35.85,34.75
2023-02-07,35.95,36.0,35.2
2023-02-08,39.5,39.5,36.15
2023-02-09,38.15,39.9,38.1
2023-02-10,38.6,40.15,38.5
2023-02-13,40.2,41.8,39.0
2023-02-14,39.95,40.9,39.9
2023-02-15,39.95,40.3,39.1
2023-02-16,39.7,40.45,39.65
2023-02-17,40.8,41.5,38.65
2023-02-20,41.9,42.05,40.4
2023-02-21,41.7,41.85,41.1
2023-02-22,41.35,41.7,40.9
2023-02-23,41.3,41.65,41.3
2023-02-24,41.0,41.4,40.85
2023-03-01,40.8,40.95,40.6
2023-03-02,40.25,41.0,40.15
2023-03-03,40.0,40.25,39.75
2023-03-06,39.95,41.2,39.95
2023-03-07,40.45,41.3,40.2
2023-03-08,40.3,40.85,40.05
2023-03-09,40.3,40.7,40.1
2023-03-10,40.6,40.7,40.15
2023-03-13,43.15,44.65,41.0
2023-03-14,41.9,43.05,41.0
2023-03-15,41.55,42.0,41.45
2023-03-16,39.65,41.1,39.65
2023-03-17,40.3,40.9,39.65
2023-03-20,41.0,41.25,40.3
2023-03-21,41.6,41.95,41.3
2023-03-22,41.7,42.2,41.65
2023-03-23,41.9,42.0,41.7
2023-03-24,42.55,42.75,41.7
2023-03-27,43.0,44.05,42.3
2023-03-28,42.7,43.85,42.5
2023-03-29,42.9,43.7,42.75
2023-03-30,44.0,44.45,43.05
2023-03-31,44.35,44.9,43.05
2023-04-06,47.35,48.5,43.35
2023-04-07,47.95,49.3,46.25
2023-04-10,48.8,52.7,48.2
2023-04-11,48.9,49.35,47.5
2023-04-12,52.4,52.4,49.0
2023-04-13,53.1,54.9,52.8
2023-04-14,52.2,53.3,52.1
2023-04-17,52.7,54.0,52.2
2023-04-18,52.6,54.9,52.2
2023-04-19,51.2,53.8,51.2
2023-04-20,49.35,51.6,49.3
2023-04-21,47.85,50.3,47.1
2023-04-24,48.8,49.95,46.9
2023-04-25,48.85,49.45,48.1
2023-04-26,53.7,53.7,48.6
2023-04-27,59.0,59.0,55.0
2023-04-28,60.3,61.0,56.8
2023-05-02,59.5,64.0,58.9
2023-05-03,56.1,59.8,56.0
2023-05-04,57.9,58.5,56.2
2023-05-05,56.2,59.0,55.2
2023-05-08,56.4,57.3,55.8
2023-05-09,55.0,57.0,54.6
2023-05-10,59.3,59.4,54.5
2023-05-11,57.4,60.7,56.5
2023-05-12,58.2,63.0,57.3
2023-05-15,63.1,63.2,58.3
2023-05-16,62.5,69.4,62.5
2023-05-17,68.3,68.3,63.9
2023-05-18,66.9,68.9,65.5
2023-05-19,65.7,67.5,65.5
2023-05-22,65.3,65.7,64.3
2023-05-23,65.9,68.0,64.8
2023-05-24,65.0,65.7,64.7
2023-05-25,63.7,66.6,63.5
2023-05-26,62.2,64.6,61.6
2023-05-29,64.5,65.6,62.2
2023-05-30,62.9,64.7,62.0
2023-05-31,65.3,65.3,62.0
2023-06-01,64.7,65.1,63.8
2023-06-02,63.6,66.7,63.6
2023-06-05,65.5,65.6,62.8
2023-06-06,64.0,66.5,63.5
2023-06-07,65.1,66.2,63.6
2023-06-08,64.0,66.1,63.9
2023-06-09,64.6,65.2,62.5
2023-06-12,62.6,64.1,61.6
2023-06-13,63.2,63.7,61.7
2023-06-14,68.2,69.0,63.3
2023-06-15,68.0,69.5,66.0
2023-06-16,66.4,69.0,66.4
2023-06-19,64.1,66.8,63.5
2023-06-20,64.9,65.0,63.2
2023-06-21,71.3,71.3,64.7
2023-06-26,65.6,71.2,65.6
2023-06-27,63.3,65.7,62.7
2023-06-28,63.3,65.2,63.1
2023-06-29,64.8,64.9,63.0
2023-06-30,64.5,65.4,63.5
2023-07-03,66.3,67.0,64.1
2023-07-04,67.6,67.9,65.4
2023-07-05,67.0,68.5,66.7
2023-07-06,65.1,67.5,65.1
2023-07-07,64.0,65.8,63.5
2023-07-10,65.9,65.9,63.4
2023-07-11,65.9,66.2,64.3
2023-07-12,63.6,65.9,62.6
2023-07-13,64.0,64.8,63.5
2023-07-14,68.4,69.5,65.2
2023-07-17,72.6,73.4,67.6
2023-07-18,71.2,75.0,69.7
2023-07-19,69.4,73.9,69.2
2023-07-20,71.9,72.7,69.3
2023-07-21,72.0,73.0,70.9
2023-07-24,71.5,72.2,69.2
2023-07-25,70.8,73.7,69.3
2023-07-26,69.6,71.0,69.5
2023-07-27,70.0,71.0,69.4
2023-07-28,68.4,70.0,68.3
2023-07-31,66.1,69.0,65.3
2023-08-01,64.6,66.2,64.3
2023-08-02,62.8,64.5,62.5
2023-08-04,63.3,65.1,63.3
2023-08-07,63.5,63.7,62.2
2023-08-08,62.6,63.8,62.5
2023-08-09,63.2,63.5,62.6
2023-08-10,62.3,63.9,62.1
2023-08-11,62.6,63.2,62.2
2023-08-14,59.9,62.1,59.4
2023-08-15,61.5,61.7,60.0
2023-08-16,62.4,63.3,60.3
2023-08-17,68.6,68.6,65.6
2023-08-18,72.4,75.4,71.5
2023-08-21,79.6,79.6,70.9
2023-08-22,79.9,82.5,77.4
2023-08-23,76.0,80.8,75.6
2023-08-24,74.7,76.8,74.2
2023-08-25,72.0,77.5,72.0
2023-08-28,69.5,76.0,69.2
2023-08-29,72.5,72.5,69.4
2023-08-30,73.0,74.0,71.8
2023-08-31,71.9,73.3,71.9
2023-09-01,71.2,72.7,71.0
2023-09-04,71.1,72.9,70.5
2023-09-05,71.6,72.2,71.0
2023-09-06,71.8,73.7,71.5
2023-09-07,72.2,73.5,71.4
2023-09-08,70.8,72.2,70.5
2023-09-11,65.5,70.0,65.4
2023-09-12,66.5,66.9,65.0
2023-09-13,68.4,70.5,67.0
2023-09-14,69.7,70.3,68.1
2023-09-15,69.1,69.7,68.6
2023-09-18,68.7,68.8,68.0
2023-09-19,68.5,70.0,68.3
2023-09-20,68.4,69.5,68.4
2023-09-21,68.5,69.7,67.7
2023-09-22,69.4,69.4,67.8
2023-09-25,71.2,72.5,68.5
2023-09-26,71.7,72.6,70.9
2023-09-27,71.8,73.0,71.1
2023-09-28,71.1,72.2,71.1
2023-10-02,72.4,72.6,71.3
2023-10-03,72.8,73.8,71.8
2023-10-04,73.3,73.4,72.4
2023-10-05,71.6,73.9,71.6
2023-10-06,72.0,72.0,71.0
2023-10-11,72.6,74.4,72.4
2023-10-12,73.3,74.5,72.8
2023-10-13,72.8,73.6,72.4
2023-10-16,72.7,73.5,72.3
2023-10-17,74.3,77.9,72.6
2023-10-18,72.8,74.7,71.7
2023-10-19,73.4,75.1,71.6
2023-10-20,73.2,73.8,72.0
2023-10-23,72.5,73.8,72.0
2023-10-24,72.3,75.0,71.8
2023-10-25,75.5,75.5,73.1
2023-10-26,75.3,77.4,74.5
2023-10-27,73.8,76.4,73.8
2023-10-30,73.4,74.3,73.3
2023-10-31,70.8,74.2,70.5
2023-11-01,71.2,71.3,70.6
2023-11-02,71.3,72.2,71.2
2023-11-03,70.9,72.2,70.9
2023-11-06,71.7,72.5,71.0
2023-11-07,71.8,71.8,71.1
2023-11-08,73.4,73.5,71.8
2023-11-09,69.2,73.2,68.3
2023-11-10,68.5,69.4,68.5
2023-11-13,69.0,69.5,68.3
2023-11-14,69.0,70.4,68.8
2023-11-15,69.3,70.4,69.2
2023-11-16,68.9,69.8,68.5
2023-11-17,68.8,69.7,68.6
2023-11-20,68.8,69.1,68.8
2023-11-21,68.9,69.5,68.9
2023-11-22,69.5,69.5,69.0
2023-11-23,70.1,70.2,69.3
2023-11-24,69.5,70.2,69.3
2023-11-27,69.1,70.0,68.8
2023-11-28,69.8,69.8,69.1
2023-11-29,69.3,69.8,69.1
2023-11-30,69.4,69.5,69.1
2023-12-01,69.4,69.5,69.1
2023-12-04,69.0,69.6,69.0
2023-12-05,68.3,69.0,68.2
2023-12-06,68.6,68.9,68.3
2023-12-07,68.2,69.3,68.2
2023-12-08,68.4,68.8,68.3
2023-12-11,67.2,68.8,67.0
2023-12-12,67.6,68.1,66.9
2023-12-13,67.3,68.0,67.3
2023-12-14,67.6,67.7,67.2
2023-12-15,67.6,68.3,67.2
2023-12-18,67.3,68.0,67.3
2023-12-19,67.0,67.4,65.7
2023-12-20,69.0,70.0,67.4
2023-12-21,68.7,69.5,68.2
2023-12-22,67.8,68.7,67.7
2023-12-25,67.2,68.1,67.2
2023-12-26,67.2,67.7,66.8
2023-12-27,66.9,67.6,66.9
2023-12-28,66.5,67.9,66.5
2023-12-29,67.4,68.3,66.2
2024-01-02,67.0,67.8,66.8
2024-01-03,66.0,66.9,66.0
2024-01-04,66.0,66.5,65.7
2024-01-05,66.1,66.5,65.8
2024-01-08,66.4,67.1,66.4
2024-01-09,65.9,66.6,65.9
2024-01-10,64.5,65.9,64.0
2024-01-11,64.3,64.7,64.2
2024-01-12,64.9,65.1,64.1
