Date,Close,High,Low
2023-01-03,28.1,28.1,28.0
2023-01-04,28.35,28.35,28.2
2023-01-05,28.2,28.5,28.2
2023-01-06,28.35,28.6,27.65
2023-01-09,28.4,28.5,28.35
2023-01-10,28.35,28.45,27.9
2023-01-11,28.35,28.6,28.2
2023-01-12,28.15,28.35,28.15
2023-01-13,28.15,28.25,28.15
2023-01-16,28.05,28.35,28.0
2023-01-17,27.95,28.5,27.95
2023-01-30,28.1,28.15,27.95
2023-01-31,28.6,29.0,28.1
2023-02-01,29.0,29.2,28.6
2023-02-02,29.8,29.85,29.0
2023-02-03,30.65,31.1,29.45
2023-02-06,29.75,30.65,29.75
2023-02-07,30.1,30.15,29.35
2023-02-08,30.05,30.7,30.0
2023-02-09,30.0,30.05,29.75
2023-02-10,30.0,30.5,30.0
2023-02-13,30.2,30.7,30.05
2023-02-14,30.2,30.7,30.2
2023-02-15,30.0,30.45,30.0
2023-02-16,30.35,30.5,30.2
2023-02-17,30.35,30.4,30.3
2023-02-20,31.2,31.5,30.45
2023-02-21,31.35,31.7,31.2
2023-02-22,31.35,31.8,30.8
2023-02-23,32.65,32.8,31.75
2023-02-24,32.6,32.9,32.25
2023-03-01,31.85,32.35,31.7
2023-03-02,31.3,31.95,31.05
2023-03-03,31.75,32.2,31.5
2023-03-06,33.0,33.25,32.35
2023-03-07,33.0,33.15,32.75
2023-03-08,33.2,33.5,33.0
2023-03-09,32.9,33.1,32.65
2023-03-10,31.8,32.9,31.8
2023-03-13,31.35,31.7,30.2
2023-03-14,31.05,31.1,30.7
2023-03-15,31.25,31.5,31.05
2023-03-16,30.6,30.8,30.6
2023-03-17,31.3,31.3,30.8
2023-03-20,31.1,31.35,30.95
2023-03-21,31.1,31.5,31.1
2023-03-22,31.65,32.0,31.1
2023-03-23,31.5,31.8,31.2
2023-03-24,34.65,34.65,31.6
2023-03-27,38.1,38.1,35.05
2023-03-28,38.6,40.3,38.3
2023-03-29,40.4,41.9,39.7
2023-03-30,39.35,40.0,38.6
2023-03-31,38.7,39.7,38.5
2023-04-06,37.25,38.5,37.25
2023-04-07,37.45,37.45,36.55
2023-04-10,41.15,41.15,38.4
2023-04-11,40.05,44.25,40.05
2023-04-12,39.6,40.5,39.2
2023-04-13,40.1,41.3,39.3
2023-04-14,39.7,41.0,39.6
2023-04-17,38.85,40.55,38.85
2023-04-18,37.75,39.3,37.55
2023-04-19,38.5,38.95,38.2
2023-04-20,37.1,38.35,37.1
2023-04-21,35.3,37.25,35.3
2023-04-24,36.4,37.4,35.1
2023-04-25,34.5,36.75,34.5
2023-04-26,34.65,35.15,34.3
2023-04-27,35.5,35.7,34.9
2023-04-28,36.15,36.5,35.55
2023-05-02,37.0,37.9,36.05
2023-05-03,38.3,38.7,36.95
2023-05-04,37.45,38.35,37.1
2023-05-05,36.4,37.7,36.2
2023-05-08,35.25,36.45,35.0
2023-05-09,34.75,35.25,34.5
2023-05-10,35.1,35.9,34.75
2023-05-11,34.6,35.95,34.6
2023-05-12,35.1,35.55,34.25
2023-05-15,36.6,38.5,35.4
2023-05-16,38.3,40.25,38.05
2023-05-17,37.95,38.45,37.5
2023-05-18,37.55,38.8,37.5
2023-05-19,38.3,38.4,37.0
2023-05-22,39.65,40.7,39.2
2023-05-23,39.65,40.6,38.7
2023-05-24,39.95,40.25,38.85
2023-05-25,40.55,40.95,40.0
2023-05-26,41.5,43.0,40.65
2023-05-29,41.9,42.9,41.35
2023-05-30,40.45,42.1,39.75
2023-05-31,41.65,42.0,40.45
2023-06-01,41.6,41.9,41.25
2023-06-02,40.0,42.15,40.0
