Date,Close,High,Low
2023-01-03,42.3,42.4,42.2
2023-01-04,42.4,42.5,42.3
2023-01-05,42.5,42.7,42.4
2023-01-06,42.55,42.55,42.3
2023-01-09,42.6,42.6,42.55
2023-01-10,42.65,42.8,42.5
2023-01-11,42.6,42.7,42.5
2023-01-12,42.6,42.8,42.25
2023-01-13,42.45,42.6,42.35
2023-01-16,42.45,42.7,42.45
2023-01-17,42.5,42.65,42.45
2023-01-30,42.8,43.25,42.6
2023-01-31,43.05,43.2,42.95
2023-02-01,43.35,43.35,43.05
2023-02-02,43.0,43.4,43.0
2023-02-03,43.1,43.1,42.95
2023-02-06,43.0,43.2,43.0
2023-02-07,43.1,43.15,43.0
2023-02-08,43.15,43.2,43.05
2023-02-09,43.1,43.2,43.05
2023-02-10,43.0,43.1,42.95
2023-02-13,43.05,43.05,42.9
2023-02-14,43.1,43.1,43.0
2023-02-15,42.95,43.1,42.15
2023-02-16,43.0,43.05,42.85
2023-02-17,42.95,43.0,42.85
2023-02-20,42.95,43.05,42.9
2023-02-21,42.95,43.1,42.95
2023-02-22,43.35,43.35,42.9
2023-02-23,44.0,44.0,43.2
2023-02-24,44.0,44.0,43.75
2023-03-01,44.2,44.45,43.8
2023-03-02,44.4,44.45,44.05
2023-03-03,44.45,44.8,44.2
2023-03-06,44.5,44.65,44.45
2023-03-07,44.5,44.6,44.45
2023-03-08,45.0,45.1,44.45
2023-03-09,44.8,45.15,44.65
2023-03-10,44.4,44.7,44.0
2023-03-13,44.15,44.4,43.7
2023-03-14,44.3,45.0,43.9
2023-03-15,44.75,44.85,44.65
2023-03-16,44.15,44.75,44.0
2023-03-17,44.35,44.6,44.15
2023-03-20,44.65,44.85,44.3
2023-03-21,44.8,44.85,44.6
2023-03-22,45.1,45.15,44.8
2023-03-23,44.65,44.85,44.15
2023-03-24,44.7,44.75,44.65
2023-03-27,44.95,45.0,44.7
2023-03-28,44.95,45.15,44.95
2023-03-29,44.7,45.1,44.6
2023-03-30,44.9,45.0,44.7
2023-03-31,44.85,45.15,44.75
2023-04-06,44.7,44.95,44.5
2023-04-07,45.05,45.05,44.7
2023-04-10,45.1,45.2,45.0
2023-04-11,45.0,45.15,44.95
2023-04-12,45.05,45.15,45.0
2023-04-13,45.1,45.25,45.05
2023-04-14,45.2,45.25,45.1
2023-04-17,45.2,45.3,45.1
2023-04-18,46.0,46.4,44.95
2023-04-19,46.0,46.8,46.0
2023-04-20,45.0,45.7,45.0
2023-04-21,45.3,45.9,44.75
2023-04-24,45.35,45.6,45.0
2023-04-25,45.15,45.6,45.1
2023-04-26,46.0,46.35,45.2
2023-04-27,46.0,46.35,45.7
2023-04-28,45.95,46.25,45.75
2023-05-02,45.9,46.15,45.9
2023-05-03,45.85,46.0,45.8
2023-05-04,45.9,46.0,45.7
2023-05-05,45.95,45.95,45.75
2023-05-08,45.65,45.95,45.65
2023-05-09,45.65,45.75,45.35
2023-05-10,45.7,45.8,45.5
2023-05-11,45.15,45.6,45.0
2023-05-12,45.3,45.35,45.1
2023-05-15,45.3,45.4,45.25
2023-05-16,45.4,45.4,45.0
2023-05-17,46.0,46.0,45.35
2023-05-18,45.85,46.0,45.6
2023-05-19,45.85,45.95,45.8
2023-05-22,45.6,45.85,45.1
2023-05-23,45.75,45.75,45.5
2023-05-24,45.75,45.95,45.7
2023-05-25,45.9,45.95,45.7
2023-05-26,45.8,45.9,45.7
2023-05-29,45.75,45.9,45.75
2023-05-30,45.9,45.9,45.75
2023-05-31,45.8,45.95,45.7
2023-06-01,45.8,45.9,45.7
2023-06-02,46.0,46.0,45.75
2023-06-05,46.15,46.3,46.0
2023-06-06,46.55,46.55,46.15
2023-06-07,46.45,46.6,46.35
2023-06-08,46.5,46.55,46.4
2023-06-09,46.55,46.6,46.35
2023-06-12,46.6,46.8,46.5
2023-06-13,46.5,46.65,46.5
2023-06-14,46.6,46.7,46.45
2023-06-15,46.5,46.5,46.35
2023-06-16,46.55,46.65,46.4
2023-06-19,46.65,46.65,46.45
2023-06-20,46.6,46.6,46.4
2023-06-21,46.7,46.7,46.55
2023-06-26,46.8,46.8,46.6
2023-06-27,46.7,46.8,46.7
2023-06-28,46.6,46.7,46.55
2023-06-29,46.65,46.75,46.6
2023-06-30,46.65,46.65,46.6
2023-07-03,46.6,46.75,46.55
2023-07-04,46.85,46.95,46.6
2023-07-05,46.85,47.2,46.75
2023-07-06,47.0,47.05,46.85
2023-07-07,44.75,45.1,44.2
2023-07-10,44.55,44.75,44.45
2023-07-11,44.55,44.7,44.45
2023-07-12,44.6,44.6,44.25
2023-07-13,45.05,45.1,44.6
2023-07-14,45.1,45.3,45.05
2023-07-17,45.95,45.95,44.95
2023-07-18,45.75,45.9,45.5
2023-07-19,45.3,45.45,45.1
2023-07-20,45.2,45.45,45.2
2023-07-21,45.1,45.5,45.05
2023-07-24,45.05,45.1,45.0
2023-07-25,45.15,45.3,45.05
2023-07-26,45.15,45.45,45.0
2023-07-27,45.15,45.2,45.05
2023-07-28,45.2,45.2,45.15
2023-07-31,45.3,45.4,45.2
2023-08-01,45.85,46.4,45.3
2023-08-02,45.5,45.85,45.35
