Date,Close,High,Low
2023-01-03,82.3,82.7,80.3
2023-01-04,83.5,84.0,82.0
2023-01-05,83.0,84.1,82.3
2023-01-06,83.1,83.4,82.7
2023-01-09,83.2,83.8,83.0
2023-01-10,82.5,83.4,82.1
2023-01-11,81.8,83.0,81.7
2023-01-12,81.6,82.3,81.2
2023-01-13,82.1,82.4,81.5
2023-01-16,82.0,82.3,81.7
2023-01-17,82.8,82.8,81.7
2023-01-30,84.0,84.3,83.0
2023-01-31,84.0,84.3,83.5
2023-02-01,84.3,84.3,83.6
2023-02-02,84.8,86.2,84.1
2023-02-03,82.8,84.9,82.7
2023-02-06,82.7,84.3,81.8
2023-02-07,84.4,85.1,82.9
2023-02-08,90.2,90.8,84.6
2023-02-09,93.6,94.4,90.0
2023-02-10,94.0,95.5,93.8
2023-02-13,92.5,95.6,91.6
2023-02-14,92.4,93.5,91.7
2023-02-15,92.3,93.5,92.0
2023-02-16,92.4,93.0,91.8
2023-02-17,94.5,95.2,91.8
2023-02-20,98.5,101.5,94.0
2023-02-21,96.0,98.2,94.8
2023-02-22,93.3,95.0,92.0
2023-02-23,94.0,94.5,92.8
2023-02-24,94.8,95.4,94.5
2023-03-01,94.9,96.0,94.7
2023-03-02,94.1,95.4,93.6
2023-03-03,99.7,100.0,95.0
2023-03-06,100.0,103.5,99.1
2023-03-07,98.9,102.0,97.7
2023-03-08,99.0,99.6,98.3
2023-03-09,97.9,99.9,97.4
2023-03-10,98.0,99.1,97.2
2023-03-13,94.8,98.4,92.5
2023-03-14,89.5,94.7,89.5
2023-03-15,89.5,91.5,88.5
2023-03-16,84.7,88.7,84.1
2023-03-17,89.9,90.2,85.4
2023-03-20,90.8,91.4,88.1
2023-03-21,90.1,90.9,89.5
2023-03-22,90.9,92.4,90.1
2023-03-23,91.8,92.3,89.9
2023-03-24,90.6,91.7,90.5
2023-03-27,95.8,96.1,90.6
2023-03-28,95.7,95.8,91.9
2023-03-29,99.0,99.0,94.6
2023-03-30,98.8,99.6,97.2
2023-03-31,97.8,98.9,97.5
2023-04-06,103.5,103.5,96.7
2023-04-07,102.0,106.0,102.0
2023-04-10,99.2,103.0,97.9
2023-04-11,99.8,99.8,98.2
2023-04-12,103.0,104.0,99.9
2023-04-13,108.0,113.0,101.5
2023-04-14,111.5,112.0,106.0
2023-04-17,122.5,122.5,114.0
2023-04-18,121.0,128.0,116.5
2023-04-19,118.5,122.0,115.5
2023-04-20,111.0,118.5,109.0
2023-04-21,112.5,115.0,104.0
2023-04-24,113.0,113.5,108.0
2023-04-25,110.0,117.0,108.5
2023-04-26,109.0,110.0,105.5
2023-04-27,114.5,115.0,109.0
2023-04-28,114.5,116.5,113.0
2023-05-02,114.0,117.0,114.0
2023-05-03,111.5,116.5,110.5
2023-05-04,108.0,113.0,106.5
2023-05-05,105.5,107.5,103.5
2023-05-08,106.0,107.5,105.0
2023-05-09,102.0,105.5,101.5
2023-05-10,104.0,104.5,101.5
2023-05-11,101.0,104.0,100.5
2023-05-12,105.0,106.0,99.1
2023-05-15,102.0,104.5,102.0
2023-05-16,102.5,103.5,102.5
2023-05-17,105.0,105.0,102.5
2023-05-18,103.0,105.5,103.0
2023-05-19,103.0,104.5,102.5
2023-05-22,105.0,106.0,103.0
2023-05-23,108.0,108.5,104.0
2023-05-24,112.5,113.5,110.0
2023-05-25,110.0,112.0,108.5
2023-05-26,107.0,109.5,106.5
2023-05-29,107.0,109.5,107.0
2023-05-30,105.0,108.5,104.0
2023-05-31,105.5,107.5,104.5
2023-06-01,107.5,107.5,106.0
2023-06-02,106.5,109.0,106.5
2023-06-05,108.5,109.0,106.5
2023-06-06,108.0,109.0,107.0
2023-06-07,110.5,111.5,109.0
2023-06-08,110.0,111.0,108.0
2023-06-09,108.5,113.0,108.0
2023-06-12,105.5,109.0,105.0
2023-06-13,106.5,107.5,105.5
2023-06-14,104.0,107.0,103.0
2023-06-15,113.0,114.0,104.5
2023-06-16,111.5,113.0,110.0
2023-06-19,119.0,120.0,111.0
2023-06-20,118.0,119.5,115.0
2023-06-21,117.5,118.0,116.0
2023-06-26,112.5,117.5,111.5
2023-06-27,109.5,112.5,108.5
2023-06-28,111.0,111.5,109.5
2023-06-29,109.5,111.0,109.0
2023-06-30,112.0,112.0,109.0
2023-07-03,112.5,113.0,110.5
2023-07-04,111.0,113.0,110.0
2023-07-05,114.0,116.0,111.5
2023-07-06,113.5,115.0,113.0
2023-07-07,114.0,115.0,111.0
2023-07-10,110.5,113.0,109.5
2023-07-11,112.0,114.0,111.0
2023-07-12,110.5,113.5,110.5
2023-07-13,106.5,112.0,106.5
2023-07-14,106.0,107.5,105.0
2023-07-17,106.0,107.5,105.0
2023-07-18,104.0,106.0,104.0
2023-07-19,103.5,105.5,103.5
2023-07-20,106.5,107.0,103.5
2023-07-21,104.5,107.0,104.0
2023-07-24,104.0,105.5,103.5
2023-07-25,104.0,105.0,103.5
2023-07-26,103.5,105.0,103.0
2023-07-27,106.0,108.0,103.5
2023-07-28,105.5,106.5,104.5
2023-07-31,108.0,109.0,105.0
2023-08-01,106.5,110.5,105.0
2023-08-02,107.0,112.5,106.5
2023-08-04,108.0,109.0,106.5
2023-08-07,106.0,108.0,105.0
2023-08-08,113.5,116.0,108.5
2023-08-09,114.5,116.5,114.0
2023-08-10,112.5,116.0,111.5
2023-08-11,113.0,116.0,112.0
2023-08-14,108.0,113.0,107.0
2023-08-15,112.5,114.0,108.0
2023-08-16,111.5,113.5,110.5
2023-08-17,114.0,114.5,110.5
2023-08-18,114.5,116.0,113.0
2023-08-21,120.5,121.0,115.5
2023-08-22,111.5,119.5,109.5
2023-08-23,114.5,116.5,112.5
2023-08-24,123.0,124.5,114.5
2023-08-25,123.0,125.5,118.5
2023-08-28,126.5,131.0,124.5
2023-08-29,129.5,129.5,121.0
2023-08-30,130.0,131.5,127.5
2023-08-31,135.0,140.0,130.5
2023-09-01,129.5,135.5,128.0
2023-09-04,127.0,132.0,126.0
2023-09-05,123.5,129.0,123.0
2023-09-06,123.5,125.5,122.5
2023-09-07,122.5,125.0,122.0
2023-09-08,127.5,128.0,121.5
2023-09-11,123.5,130.0,122.5
2023-09-12,117.0,126.0,116.0
2023-09-13,116.5,118.0,115.0
2023-09-14,116.0,118.0,114.5
2023-09-15,113.0,116.0,111.0
2023-09-18,112.5,116.5,112.5
2023-09-19,110.0,112.5,109.5
2023-09-20,108.5,111.0,108.5
2023-09-21,106.0,108.5,105.0
2023-09-22,106.0,108.5,104.5
2023-09-25,107.0,108.0,106.0
2023-09-26,106.0,110.0,106.0
2023-09-27,106.0,106.5,105.0
2023-09-28,106.0,107.0,105.0
2023-10-02,107.0,108.5,106.0
2023-10-03,105.5,109.5,105.5
2023-10-04,105.0,106.5,103.0
2023-10-05,105.5,107.5,105.0
2023-10-06,104.5,107.0,104.5
2023-10-11,106.5,108.0,105.5
2023-10-12,106.0,107.0,105.0
2023-10-13,104.5,106.0,104.0
2023-10-16,102.0,104.5,101.0
2023-10-17,100.5,103.0,100.0
2023-10-18,98.0,100.5,97.5
2023-10-19,97.2,97.9,96.5
2023-10-20,95.2,97.5,94.5
2023-10-23,96.5,97.8,95.0
2023-10-24,98.5,98.9,95.8
2023-10-25,98.5,100.5,98.1
2023-10-26,97.0,98.5,96.6
2023-10-27,96.6,99.5,96.3
