Date,Close,High,Low
2023-01-03,36.2,37.35,36.2
2023-01-04,37.0,37.0,36.55
2023-01-05,37.05,37.05,37.05
2023-01-06,37.4,37.4,37.05
2023-01-09,37.6,37.6,37.6
2023-01-10,37.6,37.6,37.6
2023-01-11,36.7,37.45,36.7
2023-01-12,37.2,37.2,37.2
2023-01-13,36.7,37.1,36.7
2023-01-16,37.1,37.1,37.1
2023-01-17,36.75,37.1,36.75
2023-01-30,37.0,37.1,37.0
2023-01-31,37.1,37.1,37.1
2023-02-01,37.0,37.3,37.0
2023-02-02,37.1,37.1,37.1
2023-02-03,37.1,37.1,37.1
2023-02-06,37.3,37.3,37.3
2023-02-07,37.2,37.2,37.2
2023-02-08,37.7,37.85,36.6
2023-02-09,37.55,37.8,36.85
2023-02-10,37.8,37.95,37.2
2023-02-13,38.1,38.4,37.8
2023-02-14,38.2,38.2,37.6
2023-02-15,38.0,38.2,37.3
2023-02-16,38.0,38.0,37.9
2023-02-17,37.95,37.95,37.9
2023-02-20,37.45,37.9,37.2
2023-02-21,40.0,41.0,37.45
2023-02-22,38.3,38.95,38.1
2023-02-23,39.7,40.85,38.75
2023-02-24,43.65,43.65,40.15
2023-03-01,45.6,47.8,44.4
2023-03-02,42.4,44.5,41.05
2023-03-03,46.6,46.6,42.05
2023-03-06,45.7,47.05,45.0
2023-03-07,44.3,45.65,43.5
2023-03-08,44.6,46.8,43.1
2023-03-09,44.05,45.2,43.6
2023-03-10,41.85,44.0,41.3
2023-03-13,41.65,41.9,39.65
2023-03-14,40.7,41.3,40.3
2023-03-15,40.95,41.8,40.3
2023-03-16,39.0,40.2,38.45
2023-03-17,39.6,40.3,38.8
2023-03-20,40.85,41.0,39.6
2023-03-21,40.0,41.2,40.0
2023-03-22,43.9,44.0,41.55
2023-03-23,41.65,42.6,41.05
2023-03-24,41.3,41.8,41.1
2023-03-27,42.4,42.9,41.05
2023-03-28,42.3,42.8,41.75
2023-03-29,40.8,42.3,40.5
2023-03-30,40.0,41.2,39.65
2023-03-31,39.8,40.8,39.3
2023-04-06,40.0,40.8,39.5
2023-04-07,41.0,41.25,40.0
2023-04-10,41.9,42.35,41.15
2023-04-11,40.55,41.9,40.0
2023-04-12,40.35,41.2,40.1
2023-04-13,40.6,41.1,40.2
2023-04-14,41.7,41.7,40.15
2023-04-17,43.0,43.5,41.8
2023-04-18,41.2,43.1,40.75
2023-04-19,41.2,41.7,40.6
2023-04-20,40.8,42.4,40.6
2023-04-21,39.4,41.2,39.4
2023-04-24,39.85,41.0,39.5
2023-04-25,43.8,43.8,39.9
2023-04-26,44.55,46.5,43.0
