Date,Close,High,Low
2023-01-03,45.5,45.95,45.0
2023-01-04,46.05,46.4,45.7
2023-01-05,45.45,46.85,45.45
2023-01-06,47.35,47.4,45.3
2023-01-09,47.75,48.1,46.9
2023-01-10,48.3,48.5,47.7
2023-01-11,48.05,48.7,48.0
2023-01-12,48.1,48.35,47.35
2023-01-13,46.6,48.5,46.6
2023-01-16,46.45,46.85,46.4
2023-01-17,48.05,48.05,46.5
2023-01-30,48.8,49.45,48.2
2023-01-31,49.1,49.25,48.6
2023-02-01,49.35,49.6,49.0
2023-02-02,50.3,50.7,49.7
2023-02-03,49.5,51.0,49.5
2023-02-06,48.9,49.2,48.65
2023-02-07,49.7,50.2,49.05
2023-02-08,50.1,50.7,49.85
2023-02-09,50.1,50.8,50.1
2023-02-10,50.0,50.4,49.7
2023-02-13,50.2,50.5,50.0
2023-02-14,50.2,50.8,50.2
2023-02-15,49.5,50.6,49.5
2023-02-16,49.6,49.95,49.35
2023-02-17,49.4,49.9,49.3
2023-02-20,49.8,49.9,49.4
2023-02-21,50.2,50.3,49.7
2023-02-22,49.85,50.0,49.45
2023-02-23,50.7,50.8,50.0
2023-02-24,50.7,51.8,50.3
2023-03-01,52.7,52.7,50.6
2023-03-02,51.7,53.0,51.3
2023-03-03,53.5,53.9,51.8
2023-03-06,53.7,53.9,52.9
2023-03-07,59.0,59.0,55.2
2023-03-08,61.5,63.0,59.1
2023-03-09,61.3,62.6,59.9
2023-03-10,60.9,62.3,60.4
2023-03-13,59.8,60.4,57.1
2023-03-14,59.5,60.7,58.8
2023-03-15,58.8,60.6,58.7
2023-03-16,59.1,59.7,58.3
2023-03-17,59.6,60.1,59.1
2023-03-20,59.8,60.9,59.6
2023-03-21,58.8,60.4,58.6
2023-03-22,59.2,59.5,58.8
2023-03-23,59.3,60.1,58.8
2023-03-24,58.8,59.8,58.7
2023-03-27,59.0,59.5,58.5
2023-03-28,57.5,59.3,57.2
2023-03-29,57.1,57.9,56.9
2023-03-30,57.6,58.1,57.5
2023-03-31,58.3,58.4,57.8
2023-04-06,57.7,58.7,57.5
2023-04-07,57.6,58.3,57.5
2023-04-10,57.5,58.0,57.3
2023-04-11,57.2,57.6,57.1
2023-04-12,57.3,57.5,56.8
2023-04-13,56.1,57.2,56.0
2023-04-14,56.0,56.4,55.9
2023-04-17,56.6,56.8,55.7
2023-04-18,55.5,56.8,55.5
2023-04-19,55.6,56.1,55.5
2023-04-20,54.4,55.8,54.3
2023-04-21,53.7,54.8,53.5
2023-04-24,53.4,53.9,53.3
2023-04-25,52.5,53.8,52.0
2023-04-26,57.7,57.7,53.5
2023-04-27,56.8,57.5,55.8
2023-04-28,57.1,58.8,56.7
2023-05-02,56.7,57.7,56.6
2023-05-03,56.2,57.4,56.2
2023-05-04,55.9,56.6,55.5
2023-05-05,57.2,58.0,56.3
2023-05-08,56.7,57.7,56.7
2023-05-09,55.6,57.2,55.6
2023-05-10,56.6,56.8,55.3
2023-05-11,57.1,57.6,56.2
2023-05-12,57.3,57.9,56.9
2023-05-15,58.0,58.1,56.8
2023-05-16,57.8,58.4,57.5
2023-05-17,57.5,58.0,57.3
2023-05-18,58.0,58.4,57.7
2023-05-19,57.8,58.8,57.7
2023-05-22,58.1,58.4,57.8
2023-05-23,58.1,58.6,58.0
2023-05-24,57.9,58.1,57.6
2023-05-25,61.3,62.5,58.0
2023-05-26,67.4,67.4,62.2
2023-05-29,65.9,72.0,65.8
2023-05-30,65.0,66.4,64.7
2023-05-31,66.7,66.8,64.8
2023-06-01,67.0,67.5,65.8
2023-06-02,67.6,69.5,67.2
2023-06-05,68.3,68.7,67.0
2023-06-06,67.7,69.0,66.5
2023-06-07,67.9,68.5,67.7
2023-06-08,67.3,68.5,67.0
2023-06-09,68.6,68.8,67.5
2023-06-12,67.5,69.3,67.3
2023-06-13,68.5,69.2,68.3
2023-06-14,68.8,70.1,68.6
2023-06-15,71.0,71.4,68.9
2023-06-16,69.8,71.5,69.5
2023-06-19,69.6,70.4,68.4
2023-06-20,70.4,70.7,68.8
2023-06-21,70.4,70.5,69.6
2023-06-26,69.3,70.4,69.3
2023-06-27,67.9,69.2,67.8
2023-06-28,68.5,69.0,68.2
2023-06-29,69.4,69.5,68.7
2023-06-30,69.4,69.6,69.0
2023-07-03,70.6,70.9,69.6
2023-07-04,72.9,73.7,70.8
2023-07-05,74.1,75.7,73.0
2023-07-06,78.4,79.6,74.1
2023-07-07,76.8,80.7,76.8
2023-07-10,74.3,76.9,73.7
2023-07-11,78.9,78.9,74.6
2023-07-12,72.9,74.6,72.9
2023-07-13,74.3,75.8,73.4
2023-07-14,77.5,78.2,75.5
2023-07-17,78.9,79.5,76.6
2023-07-18,79.9,84.9,78.4
2023-07-19,77.7,80.5,77.4
2023-07-20,80.8,80.9,77.3
2023-07-21,81.2,81.9,78.8
2023-07-24,80.4,81.8,79.6
2023-07-25,83.1,84.2,80.8
2023-07-26,82.0,85.4,80.5
2023-07-27,87.7,88.5,82.7
2023-07-28,90.0,90.0,85.7
2023-07-31,84.2,91.2,83.0
2023-08-01,86.1,89.6,85.6
2023-08-02,82.7,87.2,82.0
2023-08-04,84.1,85.5,82.4
2023-08-07,86.7,87.7,83.1
2023-08-08,84.2,86.4,84.0
2023-08-09,82.5,84.6,82.3
2023-08-10,80.6,82.2,79.2
2023-08-11,80.8,83.0,80.8
2023-08-14,79.3,80.5,78.3
2023-08-15,81.0,82.0,80.0
2023-08-16,82.4,82.4,79.7
2023-08-17,84.4,84.8,81.7
2023-08-18,82.3,86.4,81.9
2023-08-21,82.4,83.1,81.7
2023-08-22,82.6,83.8,82.4
2023-08-23,83.1,84.3,82.6
2023-08-24,83.5,86.4,83.0
2023-08-25,84.0,85.3,82.8
2023-08-28,81.3,84.9,80.6
2023-08-29,81.8,82.1,81.0
2023-08-30,83.0,83.6,82.4
2023-08-31,83.1,83.9,82.8
2023-09-01,81.0,83.7,80.6
2023-09-04,81.1,81.5,80.6
2023-09-05,81.9,82.4,81.0
2023-09-06,86.2,87.2,83.0
2023-09-07,85.4,86.7,84.9
2023-09-08,86.3,86.3,84.2
2023-09-11,81.9,86.8,81.5
2023-09-12,83.1,83.5,80.9
2023-09-13,82.8,83.2,82.0
2023-09-14,84.5,85.5,83.3
2023-09-15,87.3,89.4,85.5
2023-09-18,89.7,91.0,86.2
2023-09-19,98.6,98.6,92.0
2023-09-20,89.1,103.5,89.0
2023-09-21,84.9,88.0,84.6
2023-09-22,89.5,90.3,83.7
2023-09-25,90.9,93.0,89.9
2023-09-26,89.8,93.3,89.4
2023-09-27,89.5,90.4,88.2
2023-09-28,88.4,90.3,87.7
2023-10-02,90.2,90.9,89.0
2023-10-03,88.5,92.8,88.5
2023-10-04,90.8,91.0,86.9
2023-10-05,88.6,93.0,88.5
2023-10-06,87.8,89.5,87.8
