Date,Close,High,Low
2023-01-03,21.55,21.6,21.5
2023-01-04,21.7,21.75,21.5
2023-01-05,21.8,21.95,21.75
2023-01-06,21.9,22.05,21.85
2023-01-09,22.0,22.0,21.85
2023-01-10,21.75,22.05,21.7
2023-01-11,21.7,22.2,21.55
2023-01-12,21.6,22.1,21.5
2023-01-13,21.5,21.85,21.4
2023-01-16,21.5,21.5,21.45
2023-01-17,21.5,21.5,21.5
2023-01-30,21.4,21.7,21.15
2023-01-31,21.4,21.45,21.35
2023-02-01,21.65,21.65,21.5
2023-02-02,22.25,22.45,21.7
2023-02-03,22.7,22.95,22.35
2023-02-06,22.4,22.5,22.35
2023-02-07,22.35,22.5,22.2
2023-02-08,22.3,22.45,22.2
2023-02-09,22.45,22.55,22.3
2023-02-10,22.35,22.6,22.25
2023-02-13,22.3,22.35,22.3
2023-02-14,22.2,22.45,22.2
2023-02-15,22.2,22.35,22.0
2023-02-16,22.35,22.4,22.05
2023-02-17,22.45,22.45,22.15
2023-02-20,22.65,22.65,22.4
2023-02-21,22.55,22.6,22.5
2023-02-22,22.45,22.5,22.3
2023-02-23,22.7,22.8,22.5
2023-02-24,22.7,22.75,22.5
2023-03-01,22.6,22.7,22.45
2023-03-02,23.65,23.7,22.6
2023-03-03,23.2,24.0,23.2
2023-03-06,23.1,23.65,23.1
2023-03-07,23.3,23.55,23.2
2023-03-08,23.5,23.6,23.2
2023-03-09,23.5,23.6,23.5
2023-03-10,23.2,23.55,23.2
2023-03-13,23.35,23.75,23.1
2023-03-14,23.45,23.45,23.2
2023-03-15,22.85,23.3,22.75
2023-03-16,22.75,23.0,22.5
2023-03-17,22.5,22.9,22.45
2023-03-20,22.35,22.45,22.25
2023-03-21,22.4,22.7,22.35
2023-03-22,22.4,22.45,22.35
2023-03-23,22.25,22.35,22.0
2023-03-24,22.2,22.3,22.05
2023-03-27,22.2,22.35,22.15
2023-03-28,22.2,22.3,22.1
2023-03-29,22.45,22.5,22.3
2023-03-30,22.45,22.55,22.4
2023-03-31,22.5,22.6,22.45
2023-04-06,22.3,22.5,22.25
2023-04-07,22.7,22.7,22.4
2023-04-10,22.35,22.5,22.2
2023-04-11,22.5,22.55,22.4
2023-04-12,22.45,22.55,22.4
2023-04-13,22.45,22.55,22.4
2023-04-14,22.7,22.75,22.45
2023-04-17,22.85,22.9,22.65
2023-04-18,22.8,22.8,22.55
2023-04-19,24.5,24.75,22.8
2023-04-20,24.3,24.7,23.9
2023-04-21,23.75,24.25,23.1
2023-04-24,24.1,24.75,23.65
2023-04-25,24.0,25.1,24.0
2023-04-26,24.0,24.8,24.0
2023-04-27,24.2,24.35,24.0
2023-04-28,24.6,25.65,24.4
