Date,Close,High,Low
2023-01-03,30.3,30.4,30.2
2023-01-04,30.35,30.35,30.25
2023-01-05,30.25,30.4,30.25
2023-01-06,30.3,30.5,30.25
2023-01-09,30.55,30.7,30.35
2023-01-10,30.65,30.7,30.55
2023-01-11,30.95,31.0,30.65
2023-01-12,31.1,31.15,30.9
2023-01-13,31.1,31.15,31.0
2023-01-16,31.05,31.05,30.9
2023-01-17,31.05,31.05,30.9
2023-01-30,31.35,31.55,31.2
2023-01-31,31.6,32.0,31.4
2023-02-01,31.7,31.95,31.65
2023-02-02,31.8,31.85,31.7
2023-02-03,31.9,31.9,31.7
2023-02-06,32.0,32.0,31.75
2023-02-07,32.0,32.05,31.9
2023-02-08,32.15,32.25,32.0
2023-02-09,31.95,32.05,31.85
2023-02-10,31.6,31.95,31.6
2023-02-13,31.3,31.6,30.55
2023-02-14,31.45,31.45,31.25
2023-02-15,31.4,31.55,31.4
2023-02-16,31.6,31.6,31.4
2023-02-17,31.65,31.8,31.6
2023-02-20,31.7,31.8,31.4
2023-02-21,32.45,32.5,32.0
2023-02-22,32.3,32.35,32.0
2023-02-23,32.4,32.55,32.35
2023-02-24,32.4,32.65,32.35
2023-03-01,32.7,32.85,32.4
2023-03-02,32.9,33.1,32.75
2023-03-03,33.2,33.25,32.95
2023-03-06,33.45,33.6,33.35
2023-03-07,34.0,34.3,33.4
2023-03-08,34.35,34.7,33.9
2023-03-09,33.85,34.35,33.75
2023-03-10,33.85,33.85,33.4
2023-03-13,33.85,33.9,33.2
2023-03-14,33.85,33.85,33.6
2023-03-15,33.95,34.1,33.9
2023-03-16,33.7,34.0,33.7
2023-03-17,33.75,34.0,33.7
2023-03-20,34.05,34.15,33.8
2023-03-21,34.2,34.2,34.0
2023-03-22,34.6,34.7,34.25
2023-03-23,34.05,34.25,33.6
2023-03-24,34.0,34.2,33.95
2023-03-27,34.05,34.25,34.0
2023-03-28,33.7,34.05,33.65
2023-03-29,33.7,33.8,33.5
2023-03-30,33.95,34.0,33.6
2023-03-31,33.95,34.2,33.9
2023-04-06,33.9,34.0,33.5
2023-04-07,33.95,34.0,33.7
2023-04-10,34.3,34.3,33.9
2023-04-11,34.2,34.4,34.2
2023-04-12,34.4,34.65,34.4
2023-04-13,34.35,34.5,34.3
2023-04-14,34.4,34.5,34.35
2023-04-17,34.5,34.8,34.45
2023-04-18,34.6,34.7,34.5
2023-04-19,34.8,34.95,34.5
2023-04-20,34.65,35.1,34.65
2023-04-21,34.35,34.65,34.25
