Date,Close,High,Low
2023-01-03,176.5,177.5,169.0
2023-01-04,180.0,181.0,174.5
2023-01-05,174.5,181.5,171.5
2023-01-06,176.5,177.5,172.5
2023-01-09,185.0,185.0,179.5
2023-01-10,186.0,188.0,183.0
2023-01-11,181.0,187.5,181.0
2023-01-12,184.0,187.0,182.0
2023-01-13,180.0,186.5,179.5
2023-01-16,176.5,179.5,169.5
2023-01-17,178.5,178.5,175.0
2023-01-30,180.5,184.5,179.5
2023-01-31,180.5,187.0,179.0
2023-02-01,189.0,194.0,182.0
2023-02-02,187.0,191.5,186.5
2023-02-03,190.0,192.0,186.5
2023-02-06,182.5,188.0,182.5
2023-02-07,184.0,184.5,181.0
2023-02-08,184.5,186.0,182.5
2023-02-09,190.0,191.0,183.5
2023-02-10,190.0,192.5,188.0
2023-02-13,191.5,193.5,189.5
2023-02-14,189.5,193.5,188.0
2023-02-15,187.0,190.5,186.0
2023-02-16,190.5,191.0,188.5
2023-02-17,187.5,189.5,186.0
2023-02-20,190.5,190.5,184.5
2023-02-21,192.0,193.5,189.5
2023-02-22,185.5,190.0,185.0
2023-02-23,185.0,188.0,184.5
2023-02-24,190.5,195.0,188.0
2023-03-01,188.0,190.5,185.0
2023-03-02,189.0,189.5,186.5
2023-03-03,189.5,194.0,189.0
2023-03-06,192.5,195.0,191.5
2023-03-07,194.5,195.5,191.0
2023-03-08,195.0,196.0,191.5
2023-03-09,190.0,196.0,190.0
2023-03-10,183.5,191.0,182.5
2023-03-13,180.0,183.0,177.0
2023-03-14,172.5,178.5,171.0
2023-03-15,171.0,175.0,170.5
2023-03-16,169.5,173.5,168.0
2023-03-17,170.5,172.5,168.0
2023-03-20,170.5,171.0,168.5
2023-03-21,173.0,174.5,170.5
2023-03-22,178.5,180.0,174.0
2023-03-23,178.0,179.0,176.0
2023-03-24,177.0,179.5,177.0
2023-03-27,180.0,181.0,176.5
2023-03-28,176.0,181.5,174.5
2023-03-29,179.5,180.5,176.5
2023-03-30,183.0,183.0,180.5
2023-03-31,182.0,184.5,181.0
2023-04-06,178.5,182.5,178.0
2023-04-07,179.5,182.0,179.5
2023-04-10,182.0,182.5,178.5
2023-04-11,185.0,186.5,181.5
2023-04-12,185.5,188.0,184.0
2023-04-13,183.0,186.5,180.5
2023-04-14,185.0,186.5,183.5
2023-04-17,183.5,184.5,180.5
2023-04-18,182.0,184.0,181.5
2023-04-19,176.5,182.5,175.0
2023-04-20,173.0,177.0,173.0
2023-04-21,169.0,174.0,169.0
2023-04-24,167.0,171.0,166.5
2023-04-25,160.0,168.0,159.0
2023-04-26,153.5,159.0,150.0
2023-04-27,162.0,168.0,153.0
2023-04-28,163.5,169.0,163.0
2023-05-02,160.0,164.5,159.5
2023-05-03,164.5,165.5,159.0
2023-05-04,164.0,167.5,163.0
2023-05-05,170.0,170.5,163.0
2023-05-08,172.0,173.5,169.0
2023-05-09,171.0,172.5,168.0
2023-05-10,168.0,171.0,167.0
2023-05-11,165.5,169.0,164.5
2023-05-12,161.5,166.0,161.5
2023-05-15,164.0,165.5,160.5
