Date,Close,High,Low
2023-01-03,45.41,46.31,45.08
2023-01-04,46.15,46.15,45.49
2023-01-05,46.15,46.56,45.74
2023-01-06,46.31,46.56,45.66
2023-01-09,44.26,45.0,43.44
2023-01-10,44.18,44.84,44.26
2023-01-11,43.93,43.93,43.93
2023-01-12,43.93,44.67,43.93
2023-01-13,44.59,44.59,43.69
2023-01-16,44.59,44.59,44.59
2023-01-17,45.41,45.74,45.41
2023-01-30,44.67,45.08,44.67
2023-01-31,44.18,45.33,44.1
2023-02-01,45.49,46.31,44.02
2023-02-02,45.41,45.49,44.92
2023-02-03,45.57,45.57,45.08
2023-02-06,45.08,46.15,45.08
2023-02-07,45.41,46.56,45.08
2023-02-08,45.08,45.49,45.08
2023-02-09,45.08,45.08,43.03
2023-02-10,44.34,44.92,44.18
2023-02-13,44.26,44.67,44.26
2023-02-14,44.43,44.43,44.26
2023-02-15,44.43,45.33,44.26
2023-02-16,44.59,45.08,44.43
2023-02-17,45.25,45.49,45.08
2023-02-20,45.98,46.64,45.49
2023-02-21,46.48,46.48,45.74
2023-02-22,47.7,47.7,45.74
2023-02-23,47.87,47.87,46.31
2023-02-24,52.62,52.62,50.41
2023-03-01,53.69,55.49,51.64
2023-03-02,54.59,54.59,53.36
2023-03-03,56.15,57.3,54.1
2023-03-06,57.3,58.69,56.39
2023-03-07,57.05,57.46,55.74
2023-03-08,57.79,57.87,56.15
2023-03-09,57.13,58.2,56.8
2023-03-10,54.84,55.98,53.28
2023-03-13,54.26,54.67,52.87
2023-03-14,53.69,54.67,53.69
2023-03-15,54.26,54.92,54.1
2023-03-16,53.61,54.59,53.44
2023-03-17,54.18,54.51,53.85
2023-03-20,54.34,54.51,53.93
2023-03-21,54.18,54.18,53.69
2023-03-22,55.57,55.82,54.51
2023-03-23,55.49,55.49,54.51
2023-03-24,55.08,55.16,54.92
2023-03-27,54.92,55.57,54.59
2023-03-28,54.1,54.84,54.1
2023-03-29,53.69,54.1,53.36
2023-03-30,54.18,54.18,53.69
2023-03-31,54.51,54.51,53.93
2023-04-06,54.59,55.33,54.18
2023-04-07,54.18,54.43,54.1
2023-04-10,55.57,55.74,54.18
2023-04-11,55.16,55.57,54.92
2023-04-12,54.59,55.0,54.43
2023-04-13,55.33,56.39,54.34
2023-04-14,55.74,55.9,55.0
2023-04-17,56.72,56.72,55.66
2023-04-18,56.15,56.97,55.74
2023-04-19,55.41,56.23,55.33
2023-04-20,54.43,55.57,54.43
2023-04-21,54.1,54.43,54.1
2023-04-24,53.85,54.1,53.28
2023-04-25,51.64,53.85,51.23
2023-04-26,52.46,52.46,51.15
2023-04-27,51.31,52.46,50.82
2023-04-28,50.57,51.15,50.0
2023-05-02,51.72,51.72,51.15
2023-05-03,52.38,52.38,51.39
2023-05-04,52.95,53.28,52.46
