Date,Close,High,Low
2023-01-03,37.15,38.0,37.15
2023-01-04,37.2,38.15,37.2
2023-01-05,38.2,38.2,38.2
2023-01-06,38.2,38.2,38.2
2023-01-09,37.2,38.45,37.2
2023-01-10,37.3,38.1,37.3
2023-01-11,39.75,40.8,38.5
2023-01-12,40.9,40.9,39.85
2023-01-13,39.5,40.9,38.6
2023-01-16,40.3,40.3,38.9
2023-01-17,42.0,42.9,40.45
2023-01-30,45.2,46.0,42.5
2023-01-31,45.8,46.45,43.0
2023-02-01,46.7,47.0,46.0
2023-02-02,45.5,46.7,45.5
2023-02-03,45.0,46.5,43.0
2023-02-06,46.45,46.45,46.0
2023-02-07,45.0,47.6,44.5
2023-02-08,45.8,45.8,45.8
2023-02-09,47.0,47.4,46.35
2023-02-10,47.0,47.0,47.0
2023-02-13,46.5,46.5,46.5
2023-02-14,47.0,47.5,47.0
2023-02-15,47.65,49.0,47.2
2023-02-16,48.9,50.3,48.9
2023-02-17,47.3,49.8,47.1
2023-02-20,48.75,49.0,46.65
2023-02-21,48.75,48.75,48.75
2023-02-22,52.0,52.0,48.75
2023-02-23,50.1,51.1,49.3
2023-02-24,50.8,51.6,50.0
2023-03-01,51.8,51.8,51.0
2023-03-02,50.4,52.6,50.3
2023-03-03,50.6,51.3,50.0
2023-03-06,50.3,52.1,50.3
2023-03-07,52.1,52.5,49.25
2023-03-08,52.9,55.7,52.9
2023-03-09,53.4,54.6,53.9
2023-03-10,51.0,55.0,51.0
2023-03-13,51.4,52.5,50.0
2023-03-14,50.6,52.9,50.6
2023-03-15,50.6,50.6,50.6
2023-03-16,51.7,51.7,50.5
2023-03-17,52.9,52.9,52.9
2023-03-20,52.9,52.9,52.9
2023-03-21,49.3,49.5,49.1
2023-03-22,50.0,50.0,49.5
2023-03-23,51.3,51.3,50.0
2023-03-24,52.1,52.1,52.1
2023-03-27,50.1,51.9,49.95
2023-03-28,49.7,51.7,49.7
2023-03-29,49.7,49.7,49.7
2023-03-30,49.65,51.1,49.2
2023-03-31,49.0,50.0,49.0
2023-04-06,49.0,50.5,49.0
2023-04-07,49.5,51.1,49.5
2023-04-10,49.6,50.9,49.5
2023-04-11,49.6,51.0,49.6
2023-04-12,49.4,50.3,49.3
2023-04-13,49.7,50.1,49.7
2023-04-14,51.6,51.7,49.65
2023-04-17,53.5,54.2,51.9
2023-04-18,55.0,55.0,53.6
2023-04-19,50.6,52.0,50.3
2023-04-20,49.75,49.75,49.75
2023-04-21,48.15,49.0,48.0
2023-04-24,47.6,48.2,46.45
2023-04-25,46.5,47.2,46.4
2023-04-26,47.0,47.3,47.0
2023-04-27,47.0,48.1,47.0
2023-04-28,47.0,47.1,47.0
2023-05-02,46.85,48.55,46.85
2023-05-03,50.4,51.0,47.05
2023-05-04,48.3,50.9,48.3
2023-05-05,49.0,50.2,48.5
2023-05-08,49.6,49.9,48.2
2023-05-09,49.6,49.6,49.6
2023-05-10,48.2,48.2,46.5
2023-05-11,49.3,49.75,48.3
2023-05-12,49.3,49.75,47.25
2023-05-15,47.6,49.0,47.6
2023-05-16,47.35,48.4,47.2
2023-05-17,47.35,48.5,47.35
2023-05-18,47.5,47.55,47.4
2023-05-19,47.25,48.6,47.25
2023-05-22,47.25,47.25,47.25
2023-05-23,47.85,48.8,47.35
2023-05-24,48.2,48.95,47.3
2023-05-25,47.5,48.75,47.5
2023-05-26,47.5,47.5,47.5
2023-05-29,47.9,48.5,47.3
2023-05-30,47.9,48.3,48.0
2023-05-31,48.8,48.8,48.8
2023-06-01,48.65,50.4,48.0
2023-06-02,48.3,48.9,47.8
2023-06-05,48.3,48.3,48.3
2023-06-06,47.2,48.75,47.2
2023-06-07,47.2,48.45,47.2
2023-06-08,47.25,47.3,47.3
2023-06-09,47.1,48.5,47.1
2023-06-12,47.25,47.8,47.8
2023-06-13,47.3,47.4,47.2
2023-06-14,47.95,47.95,47.95
2023-06-15,47.8,48.45,46.9
2023-06-16,47.4,47.45,47.3
2023-06-19,47.05,47.85,47.4
2023-06-20,47.45,48.1,47.05
2023-06-21,47.25,47.25,47.25
2023-06-26,47.3,48.0,47.3
2023-06-27,47.3,47.3,47.3
2023-06-28,46.95,47.1,46.9
2023-06-29,46.95,47.05,46.95
2023-06-30,46.7,47.8,46.5
2023-07-03,46.8,46.85,46.7
2023-07-04,46.85,47.95,46.7
2023-07-05,47.65,47.9,46.75
2023-07-06,46.8,47.65,46.8
2023-07-07,46.3,47.4,46.2
2023-07-10,46.05,47.4,46.1
2023-07-11,45.45,46.75,45.0
2023-07-12,46.3,46.7,45.35
2023-07-13,46.3,46.3,46.3
2023-07-14,45.85,46.55,45.35
2023-07-17,45.9,45.9,44.35
2023-07-18,45.2,45.95,44.9
2023-07-19,44.85,45.95,44.8
2023-07-20,44.5,44.5,44.3
2023-07-21,44.75,45.35,44.15
2023-07-24,44.15,45.5,44.2
2023-07-25,44.15,44.15,44.15
2023-07-26,43.6,44.85,43.5
2023-07-27,43.8,43.8,43.8
2023-07-28,45.1,44.4,43.2
2023-07-31,44.6,44.5,44.5
2023-08-01,43.95,45.4,43.8
2023-08-02,43.6,45.15,43.6
2023-08-04,43.7,44.95,43.6
2023-08-07,44.25,44.8,43.75
2023-08-08,42.8,43.9,43.4
2023-08-09,42.8,42.8,42.8
2023-08-10,42.95,45.0,42.85
2023-08-11,43.55,46.7,43.55
2023-08-14,43.2,43.6,43.2
2023-08-15,44.45,45.2,43.55
2023-08-16,44.45,44.45,44.45
2023-08-17,44.9,45.85,44.0
2023-08-18,45.0,45.3,44.8
2023-08-21,45.05,45.05,45.05
2023-08-22,44.5,45.45,44.4
2023-08-23,44.25,45.1,43.8
2023-08-24,44.2,44.25,44.25
2023-08-25,43.85,45.25,43.85
2023-08-28,43.55,44.45,43.3
2023-08-29,43.55,43.7,42.8
2023-08-30,43.75,44.9,43.65
2023-08-31,43.55,44.5,43.05
2023-09-01,43.65,43.65,43.5
2023-09-04,43.8,43.8,43.6
2023-09-05,43.8,43.8,43.8
2023-09-06,44.55,45.0,43.95
2023-09-07,45.4,45.4,45.4
2023-09-08,47.9,49.25,46.75
2023-09-11,45.0,47.9,45.0
2023-09-12,45.7,45.7,45.7
2023-09-13,45.0,45.6,45.0
2023-09-14,44.9,45.0,45.0
2023-09-15,45.15,45.35,44.9
2023-09-18,45.6,45.6,45.6
2023-09-19,45.1,45.1,45.1
2023-09-20,45.8,45.8,45.0
2023-09-21,45.8,46.15,45.05
2023-09-22,45.65,46.45,45.35
2023-09-25,46.35,46.75,45.65
2023-09-26,46.7,46.9,46.65
