Date,Close,High,Low
2023-01-03,174.0,176.5,170.0
2023-01-04,171.0,178.0,171.0
2023-01-05,166.5,173.0,166.5
2023-01-06,168.5,170.0,165.0
2023-01-09,166.0,168.5,165.0
2023-01-10,163.0,167.5,163.0
2023-01-11,162.5,166.5,162.5
2023-01-12,160.0,165.0,160.0
2023-01-13,161.5,162.0,159.0
2023-01-16,164.5,165.0,161.5
2023-01-17,163.5,164.5,162.5
2023-01-30,165.0,165.0,163.0
2023-01-31,168.5,168.5,165.0
2023-02-01,168.0,169.5,167.0
2023-02-02,166.0,168.0,164.5
2023-02-03,165.5,166.5,163.0
2023-02-06,169.0,173.0,165.5
2023-02-07,176.5,178.0,170.0
2023-02-08,176.5,179.5,175.0
2023-02-09,172.5,178.0,172.5
2023-02-10,167.0,171.0,167.0
2023-02-13,167.5,168.5,167.0
2023-02-14,165.5,168.5,165.5
2023-02-15,166.5,166.5,164.5
2023-02-16,168.0,168.0,166.0
2023-02-17,165.5,168.5,165.0
2023-02-20,166.0,168.0,165.0
2023-02-21,166.5,168.0,166.0
2023-02-22,164.5,166.0,164.0
2023-02-23,166.0,166.5,163.5
2023-02-24,164.5,166.0,164.5
2023-03-01,166.0,166.0,163.5
2023-03-02,166.5,168.0,165.5
2023-03-03,170.5,172.5,167.5
2023-03-06,168.5,172.5,167.0
2023-03-07,170.0,170.5,168.0
2023-03-08,173.0,174.0,168.5
2023-03-09,170.0,174.0,170.0
2023-03-10,163.5,169.0,163.0
2023-03-13,165.0,165.5,161.0
2023-03-14,165.0,165.0,163.0
2023-03-15,162.5,164.5,162.5
2023-03-16,162.5,164.5,162.0
2023-03-17,165.5,167.5,163.0
2023-03-20,164.0,166.0,163.0
2023-03-21,165.0,165.5,164.5
2023-03-22,167.0,168.0,165.5
2023-03-23,167.0,167.5,165.5
2023-03-24,165.5,167.0,165.0
2023-03-27,166.5,167.5,165.0
2023-03-28,163.5,166.0,163.0
2023-03-29,164.0,165.5,164.0
2023-03-30,164.0,164.5,163.0
2023-03-31,165.0,165.0,163.5
2023-04-06,164.0,165.0,163.5
2023-04-07,165.5,167.0,164.0
2023-04-10,165.5,166.5,165.5
2023-04-11,166.5,166.5,165.0
2023-04-12,165.0,166.5,164.0
2023-04-13,168.5,171.0,164.0
2023-04-14,167.5,170.5,166.0
2023-04-17,168.5,170.0,165.0
2023-04-18,167.0,169.5,166.5
2023-04-19,167.5,168.0,165.5
2023-04-20,165.5,168.5,165.0
2023-04-21,157.5,166.5,154.0
2023-04-24,160.0,162.0,157.5
2023-04-25,158.0,162.5,157.5
2023-04-26,158.5,158.5,156.0
2023-04-27,158.0,158.5,156.5
2023-04-28,158.5,159.5,158.0
2023-05-02,160.0,161.5,158.5
2023-05-03,158.5,160.0,158.0
2023-05-04,160.0,161.0,158.5
2023-05-05,160.5,161.5,160.0
2023-05-08,159.5,160.0,159.0
2023-05-09,156.5,160.0,156.0
2023-05-10,158.0,158.0,155.0
2023-05-11,155.0,157.0,155.0
2023-05-12,155.5,156.5,154.5
2023-05-15,155.0,155.0,154.0
2023-05-16,157.0,157.5,154.0
2023-05-17,158.0,159.0,156.0
2023-05-18,159.5,161.0,157.5
2023-05-19,158.5,159.5,158.0
2023-05-22,158.5,159.0,158.0
2023-05-23,159.0,160.0,158.5
2023-05-24,159.0,159.5,157.5
2023-05-25,159.5,159.5,158.0
2023-05-26,158.5,159.5,158.0
2023-05-29,158.0,159.0,158.0
2023-05-30,156.5,159.0,156.5
2023-05-31,156.0,157.5,156.0
2023-06-01,157.0,159.5,156.5
2023-06-02,157.5,158.5,157.0
2023-06-05,154.41,155.38,153.43
2023-06-06,153.92,154.9,153.43
2023-06-07,152.95,154.41,152.95
2023-06-08,148.08,151.97,147.1
2023-06-09,147.1,147.59,146.13
2023-06-12,149.05,149.54,146.62
2023-06-13,152.46,152.46,149.05
2023-06-14,149.0,149.5,147.0
2023-06-15,146.5,149.0,146.0
2023-06-16,143.0,146.5,143.0
2023-06-19,142.5,143.5,140.5
2023-06-20,142.0,142.5,140.0
2023-06-21,144.0,144.0,141.5
2023-06-26,142.0,143.0,141.5
2023-06-27,143.0,143.0,141.0
2023-06-28,142.5,143.0,142.0
2023-06-29,144.0,144.0,142.5
2023-06-30,145.5,146.0,144.0
2023-07-03,148.0,150.0,146.0
2023-07-04,148.5,150.0,148.0
2023-07-05,147.0,149.0,146.5
2023-07-06,145.0,147.0,145.0
2023-07-07,143.0,144.5,142.5
2023-07-10,144.0,144.0,142.5
2023-07-11,144.5,145.0,142.5
2023-07-12,142.5,144.5,142.5
2023-07-13,141.5,143.5,141.5
2023-07-14,141.0,143.0,141.0
2023-07-17,137.0,139.0,135.0
2023-07-18,136.0,136.5,134.5
2023-07-19,139.0,139.0,136.0
2023-07-20,137.0,139.0,136.5
2023-07-21,135.5,137.0,134.5
2023-07-24,133.0,135.5,133.0
2023-07-25,132.5,133.5,132.0
2023-07-26,132.5,133.5,132.0
2023-07-27,135.0,135.0,132.5
2023-07-28,135.0,135.5,133.5
2023-07-31,135.0,136.5,135.0
2023-08-01,133.0,135.0,132.5
2023-08-02,133.5,135.5,133.0
2023-08-04,135.0,135.0,133.0
2023-08-07,132.5,135.0,132.0
2023-08-08,131.5,132.5,131.0
2023-08-09,131.0,132.0,131.0
2023-08-10,131.0,131.0,130.0
2023-08-11,132.0,132.0,130.5
2023-08-14,121.0,124.0,119.0
2023-08-15,116.0,120.0,112.5
2023-08-16,113.5,115.0,113.5
2023-08-17,113.0,114.5,110.0
2023-08-18,114.0,116.0,113.0
2023-08-21,113.0,115.0,111.5
2023-08-22,114.0,114.5,112.0
2023-08-23,112.5,115.5,112.5
