Date,Close,High,Low
2023-01-03,41.6,42.1,39.65
2023-01-04,41.65,42.5,41.15
2023-01-05,39.6,42.0,39.45
2023-01-06,39.5,39.95,38.85
2023-01-09,40.8,41.2,39.75
2023-01-10,44.85,44.85,42.9
2023-01-11,42.3,44.6,42.05
2023-01-12,42.5,42.75,41.3
2023-01-13,42.0,42.9,41.4
2023-01-16,42.1,42.4,41.5
2023-01-17,44.45,46.0,42.25
2023-01-30,48.85,48.85,45.05
2023-01-31,49.4,50.0,47.2
2023-02-01,48.4,49.9,48.3
2023-02-02,49.6,52.0,47.9
2023-02-03,47.65,49.35,47.65
2023-02-06,48.55,49.4,46.9
2023-02-07,49.4,49.7,48.2
2023-02-08,49.1,53.6,49.05
2023-02-09,50.7,51.0,48.6
2023-02-10,51.5,54.7,49.7
2023-02-13,50.7,52.1,49.95
2023-02-14,49.7,51.5,49.7
2023-02-15,50.4,51.3,49.75
2023-02-16,52.2,52.3,50.8
2023-02-17,51.3,52.6,50.9
2023-02-20,55.0,56.2,51.4
2023-02-21,54.1,56.7,53.7
2023-02-22,48.7,51.0,48.7
2023-02-23,48.0,48.7,46.9
2023-02-24,47.6,48.8,47.6
2023-03-01,47.35,48.3,47.1
2023-03-02,48.2,48.6,47.65
2023-03-03,48.25,49.15,48.2
2023-03-06,49.1,49.7,48.5
2023-03-07,50.9,51.9,49.8
2023-03-08,51.8,52.4,50.5
2023-03-09,50.6,53.3,50.1
2023-03-10,48.2,51.4,47.75
2023-03-13,47.1,48.2,46.2
2023-03-14,47.0,47.65,46.85
2023-03-15,46.55,48.7,46.5
2023-03-16,44.15,46.3,43.7
2023-03-17,43.1,45.6,42.65
2023-03-20,45.8,46.85,43.05
2023-03-21,45.45,46.5,45.2
2023-03-22,46.35,46.5,45.5
2023-03-23,45.95,46.95,45.75
2023-03-24,47.5,48.0,46.0
2023-03-27,48.05,48.75,47.6
2023-03-28,48.5,51.5,48.5
2023-03-29,51.1,51.3,48.9
2023-03-30,50.7,51.9,50.5
2023-03-31,51.5,52.4,50.8
2023-04-06,51.9,53.5,51.2
2023-04-07,50.8,52.5,50.1
2023-04-10,51.4,51.6,49.9
2023-04-11,52.2,53.3,50.6
2023-04-12,52.5,54.4,51.8
2023-04-13,53.1,55.8,52.0
2023-04-14,52.7,54.5,52.5
2023-04-17,53.9,55.0,53.0
2023-04-18,59.2,59.2,54.4
2023-04-19,60.0,63.6,59.6
2023-04-20,56.1,62.0,56.1
2023-04-21,51.0,58.0,51.0
2023-04-24,50.8,52.4,50.7
2023-04-25,47.55,50.8,47.1
2023-04-26,49.1,49.55,47.25
2023-04-27,49.3,49.65,48.0
2023-04-28,50.8,52.2,49.5
2023-05-02,52.0,52.5,50.3
2023-05-03,52.7,53.3,51.2
2023-05-04,52.7,53.6,52.2
2023-05-05,51.1,53.0,50.5
2023-05-08,52.3,52.8,51.5
2023-05-09,50.1,53.5,49.8
2023-05-10,47.5,48.9,47.05
2023-05-11,45.1,47.5,45.0
2023-05-12,44.7,46.0,44.2
2023-05-15,43.45,44.75,43.1
2023-05-16,43.9,44.8,43.65
2023-05-17,44.85,45.0,43.8
2023-05-18,45.2,45.55,44.6
2023-05-19,46.7,47.85,45.35
2023-05-22,46.4,47.3,45.6
2023-05-23,47.65,48.15,46.7
2023-05-24,47.65,48.3,47.6
2023-05-25,47.05,47.9,47.05
2023-05-26,51.4,51.7,48.5
2023-05-29,56.5,56.5,53.0
2023-05-30,57.4,59.6,55.8
2023-05-31,57.6,59.8,57.4
2023-06-01,63.3,63.3,57.3
2023-06-02,64.0,66.8,62.6
2023-06-05,65.0,68.4,64.5
2023-06-06,65.5,65.9,63.3
2023-06-07,70.4,71.5,66.6
2023-06-08,69.5,72.0,67.9
2023-06-09,76.4,76.4,69.5
2023-06-12,76.5,78.8,75.4
2023-06-13,79.4,83.8,76.5
2023-06-14,84.3,84.3,79.8
2023-06-15,84.8,85.8,82.1
2023-06-16,92.1,93.0,83.9
2023-06-19,90.7,91.8,88.0
2023-06-20,88.6,92.6,83.5
2023-06-21,92.2,92.7,87.0
2023-06-26,90.1,90.9,87.2
2023-06-27,89.0,90.3,85.5
2023-06-28,97.9,97.9,91.5
2023-06-29,98.7,100.0,95.3
2023-06-30,104.5,105.0,99.0
2023-07-03,114.5,114.5,105.5
2023-07-04,125.5,125.5,114.5
2023-07-05,125.5,131.0,123.0
2023-07-06,127.0,138.0,118.0
2023-07-07,139.5,139.5,129.5
2023-07-10,135.5,151.5,135.5
2023-07-11,140.0,145.0,137.0
2023-07-12,149.0,149.0,140.0
2023-07-13,155.5,163.5,152.5
2023-07-14,171.0,171.0,161.0
2023-07-17,168.0,178.0,164.0
2023-07-18,151.5,171.0,151.5
2023-07-19,154.5,159.0,150.0
2023-07-20,169.5,169.5,157.0
2023-07-21,177.5,180.5,160.5
2023-07-24,187.0,187.5,175.0
2023-07-25,177.0,195.0,176.0
2023-07-26,179.0,184.0,172.0
2023-07-27,180.5,195.0,166.5
2023-07-28,198.5,198.5,181.5
2023-07-31,179.0,214.0,179.0
2023-08-01,172.0,192.5,164.0
2023-08-02,155.0,177.0,155.0
2023-08-04,139.5,139.5,139.5
2023-08-07,151.0,153.0,143.0
2023-08-08,148.0,154.0,144.0
2023-08-09,148.0,152.0,144.5
2023-08-10,133.5,145.0,133.5
2023-08-11,141.0,141.0,138.0
2023-08-14,146.5,146.5,137.5
2023-08-15,158.5,160.5,155.0
2023-08-16,167.0,167.0,159.5
2023-08-17,173.5,174.0,162.5
2023-08-18,159.0,172.0,156.5
2023-08-21,167.0,170.5,161.0
2023-08-22,160.0,180.5,160.0
2023-08-23,166.0,175.0,160.5
2023-08-24,174.0,180.5,164.5
2023-08-25,157.0,168.0,157.0
2023-08-28,150.0,155.5,142.0
2023-08-29,160.0,161.5,150.5
2023-08-30,157.0,162.5,154.0
2023-08-31,156.5,161.0,155.0
2023-09-01,159.5,161.0,158.0
2023-09-04,168.0,168.0,159.5
2023-09-05,167.0,168.0,165.5
2023-09-06,166.5,169.0,165.5
2023-09-07,163.5,166.5,162.0
2023-09-08,168.0,168.5,163.5
2023-09-11,162.5,171.0,157.0
2023-09-12,162.5,165.0,161.0
2023-09-13,175.0,175.5,166.0
2023-09-14,175.0,182.0,170.0
2023-09-15,157.5,157.5,157.5
2023-09-18,142.0,152.0,142.0
2023-09-19,128.0,147.5,128.0
2023-09-20,131.0,133.0,126.0
2023-09-21,125.5,130.0,122.0
2023-09-22,133.0,136.0,123.5
2023-09-25,133.0,134.0,128.0
2023-09-26,134.5,138.5,131.0
2023-09-27,144.0,147.0,133.5
2023-09-28,143.0,147.0,140.5
2023-10-02,138.0,148.0,137.5
