Date,Close,High,Low
2023-01-03,60.2,61.0,59.5
2023-01-04,59.7,60.5,59.5
2023-01-05,60.0,61.4,59.8
2023-01-06,59.8,60.8,59.8
2023-01-09,60.3,60.6,60.0
2023-01-10,60.7,61.2,60.0
2023-01-11,60.2,60.7,59.5
2023-01-12,60.2,60.4,60.1
2023-01-13,59.9,60.3,59.9
2023-01-16,59.5,59.9,59.5
2023-01-17,59.7,59.7,59.0
2023-01-30,60.5,60.5,59.7
2023-01-31,62.2,62.2,60.5
2023-02-01,63.7,65.0,62.0
2023-02-02,64.0,64.5,63.0
2023-02-03,64.5,65.1,63.6
2023-02-06,64.4,65.5,63.2
2023-02-07,64.4,65.3,63.7
2023-02-08,64.9,66.2,64.2
2023-02-09,64.9,66.0,64.5
2023-02-10,63.3,65.8,62.5
2023-02-13,63.1,64.5,62.1
2023-02-14,63.0,63.8,62.7
2023-02-15,62.4,64.1,62.4
2023-02-16,62.5,62.6,62.4
2023-02-17,62.2,62.5,62.1
2023-02-20,63.0,63.0,62.2
2023-02-21,62.3,63.1,62.0
2023-02-22,61.7,62.4,61.0
2023-02-23,60.9,62.6,60.0
2023-02-24,61.2,61.6,60.8
2023-03-01,60.8,61.3,60.6
2023-03-02,61.0,61.3,60.7
2023-03-03,62.0,62.5,61.0
2023-03-06,62.2,63.9,62.0
2023-03-07,68.4,68.4,62.7
2023-03-08,73.5,75.2,70.6
2023-03-09,70.6,74.7,69.9
2023-03-10,68.0,70.6,68.0
2023-03-13,66.0,66.0,64.0
2023-03-14,64.8,65.5,64.1
2023-03-15,65.0,65.5,64.2
2023-03-16,62.4,64.5,62.2
2023-03-17,63.2,63.2,62.4
2023-03-20,63.2,64.6,63.2
2023-03-21,63.3,63.5,63.2
2023-03-22,64.3,64.7,63.4
2023-03-23,64.5,65.0,64.2
2023-03-24,66.0,66.0,64.7
2023-03-27,68.0,69.5,66.8
2023-03-28,66.0,68.2,65.2
2023-03-29,65.8,66.8,65.0
2023-03-30,66.3,66.4,65.6
2023-03-31,66.9,68.5,66.4
2023-04-06,68.0,68.9,67.0
2023-04-07,70.6,70.6,68.1
2023-04-10,69.5,71.0,69.5
2023-04-11,67.8,69.5,67.4
2023-04-12,65.9,67.5,65.8
2023-04-13,66.0,66.3,65.6
2023-04-14,66.2,67.0,65.7
2023-04-17,67.3,68.0,66.0
2023-04-18,67.4,67.6,67.0
2023-04-19,67.0,67.7,66.6
2023-04-20,66.6,67.6,65.7
2023-04-21,65.5,66.8,64.7
2023-04-24,65.5,65.5,63.7
2023-04-25,65.9,66.2,64.0
2023-04-26,65.8,65.9,64.4
2023-04-27,65.9,66.6,65.6
2023-04-28,66.0,66.4,65.2
2023-05-02,66.0,66.7,65.2
2023-05-03,65.9,66.9,65.3
2023-05-04,65.8,65.9,65.1
2023-05-05,66.8,67.3,65.2
2023-05-08,68.0,68.7,65.8
2023-05-09,67.2,67.5,66.5
2023-05-10,66.9,67.3,66.3
2023-05-11,66.9,67.8,65.9
2023-05-12,65.6,67.1,65.5
2023-05-15,66.0,66.5,65.6
2023-05-16,66.5,66.7,66.2
2023-05-17,66.7,67.2,66.5
2023-05-18,66.7,67.0,66.7
2023-05-19,67.0,67.0,66.7
2023-05-22,67.1,67.4,67.0
2023-05-23,67.0,67.2,66.4
2023-05-24,66.6,67.0,66.4
2023-05-25,66.5,66.6,66.4
2023-05-26,66.4,66.6,66.0
2023-05-29,66.4,66.6,65.9
2023-05-30,66.2,66.4,66.0
2023-05-31,65.9,66.2,65.4
2023-06-01,65.5,66.3,65.5
2023-06-02,65.0,65.3,65.0
2023-06-05,64.8,65.1,64.8
2023-06-06,64.0,64.8,63.1
2023-06-07,63.6,64.1,63.4
2023-06-08,63.5,64.1,63.4
2023-06-09,64.8,64.9,64.0
2023-06-12,63.4,64.8,63.1
2023-06-13,62.9,64.0,62.6
2023-06-14,62.5,63.0,62.0
