Date,Close,High,Low
2023-01-03,24.1,24.35,23.65
2023-01-04,24.25,24.75,24.15
2023-01-05,24.3,24.95,24.3
2023-01-06,25.15,25.85,24.3
2023-01-09,24.8,25.8,24.8
2023-01-10,24.3,25.0,24.25
2023-01-11,24.25,25.05,24.2
2023-01-12,23.85,24.55,23.85
2023-01-13,23.75,24.1,23.7
2023-01-16,23.85,24.2,23.7
2023-01-17,24.1,24.35,23.85
2023-01-30,24.05,24.7,24.05
2023-01-31,26.45,26.45,23.75
2023-02-01,26.15,26.8,25.9
2023-02-02,26.5,26.7,26.0
2023-02-03,26.35,26.7,26.2
2023-02-06,26.15,26.95,26.15
2023-02-07,25.9,26.25,25.8
2023-02-08,25.7,26.1,25.7
2023-02-09,26.55,26.7,25.7
2023-02-10,26.1,26.9,26.1
2023-02-13,25.55,26.35,25.5
2023-02-14,25.95,26.05,25.6
2023-02-15,25.7,26.3,25.7
2023-02-16,26.3,26.4,25.7
2023-02-17,26.15,26.75,26.1
2023-02-20,26.8,26.9,26.15
2023-02-21,26.8,28.6,26.8
2023-02-22,26.45,26.65,26.0
2023-02-23,26.5,27.25,26.4
2023-02-24,26.15,26.75,26.1
2023-03-01,26.15,26.5,25.9
2023-03-02,26.35,26.7,26.2
2023-03-03,26.1,26.35,26.05
2023-03-06,26.05,26.3,25.9
2023-03-07,26.3,26.65,26.1
2023-03-08,27.4,28.2,26.45
2023-03-09,27.35,27.5,27.0
2023-03-10,26.8,27.35,26.6
2023-03-13,26.4,26.65,25.65
2023-03-14,26.4,26.6,26.1
2023-03-15,26.25,27.45,26.25
2023-03-16,26.1,27.3,26.1
2023-03-17,26.1,26.9,26.05
2023-03-20,26.15,26.45,26.05
2023-03-21,27.1,27.5,26.2
2023-03-22,26.9,27.9,26.9
2023-03-23,26.9,27.05,26.6
2023-03-24,27.55,28.05,26.65
2023-03-27,27.05,28.95,27.05
2023-03-28,28.6,28.65,26.9
2023-03-29,27.35,28.75,27.15
2023-03-30,27.4,27.8,27.15
2023-03-31,27.05,27.55,27.0
2023-04-06,27.35,27.75,26.5
2023-04-07,26.95,27.6,26.9
2023-04-10,26.8,27.2,26.75
2023-04-11,27.0,27.3,26.7
2023-04-12,27.0,27.35,26.9
2023-04-13,26.85,27.2,26.7
2023-04-14,29.5,29.5,27.0
2023-04-17,30.85,32.0,29.7
2023-04-18,29.65,31.3,29.3
2023-04-19,30.25,30.8,29.75
2023-04-20,29.7,31.0,29.55
2023-04-21,28.65,29.7,28.0
2023-04-24,29.2,29.5,28.1
2023-04-25,29.0,31.75,29.0
2023-04-26,29.0,29.0,27.95
2023-04-27,29.0,29.9,28.7
2023-04-28,31.9,31.9,29.0
2023-05-02,30.45,32.55,30.2
2023-05-03,32.4,33.45,30.75
2023-05-04,31.7,32.1,30.9
2023-05-05,31.65,32.7,31.1
2023-05-08,31.5,32.45,31.25
2023-05-09,29.8,31.55,29.7
2023-05-10,29.75,30.15,29.3
2023-05-11,28.35,29.9,28.35
2023-05-12,28.65,28.9,28.05
2023-05-15,28.1,28.65,28.05
2023-05-16,28.4,28.7,28.3
2023-05-17,29.1,29.3,28.55
2023-05-18,28.5,29.45,28.35
2023-05-19,28.55,29.0,28.5
2023-05-22,29.1,29.3,28.6
2023-05-23,31.85,31.9,30.7
2023-05-24,31.5,31.9,30.85
2023-05-25,32.2,32.2,31.0
2023-05-26,30.6,31.95,30.3
2023-05-29,30.0,30.45,29.35
2023-05-30,29.85,30.3,29.45
2023-05-31,30.0,30.25,29.85
2023-06-01,30.0,30.1,29.5
2023-06-02,29.95,30.05,29.7
2023-06-05,30.4,30.8,30.0
2023-06-06,30.5,30.95,30.35
2023-06-07,30.45,30.7,30.35
2023-06-08,29.7,30.25,29.65
2023-06-09,29.3,29.9,29.2
2023-06-12,29.2,29.45,29.15
2023-06-13,29.3,29.5,29.1
2023-06-14,28.85,29.45,28.65
2023-06-15,28.95,29.15,28.5
2023-06-16,28.9,29.25,28.55
2023-06-19,28.7,29.1,28.6
2023-06-20,29.1,29.6,28.7
2023-06-21,29.3,29.4,29.0
2023-06-26,29.3,29.95,29.0
2023-06-27,29.1,29.7,29.05
2023-06-28,28.8,29.7,28.8
2023-06-29,28.7,29.5,28.65
2023-06-30,29.0,29.4,28.55
2023-07-03,28.65,29.05,28.6
2023-07-04,28.5,28.75,28.5
2023-07-05,28.85,29.1,28.7
2023-07-06,28.75,29.35,28.75
2023-07-07,28.7,29.15,28.6
2023-07-10,29.5,30.55,29.0
2023-07-11,29.2,29.95,29.05
2023-07-12,28.75,29.2,28.6
2023-07-13,28.4,29.1,28.4
2023-07-14,28.2,28.9,28.1
2023-07-17,28.3,28.75,28.2
2023-07-18,28.65,30.35,28.35
2023-07-19,27.8,29.05,27.8
2023-07-20,27.7,28.05,27.4
2023-07-21,26.95,27.55,26.6
2023-07-24,26.45,27.15,26.1
2023-07-25,26.2,26.45,26.1
2023-07-26,26.3,26.55,26.25
2023-07-27,27.2,27.25,26.35
2023-07-28,26.85,27.35,26.8
