Date,Close,High,Low
2023-01-03,34.95,34.95,34.6
2023-01-04,34.95,35.15,34.95
2023-01-05,35.1,35.1,35.0
2023-01-06,35.0,35.0,34.9
2023-01-09,35.3,35.3,35.0
2023-01-10,35.3,35.4,35.0
2023-01-11,35.75,35.75,35.35
2023-01-12,35.8,35.85,35.75
2023-01-13,35.7,35.85,35.65
2023-01-16,36.05,36.1,35.75
2023-01-17,36.65,36.8,36.05
2023-01-30,37.0,37.35,36.7
2023-01-31,37.1,37.2,36.9
2023-02-01,37.05,37.15,37.0
2023-02-02,38.05,38.8,37.25
2023-02-03,38.15,38.2,37.75
2023-02-06,38.1,38.55,37.9
2023-02-07,38.1,38.15,37.95
2023-02-08,38.4,38.7,37.9
2023-02-09,38.15,38.4,38.1
2023-02-10,38.0,38.05,37.8
2023-02-13,37.75,38.0,37.6
2023-02-14,37.7,37.85,37.7
2023-02-15,37.6,38.0,37.5
2023-02-16,37.65,37.8,37.55
2023-02-17,37.85,38.1,37.65
2023-02-20,37.5,38.0,37.5
2023-02-21,37.5,37.9,37.45
2023-02-22,37.4,37.5,37.15
2023-02-23,37.5,37.8,37.5
2023-02-24,37.5,37.8,37.4
2023-03-01,37.45,37.85,37.35
2023-03-02,37.5,37.6,37.4
2023-03-03,37.5,37.7,37.45
2023-03-06,37.5,37.8,37.45
2023-03-07,37.45,37.75,37.45
2023-03-08,37.5,37.9,37.35
2023-03-09,37.45,37.75,37.3
2023-03-10,37.25,37.35,37.15
2023-03-13,37.5,37.6,36.6
2023-03-14,37.3,37.4,37.1
2023-03-15,37.7,37.9,37.65
2023-03-16,37.5,37.75,37.4
2023-03-17,37.5,37.7,37.45
2023-03-20,37.5,38.0,37.5
2023-03-21,37.5,37.9,37.45
2023-03-22,37.5,37.9,37.45
2023-03-23,37.5,37.8,37.45
2023-03-24,37.6,37.85,37.55
2023-03-27,37.5,37.75,37.45
2023-03-28,37.4,37.6,37.25
2023-03-29,37.45,37.6,37.35
2023-03-30,37.3,37.6,37.25
2023-03-31,37.4,37.55,37.2
2023-04-06,37.25,37.65,37.15
2023-04-07,37.2,37.5,37.15
2023-04-10,37.25,37.55,37.2
2023-04-11,37.5,37.95,37.4
2023-04-12,38.3,38.5,37.5
2023-04-13,38.1,38.5,37.8
2023-04-14,37.95,38.05,37.85
2023-04-17,38.95,38.95,38.0
2023-04-18,38.85,39.3,38.85
2023-04-19,38.4,38.85,38.4
2023-04-20,38.6,41.0,38.6
2023-04-21,38.1,40.8,38.0
2023-04-24,38.1,39.5,38.1
2023-04-25,38.1,38.6,38.0
2023-04-26,38.3,38.65,38.0
2023-04-27,38.4,38.95,38.2
2023-04-28,38.5,39.0,38.5
2023-05-02,38.65,39.15,38.6
2023-05-03,38.7,39.2,38.65
2023-05-04,39.2,39.3,38.5
2023-05-05,39.5,39.75,39.3
