Date,Close,High,Low
2023-01-03,57.8,58.1,56.6
2023-01-04,58.7,58.8,57.8
2023-01-05,60.3,61.2,59.8
2023-01-06,61.6,61.8,60.3
2023-01-09,62.2,62.5,61.5
2023-01-10,62.7,63.1,60.9
2023-01-11,63.4,63.5,62.7
2023-01-12,61.6,64.0,61.6
2023-01-13,61.9,62.2,61.3
2023-01-16,62.6,62.8,60.7
2023-01-17,62.2,62.8,62.2
2023-01-30,65.4,65.9,63.6
2023-01-31,65.5,65.9,64.8
2023-02-01,65.0,66.8,64.5
2023-02-02,66.7,66.8,65.3
2023-02-03,65.9,66.9,65.8
2023-02-06,65.1,67.0,64.9
2023-02-07,66.1,66.4,64.8
2023-02-08,66.3,67.1,66.3
2023-02-09,66.0,66.6,65.8
2023-02-10,65.6,66.6,65.3
2023-02-13,64.6,65.4,64.3
2023-02-14,68.2,68.4,65.3
2023-02-15,67.8,69.0,67.3
2023-02-16,69.6,69.6,66.8
2023-02-17,69.2,69.4,68.3
2023-02-20,69.7,69.7,68.4
2023-02-21,68.2,70.0,68.1
2023-02-22,67.1,67.8,67.1
2023-02-23,67.4,69.1,67.4
2023-02-24,66.3,67.8,66.1
2023-03-01,66.5,67.1,65.1
2023-03-02,67.9,68.3,67.2
2023-03-03,69.3,69.6,68.1
2023-03-06,70.6,71.6,70.0
2023-03-07,70.4,71.2,69.9
2023-03-08,71.0,71.0,69.5
2023-03-09,71.2,72.0,71.1
2023-03-10,70.2,71.5,69.4
2023-03-13,69.9,69.9,68.5
2023-03-14,67.5,70.1,67.5
2023-03-15,67.3,68.5,67.2
2023-03-16,66.7,67.7,66.3
2023-03-17,68.4,68.6,67.3
2023-03-20,68.6,68.7,68.1
2023-03-21,70.6,71.0,69.0
2023-03-22,73.3,73.4,70.3
2023-03-23,76.8,78.2,72.8
2023-03-24,78.5,79.3,75.4
2023-03-27,75.8,79.4,75.8
2023-03-28,73.7,76.5,73.7
2023-03-29,74.0,74.5,73.0
2023-03-30,76.0,78.2,76.0
2023-03-31,79.5,81.7,77.1
2023-04-06,79.6,79.8,77.4
2023-04-07,80.0,81.9,80.0
2023-04-10,78.1,80.5,77.7
2023-04-11,81.3,83.0,80.7
2023-04-12,82.4,83.0,81.0
2023-04-13,79.6,81.8,79.5
2023-04-14,79.1,80.3,79.0
2023-04-17,78.3,78.5,77.5
2023-04-18,76.2,78.8,75.5
2023-04-19,74.3,76.9,73.8
2023-04-20,73.1,74.6,73.0
2023-04-21,72.7,74.1,72.1
2023-04-24,73.6,74.0,72.8
2023-04-25,71.0,74.2,70.8
2023-04-26,71.2,71.7,70.4
2023-04-27,75.0,75.3,72.3
2023-04-28,75.0,76.4,74.6
2023-05-02,75.8,76.0,74.4
2023-05-03,75.2,75.7,74.2
2023-05-04,74.7,75.6,74.3
2023-05-05,73.7,74.2,72.5
2023-05-08,73.5,74.6,73.0
2023-05-09,73.5,74.3,72.5
2023-05-10,73.1,73.6,72.7
2023-05-11,70.6,73.3,70.4
2023-05-12,72.8,73.0,70.2
2023-05-15,72.2,72.6,71.4
2023-05-16,72.4,74.4,72.4
2023-05-17,74.7,75.2,72.4
2023-05-18,77.4,77.8,75.4
2023-05-19,76.5,79.1,76.3
2023-05-22,76.6,78.3,76.3
2023-05-23,76.8,76.8,75.3
2023-05-24,76.7,77.9,76.4
2023-05-25,76.7,77.4,75.7
2023-05-26,77.0,77.7,76.3
2023-05-29,79.9,80.5,77.6
2023-05-30,81.2,82.0,79.2
2023-05-31,89.3,89.3,81.8
2023-06-01,85.6,89.2,84.7
2023-06-02,85.6,86.5,85.1
2023-06-05,84.2,86.2,84.2
2023-06-06,81.8,84.2,80.9
2023-06-07,84.0,85.1,82.2
2023-06-08,84.3,85.2,83.4
2023-06-09,84.0,85.7,82.5
2023-06-12,85.5,87.2,84.5
2023-06-13,86.0,88.3,85.5
2023-06-14,89.4,89.6,86.2
2023-06-15,87.8,91.5,87.5
2023-06-16,92.1,94.5,88.0
2023-06-19,92.5,94.3,89.8
2023-06-20,90.4,93.5,89.8
2023-06-21,90.6,91.1,89.1
2023-06-26,86.9,90.0,86.6
2023-06-27,86.4,88.3,83.5
2023-06-28,88.2,92.5,87.4
2023-06-29,92.3,92.7,89.7
2023-06-30,89.0,90.7,88.3
2023-07-03,89.7,90.0,87.6
2023-07-04,92.9,92.9,90.5
2023-07-05,90.4,95.6,90.2
2023-07-06,87.4,90.7,87.4
2023-07-07,83.3,86.9,82.4
2023-07-10,81.8,83.7,81.4
