Date,Close,High,Low
2023-01-03,34.5,34.55,33.8
2023-01-04,37.95,37.95,34.45
2023-01-05,38.15,38.35,36.9
2023-01-06,37.35,38.05,37.35
2023-01-09,36.85,37.85,36.8
2023-01-10,36.8,37.3,36.5
2023-01-11,36.8,37.05,36.6
2023-01-12,37.5,37.95,36.65
2023-01-13,37.0,38.1,37.0
2023-01-16,36.75,37.4,36.65
2023-01-17,36.6,36.9,36.6
2023-01-30,37.15,37.3,36.8
2023-01-31,37.85,37.9,37.05
2023-02-01,38.35,38.35,37.7
2023-02-02,38.85,39.1,38.15
2023-02-03,38.1,38.85,38.1
2023-02-06,38.25,38.5,38.0
2023-02-07,39.0,40.25,38.55
2023-02-08,39.45,39.7,39.15
2023-02-09,39.2,40.4,39.15
2023-02-10,38.65,39.4,38.65
2023-02-13,38.95,39.3,38.3
2023-02-14,39.05,39.45,38.95
2023-02-15,38.7,39.2,38.65
2023-02-16,39.3,39.55,38.9
2023-02-17,39.65,40.1,39.0
2023-02-20,39.9,40.25,39.5
2023-02-21,39.9,40.6,39.65
2023-02-22,39.35,39.9,39.1
2023-02-23,39.8,40.2,39.7
2023-02-24,39.1,40.1,38.85
2023-03-01,38.7,39.6,38.55
2023-03-02,39.0,39.0,38.7
2023-03-03,39.7,39.9,38.6
2023-03-06,40.1,40.6,39.7
2023-03-07,40.6,40.85,40.1
2023-03-08,41.3,41.8,40.25
2023-03-09,40.3,41.7,40.2
2023-03-10,39.3,40.0,39.1
2023-03-13,38.75,39.0,37.7
2023-03-14,38.7,38.95,38.05
2023-03-15,39.8,41.35,38.7
2023-03-16,39.9,40.9,39.0
2023-03-17,39.95,40.4,39.75
2023-03-20,39.6,40.15,39.5
2023-03-21,39.85,40.1,39.55
2023-03-22,40.35,40.65,39.9
2023-03-23,40.65,40.95,40.1
2023-03-24,41.25,41.9,40.75
2023-03-27,41.2,42.45,41.2
2023-03-28,40.2,41.55,40.05
2023-03-29,40.25,41.0,40.2
2023-03-30,41.1,41.1,40.25
2023-03-31,41.1,41.1,40.6
2023-04-06,40.75,40.9,39.85
2023-04-07,41.35,41.75,40.6
2023-04-10,41.6,42.2,41.45
2023-04-11,42.45,42.8,41.15
2023-04-12,42.7,43.25,41.95
2023-04-13,43.1,43.45,42.85
2023-04-14,44.3,47.4,43.35
2023-04-17,46.2,47.25,44.55
2023-04-18,45.55,47.95,45.0
2023-04-19,44.9,46.2,44.8
2023-04-20,43.4,45.15,43.4
2023-04-21,41.55,43.6,41.5
2023-04-24,41.35,42.1,41.1
2023-04-25,40.2,41.5,40.0
2023-04-26,40.35,40.4,39.7
2023-04-27,40.25,40.65,39.65
2023-04-28,41.0,41.15,40.25
2023-05-02,42.2,42.45,41.0
2023-05-03,41.35,42.2,41.1
2023-05-04,41.3,41.55,41.0
2023-05-05,40.5,41.4,40.0
2023-05-08,40.7,41.25,40.55
2023-05-09,40.0,41.0,39.85
2023-05-10,40.25,40.35,39.85
2023-05-11,39.3,40.55,39.15
2023-05-12,39.5,39.8,39.2
2023-05-15,39.6,40.0,39.3
2023-05-16,39.8,40.2,39.55
2023-05-17,40.25,40.4,39.8
2023-05-18,40.1,40.5,39.75
2023-05-19,40.0,40.65,40.0
2023-05-22,41.0,41.0,40.0
2023-05-23,40.6,40.95,40.6
2023-05-24,41.4,41.7,40.6
2023-05-25,40.9,41.8,40.75
2023-05-26,40.35,40.9,40.3
2023-05-29,41.25,41.45,40.15
2023-05-30,41.0,41.25,40.75
2023-05-31,41.35,41.5,40.9
2023-06-01,41.2,41.35,40.75
2023-06-02,41.4,41.5,41.1
2023-06-05,42.3,42.45,41.35
2023-06-06,42.0,42.5,41.65
2023-06-07,41.85,42.3,41.55
2023-06-08,40.7,41.85,40.65
2023-06-09,40.7,41.2,40.5
2023-06-12,40.45,41.0,40.4
2023-06-13,40.55,40.9,40.45
2023-06-14,40.5,40.85,40.5
2023-06-15,40.75,41.1,40.7
2023-06-16,40.55,41.1,40.5
2023-06-19,40.4,40.6,40.1
2023-06-20,40.35,40.5,40.25
2023-06-21,40.8,40.8,40.4
2023-06-26,43.75,44.85,41.25
2023-06-27,42.2,43.75,42.05
2023-06-28,41.95,43.0,41.95
2023-06-29,42.0,42.6,41.8
2023-06-30,42.75,43.1,42.05
2023-07-03,42.3,43.1,42.15
2023-07-04,42.35,42.9,42.3
2023-07-05,42.4,43.7,42.35
2023-07-06,41.3,42.4,41.3
2023-07-07,40.4,41.3,40.3
2023-07-10,39.9,40.8,39.9
2023-07-11,41.7,41.8,40.05
2023-07-12,41.85,42.7,41.85
2023-07-13,40.7,42.2,40.6
2023-07-14,40.75,41.2,40.6
2023-07-17,41.3,41.75,40.25
2023-07-18,40.35,41.4,40.35
