Date,Close,High,Low
2023-01-03,80.5,81.1,79.8
2023-01-04,80.5,81.6,79.8
2023-01-05,82.6,84.2,81.2
2023-01-06,81.8,83.8,81.7
2023-01-09,82.0,82.8,81.2
2023-01-10,81.8,83.2,81.5
2023-01-11,81.9,82.8,81.4
2023-01-12,80.6,82.2,80.3
2023-01-13,80.0,81.5,79.8
2023-01-16,80.0,80.2,79.6
2023-01-17,80.7,81.0,80.3
2023-01-30,80.2,80.8,80.1
2023-01-31,80.4,81.0,80.2
2023-02-01,81.2,81.3,80.7
2023-02-02,82.0,82.3,81.3
2023-02-03,82.4,82.8,82.0
2023-02-06,80.6,83.0,80.6
2023-02-07,80.1,81.3,80.1
2023-02-08,80.4,80.5,80.0
2023-02-09,80.4,80.5,80.0
2023-02-10,78.6,80.3,78.5
2023-02-13,82.1,82.3,79.5
2023-02-14,81.8,84.6,81.7
2023-02-15,81.0,82.0,80.4
2023-02-16,81.2,81.8,80.9
2023-02-17,80.7,81.8,80.1
2023-02-20,80.0,81.1,80.0
2023-02-21,80.8,80.8,79.8
2023-02-22,80.5,80.7,79.8
2023-02-23,81.6,82.5,80.7
2023-02-24,80.5,82.2,80.4
2023-03-01,80.9,80.9,80.2
2023-03-02,81.3,81.5,81.0
2023-03-03,83.5,83.5,81.7
2023-03-06,82.9,84.5,82.9
2023-03-07,83.1,83.5,82.8
2023-03-08,85.9,86.8,82.6
2023-03-09,85.9,88.4,85.8
2023-03-10,83.2,85.9,82.5
2023-03-13,84.0,84.8,80.6
2023-03-14,82.3,83.2,81.6
2023-03-15,82.3,82.7,82.0
2023-03-16,90.5,90.5,84.5
2023-03-17,90.3,92.8,88.1
2023-03-20,91.0,91.9,89.5
2023-03-21,92.2,94.4,91.5
2023-03-22,91.8,93.5,91.5
2023-03-23,91.6,92.0,91.2
2023-03-24,92.4,92.7,91.5
2023-03-27,92.3,93.0,91.0
2023-03-28,91.3,92.4,91.0
2023-03-29,91.9,92.1,91.1
2023-03-30,92.0,93.0,91.7
2023-03-31,92.6,92.6,91.3
2023-04-06,92.9,93.4,91.9
2023-04-07,92.9,93.0,92.6
2023-04-10,92.3,93.7,92.1
2023-04-11,93.2,93.3,92.0
2023-04-12,94.7,96.2,93.6
2023-04-13,97.2,97.9,94.7
2023-04-14,97.0,97.5,95.5
2023-04-17,98.8,99.5,96.2
2023-04-18,98.0,99.0,97.2
2023-04-19,98.7,101.0,98.0
2023-04-20,99.1,100.5,97.6
2023-04-21,99.9,100.5,98.1
2023-04-24,97.9,100.0,96.6
2023-04-25,99.5,99.6,97.7
2023-04-26,87.0,92.0,85.5
2023-04-27,90.8,91.4,87.5
2023-04-28,94.1,94.8,91.5
2023-05-02,93.2,94.4,92.8
2023-05-03,96.7,97.7,92.5
2023-05-04,95.1,97.8,95.1
2023-05-05,96.3,97.3,95.4
2023-05-08,96.8,97.8,96.3
2023-05-09,94.1,97.2,93.9
2023-05-10,95.8,95.9,93.0
2023-05-11,95.8,98.0,95.8
2023-05-12,99.0,99.0,96.1
2023-05-15,93.3,98.9,93.0
2023-05-16,95.7,96.5,93.4
2023-05-17,96.6,97.4,96.1
2023-05-18,97.0,97.0,95.4
2023-05-19,94.7,96.8,94.7
2023-05-22,94.8,94.9,93.8
2023-05-23,94.7,95.2,93.8
2023-05-24,93.8,94.7,93.6
2023-05-25,94.1,95.7,93.7
2023-05-26,93.8,95.0,93.8
2023-05-29,94.1,94.7,93.7
2023-05-30,94.0,94.6,93.5
2023-05-31,95.7,96.1,94.0
2023-06-01,105.0,105.0,95.9
2023-06-02,106.0,110.0,105.0
2023-06-05,109.5,114.0,107.5
2023-06-06,108.0,110.0,107.5
2023-06-07,107.0,108.5,106.0
2023-06-08,108.0,113.5,106.5
2023-06-09,106.5,108.5,105.0
2023-06-12,101.0,106.0,100.5
2023-06-13,102.0,103.5,101.5
2023-06-14,100.5,102.0,100.0
2023-06-15,101.5,103.0,100.5
2023-06-16,101.0,102.5,100.0
2023-06-19,103.5,104.0,100.0
2023-06-20,102.0,105.5,102.0
2023-06-21,101.5,103.0,101.0
2023-06-26,105.0,106.5,99.6
2023-06-27,103.0,113.5,103.0
2023-06-28,102.5,105.5,102.0
2023-06-29,101.0,103.0,101.0
2023-06-30,101.0,103.0,100.5
2023-07-03,100.0,102.0,100.0
2023-07-04,99.0,101.0,98.2
2023-07-05,101.5,102.5,99.0
2023-07-06,99.6,106.0,99.2
2023-07-07,99.0,101.0,99.0
2023-07-10,96.1,100.0,95.8
2023-07-11,99.4,99.5,97.3
2023-07-12,98.0,101.0,98.0
2023-07-13,102.0,103.0,99.8
2023-07-14,101.5,103.0,101.0
2023-07-17,99.9,103.5,99.5
2023-07-18,98.5,100.0,97.7
2023-07-19,98.0,99.9,97.6
2023-07-20,99.0,99.8,98.0
2023-07-21,97.5,99.5,97.5
2023-07-24,97.4,97.9,94.4
2023-07-25,97.1,98.1,95.4
2023-07-26,96.5,99.4,96.5
2023-07-27,98.2,98.5,96.1
2023-07-28,99.0,99.7,97.0
2023-07-31,101.0,101.5,98.8
2023-08-01,100.5,102.0,99.5
2023-08-02,98.6,102.0,98.5
2023-08-04,101.0,101.0,99.4
2023-08-07,99.6,101.0,98.8
2023-08-08,98.4,101.0,98.0
2023-08-09,98.3,99.5,97.1
2023-08-10,97.5,98.4,96.5
2023-08-11,96.0,97.5,95.3
2023-08-14,96.3,97.6,94.6
2023-08-15,95.7,97.9,95.5
2023-08-16,97.4,98.1,95.5
2023-08-17,96.9,98.0,96.7
2023-08-18,95.5,96.9,95.5
2023-08-21,95.7,96.3,94.9
2023-08-22,95.1,95.9,94.8
2023-08-23,96.4,96.7,95.4
2023-08-24,95.8,96.8,95.7
2023-08-25,95.7,96.5,95.6
2023-08-28,95.3,96.7,94.3
2023-08-29,96.7,98.0,94.5
2023-08-30,97.5,97.9,96.8
2023-08-31,96.5,97.6,96.5
2023-09-01,97.7,98.9,96.6
2023-09-04,97.5,98.0,96.8
2023-09-05,97.3,98.2,97.3
2023-09-06,97.9,98.2,97.3
2023-09-07,98.3,99.0,97.5
2023-09-08,98.7,99.2,98.0
2023-09-11,97.2,99.6,97.1
2023-09-12,96.3,97.4,96.2
2023-09-13,97.5,97.5,96.0
2023-09-14,97.7,98.1,97.1
2023-09-15,97.8,98.4,96.7
2023-09-18,97.2,97.9,97.2
2023-09-19,96.2,97.0,96.1
2023-09-20,95.9,96.5,95.8
2023-09-21,95.5,96.1,95.1
2023-09-22,95.1,96.0,94.6
2023-09-25,97.2,97.3,95.1
2023-09-26,96.6,97.9,96.4
2023-09-27,96.0,97.9,96.0
2023-09-28,96.2,97.9,96.0
2023-10-02,96.2,97.0,96.0
2023-10-03,96.2,96.9,96.0
2023-10-04,95.2,96.2,95.1
2023-10-05,95.0,95.4,95.0
2023-10-06,95.2,96.3,95.0
2023-10-11,94.2,95.6,94.2
2023-10-12,93.7,94.3,93.0
2023-10-13,93.4,94.2,93.2
2023-10-16,93.2,93.6,93.0
2023-10-17,93.6,93.9,93.2
2023-10-18,92.6,93.4,92.6
2023-10-19,94.1,95.5,92.0
2023-10-20,94.2,96.0,92.5
2023-10-23,97.9,98.1,93.6
2023-10-24,96.8,97.7,96.5
2023-10-25,95.6,97.5,95.6
2023-10-26,95.4,96.7,95.3
2023-10-27,95.7,97.0,95.3
2023-10-30,95.2,95.9,95.1
2023-10-31,95.3,97.0,95.1
2023-11-01,95.5,96.3,95.3
2023-11-02,95.9,96.4,95.5
2023-11-03,96.2,96.7,95.9
2023-11-06,96.8,97.3,96.4
2023-11-07,99.3,101.0,97.5
2023-11-08,102.0,105.5,99.0
2023-11-09,100.0,103.0,99.9
2023-11-10,100.0,101.5,99.0
2023-11-13,100.0,100.5,99.0
2023-11-14,99.7,101.5,99.4
2023-11-15,99.8,101.0,99.6
2023-11-16,100.5,101.5,99.4
2023-11-17,109.5,110.5,101.0
2023-11-20,106.0,109.5,104.5
2023-11-21,107.0,108.5,105.0
2023-11-22,117.0,117.5,106.5
2023-11-23,116.0,118.0,112.5
2023-11-24,113.0,116.0,112.5
2023-11-27,124.0,124.0,113.0
2023-11-28,136.0,136.0,136.0
2023-11-29,149.5,149.5,149.5
2023-11-30,159.0,164.0,150.5
2023-12-01,174.5,174.5,153.5
2023-12-04,189.5,191.5,180.0
2023-12-05,186.5,192.5,184.0
2023-12-06,184.5,185.5,181.0
2023-12-07,189.5,189.5,182.5
2023-12-08,190.0,190.0,186.0
2023-12-11,199.0,201.0,190.5
2023-12-12,204.5,206.0,200.0
2023-12-13,187.0,204.5,185.5
2023-12-14,185.0,189.5,180.0
2023-12-15,179.0,184.5,178.5
2023-12-18,178.5,184.5,177.0
2023-12-19,176.0,180.0,174.5
2023-12-20,188.5,188.5,177.5
2023-12-21,188.5,188.5,188.5
2023-12-22,170.0,170.0,170.0
