Date,Close,High,Low
2023-01-03,20.6,20.7,20.05
2023-01-04,20.75,20.9,20.6
2023-01-05,20.6,20.9,20.6
2023-01-06,20.45,20.75,20.45
2023-01-09,20.55,20.85,20.35
2023-01-10,20.65,20.9,20.5
2023-01-11,20.5,20.65,20.45
2023-01-12,20.4,20.6,20.3
2023-01-13,20.2,20.4,20.1
2023-01-16,20.15,20.25,20.1
2023-01-17,20.05,20.2,20.05
2023-01-30,20.1,20.3,20.0
2023-01-31,20.55,20.55,20.1
2023-02-01,20.65,20.7,20.45
2023-02-02,20.8,20.9,20.65
2023-02-03,20.75,20.9,20.7
2023-02-06,20.6,20.75,20.6
2023-02-07,20.45,20.6,20.4
2023-02-08,20.5,20.6,20.4
2023-02-09,20.45,20.6,20.4
2023-02-10,20.3,20.45,20.15
2023-02-13,20.1,20.2,19.95
2023-02-14,20.1,20.25,20.1
2023-02-15,20.1,20.25,20.1
2023-02-16,20.2,20.35,20.15
2023-02-17,20.25,20.3,20.05
2023-02-20,20.45,20.55,20.1
2023-02-21,20.8,20.95,20.4
2023-02-22,20.7,20.7,20.4
2023-02-23,20.65,20.9,20.6
2023-02-24,20.6,20.85,20.5
2023-03-01,20.4,20.55,20.3
2023-03-02,20.4,20.55,20.3
2023-03-03,20.5,20.55,20.35
2023-03-06,20.9,20.95,20.7
2023-03-07,21.15,21.2,20.85
2023-03-08,21.1,21.15,20.85
2023-03-09,20.95,21.25,20.9
2023-03-10,20.4,20.8,20.3
2023-03-13,20.35,20.4,20.05
2023-03-14,20.1,20.3,20.0
2023-03-15,20.1,20.3,20.1
2023-03-16,19.8,20.15,19.75
2023-03-17,19.7,19.95,19.55
2023-03-20,19.9,19.95,19.65
2023-03-21,20.2,20.25,19.95
2023-03-22,20.15,20.4,20.15
2023-03-23,20.1,20.2,20.05
2023-03-24,20.0,20.15,19.95
2023-03-27,20.0,20.1,19.8
2023-03-28,19.75,20.05,19.7
2023-03-29,19.7,19.8,19.6
2023-03-30,19.75,19.9,19.7
2023-03-31,19.75,19.8,19.7
2023-04-06,19.95,20.1,19.65
2023-04-07,19.9,20.0,19.85
2023-04-10,20.0,20.0,19.85
2023-04-11,20.0,20.1,19.95
2023-04-12,20.25,20.3,20.0
2023-04-13,20.05,20.25,20.0
2023-04-14,20.1,20.2,20.0
2023-04-17,19.95,20.1,19.9
2023-04-18,19.95,20.2,19.95
2023-04-19,19.9,20.05,19.9
2023-04-20,19.6,19.9,19.55
2023-04-21,19.35,19.75,19.35
2023-04-24,19.35,19.45,19.25
2023-04-25,19.0,19.4,19.0
2023-04-26,18.95,19.0,18.75
2023-04-27,18.95,19.05,18.8
2023-04-28,18.95,19.25,18.95
2023-05-02,19.5,19.7,18.8
2023-05-03,19.25,19.45,19.25
2023-05-04,19.3,19.45,19.2
2023-05-05,19.15,19.45,19.15
2023-05-08,19.15,19.3,19.15
2023-05-09,19.0,19.15,19.0
2023-05-10,18.95,19.0,18.9
2023-05-11,18.25,19.0,18.25
2023-05-12,18.35,18.4,18.2
2023-05-15,18.35,18.35,18.2
2023-05-16,18.55,18.65,18.4
2023-05-17,18.9,19.05,18.55
2023-05-18,18.9,19.0,18.8
2023-05-19,18.75,18.95,18.75
2023-05-22,19.05,19.2,18.7
2023-05-23,18.9,19.05,18.9
2023-05-24,19.1,19.1,18.75
2023-05-25,18.95,19.1,18.9
2023-05-26,18.7,19.0,18.7
2023-05-29,18.75,18.75,18.65
2023-05-30,18.8,18.95,18.8
2023-05-31,19.05,19.1,18.8
2023-06-01,19.0,19.05,18.85
2023-06-02,19.3,19.5,19.3
2023-06-05,19.3,19.4,19.25
2023-06-06,19.15,19.3,19.15
2023-06-07,19.2,19.35,19.15
2023-06-08,19.1,19.2,19.05
2023-06-09,19.1,19.25,19.05
2023-06-12,19.1,19.1,19.0
2023-06-13,18.75,19.0,18.7
2023-06-14,18.75,18.9,18.7
2023-06-15,18.85,18.85,18.7
2023-06-16,19.1,19.15,18.85
2023-06-19,18.9,19.15,18.85
2023-06-20,18.75,19.0,18.7
2023-06-21,18.85,18.9,18.6
2023-06-26,18.8,18.85,18.6
2023-06-27,18.6,18.75,18.6
2023-06-28,18.6,18.75,18.55
2023-06-29,18.7,18.8,18.7
2023-06-30,18.75,18.8,18.65
2023-07-03,18.9,19.05,18.85
2023-07-04,18.8,19.05,18.8
2023-07-05,18.8,18.9,18.8
2023-07-06,18.7,18.95,18.7
2023-07-07,18.55,18.7,18.5
2023-07-10,18.45,18.6,18.4
2023-07-11,18.25,18.5,18.25
2023-07-12,17.8,18.25,17.6
2023-07-13,17.2,17.8,17.05
2023-07-14,17.25,17.5,17.15
2023-07-17,17.05,17.25,16.75
2023-07-18,16.7,17.1,16.7
2023-07-19,16.75,16.85,16.65
2023-07-20,16.9,16.9,16.65
2023-07-21,16.8,16.95,16.7
2023-07-24,16.55,16.95,16.45
2023-07-25,16.75,16.85,16.45
2023-07-26,17.1,17.2,16.7
2023-07-27,17.2,17.25,17.0
2023-07-28,17.05,17.1,17.0
2023-07-31,16.95,17.1,16.95
2023-08-01,17.1,17.25,16.95
2023-08-02,16.85,17.15,16.75
2023-08-04,16.8,16.9,16.75
2023-08-07,16.95,17.0,16.7
2023-08-08,16.85,16.95,16.7
2023-08-09,16.8,16.95,16.75
2023-08-10,16.6,17.0,16.55
2023-08-11,16.25,16.6,16.15
2023-08-14,15.9,16.3,15.65
2023-08-15,15.95,16.0,15.8
2023-08-16,15.9,15.95,15.6
2023-08-17,16.0,16.1,15.7
2023-08-18,15.95,16.0,15.85
2023-08-21,15.8,16.05,15.8
2023-08-22,15.65,15.9,15.65
2023-08-23,15.8,15.95,15.6
2023-08-24,15.75,16.0,15.7
2023-08-25,15.7,15.75,15.55
2023-08-28,15.7,15.85,15.7
2023-08-29,15.75,15.85,15.7
2023-08-30,16.0,16.15,15.8
2023-08-31,16.2,16.35,16.1
2023-09-01,16.4,16.45,16.2
2023-09-04,16.65,16.7,16.5
2023-09-05,16.4,16.7,16.35
2023-09-06,16.45,16.5,16.25
2023-09-07,16.35,16.45,16.2
2023-09-08,16.25,16.3,16.2
2023-09-11,15.95,16.25,15.9
2023-09-12,15.95,16.1,15.95
2023-09-13,15.2,15.25,15.05
2023-09-14,15.35,15.35,15.2
2023-09-15,15.2,15.4,15.2
2023-09-18,15.25,15.25,15.1
2023-09-19,15.15,15.25,15.1
2023-09-20,15.15,15.2,15.1
2023-09-21,15.1,15.1,15.0
2023-09-22,15.1,15.15,15.0
2023-09-25,15.15,15.2,15.1
2023-09-26,15.05,15.1,15.0
2023-09-27,15.05,15.05,14.95
2023-09-28,15.0,15.05,14.95
2023-10-02,15.0,15.05,14.95
2023-10-03,15.0,15.3,14.9
2023-10-04,14.95,15.0,14.75
2023-10-05,15.0,15.1,14.9
2023-10-06,15.05,15.1,15.0
2023-10-11,14.95,15.05,14.8
2023-10-12,14.95,14.95,14.85
2023-10-13,14.9,15.0,14.9
2023-10-16,14.85,14.95,14.85
2023-10-17,14.85,14.95,14.8
2023-10-18,14.75,14.8,14.7
2023-10-19,14.75,14.85,14.7
2023-10-20,14.75,14.85,14.55
2023-10-23,14.6,14.7,14.5
2023-10-24,14.45,14.65,14.35
2023-10-25,14.55,14.7,14.4
2023-10-26,14.5,14.7,14.5
2023-10-27,14.45,14.55,14.4
2023-10-30,14.45,14.5,14.4
2023-10-31,14.3,14.55,14.3
2023-11-01,14.25,14.35,14.15
2023-11-02,14.35,14.35,14.25
2023-11-03,14.55,14.65,14.25
2023-11-06,15.0,15.1,14.6
2023-11-07,15.05,15.05,14.9
2023-11-08,15.0,15.05,14.9
2023-11-09,14.9,15.0,14.85
2023-11-10,14.85,14.9,14.8
2023-11-13,14.65,14.85,14.6
2023-11-14,14.8,14.8,14.6
2023-11-15,14.85,14.95,14.8
2023-11-16,15.2,15.4,14.9
2023-11-17,15.4,15.4,15.2
2023-11-20,15.55,15.6,15.4
2023-11-21,15.45,15.6,15.4
2023-11-22,15.55,15.55,15.4
2023-11-23,15.6,15.6,15.5
2023-11-24,15.55,15.65,15.5
2023-11-27,15.45,15.6,15.45
2023-11-28,15.8,15.8,15.45
2023-11-29,15.85,15.95,15.75
2023-11-30,15.8,15.9,15.75
2023-12-01,15.8,15.85,15.75
2023-12-04,15.75,15.85,15.7
2023-12-05,15.65,15.8,15.6
2023-12-06,15.6,15.75,15.6
2023-12-07,15.45,15.75,15.4
2023-12-08,15.4,15.5,15.35
2023-12-11,15.3,15.45,15.3
2023-12-12,15.4,15.45,15.3
2023-12-13,15.55,15.65,15.45
2023-12-14,15.65,15.7,15.55
2023-12-15,15.7,15.7,15.6
2023-12-18,15.85,15.9,15.7
2023-12-19,15.7,15.85,15.6
2023-12-20,15.7,15.7,15.6
2023-12-21,15.65,15.8,15.6
2023-12-22,15.65,15.7,15.65
2023-12-25,15.6,15.7,15.55
2023-12-26,15.65,15.65,15.5
2023-12-27,15.55,15.65,15.55
2023-12-28,15.5,15.5,15.45
2023-12-29,15.55,15.55,15.3
2024-01-02,15.5,15.65,15.4
2024-01-03,15.5,15.5,15.4
2024-01-04,15.35,15.55,15.35
2024-01-05,15.3,15.35,15.25
2024-01-08,15.35,15.35,15.25
2024-01-09,15.3,15.4,15.25
2024-01-10,15.15,15.25,15.05
2024-01-11,15.2,15.2,15.05
2024-01-12,15.3,15.35,15.15
