Date,Close,High,Low
2023-01-03,26.7,26.85,26.7
2023-01-04,26.75,26.85,26.7
2023-01-05,26.95,27.1,26.8
2023-01-06,26.9,27.0,26.8
2023-01-09,27.1,27.15,27.0
2023-01-10,27.0,27.15,26.9
2023-01-11,27.1,27.15,26.95
2023-01-12,27.1,27.15,26.95
2023-01-13,26.95,27.1,26.95
2023-01-16,26.75,26.9,26.65
2023-01-17,26.85,27.0,26.7
2023-01-30,27.1,27.15,26.9
2023-01-31,27.4,27.45,27.1
2023-02-01,27.6,27.7,27.45
2023-02-02,27.9,27.95,27.75
2023-02-03,28.15,28.45,27.9
2023-02-06,28.2,28.35,28.0
2023-02-07,28.15,28.15,28.0
2023-02-08,27.9,28.2,27.85
2023-02-09,28.0,28.0,27.7
2023-02-10,27.8,28.0,27.7
2023-02-13,27.75,27.75,27.5
2023-02-14,28.0,28.0,27.8
2023-02-15,27.9,28.0,27.85
2023-02-16,28.0,28.05,27.9
2023-02-17,28.3,28.35,28.1
2023-02-20,28.55,28.6,28.35
2023-02-21,28.55,28.65,28.45
2023-02-22,28.3,28.45,28.25
2023-02-23,28.6,28.65,28.45
2023-02-24,28.75,28.95,28.6
2023-03-01,28.65,29.0,28.45
2023-03-02,28.9,28.9,28.55
2023-03-03,29.2,29.2,28.9
2023-03-06,29.5,29.9,29.3
2023-03-07,29.3,29.5,29.15
2023-03-08,29.4,29.5,29.15
2023-03-09,29.3,29.5,29.2
2023-03-10,29.3,29.3,28.85
2023-03-13,28.8,29.15,28.65
2023-03-14,28.5,28.7,28.45
2023-03-15,28.55,28.85,28.5
2023-03-16,27.5,27.7,27.25
2023-03-17,27.7,27.8,27.5
2023-03-20,27.8,27.85,27.6
2023-03-21,28.35,28.4,27.9
2023-03-22,28.5,28.6,28.4
2023-03-23,28.55,28.6,28.3
2023-03-24,28.6,28.75,28.55
2023-03-27,28.65,28.75,28.55
2023-03-28,28.3,28.65,28.2
2023-03-29,28.3,28.4,28.1
2023-03-30,28.6,28.65,28.4
2023-03-31,28.55,28.75,28.5
2023-04-06,28.55,28.75,28.4
2023-04-07,28.65,28.8,28.55
2023-04-10,28.6,28.65,28.5
2023-04-11,28.7,28.75,28.6
2023-04-12,28.6,28.8,28.5
2023-04-13,28.45,28.55,28.4
2023-04-14,28.5,28.6,28.45
2023-04-17,28.55,28.6,28.4
2023-04-18,28.75,28.9,28.65
2023-04-19,28.65,28.8,28.6
2023-04-20,28.7,28.95,28.45
2023-04-21,28.5,29.35,28.4
2023-04-24,28.25,28.35,28.1
2023-04-25,27.45,28.25,27.4
2023-04-26,27.55,27.6,27.15
2023-04-27,27.55,27.65,27.2
2023-04-28,27.65,27.65,27.55
2023-05-02,27.8,27.85,27.6
2023-05-03,27.85,28.1,27.7
2023-05-04,27.8,27.9,27.7
2023-05-05,27.8,27.85,27.7
2023-05-08,27.7,27.9,27.7
2023-05-09,27.5,27.75,27.5
2023-05-10,27.3,27.4,27.2
2023-05-11,27.1,27.3,27.1
2023-05-12,27.2,27.25,27.0
2023-05-15,26.75,26.8,26.25
2023-05-16,26.7,26.8,26.6
2023-05-17,27.15,27.25,26.65
2023-05-18,27.15,27.3,27.05
2023-05-19,26.85,27.05,26.7
2023-05-22,27.1,27.15,26.85
2023-05-23,27.1,27.2,26.95
2023-05-24,27.15,27.25,27.1
2023-05-25,28.0,28.2,27.2
2023-05-26,27.85,28.45,27.75
2023-05-29,28.15,28.15,27.9
2023-05-30,28.05,28.15,27.95
2023-05-31,28.15,28.25,28.0
2023-06-01,28.15,28.25,28.1
2023-06-02,28.3,28.45,28.1
2023-06-05,28.45,28.5,28.3
2023-06-06,28.45,28.5,28.25
2023-06-07,28.3,28.5,28.3
2023-06-08,28.2,28.3,28.15
2023-06-09,28.05,28.2,27.95
2023-06-12,28.1,28.15,28.05
2023-06-13,28.25,28.35,28.15
2023-06-14,28.35,28.4,28.25
2023-06-15,28.45,28.45,28.3
2023-06-16,28.3,28.5,28.3
2023-06-19,28.15,28.3,28.0
2023-06-20,28.15,28.2,28.0
2023-06-21,28.3,28.3,28.05
2023-06-26,28.15,28.25,28.05
2023-06-27,28.05,28.15,28.0
2023-06-28,28.0,28.15,28.0
2023-06-29,28.05,28.1,28.0
2023-06-30,28.2,28.2,28.0
2023-07-03,28.3,28.4,28.2
2023-07-04,28.4,28.5,28.3
2023-07-05,28.65,28.75,28.4
2023-07-06,28.55,28.75,28.45
2023-07-07,28.25,28.5,28.1
2023-07-10,28.1,28.35,28.1
2023-07-11,28.15,28.15,28.0
2023-07-12,28.0,28.15,28.0
2023-07-13,27.8,28.1,27.8
2023-07-14,27.8,27.9,27.7
2023-07-17,27.6,27.9,27.6
2023-07-18,26.1,26.4,25.9
2023-07-19,26.2,26.3,26.1
2023-07-20,25.9,26.2,25.8
2023-07-21,25.65,25.8,25.45
2023-07-24,25.2,25.75,25.05
2023-07-25,25.25,25.3,25.15
2023-07-26,25.1,25.25,25.1
2023-07-27,25.45,25.65,25.15
2023-07-28,25.6,25.6,25.45
2023-07-31,25.55,25.85,25.5
2023-08-01,25.4,25.55,25.3
2023-08-02,25.25,25.45,25.15
2023-08-04,25.35,25.45,25.05
2023-08-07,25.6,25.6,25.2
2023-08-08,25.4,25.65,25.4
2023-08-09,25.2,25.35,25.1
2023-08-10,25.15,25.2,25.05
2023-08-11,25.05,25.2,24.95
2023-08-14,22.8,24.8,22.7
2023-08-15,22.7,22.75,22.25
2023-08-16,22.35,22.7,22.2
2023-08-17,22.8,22.95,22.15
2023-08-18,23.4,24.15,22.95
2023-08-21,23.1,23.7,23.0
2023-08-22,22.85,23.65,22.8
2023-08-23,22.9,23.25,22.8
2023-08-24,22.9,23.25,22.8
2023-08-25,22.95,23.05,22.8
2023-08-28,22.6,23.0,22.55
2023-08-29,22.8,22.9,22.55
2023-08-30,23.0,23.05,22.7
2023-08-31,23.1,23.1,22.9
2023-09-01,23.2,23.25,23.0
2023-09-04,23.25,23.45,23.1
2023-09-05,23.4,23.4,23.2
2023-09-06,23.6,23.65,23.35
2023-09-07,23.65,23.8,23.5
2023-09-08,23.75,23.75,23.5
2023-09-11,23.3,23.95,23.2
2023-09-12,23.35,23.4,23.25
2023-09-13,23.5,23.55,23.3
2023-09-14,23.6,23.75,23.15
2023-09-15,23.8,23.8,23.6
2023-09-18,23.8,23.95,23.6
2023-09-19,23.8,23.85,23.7
2023-09-20,23.7,23.8,23.65
2023-09-21,23.6,23.6,23.5
2023-09-22,23.3,23.5,23.2
2023-09-25,23.35,23.4,23.2
2023-09-26,23.05,23.35,23.0
2023-09-27,22.9,23.05,22.85
2023-09-28,23.0,23.15,22.95
2023-10-02,23.3,23.45,23.1
2023-10-03,23.55,23.65,23.3
2023-10-04,23.3,23.4,23.2
2023-10-05,23.35,23.45,23.25
2023-10-06,23.35,23.4,23.3
2023-10-11,22.95,23.45,22.95
2023-10-12,23.3,23.3,23.0
2023-10-13,23.15,23.3,23.1
2023-10-16,22.9,23.25,22.9
2023-10-17,22.9,23.1,22.9
