Date,Close,High,Low
2023-01-03,52.2,52.2,52.1
2023-01-04,52.4,52.5,52.4
2023-01-05,52.7,53.0,52.7
2023-01-06,53.6,53.8,52.9
2023-01-09,53.6,53.6,53.3
2023-01-10,52.4,53.6,51.6
2023-01-11,53.2,53.4,52.9
2023-01-12,53.8,54.6,53.6
2023-01-13,54.2,54.8,53.9
2023-01-16,54.5,55.2,54.2
2023-01-17,55.4,55.5,54.2
2023-01-30,55.4,55.7,55.2
2023-01-31,55.9,55.9,55.5
2023-02-01,55.6,56.2,55.6
2023-02-02,56.5,56.5,55.7
2023-02-03,56.2,56.3,56.1
2023-02-06,56.5,56.5,56.2
2023-02-07,56.3,56.5,55.5
2023-02-08,56.4,56.7,56.3
2023-02-09,55.8,56.4,55.3
2023-02-10,55.2,55.4,54.6
2023-02-13,55.0,55.0,54.0
2023-02-14,54.5,54.6,54.1
2023-02-15,55.0,55.2,54.6
2023-02-16,55.2,55.2,55.1
2023-02-17,55.8,56.0,54.5
2023-02-20,55.9,56.8,55.8
2023-02-21,55.9,56.1,55.4
2023-02-22,55.9,56.1,55.3
2023-02-23,53.8,54.1,53.3
2023-02-24,53.6,54.4,53.6
2023-03-01,53.3,53.6,52.5
2023-03-02,53.0,53.3,53.0
2023-03-03,52.6,53.0,52.1
2023-03-06,52.5,52.7,52.3
2023-03-07,51.9,52.4,51.9
2023-03-08,51.9,51.9,51.6
2023-03-09,51.3,51.5,51.2
2023-03-10,50.8,51.3,50.6
2023-03-13,50.0,50.4,49.55
2023-03-14,49.75,50.0,49.5
2023-03-15,50.0,50.4,49.7
2023-03-16,49.4,50.0,49.3
2023-03-17,48.8,49.0,48.5
2023-03-20,48.85,49.1,48.6
2023-03-21,49.25,49.25,48.9
2023-03-22,49.5,49.6,49.25
2023-03-23,49.1,49.1,48.5
2023-03-24,49.25,49.35,49.0
2023-03-27,49.25,49.3,49.2
2023-03-28,49.0,49.5,49.0
2023-03-29,49.5,49.5,49.0
2023-03-30,49.7,49.8,49.7
2023-03-31,49.6,49.8,49.6
2023-04-06,49.15,50.4,49.05
2023-04-07,49.35,49.95,49.15
2023-04-10,49.35,49.75,49.2
2023-04-11,49.35,49.35,49.0
2023-04-12,49.6,49.8,49.5
2023-04-13,49.4,49.9,49.0
2023-04-14,49.45,49.55,49.4
2023-04-17,49.5,50.6,48.9
2023-04-18,49.8,50.1,49.3
2023-04-19,50.2,50.4,49.3
2023-04-20,50.4,50.5,49.55
2023-04-21,51.2,52.2,49.8
2023-04-24,51.8,53.5,51.0
2023-04-25,50.1,53.6,50.0
2023-04-26,50.9,51.4,50.5
2023-04-27,50.2,50.9,49.5
2023-04-28,49.75,50.8,49.55
2023-05-02,49.6,50.0,49.6
2023-05-03,49.65,49.65,49.4
2023-05-04,49.3,49.8,49.3
2023-05-05,49.2,49.35,49.0
2023-05-08,49.6,49.6,49.2
2023-05-09,49.5,49.6,49.5
2023-05-10,49.4,49.4,49.1
2023-05-11,49.25,49.3,49.1
2023-05-12,49.5,49.5,49.2
2023-05-15,49.2,49.6,49.2
2023-05-16,49.0,49.35,49.0
2023-05-17,49.3,49.3,49.2
2023-05-18,49.3,49.8,49.0
2023-05-19,49.4,49.5,49.3
2023-05-22,48.8,49.4,48.5
2023-05-23,48.8,48.9,48.3
2023-05-24,48.5,48.55,48.5
2023-05-25,48.9,48.9,48.65
2023-05-26,48.65,48.9,48.5
2023-05-29,48.7,48.7,48.6
2023-05-30,49.0,49.0,48.5
2023-05-31,49.05,49.05,49.05
2023-06-01,49.15,49.15,49.15
2023-06-02,49.5,49.5,49.2
2023-06-05,49.95,50.1,49.5
2023-06-06,49.7,49.95,49.7
