Date,Close,High,Low
2023-01-03,35.6,36.3,35.1
2023-01-04,35.5,36.2,35.35
2023-01-05,35.75,36.7,35.4
2023-01-06,35.2,35.85,35.0
2023-01-09,34.55,35.5,34.2
2023-01-10,38.0,38.0,36.1
2023-01-11,38.5,39.9,37.25
2023-01-12,39.3,42.0,39.3
2023-01-13,38.65,40.45,38.35
2023-01-16,37.85,39.05,37.85
2023-01-17,40.85,41.2,38.0
2023-01-30,41.5,43.5,40.05
2023-01-31,40.4,41.5,40.25
2023-02-01,41.2,41.2,40.3
2023-02-02,40.9,42.15,40.9
2023-02-03,39.8,40.95,39.6
2023-02-06,40.35,40.45,39.3
2023-02-07,40.1,40.5,39.9
2023-02-08,41.05,41.3,40.15
2023-02-09,40.25,41.6,39.85
2023-02-10,39.4,40.25,39.35
2023-02-13,39.8,40.4,39.1
2023-02-14,40.5,40.7,39.8
2023-02-15,40.1,40.8,39.8
2023-02-16,40.75,40.75,40.0
2023-02-17,40.95,41.25,40.4
2023-02-20,41.25,42.0,41.2
2023-02-21,41.45,41.6,41.0
2023-02-22,42.5,42.5,40.65
2023-02-23,42.65,43.25,42.05
2023-02-24,42.65,43.25,42.1
2023-03-01,42.3,42.85,42.0
2023-03-02,43.05,43.1,42.15
2023-03-03,43.9,44.15,42.55
2023-03-06,43.8,44.9,43.7
2023-03-07,43.95,45.3,43.9
2023-03-08,44.55,44.85,43.55
2023-03-09,42.55,45.8,42.55
2023-03-10,42.55,43.4,41.8
2023-03-13,38.7,40.9,38.3
2023-03-14,38.05,38.75,38.05
2023-03-15,38.35,38.8,38.2
2023-03-16,37.3,38.3,37.25
2023-03-17,38.55,38.55,37.55
2023-03-20,38.45,38.6,38.15
2023-03-21,39.1,39.25,38.7
2023-03-22,39.1,39.45,38.95
2023-03-23,39.3,39.3,38.95
2023-03-24,39.3,39.35,39.1
2023-03-27,39.3,39.7,39.15
2023-03-28,38.7,39.5,38.55
2023-03-29,39.1,39.3,38.8
2023-03-30,39.2,39.3,39.0
2023-03-31,39.7,39.75,39.3
2023-04-06,40.2,40.35,39.85
2023-04-07,40.05,40.35,40.0
2023-04-10,39.8,40.1,39.7
2023-04-11,39.8,40.15,39.7
2023-04-12,38.7,39.35,38.65
2023-04-13,38.8,39.2,38.7
2023-04-14,39.05,39.2,38.85
2023-04-17,39.25,39.35,39.05
2023-04-18,39.05,39.35,39.05
2023-04-19,39.15,39.3,39.1
2023-04-20,38.35,39.2,38.35
2023-04-21,37.35,38.5,37.35
2023-04-24,37.6,37.75,37.15
2023-04-25,36.9,37.75,36.9
2023-04-26,37.25,37.55,36.6
2023-04-27,37.35,37.55,37.2
2023-04-28,37.8,38.25,37.7
2023-05-02,38.4,38.7,37.8
2023-05-03,38.2,38.3,38.1
2023-05-04,38.15,38.5,38.1
2023-05-05,37.85,38.3,37.8
2023-05-08,37.95,38.15,37.9
2023-05-09,37.15,37.8,37.05
2023-05-10,37.4,37.55,37.0
2023-05-11,34.15,36.9,34.1
2023-05-12,34.9,35.05,33.7
2023-05-15,34.5,34.9,34.25
2023-05-16,34.55,34.95,34.3
2023-05-17,34.75,34.85,34.45
2023-05-18,35.05,35.25,34.95
2023-05-19,34.8,35.4,34.75
2023-05-22,35.15,35.5,35.0
2023-05-23,35.3,35.35,35.15
2023-05-24,35.45,35.55,35.1
2023-05-25,35.4,35.65,35.25
2023-05-26,35.0,35.45,35.0
2023-05-29,35.2,35.3,35.0
2023-05-30,35.15,35.3,35.05
2023-05-31,35.6,35.6,35.2
2023-06-01,35.45,35.7,35.4
2023-06-02,35.65,35.9,35.55
2023-06-05,35.45,35.7,35.45
2023-06-06,35.2,35.6,35.2
2023-06-07,35.2,35.45,35.05
2023-06-08,35.0,35.3,35.0
2023-06-09,35.15,35.25,35.0
2023-06-12,35.35,35.55,35.1
2023-06-13,35.75,36.0,35.4
2023-06-14,36.75,37.0,35.8
2023-06-15,36.65,36.95,36.3
2023-06-16,36.65,37.2,36.65
2023-06-19,36.3,36.65,36.3
2023-06-20,35.9,36.3,35.8
2023-06-21,36.35,36.5,35.75
2023-06-26,36.5,36.8,36.35
2023-06-27,36.0,36.6,36.0
2023-06-28,36.0,36.4,36.0
2023-06-29,36.1,36.2,36.0
2023-06-30,36.7,36.8,36.25
2023-07-03,37.1,37.25,36.9
2023-07-04,37.05,37.25,36.9
2023-07-05,37.0,37.3,37.0
2023-07-06,36.7,37.25,36.6
2023-07-07,36.65,36.9,36.25
2023-07-10,37.75,38.45,36.75
2023-07-11,36.55,37.5,36.55
2023-07-12,36.05,36.8,36.0
2023-07-13,35.4,36.3,35.35
2023-07-14,36.95,37.3,35.5
2023-07-17,38.7,38.8,37.3
2023-07-18,37.75,39.3,37.75
2023-07-19,37.8,38.95,37.75
2023-07-20,34.65,35.45,34.6
2023-07-21,33.45,34.6,33.4
2023-07-24,33.7,33.9,32.7
2023-07-25,35.7,35.9,34.1
2023-07-26,35.05,36.15,34.85
2023-07-27,35.3,35.65,34.65
2023-07-28,34.95,35.4,34.9
2023-07-31,34.0,34.8,33.95
2023-08-01,33.9,34.05,33.85
2023-08-02,33.75,34.5,33.6
2023-08-04,35.45,35.8,35.0
2023-08-07,36.2,36.5,35.55
2023-08-08,35.7,36.2,35.6
2023-08-09,35.1,35.7,35.1
2023-08-10,34.7,35.1,34.7
2023-08-11,34.35,34.75,34.25
2023-08-14,33.15,33.8,33.1
2023-08-15,30.9,33.05,30.75
2023-08-16,31.0,31.0,29.75
2023-08-17,31.0,31.3,30.45
2023-08-18,31.25,31.55,31.0
2023-08-21,31.45,31.5,31.1
2023-08-22,31.0,31.65,30.8
2023-08-23,30.75,31.0,30.55
2023-08-24,30.5,30.75,30.45
2023-08-25,31.0,31.2,30.4
2023-08-28,30.55,30.7,30.35
2023-08-29,31.2,31.2,30.7
2023-08-30,31.15,31.2,30.8
2023-08-31,31.35,31.45,31.2
2023-09-01,31.35,31.45,31.05
2023-09-04,31.5,31.55,31.4
2023-09-05,31.6,31.75,31.3
2023-09-06,31.7,31.75,31.5
2023-09-07,32.0,32.35,31.55
2023-09-08,31.95,32.25,31.85
2023-09-11,31.35,31.95,31.3
2023-09-12,31.5,31.65,31.2
2023-09-13,32.3,32.45,31.45
2023-09-14,32.4,33.25,32.4
2023-09-15,32.05,32.3,31.8
2023-09-18,31.6,32.05,31.5
2023-09-19,31.3,31.8,31.3
2023-09-20,30.75,31.35,30.65
2023-09-21,30.55,30.85,30.55
2023-09-22,30.75,30.8,30.55
2023-09-25,31.05,31.3,30.9
2023-09-26,30.65,31.05,30.55
2023-09-27,30.5,31.0,30.5
2023-09-28,30.85,30.95,30.8
2023-10-02,31.0,31.2,30.9
2023-10-03,30.75,31.0,30.5
2023-10-04,30.9,31.1,30.05
2023-10-05,30.7,30.9,30.7
2023-10-06,31.0,31.0,30.7
2023-10-11,30.45,31.05,30.15
2023-10-12,30.55,30.95,30.45
2023-10-13,30.4,30.4,30.1
2023-10-16,30.3,30.35,30.1
2023-10-17,30.2,30.5,30.2
2023-10-18,30.15,30.2,30.05
2023-10-19,30.4,30.5,30.15
2023-10-20,30.3,30.35,29.9
2023-10-23,30.3,30.3,30.1
2023-10-24,30.3,30.3,30.05
2023-10-25,30.35,30.7,30.25
2023-10-26,30.35,30.7,30.2
2023-10-27,30.2,30.5,30.2
2023-10-30,30.2,30.7,30.2
2023-10-31,29.95,30.3,29.95
2023-11-01,29.75,30.1,29.75
2023-11-02,30.0,30.0,29.8
2023-11-03,30.25,30.4,30.0
2023-11-06,30.4,30.4,30.1
2023-11-07,30.4,30.5,30.4
2023-11-08,30.2,30.3,30.15
2023-11-09,30.3,30.5,30.15
2023-11-10,30.6,30.85,30.3
2023-11-13,30.4,31.0,30.15
2023-11-14,30.6,30.7,30.2
2023-11-15,30.55,30.6,30.45
2023-11-16,30.75,30.8,30.55
2023-11-17,30.65,30.95,30.55
2023-11-20,32.25,32.75,30.75
2023-11-21,31.65,32.5,31.0
2023-11-22,31.85,31.95,31.4
2023-11-23,31.85,32.1,31.8
2023-11-24,31.7,31.85,31.7
2023-11-27,31.75,31.85,31.75
2023-11-28,31.75,31.85,31.75
2023-11-29,31.8,31.85,31.75
