Date,Close,High,Low
2023-01-03,47.1,48.3,46.9
2023-01-04,46.65,47.65,46.5
2023-01-05,46.5,47.05,46.25
2023-01-06,47.25,49.0,47.05
2023-01-09,46.75,47.6,46.75
2023-01-10,47.25,47.55,46.7
2023-01-11,47.1,47.7,46.95
2023-01-12,46.95,47.4,46.4
2023-01-13,46.9,47.3,46.8
2023-01-16,47.2,47.7,46.8
2023-01-17,47.15,47.45,46.9
2023-01-30,46.65,47.2,46.65
2023-01-31,46.85,47.0,46.3
2023-02-01,47.05,47.15,46.65
2023-02-02,47.4,47.75,47.0
2023-02-03,47.6,47.8,47.25
2023-02-06,47.8,47.95,47.5
2023-02-07,48.4,48.4,47.5
2023-02-08,48.35,48.5,48.1
2023-02-09,48.2,48.55,48.2
2023-02-10,47.0,48.45,46.7
2023-02-13,46.6,47.05,46.6
2023-02-14,46.35,46.9,46.25
2023-02-15,46.3,46.75,46.2
2023-02-16,46.2,46.7,45.8
2023-02-17,45.9,46.45,45.6
2023-02-20,46.1,46.4,45.5
2023-02-21,45.9,46.8,45.65
2023-02-22,45.85,46.1,45.65
2023-02-23,46.45,46.45,45.95
2023-02-24,46.05,46.85,46.05
2023-03-01,46.2,46.5,46.05
2023-03-02,46.5,46.5,46.0
2023-03-03,46.55,46.8,46.3
2023-03-06,46.3,46.85,46.0
2023-03-07,46.5,46.65,46.4
2023-03-08,46.3,46.6,46.25
2023-03-09,46.1,46.3,46.0
2023-03-10,44.95,46.25,44.95
2023-03-13,46.7,46.95,45.05
2023-03-14,48.5,48.75,45.0
2023-03-15,47.75,49.25,47.6
2023-03-16,46.85,47.75,46.65
2023-03-17,47.3,47.65,46.85
2023-03-20,46.6,47.35,46.6
2023-03-21,46.7,46.75,46.3
2023-03-22,46.65,46.75,46.5
2023-03-23,46.6,46.65,46.35
2023-03-24,46.75,47.15,46.55
2023-03-27,46.75,47.0,46.5
2023-03-28,46.25,46.8,46.15
2023-03-29,46.2,46.8,46.15
2023-03-30,46.3,46.85,46.2
2023-03-31,46.55,46.55,46.1
2023-04-06,46.8,47.65,46.55
2023-04-07,46.75,46.95,46.6
2023-04-10,46.85,46.95,46.5
2023-04-11,46.8,46.8,46.25
2023-04-12,46.75,47.1,46.65
2023-04-13,46.8,46.9,46.5
2023-04-14,47.0,47.3,46.9
2023-04-17,46.9,47.1,46.9
2023-04-18,46.35,47.2,46.3
2023-04-19,46.25,46.75,46.15
2023-04-20,45.8,46.5,45.8
2023-04-21,45.9,46.3,45.7
2023-04-24,45.6,46.15,45.3
2023-04-25,44.55,45.5,44.35
2023-04-26,44.3,44.7,44.15
2023-04-27,44.85,44.85,44.35
2023-04-28,45.35,45.65,44.95
2023-05-02,46.2,46.25,45.3
2023-05-03,46.1,46.25,45.65
2023-05-04,46.5,46.7,45.6
2023-05-05,46.3,46.65,46.0
2023-05-08,46.1,46.65,45.8
2023-05-09,45.05,46.15,44.5
2023-05-10,45.1,45.5,44.85
2023-05-11,44.5,45.2,44.45
2023-05-12,44.7,44.9,44.5
2023-05-15,44.8,45.15,44.7
2023-05-16,45.15,45.25,44.8
2023-05-17,44.9,45.5,44.65
2023-05-18,45.5,45.2,44.85
2023-05-19,44.9,45.4,44.9
2023-05-22,45.15,45.35,45.0
2023-05-23,45.15,45.55,45.15
2023-05-24,45.15,45.5,45.15
2023-05-25,45.2,45.4,45.15
2023-05-26,45.1,45.45,45.0
2023-05-29,45.1,45.35,45.1
2023-05-30,45.25,45.3,45.0
2023-05-31,45.2,45.45,44.85
2023-06-01,45.8,45.85,45.0
2023-06-02,45.8,45.9,45.5
2023-06-05,45.95,46.0,45.75
2023-06-06,46.0,46.5,45.7
2023-06-07,46.0,46.4,45.95
2023-06-08,45.7,45.9,45.6
2023-06-09,45.75,46.0,45.6
2023-06-12,45.65,46.05,45.5
2023-06-13,45.9,45.9,45.7
2023-06-14,45.9,46.15,45.5
2023-06-15,44.75,45.5,44.5
2023-06-16,44.6,45.2,44.3
2023-06-19,44.85,45.0,44.4
2023-06-20,44.85,45.15,44.45
2023-06-21,44.7,44.95,44.5
2023-06-26,44.5,45.15,44.3
2023-06-27,44.65,44.9,44.5
2023-06-28,45.15,45.2,44.95
2023-06-29,45.05,45.4,44.8
2023-06-30,44.9,45.0,44.75
2023-07-03,45.45,45.95,44.7
2023-07-04,45.5,45.6,45.3
2023-07-05,45.55,45.85,45.45
2023-07-06,45.35,45.55,44.8
2023-07-07,45.3,45.45,44.8
2023-07-10,45.3,45.25,45.0
2023-07-11,44.9,45.5,44.85
2023-07-12,46.55,47.25,46.0
2023-07-13,46.0,46.7,45.7
2023-07-14,45.6,46.05,45.35
2023-07-17,45.95,46.25,45.55
2023-07-18,47.05,47.15,45.8
2023-07-19,49.85,51.7,47.15
2023-07-20,48.3,49.85,48.1
2023-07-21,48.8,49.15,48.15
2023-07-24,47.0,49.85,47.0
2023-07-25,47.6,47.6,46.9
2023-07-26,47.5,48.65,47.45
2023-07-27,47.15,47.85,47.05
2023-07-28,47.25,47.45,46.75
2023-07-31,48.4,48.95,47.95
2023-08-01,48.4,49.15,47.9
2023-08-02,47.25,48.65,47.05
2023-08-04,47.4,47.65,47.0
2023-08-07,47.75,47.75,47.15
2023-08-08,47.65,47.85,47.25
2023-08-09,47.55,47.85,47.45
2023-08-10,46.3,47.75,46.15
2023-08-11,46.1,46.75,45.9
2023-08-14,45.5,46.5,45.0
2023-08-15,45.35,46.0,45.15
2023-08-16,45.45,45.8,45.3
2023-08-17,45.6,45.85,45.2
2023-08-18,45.35,45.95,45.35
2023-08-21,45.3,45.95,45.0
2023-08-22,46.5,45.55,44.6
2023-08-23,45.25,45.65,45.2
2023-08-24,45.05,45.5,45.05
2023-08-25,45.25,45.35,44.65
2023-08-28,45.15,45.4,45.05
2023-08-29,45.3,45.55,45.15
2023-08-30,45.2,45.65,45.2
2023-08-31,45.25,45.45,45.2
2023-09-01,45.45,45.45,45.3
2023-09-04,45.45,45.65,45.35
2023-09-05,45.85,46.4,45.7
2023-09-06,46.4,46.4,46.35
2023-09-07,46.3,46.5,46.3
2023-09-08,46.35,46.6,46.15
2023-09-11,45.6,46.7,45.55
2023-09-12,45.55,45.95,45.5
2023-09-13,45.4,46.35,45.3
2023-09-14,45.5,46.25,45.4
2023-09-15,45.7,45.75,45.4
2023-09-18,46.15,46.55,45.7
2023-09-19,46.1,46.2,46.0
2023-09-20,45.6,46.15,45.6
2023-09-21,45.65,46.15,45.2
2023-09-22,45.35,46.6,45.35
2023-09-25,45.65,45.8,45.2
2023-09-26,45.45,45.65,45.3
2023-09-27,45.6,45.6,45.4
2023-09-28,45.7,45.75,45.5
2023-10-02,45.95,46.05,45.5
2023-10-03,45.95,45.95,45.6
2023-10-04,45.8,46.25,45.5
2023-10-05,45.95,46.1,45.65
2023-10-06,45.95,46.15,45.8
2023-10-11,46.0,47.1,46.0
2023-10-12,46.05,46.6,46.0
2023-10-13,46.2,46.9,46.05
2023-10-16,45.7,46.35,45.05
2023-10-17,45.5,46.45,45.4
2023-10-18,46.75,45.9,45.25
2023-10-19,46.05,46.05,45.55
2023-10-20,46.05,46.55,45.6
2023-10-23,45.9,46.2,45.6
2023-10-24,45.45,46.1,45.3
2023-10-25,45.5,46.0,45.45
2023-10-26,45.5,45.85,45.45
2023-10-27,45.55,45.85,45.2
2023-10-30,48.7,50.1,46.65
2023-10-31,47.25,49.3,47.25
2023-11-01,51.9,51.9,47.5
2023-11-02,51.0,54.0,49.1
2023-11-03,52.0,56.1,50.1
2023-11-06,54.8,55.9,51.2
2023-11-07,57.9,60.1,54.7
2023-11-08,56.4,58.9,55.5
2023-11-09,53.5,58.8,53.1
2023-11-10,52.5,56.6,52.2
2023-11-13,50.3,52.5,49.05
2023-11-14,51.0,51.5,50.0
2023-11-15,50.1,51.9,49.8
2023-11-16,50.5,50.9,50.3
2023-11-17,50.5,51.3,50.1
2023-11-20,49.35,51.1,49.35
2023-11-21,49.05,49.75,48.8
2023-11-22,49.35,50.1,49.0
2023-11-23,51.3,52.9,49.35
2023-11-24,50.6,52.6,50.6
2023-11-27,51.2,53.5,51.0
2023-11-28,50.8,51.5,50.3
2023-11-29,51.1,51.6,50.7
2023-11-30,50.8,51.8,50.6
2023-12-01,51.0,52.0,51.0
2023-12-04,51.2,51.8,51.0
2023-12-05,49.9,51.4,49.9
2023-12-06,49.3,50.1,49.3
2023-12-07,49.1,49.55,49.05
2023-12-08,48.9,49.7,48.9
2023-12-11,49.2,49.5,48.7
2023-12-12,49.35,49.9,48.9
2023-12-13,49.1,49.65,49.05
2023-12-14,48.55,49.5,48.5
2023-12-15,48.85,49.15,48.25
2023-12-18,48.7,49.35,48.65
2023-12-19,48.8,49.25,48.75
2023-12-20,49.0,49.35,48.8
2023-12-21,49.05,50.1,48.95
2023-12-22,49.45,49.9,49.4
2023-12-25,50.3,50.8,49.85
2023-12-26,50.4,52.2,50.3
2023-12-27,50.4,51.2,49.8
2023-12-28,50.3,50.6,49.95
2023-12-29,50.3,50.7,49.6
2024-01-02,50.7,51.3,50.2
2024-01-03,50.7,51.5,50.5
2024-01-04,50.6,52.0,50.5
2024-01-05,51.1,51.1,50.7
2024-01-08,50.7,51.1,50.6
2024-01-09,51.5,52.2,50.8
2024-01-10,51.9,52.8,50.8
2024-01-11,53.1,53.7,52.2
2024-01-12,51.8,53.7,51.6
