Date,Close,High,Low
2023-01-03,17.0,17.0,16.6
2023-01-04,17.1,17.1,17.0
2023-01-05,17.1,17.2,17.05
2023-01-06,17.05,17.15,17.0
2023-01-09,16.95,17.15,16.9
2023-01-10,18.15,18.6,16.95
2023-01-11,17.05,17.45,16.95
2023-01-12,17.05,17.2,16.75
2023-01-13,17.05,17.3,16.8
2023-01-16,17.0,17.05,17.0
2023-01-17,17.15,17.15,17.0
2023-01-30,18.35,18.8,17.5
2023-01-31,18.45,18.5,18.3
2023-02-01,20.05,20.1,18.4
2023-02-02,21.0,21.45,20.2
2023-02-03,20.8,21.75,20.7
2023-02-06,22.55,22.6,21.3
2023-02-07,23.5,23.5,22.7
2023-02-08,24.4,24.95,23.7
2023-02-09,24.6,24.9,24.05
2023-02-10,24.8,25.05,24.2
2023-02-13,24.35,24.55,23.5
2023-02-14,24.85,25.2,24.45
2023-02-15,25.5,25.5,24.65
2023-02-16,26.25,26.3,25.2
2023-02-17,26.2,26.7,25.4
2023-02-20,27.35,27.75,26.2
2023-02-21,26.5,27.85,26.5
2023-02-22,25.9,27.0,25.0
2023-02-23,25.75,26.15,25.45
2023-02-24,26.0,26.75,25.6
2023-03-01,26.2,26.75,25.8
2023-03-02,25.75,26.55,25.75
2023-03-03,26.6,26.8,25.8
2023-03-06,27.05,27.4,26.85
2023-03-07,27.2,27.6,27.1
2023-03-08,27.1,27.45,26.7
2023-03-09,26.95,27.4,26.95
2023-03-10,26.8,27.1,26.8
2023-03-13,27.15,27.8,26.1
2023-03-14,27.1,27.45,26.95
2023-03-15,27.3,27.65,27.15
2023-03-16,26.7,27.4,26.5
2023-03-17,27.2,27.5,26.75
2023-03-20,27.4,27.8,27.2
2023-03-21,27.15,27.45,27.05
2023-03-22,27.35,27.55,26.9
2023-03-23,30.05,30.05,27.3
2023-03-24,30.85,31.85,30.0
2023-03-27,31.3,31.8,30.5
2023-03-28,28.2,31.05,28.2
2023-03-29,26.0,26.95,25.55
2023-03-30,26.9,27.3,26.15
2023-03-31,27.4,27.6,26.75
2023-04-06,27.2,27.5,26.15
2023-04-07,26.85,27.2,26.7
2023-04-10,27.3,27.45,27.0
2023-04-11,26.9,27.6,26.8
2023-04-12,28.0,28.1,26.85
2023-04-13,27.5,27.8,27.3
2023-04-14,28.1,28.4,27.55
2023-04-17,28.2,28.5,28.0
2023-04-18,27.65,28.25,27.6
2023-04-19,27.65,28.2,27.6
2023-04-20,27.3,28.2,27.3
2023-04-21,27.35,28.0,27.0
2023-04-24,27.8,28.1,27.5
2023-04-25,26.8,27.8,26.55
2023-04-26,26.9,27.0,26.45
2023-04-27,26.85,27.5,26.6
2023-04-28,26.7,27.35,26.7
2023-05-02,26.75,27.5,26.5
2023-05-03,26.85,27.1,26.75
2023-05-04,28.0,28.95,26.85
2023-05-05,28.3,28.3,27.7
2023-05-08,27.3,28.25,27.3
2023-05-09,26.8,27.35,26.6
2023-05-10,27.7,28.95,27.0
2023-05-11,27.25,27.6,27.0
2023-05-12,27.75,28.3,27.15
2023-05-15,27.8,28.2,27.5
2023-05-16,27.7,28.1,27.5
2023-05-17,27.2,27.7,27.2
2023-05-18,27.1,27.5,27.1
2023-05-19,27.1,27.55,27.1
2023-05-22,28.35,29.2,27.5
2023-05-23,27.8,28.75,27.6
2023-05-24,28.3,28.65,27.5
2023-05-25,28.9,29.0,28.2
2023-05-26,28.9,29.5,28.25
2023-05-29,29.3,29.5,28.9
2023-05-30,29.8,30.5,29.15
2023-05-31,30.5,30.85,30.0
2023-06-01,30.9,30.9,29.9
2023-06-02,32.35,33.3,31.1
2023-06-05,33.3,34.7,32.8
2023-06-06,34.5,34.5,33.3
2023-06-07,36.15,36.9,34.8
2023-06-08,32.95,36.0,32.7
2023-06-09,33.75,34.65,33.1
2023-06-12,34.0,34.3,32.7
2023-06-13,33.1,33.95,33.0
2023-06-14,33.45,33.6,33.05
2023-06-15,33.7,34.75,33.3
2023-06-16,35.8,36.8,33.9
2023-06-19,34.4,35.4,33.55
2023-06-20,36.3,36.45,34.1
2023-06-21,36.4,36.8,35.5
2023-06-26,36.5,37.5,35.65
2023-06-27,36.0,36.7,35.6
2023-06-28,36.0,36.55,35.55
2023-06-29,35.1,35.9,34.7
2023-06-30,35.35,37.2,35.0
2023-07-03,35.45,36.25,34.9
2023-07-04,35.7,36.1,34.8
2023-07-05,36.65,37.4,35.25
2023-07-06,35.2,36.2,35.0
2023-07-07,36.25,36.5,35.0
2023-07-10,35.2,36.35,34.7
2023-07-11,34.6,35.4,34.5
2023-07-12,37.05,37.1,35.0
2023-07-13,36.9,37.7,35.45
2023-07-14,36.35,36.95,36.1
2023-07-17,37.5,37.85,36.2
2023-07-18,38.9,39.0,37.05
2023-07-19,37.55,38.95,37.4
2023-07-20,39.15,39.2,37.7
2023-07-21,39.9,39.9,38.1
2023-07-24,40.2,40.5,39.35
2023-07-25,41.2,41.4,39.8
2023-07-26,41.75,42.25,40.95
2023-07-27,42.7,42.95,41.8
2023-07-28,40.45,42.7,38.7
2023-07-31,39.65,40.75,39.5
2023-08-01,40.9,41.05,39.6
2023-08-02,40.15,41.8,39.55
2023-08-04,39.6,40.4,39.5
2023-08-07,41.5,41.5,39.85
2023-08-08,42.3,42.5,40.6
2023-08-09,41.7,42.9,41.6
2023-08-10,40.55,42.4,40.2
2023-08-11,41.35,41.9,40.6
2023-08-14,41.0,41.7,40.25
2023-08-15,40.85,41.6,40.7
2023-08-16,41.2,41.2,40.25
2023-08-17,41.05,41.4,40.9
2023-08-18,41.65,41.85,40.9
2023-08-21,40.75,42.3,40.5
2023-08-22,41.35,41.85,40.55
2023-08-23,41.65,41.75,41.0
2023-08-24,41.7,42.1,41.4
2023-08-25,41.3,41.65,40.65
2023-08-28,39.65,41.2,39.35
2023-08-29,40.65,41.0,38.05
2023-08-30,42.15,42.4,40.7
2023-08-31,43.35,43.55,41.65
2023-09-01,43.15,43.85,42.75
2023-09-04,41.95,43.7,41.5
2023-09-05,41.25,42.55,41.25
2023-09-06,41.9,42.2,40.7
2023-09-07,42.0,42.95,41.5
2023-09-08,42.65,42.8,41.7
2023-09-11,42.45,43.2,42.0
2023-09-12,41.4,42.35,41.35
2023-09-13,42.0,42.05,41.4
2023-09-14,41.4,42.75,41.4
2023-09-15,41.8,41.9,41.0
2023-09-18,41.1,42.1,41.1
2023-09-19,41.5,41.65,40.8
2023-09-20,41.3,41.3,39.6
2023-09-21,41.4,41.55,40.7
2023-09-22,41.45,41.85,41.1
2023-09-25,40.85,41.6,40.45
2023-09-26,40.0,41.0,40.0
2023-09-27,41.35,41.4,39.5
2023-09-28,41.9,41.9,41.2
2023-10-02,40.3,42.3,40.3
2023-10-03,40.35,40.6,39.9
2023-10-04,40.95,41.4,39.9
2023-10-05,41.1,41.4,40.5
2023-10-06,41.45,41.5,40.85
2023-10-11,41.75,41.9,41.0
2023-10-12,41.55,41.85,41.2
2023-10-13,41.7,41.95,41.0
2023-10-16,42.2,42.25,41.55
2023-10-17,41.7,42.35,41.3
2023-10-18,41.1,41.6,40.5
2023-10-19,41.4,41.8,40.55
2023-10-20,41.05,41.35,40.75
2023-10-23,41.85,41.85,41.0
2023-10-24,41.95,42.55,41.5
2023-10-25,41.8,42.0,41.6
2023-10-26,41.6,41.7,41.1
2023-10-27,41.25,41.9,41.2
2023-10-30,40.2,41.9,40.2
2023-10-31,38.5,40.75,38.3
2023-11-01,38.85,39.4,38.35
2023-11-02,39.75,39.9,38.9
2023-11-03,40.75,40.85,39.3
2023-11-06,41.7,41.7,40.95
2023-11-07,40.5,41.7,40.5
2023-11-08,39.7,41.0,38.95
2023-11-09,38.75,39.7,38.55
2023-11-10,40.0,40.2,38.75
2023-11-13,39.45,40.3,39.25
2023-11-14,39.65,39.75,39.1
2023-11-15,40.3,41.0,39.6
2023-11-16,40.35,40.5,39.9
2023-11-17,40.75,40.9,40.35
2023-11-20,40.55,40.9,40.15
2023-11-21,40.5,40.7,39.95
2023-11-22,40.5,40.6,40.05
2023-11-23,40.85,41.0,40.3
2023-11-24,40.95,41.15,40.45
2023-11-27,40.95,41.2,40.25
2023-11-28,40.85,40.95,40.45
2023-11-29,41.45,41.55,40.5
2023-11-30,44.0,45.15,41.3
2023-12-01,43.15,44.4,42.4
2023-12-04,47.45,47.45,44.15
2023-12-05,49.8,50.8,46.0
2023-12-06,50.2,53.6,48.1
2023-12-07,53.3,54.0,50.3
2023-12-08,54.5,56.8,52.8
2023-12-11,59.9,59.9,55.2
2023-12-12,59.4,65.8,56.6
2023-12-13,58.6,60.6,57.3
2023-12-14,52.8,57.0,52.8
2023-12-15,51.1,51.8,49.1
2023-12-18,52.7,52.7,50.1
2023-12-19,55.0,55.9,52.5
2023-12-20,55.4,56.9,54.6
2023-12-21,52.6,54.9,50.9
2023-12-22,53.2,53.5,52.4
2023-12-25,53.5,54.6,52.9
2023-12-26,54.4,55.7,53.5
2023-12-27,53.6,55.5,53.6
2023-12-28,54.5,55.4,52.0
2023-12-29,51.5,54.8,51.4
2024-01-02,51.0,52.0,50.3
2024-01-03,50.6,51.1,50.1
2024-01-04,49.0,51.0,48.9
2024-01-05,48.3,49.9,48.3
2024-01-08,47.8,48.75,47.0
2024-01-09,47.0,48.25,46.9
2024-01-10,45.6,47.5,45.6
2024-01-11,48.1,49.1,45.9
2024-01-12,48.9,50.7,48.2
