Date,Close,High,Low
2023-01-03,111.07,111.53,109.24
2023-01-04,111.99,115.66,111.07
2023-01-05,114.74,117.96,112.91
2023-01-06,117.96,117.96,114.74
2023-01-09,116.12,117.96,116.12
2023-01-10,113.83,116.12,113.83
2023-01-11,112.45,115.2,112.45
2023-01-12,112.91,113.83,112.45
2023-01-13,114.28,115.66,111.99
2023-01-16,113.37,113.37,111.53
2023-01-17,114.74,115.2,112.91
2023-01-30,114.74,117.5,114.28
2023-01-31,116.12,116.58,114.28
2023-02-01,117.04,121.63,116.58
2023-02-02,115.2,117.04,114.74
2023-02-03,117.5,118.42,114.74
2023-02-06,116.58,120.25,116.12
2023-02-07,121.17,121.17,117.04
2023-02-08,119.79,125.3,119.33
2023-02-09,121.17,122.55,119.79
2023-02-10,122.55,126.22,122.09
2023-02-13,123.01,128.51,123.01
2023-02-14,124.84,124.84,120.71
2023-02-15,123.01,125.3,122.09
2023-02-16,123.46,123.92,122.55
2023-02-17,126.68,127.14,123.01
2023-02-20,125.3,127.59,124.38
2023-02-21,124.84,127.59,124.38
2023-02-22,125.3,125.76,122.09
2023-02-23,124.84,126.68,123.92
2023-02-24,123.46,125.3,122.55
2023-03-01,124.38,124.84,122.09
2023-03-02,133.1,134.48,123.92
2023-03-03,140.45,142.28,133.56
2023-03-06,140.45,143.66,139.99
2023-03-07,141.36,143.2,136.77
2023-03-08,142.74,147.33,139.99
2023-03-09,141.82,144.12,137.23
2023-03-10,137.69,141.36,137.23
2023-03-13,132.64,137.23,129.89
2023-03-14,133.56,136.32,130.81
2023-03-15,132.64,136.32,132.64
2023-03-16,125.76,132.64,125.76
2023-03-17,126.68,128.97,124.84
2023-03-20,125.76,127.14,124.84
2023-03-21,126.68,128.05,125.76
2023-03-22,126.22,127.14,125.76
2023-03-23,129.43,131.27,125.76
2023-03-24,126.22,130.35,125.76
2023-03-27,130.81,134.94,126.22
2023-03-28,126.68,132.64,126.22
2023-03-29,128.05,128.51,126.22
2023-03-30,127.14,128.97,126.68
2023-03-31,127.59,128.05,126.68
2023-04-06,128.97,132.64,128.05
2023-04-07,130.35,132.18,128.97
2023-04-10,135.86,135.86,130.35
2023-04-11,131.27,135.86,130.35
2023-04-12,138.15,142.74,132.64
2023-04-13,146.41,149.63,137.23
2023-04-14,140.91,148.71,137.69
2023-04-17,145.49,151.92,139.99
2023-04-18,152.38,156.97,143.66
2023-04-19,150.08,154.67,147.79
2023-04-20,143.2,150.08,140.45
2023-04-21,141.82,145.95,136.77
2023-04-24,144.58,145.49,140.91
2023-04-25,141.36,150.54,141.36
2023-04-26,144.58,150.08,143.2
