Date,Close,High,Low
2023-01-03,141.0,142.5,136.5
2023-01-04,144.0,146.0,140.0
2023-01-05,142.0,146.0,141.0
2023-01-06,138.5,141.5,138.5
2023-01-09,141.5,142.5,138.0
2023-01-10,142.5,144.0,141.0
2023-01-11,142.0,149.5,142.0
2023-01-12,146.0,150.0,143.5
2023-01-13,150.5,154.0,146.0
2023-01-16,142.0,153.0,141.5
2023-01-17,142.5,145.0,140.0
2023-01-30,142.5,145.5,140.5
2023-01-31,143.0,144.0,140.0
2023-02-01,145.5,152.0,144.0
2023-02-02,142.0,146.5,141.5
2023-02-03,141.0,143.5,141.0
2023-02-06,141.5,142.0,136.5
2023-02-07,142.0,142.0,140.0
2023-02-08,141.0,143.0,140.5
2023-02-09,141.5,143.0,140.0
2023-02-10,142.5,146.5,141.0
2023-02-13,156.5,156.5,147.0
2023-02-14,172.0,172.0,154.0
2023-02-15,182.0,189.0,173.5
2023-02-16,187.5,199.0,179.5
2023-02-17,194.0,196.5,187.0
2023-02-20,198.5,198.5,189.5
2023-02-21,210.5,213.5,195.5
2023-02-22,219.0,220.5,206.0
2023-02-23,213.5,225.0,212.0
2023-02-24,207.0,216.0,205.0
2023-03-01,205.5,207.0,203.5
2023-03-02,207.0,213.5,205.0
2023-03-03,209.5,210.5,207.5
2023-03-06,207.5,211.5,205.5
2023-03-07,207.0,208.0,205.0
2023-03-08,206.0,209.5,203.0
2023-03-09,203.5,209.0,203.0
2023-03-10,183.5,191.0,183.5
2023-03-13,165.5,175.0,165.5
2023-03-14,155.0,166.5,155.0
2023-03-15,151.0,158.5,151.0
2023-03-16,147.0,153.5,146.5
2023-03-17,151.5,152.5,147.0
2023-03-20,154.5,155.0,150.0
2023-03-21,151.0,155.5,151.0
2023-03-22,154.0,154.0,152.0
2023-03-23,157.5,157.5,156.0
2023-03-24,156.0,158.5,156.0
2023-03-27,152.0,156.5,152.0
2023-03-28,148.0,153.0,148.0
2023-03-29,150.0,150.5,147.5
2023-03-30,152.0,152.5,149.5
2023-03-31,157.0,158.0,150.5
2023-04-06,152.0,159.5,152.0
2023-04-07,152.5,155.0,151.0
2023-04-10,151.0,154.0,150.0
2023-04-11,152.5,155.0,149.0
2023-04-12,155.5,157.0,152.0
2023-04-13,154.0,157.5,153.5
2023-04-14,152.0,155.5,151.0
2023-04-17,153.5,154.5,152.0
2023-04-18,168.5,168.5,153.0
2023-04-19,185.0,185.0,172.0
2023-04-20,169.0,198.0,168.0
2023-04-21,163.5,172.5,158.5
2023-04-24,162.0,170.0,161.0
2023-04-25,158.0,170.0,158.0
2023-04-26,156.5,160.5,156.0
2023-04-27,157.0,158.5,155.5
2023-04-28,160.0,163.0,159.0
2023-05-02,162.0,165.0,160.5
2023-05-03,168.0,171.5,162.5
2023-05-04,167.5,173.0,166.0
2023-05-05,168.5,175.0,167.5
2023-05-08,170.0,173.0,169.0
2023-05-09,168.5,174.5,167.0
2023-05-10,169.5,172.0,168.0
2023-05-11,169.5,175.0,169.0
2023-05-12,166.0,174.0,162.0
2023-05-15,165.5,170.0,164.0
2023-05-16,168.0,168.0,165.0
2023-05-17,170.5,172.5,167.5
2023-05-18,167.0,175.0,166.0
2023-05-19,166.5,171.0,165.0
2023-05-22,171.0,171.0,167.5
2023-05-23,170.5,172.5,169.0
2023-05-24,171.0,173.5,170.0
2023-05-25,170.0,172.5,167.5
2023-05-26,176.5,182.5,169.5
2023-05-29,176.5,178.0,174.0
2023-05-30,170.5,177.0,170.5
2023-05-31,176.5,176.5,170.5
2023-06-01,181.0,183.0,176.0
2023-06-02,188.0,188.0,180.5
2023-06-05,193.5,197.0,190.0
2023-06-06,188.5,200.0,188.5
2023-06-07,193.0,196.0,190.5
2023-06-08,199.0,200.0,192.0
2023-06-09,199.0,206.0,197.0
2023-06-12,182.0,195.0,180.0
2023-06-13,182.5,185.5,180.0
2023-06-14,185.0,185.0,180.5
2023-06-15,194.0,194.5,188.0
2023-06-16,206.5,213.0,195.5
2023-06-19,199.0,215.5,198.0
2023-06-20,194.5,201.0,194.0
2023-06-21,193.5,196.5,191.0
2023-06-26,189.0,195.0,185.5
2023-06-27,187.5,191.5,186.5
2023-06-28,194.5,194.5,189.0
2023-06-29,200.0,200.0,192.5
2023-06-30,193.0,203.0,193.0
