Date,Close,High,Low
2023-01-03,23.05,23.1,22.9
2023-01-04,23.0,23.3,23.0
2023-01-05,23.0,23.2,22.9
2023-01-06,23.05,23.2,22.9
2023-01-09,23.15,23.3,23.05
2023-01-10,22.95,23.3,22.9
2023-01-11,22.95,23.25,22.75
2023-01-12,22.7,23.15,22.45
2023-01-13,22.8,22.8,22.65
2023-01-16,22.8,22.85,22.5
2023-01-17,22.75,22.75,22.65
2023-01-30,22.95,23.0,22.75
2023-01-31,23.0,23.0,22.85
2023-02-01,23.15,23.25,22.75
2023-02-02,23.2,23.3,23.05
2023-02-03,23.15,23.2,23.05
2023-02-06,23.15,23.15,22.8
2023-02-07,23.05,23.2,23.0
2023-02-08,23.15,23.3,22.9
2023-02-09,22.7,23.1,22.5
2023-02-10,22.7,22.8,22.5
2023-02-13,22.75,22.75,22.5
2023-02-14,22.7,22.8,22.6
2023-02-15,22.55,22.65,22.55
2023-02-16,22.7,22.7,22.45
2023-02-17,22.75,22.8,22.7
2023-02-20,22.95,23.25,22.85
2023-02-21,23.0,23.15,22.85
2023-02-22,22.85,23.0,22.6
2023-02-23,22.85,22.9,22.75
2023-02-24,22.75,22.8,22.7
2023-03-01,22.65,22.8,22.45
2023-03-02,22.8,22.8,22.65
2023-03-03,23.3,23.7,22.85
2023-03-06,23.35,23.5,23.3
2023-03-07,23.35,23.45,23.3
2023-03-08,23.4,23.45,23.1
2023-03-09,23.35,23.6,23.3
2023-03-10,23.15,23.35,22.9
2023-03-13,22.9,22.95,22.65
2023-03-14,22.85,22.85,22.8
2023-03-15,22.7,23.0,22.65
2023-03-16,22.4,22.8,22.15
2023-03-17,22.75,22.8,22.75
2023-03-20,22.5,22.6,22.4
2023-03-21,22.55,22.8,22.5
2023-03-22,22.7,22.85,22.6
2023-03-23,22.85,22.9,22.5
2023-03-24,22.7,22.9,22.65
2023-03-27,22.65,22.85,22.6
2023-03-28,22.75,22.85,22.6
2023-03-29,22.9,23.0,22.8
2023-03-30,23.05,23.3,22.9
2023-03-31,23.1,23.1,22.9
2023-04-06,23.55,23.8,23.1
2023-04-07,23.4,23.55,23.35
2023-04-10,23.4,23.45,23.25
2023-04-11,23.1,23.3,23.0
2023-04-12,23.0,23.3,22.95
2023-04-13,23.05,23.1,22.9
2023-04-14,23.1,23.25,22.9
2023-04-17,22.8,23.35,22.8
2023-04-18,22.85,23.0,22.8
2023-04-19,22.9,23.0,22.85
2023-04-20,22.75,22.9,22.7
2023-04-21,22.55,23.0,22.45
2023-04-24,22.65,22.85,22.6
2023-04-25,22.5,22.7,22.45
2023-04-26,22.5,22.5,22.25
2023-04-27,22.55,22.8,22.55
2023-04-28,22.6,22.85,22.55
