Date,Close,High,Low
2023-01-03,144.0,144.0,143.0
2023-01-04,142.5,144.0,142.5
2023-01-05,143.5,143.5,142.5
2023-01-06,142.5,143.0,142.5
2023-01-09,143.0,143.5,142.5
2023-01-10,142.0,143.0,141.5
2023-01-11,142.0,142.5,141.0
2023-01-12,142.5,142.5,141.5
2023-01-13,141.0,142.5,141.0
2023-01-16,142.0,142.0,141.0
2023-01-17,142.5,142.5,141.5
2023-01-30,143.0,143.0,142.0
2023-01-31,143.5,143.5,142.0
2023-02-01,143.5,143.5,142.5
2023-02-02,143.5,143.5,143.0
2023-02-03,144.5,145.0,144.0
2023-02-06,144.03,143.53,142.05
2023-02-07,144.03,144.52,143.53
2023-02-08,144.52,145.51,144.03
2023-02-09,144.52,145.51,144.03
2023-02-10,144.03,144.03,144.03
2023-02-13,145.02,145.02,144.03
2023-02-14,145.02,146.01,144.52
2023-02-15,145.0,145.5,145.0
2023-02-16,146.0,146.0,145.0
2023-02-17,145.0,146.0,145.0
2023-02-20,146.0,146.0,145.0
2023-02-21,146.5,151.5,145.0
2023-02-22,146.0,146.5,145.0
2023-02-23,145.5,147.0,145.5
2023-02-24,146.0,146.0,145.0
2023-03-01,146.0,146.0,145.0
2023-03-02,145.5,146.0,145.5
2023-03-03,144.5,145.0,143.5
2023-03-06,144.0,145.0,143.5
2023-03-07,144.5,145.5,144.0
2023-03-08,144.0,144.5,144.0
2023-03-09,145.0,145.0,144.0
2023-03-10,144.0,145.0,144.0
2023-03-13,144.0,144.0,144.0
2023-03-14,143.5,144.0,143.0
2023-03-15,144.0,144.0,143.5
2023-03-16,142.5,144.0,142.5
2023-03-17,145.5,145.5,142.5
2023-03-20,143.5,145.0,143.0
2023-03-21,143.5,143.5,143.0
2023-03-22,144.0,144.0,143.0
2023-03-23,143.5,144.0,143.5
2023-03-24,144.0,144.0,143.5
2023-03-27,144.5,144.5,144.0
2023-03-28,144.5,144.5,144.0
2023-03-29,144.5,145.5,144.0
2023-03-30,144.0,144.5,143.5
2023-03-31,144.5,145.0,144.0
2023-04-06,145.0,145.5,144.5
2023-04-07,146.0,146.0,145.0
2023-04-10,147.0,148.0,145.5
2023-04-11,144.5,146.5,144.5
2023-04-12,143.0,143.5,142.0
2023-04-13,142.5,143.0,142.0
2023-04-14,143.0,143.5,143.0
2023-04-17,144.0,144.0,143.0
2023-04-18,144.0,144.5,144.0
2023-04-19,144.0,145.0,144.0
2023-04-20,143.5,144.0,143.0
2023-04-21,142.5,143.5,142.0
2023-04-24,142.5,143.0,142.5
2023-04-25,142.5,142.5,142.0
2023-04-26,142.5,142.5,142.0
2023-04-27,143.5,143.5,142.0
2023-04-28,144.5,144.5,143.5
2023-05-02,144.5,144.5,144.0
2023-05-03,145.0,145.0,143.5
2023-05-04,145.5,146.5,145.5
2023-05-05,145.0,145.5,145.0
2023-05-08,144.5,145.0,144.0
2023-05-09,145.0,145.0,144.0
2023-05-10,144.5,146.0,144.0
2023-05-11,144.5,145.0,144.5
2023-05-12,144.0,144.5,144.0
2023-05-15,143.5,144.0,143.5
2023-05-16,144.0,144.5,143.5
2023-05-17,144.0,145.0,144.0
2023-05-18,145.0,145.0,144.0
2023-05-19,145.0,145.5,144.5
2023-05-22,145.0,145.0,144.5
2023-05-23,145.0,145.0,144.5
2023-05-24,145.0,145.5,144.5
2023-05-25,145.0,145.5,144.5
2023-05-26,145.0,145.5,145.0
2023-05-29,145.5,146.0,144.5
2023-05-30,146.0,146.0,145.5
2023-05-31,145.5,146.0,145.5
2023-06-01,145.5,146.0,145.5
2023-06-02,145.0,146.0,145.0
2023-06-05,145.5,146.0,145.5
2023-06-06,146.0,146.0,145.5
2023-06-07,146.0,146.0,146.0
2023-06-08,145.0,146.0,145.0
2023-06-09,144.0,145.0,144.0
2023-06-12,144.0,145.0,144.0
2023-06-13,144.0,145.0,144.0
2023-06-14,144.5,145.0,143.5
2023-06-15,145.0,145.5,144.5
2023-06-16,146.0,146.0,145.0
2023-06-19,145.5,146.5,145.5
2023-06-20,145.5,145.5,145.0
2023-06-21,144.5,145.5,144.0
2023-06-26,145.0,145.0,144.5
2023-06-27,145.0,145.0,144.5
2023-06-28,145.5,146.5,145.5
2023-06-29,146.0,147.0,145.5
2023-06-30,147.0,147.5,146.0
2023-07-03,142.0,143.5,141.0
2023-07-04,142.0,142.5,142.0
2023-07-05,142.0,142.0,142.0
2023-07-06,143.5,143.0,142.0
2023-07-07,142.0,142.5,142.0
2023-07-10,141.5,142.0,141.5
2023-07-11,141.5,142.0,141.5
2023-07-12,141.5,144.0,141.5
2023-07-13,141.5,143.5,141.5
2023-07-14,142.5,142.5,142.0
2023-07-17,142.0,143.0,142.0
2023-07-18,141.5,143.0,141.5
2023-07-19,141.5,142.0,141.5
2023-07-20,141.5,142.0,141.5
2023-07-21,141.5,141.5,141.5
2023-07-24,141.5,142.0,141.0
