Date,Close,High,Low
2023-01-03,23.35,23.4,23.3
2023-01-04,23.55,23.6,23.45
2023-01-05,23.65,23.85,23.5
2023-01-06,23.85,24.2,23.7
2023-01-09,23.85,23.9,23.75
2023-01-10,24.0,24.3,23.7
2023-01-11,23.9,24.0,23.75
2023-01-12,23.75,23.9,23.75
2023-01-13,23.65,23.8,23.55
2023-01-16,23.6,23.6,23.55
2023-01-17,23.6,23.65,23.6
2023-01-30,23.5,23.7,23.2
2023-01-31,23.65,23.6,23.6
2023-02-01,23.6,23.75,23.6
2023-02-02,23.95,24.15,23.7
2023-02-03,24.0,24.1,23.9
2023-02-06,24.05,24.25,24.05
2023-02-07,23.85,24.0,23.75
2023-02-08,23.9,23.95,23.85
2023-02-09,23.95,23.95,23.75
2023-02-10,24.0,24.0,23.65
2023-02-13,24.05,25.2,23.9
2023-02-14,24.05,24.6,23.95
2023-02-15,23.8,24.45,23.8
2023-02-16,23.95,24.15,23.85
2023-02-17,23.95,24.0,23.9
2023-02-20,24.2,24.4,24.2
2023-02-21,24.35,24.35,24.1
2023-02-22,24.05,24.35,23.95
2023-02-23,24.05,24.15,24.05
2023-02-24,24.1,24.4,24.05
2023-03-01,24.05,24.1,24.0
2023-03-02,25.05,25.95,24.3
2023-03-03,25.15,25.5,25.05
2023-03-06,25.3,25.5,25.15
2023-03-07,25.05,25.3,25.05
2023-03-08,25.3,25.35,25.15
2023-03-09,25.2,25.45,25.0
2023-03-10,25.0,25.2,24.95
2023-03-13,24.75,24.9,24.55
2023-03-14,25.0,25.3,24.75
2023-03-15,25.0,25.45,25.0
2023-03-16,25.0,26.3,25.0
2023-03-17,25.25,25.4,25.1
2023-03-20,25.2,25.4,25.1
2023-03-21,25.4,25.45,25.05
2023-03-22,25.3,25.4,25.2
2023-03-23,25.45,25.8,25.35
2023-03-24,25.5,25.65,25.4
2023-03-27,25.7,26.05,25.7
2023-03-28,25.2,25.5,25.1
2023-03-29,24.95,25.3,24.85
2023-03-30,25.15,25.8,25.1
2023-03-31,25.2,25.75,25.15
2023-04-06,25.2,25.2,24.9
2023-04-07,25.3,25.45,25.3
2023-04-10,25.45,25.5,25.25
2023-04-11,25.9,25.9,25.3
2023-04-12,25.45,25.5,25.3
2023-04-13,25.35,25.6,25.35
2023-04-14,25.35,25.35,25.3
2023-04-17,25.45,25.45,25.3
2023-04-18,25.45,25.7,25.4
2023-04-19,25.5,25.55,25.35
2023-04-20,25.2,25.45,25.0
2023-04-21,25.0,25.45,24.45
2023-04-24,25.35,25.85,25.0
2023-04-25,25.35,25.35,25.3
2023-04-26,25.35,25.4,24.6
2023-04-27,25.35,25.35,25.35
2023-04-28,25.5,25.5,25.0
2023-05-02,26.6,26.8,25.7
2023-05-03,26.8,27.0,26.2
2023-05-04,26.5,26.8,26.15
2023-05-05,26.35,26.5,25.65
2023-05-08,26.2,26.35,25.9
2023-05-09,25.85,26.0,25.6
2023-05-10,26.0,26.0,25.3
2023-05-11,25.45,25.45,25.0
2023-05-12,26.35,26.35,25.0
2023-05-15,26.1,26.15,25.8
2023-05-16,25.7,25.8,25.65
2023-05-17,25.55,26.15,25.5
2023-05-18,25.7,25.75,25.3
2023-05-19,25.85,25.85,25.6
2023-05-22,25.95,26.1,25.95
2023-05-23,26.0,26.25,25.75
2023-05-24,25.95,25.95,25.7
2023-05-25,25.65,25.65,25.4
2023-05-26,25.6,26.15,25.5
2023-05-29,26.2,26.2,25.6
2023-05-30,25.8,26.2,25.8
2023-05-31,25.8,25.95,25.75
2023-06-01,26.2,26.2,25.7
2023-06-02,26.6,27.0,26.4
2023-06-05,26.6,26.7,26.6
2023-06-06,26.6,27.05,26.05
2023-06-07,26.4,26.9,26.2
2023-06-08,26.2,26.4,26.2
2023-06-09,26.35,26.35,25.9
2023-06-12,26.35,26.35,25.8
2023-06-13,25.85,26.35,25.55
2023-06-14,25.8,26.2,25.7
2023-06-15,25.8,25.8,25.7
2023-06-16,25.85,25.9,25.8
2023-06-19,25.85,26.0,25.7
2023-06-20,25.85,25.85,25.65
