Date,Close,High,Low
2023-01-03,17.5,17.5,17.0
2023-01-04,17.8,17.95,17.5
2023-01-05,17.65,17.9,17.6
2023-01-06,17.65,17.65,17.45
2023-01-09,17.45,17.7,17.35
2023-01-10,18.8,19.15,17.85
2023-01-11,18.75,19.2,18.5
2023-01-12,18.8,19.3,18.65
2023-01-13,18.55,18.95,18.45
2023-01-16,18.35,18.65,18.3
2023-01-17,18.5,18.5,18.25
2023-01-30,18.85,19.0,18.7
2023-01-31,19.2,19.35,18.9
2023-02-01,19.5,19.75,19.25
2023-02-02,19.25,19.6,19.15
2023-02-03,19.1,19.25,18.95
2023-02-06,19.45,19.45,19.1
2023-02-07,19.7,19.7,19.3
2023-02-08,19.75,19.95,19.7
2023-02-09,19.6,19.75,19.55
2023-02-10,19.55,19.75,19.3
2023-02-13,19.7,19.7,19.2
2023-02-14,19.8,20.3,19.55
2023-02-15,19.8,19.85,19.6
2023-02-16,20.2,20.25,19.8
2023-02-17,20.15,20.2,20.0
2023-02-20,20.6,20.6,20.15
2023-02-21,21.25,21.25,20.6
2023-02-22,21.35,21.4,20.85
2023-02-23,20.8,21.5,20.75
2023-02-24,20.75,20.9,20.3
2023-03-01,21.3,21.45,21.0
2023-03-02,21.65,21.65,21.05
2023-03-03,21.75,21.8,21.3
2023-03-06,21.7,21.95,21.6
2023-03-07,21.75,21.8,21.5
2023-03-08,22.3,22.3,21.75
2023-03-09,22.3,22.6,22.15
2023-03-10,21.85,22.25,21.65
2023-03-13,22.1,22.1,21.35
2023-03-14,21.9,22.15,21.85
2023-03-15,22.1,22.2,22.0
2023-03-16,20.65,22.0,20.4
2023-03-17,21.3,21.4,20.75
2023-03-20,21.8,21.85,21.1
2023-03-21,22.0,22.15,21.8
2023-03-22,21.95,22.1,21.9
2023-03-23,21.8,21.95,21.8
2023-03-24,21.25,21.9,21.0
2023-03-27,21.55,21.65,21.3
2023-03-28,21.35,21.7,21.35
2023-03-29,21.15,21.45,21.1
2023-03-30,21.4,21.45,21.05
2023-03-31,21.45,21.5,21.3
2023-04-06,21.55,21.7,21.3
2023-04-07,22.15,22.2,21.6
2023-04-10,22.9,23.0,22.35
2023-04-11,22.8,22.9,22.6
2023-04-12,23.0,23.0,22.65
2023-04-13,22.25,22.8,20.8
2023-04-14,21.35,22.15,21.3
2023-04-17,21.45,21.85,21.25
2023-04-18,21.2,21.65,21.2
2023-04-19,20.85,21.35,20.8
2023-04-20,20.3,20.85,20.2
