Date,Close,High,Low
2023-01-03,42.0,42.0,42.0
2023-01-04,42.35,42.35,42.35
2023-01-05,43.05,43.05,43.0
2023-01-06,43.05,43.05,43.05
2023-01-09,43.15,43.2,41.7
2023-01-10,43.5,43.5,42.9
2023-01-11,43.9,43.9,43.5
2023-01-12,42.5,42.6,42.4
2023-01-13,42.0,42.8,42.0
2023-01-16,42.85,42.85,42.0
2023-01-17,42.2,43.1,42.2
2023-01-30,43.6,43.6,43.5
2023-01-31,42.2,42.5,42.2
2023-02-01,42.2,42.9,42.2
2023-02-02,43.0,43.0,41.6
2023-02-03,43.5,43.9,42.9
2023-02-06,43.4,43.4,43.4
2023-02-07,43.4,43.4,43.4
2023-02-08,42.4,43.15,42.4
2023-02-09,42.4,42.4,42.4
2023-02-10,42.4,42.4,42.4
2023-02-13,42.4,42.4,42.4
2023-02-14,42.4,42.4,42.4
2023-02-15,42.4,42.4,42.4
2023-02-16,42.4,42.4,42.4
2023-02-17,42.4,42.4,42.4
2023-02-20,42.9,42.9,42.0
2023-02-21,42.3,42.9,42.25
2023-02-22,42.3,42.3,42.3
2023-02-23,42.3,42.3,42.3
2023-02-24,42.95,42.95,42.95
2023-03-01,43.2,43.2,43.2
2023-03-02,43.2,43.2,43.2
2023-03-03,43.1,43.1,41.9
2023-03-06,43.0,43.0,43.0
2023-03-07,43.0,43.0,43.0
2023-03-08,43.0,43.0,42.9
2023-03-09,43.0,43.0,43.0
2023-03-10,44.45,44.45,44.45
2023-03-13,43.5,43.8,42.1
2023-03-14,42.25,42.25,42.25
2023-03-15,42.9,42.9,42.8
2023-03-16,43.0,43.0,43.0
2023-03-17,42.7,44.25,42.7
2023-03-20,45.0,45.0,45.0
2023-03-21,43.5,44.8,42.75
2023-03-22,44.0,44.0,44.0
2023-03-23,43.05,45.5,43.05
2023-03-24,43.95,44.0,43.1
2023-03-27,44.85,44.85,44.85
2023-03-28,42.7,45.1,42.7
2023-03-29,45.0,45.0,43.4
2023-03-30,44.9,44.9,44.9
2023-03-31,46.0,46.0,46.0
2023-04-06,45.5,45.5,44.0
2023-04-07,47.0,47.0,45.45
2023-04-10,46.8,46.8,45.0
2023-04-11,45.1,46.65,45.1
2023-04-12,46.65,46.65,45.0
2023-04-13,46.8,46.8,45.6
2023-04-14,46.8,46.8,46.8
2023-04-17,46.75,46.75,46.75
2023-04-18,46.5,47.5,45.05
2023-04-19,46.5,46.95,45.2
2023-04-20,46.5,46.5,46.4
2023-04-21,47.85,48.5,45.8
2023-04-24,45.8,46.0,45.0
2023-04-25,43.25,45.95,43.25
2023-04-26,44.4,44.4,44.4
2023-04-27,43.05,44.5,43.05
2023-04-28,43.85,43.85,42.75
2023-05-02,43.85,43.85,43.85
2023-05-03,43.85,43.85,43.85
2023-05-04,42.4,42.4,42.05
2023-05-05,43.0,43.0,42.9
2023-05-08,43.0,43.0,43.0
2023-05-09,43.3,43.35,42.1
2023-05-10,42.1,42.1,42.1
2023-05-11,42.1,42.1,42.1
2023-05-12,43.0,43.0,40.0
2023-05-15,39.35,42.05,39.05
2023-05-16,38.3,39.05,37.6
2023-05-17,37.2,37.4,36.9
2023-05-18,37.5,40.2,37.3
2023-05-19,38.1,38.35,37.5
2023-05-22,39.4,39.5,38.15
2023-05-23,39.0,39.9,38.7
2023-05-24,38.6,38.9,38.55
2023-05-25,39.0,39.0,39.0
2023-05-26,38.4,38.7,38.4
2023-05-29,38.3,38.3,38.3
2023-05-30,42.0,39.6,39.6
2023-05-31,38.9,39.8,38.45
2023-06-01,38.5,38.5,38.5
2023-06-02,38.6,39.55,38.5
2023-06-05,39.3,39.95,38.1
2023-06-06,39.0,39.95,39.0
2023-06-07,39.3,39.3,39.0
2023-06-08,39.9,41.0,39.2
2023-06-09,40.0,40.0,40.0
2023-06-12,39.8,39.85,39.8
2023-06-13,39.95,39.95,39.9
2023-06-14,39.9,39.9,39.9
2023-06-15,39.7,40.0,39.7
2023-06-16,38.75,39.7,38.75
