Date,Close,High,Low
2023-01-03,40.0,40.0,39.4
2023-01-04,40.5,40.75,40.1
2023-01-05,40.3,40.8,40.3
2023-01-06,40.7,40.75,40.1
2023-01-09,40.85,41.45,40.85
2023-01-10,41.05,41.35,40.9
2023-01-11,40.65,41.2,40.65
2023-01-12,41.25,42.25,41.1
2023-01-13,40.5,41.7,40.5
2023-01-16,40.85,41.5,40.45
2023-01-17,41.1,41.2,40.8
2023-01-30,42.2,42.35,41.7
2023-01-31,46.4,46.4,42.4
2023-02-01,49.45,49.9,47.3
2023-02-02,49.45,49.75,48.85
2023-02-03,50.0,51.6,49.45
2023-02-06,49.7,50.8,49.1
2023-02-07,49.0,49.45,48.3
2023-02-08,48.85,49.05,48.55
2023-02-09,47.9,48.85,47.7
2023-02-10,47.35,48.5,47.3
2023-02-13,45.9,46.7,45.8
2023-02-14,47.9,48.15,46.0
2023-02-15,46.85,47.55,46.55
2023-02-16,47.35,47.45,46.7
2023-02-17,48.3,48.3,46.8
2023-02-20,48.1,49.1,48.05
2023-02-21,48.6,48.8,48.25
2023-02-22,47.75,48.1,47.3
2023-02-23,48.85,49.3,47.8
2023-02-24,48.65,49.3,48.2
2023-03-01,48.5,48.7,48.0
2023-03-02,47.6,48.7,47.4
2023-03-03,48.6,48.85,47.7
2023-03-06,49.05,49.35,48.8
2023-03-07,49.25,49.4,48.8
2023-03-08,50.8,50.8,49.0
2023-03-09,49.95,51.1,49.85
2023-03-10,47.7,49.6,47.5
2023-03-13,46.8,47.3,45.7
2023-03-14,46.55,46.9,45.95
2023-03-15,46.35,47.3,46.35
2023-03-16,44.75,46.35,44.35
2023-03-17,45.8,46.0,45.2
2023-03-20,45.8,46.1,45.45
2023-03-21,46.3,46.4,46.0
2023-03-22,46.9,46.9,46.35
2023-03-23,46.9,47.45,46.5
2023-03-24,47.6,47.75,46.9
2023-03-27,47.75,48.5,47.3
2023-03-28,46.8,47.95,46.7
2023-03-29,47.0,47.75,46.9
2023-03-30,47.45,47.5,47.0
2023-03-31,48.05,48.2,47.55
2023-04-06,48.4,48.85,47.9
2023-04-07,47.95,48.8,47.6
2023-04-10,47.85,48.35,47.5
2023-04-11,47.85,48.2,47.65
2023-04-12,48.45,48.5,47.7
2023-04-13,47.7,48.5,47.65
2023-04-14,48.2,48.25,47.35
2023-04-17,53.0,53.0,49.95
2023-04-18,55.6,58.0,55.3
2023-04-19,53.9,55.4,53.3
2023-04-20,52.1,54.3,51.6
2023-04-21,49.7,51.7,49.6
2023-04-24,50.1,50.7,49.5
2023-04-25,47.95,50.7,47.95
2023-04-26,47.15,48.05,46.95
2023-04-27,47.1,47.5,46.55
2023-04-28,47.9,48.2,47.5
2023-05-02,48.35,48.9,47.6
2023-05-03,47.65,48.5,47.45
2023-05-04,49.7,49.8,47.35
2023-05-05,50.5,51.8,49.7
2023-05-08,49.8,51.0,49.7
2023-05-09,48.2,50.2,48.0
2023-05-10,47.85,48.3,47.6
2023-05-11,46.7,48.2,46.65
2023-05-12,47.15,47.35,46.65
2023-05-15,47.15,47.45,46.5
2023-05-16,47.3,47.85,47.2
2023-05-17,48.1,48.45,47.3
2023-05-18,48.55,48.85,48.0
2023-05-19,48.55,49.5,48.5
2023-05-22,49.25,49.45,48.75
2023-05-23,49.4,49.95,49.0
2023-05-24,49.3,49.7,48.65
2023-05-25,49.0,49.6,48.7
2023-05-26,48.0,49.5,47.95
2023-05-29,48.9,49.4,48.2
2023-05-30,51.0,51.2,48.75
2023-05-31,50.0,51.0,49.5
2023-06-01,55.0,55.0,49.4
2023-06-02,53.1,57.4,53.1
2023-06-05,52.8,53.6,52.4
2023-06-06,51.7,52.9,51.4
2023-06-07,53.0,53.9,51.7
2023-06-08,52.2,53.2,52.0
2023-06-09,53.2,53.8,52.5
2023-06-12,52.2,53.6,52.1
2023-06-13,51.8,52.8,51.7
2023-06-14,51.2,52.3,51.1
2023-06-15,52.7,53.8,51.1
2023-06-16,53.4,53.7,52.4
2023-06-19,52.7,53.6,52.2
2023-06-20,52.7,53.0,51.7
2023-06-21,52.8,53.4,52.3
2023-06-26,52.1,52.8,52.1
2023-06-27,50.4,52.2,50.4
2023-06-28,51.5,53.3,51.0
2023-06-29,51.6,52.9,51.5
2023-06-30,51.8,52.0,51.1
2023-07-03,52.2,52.4,51.6
2023-07-04,53.4,54.3,52.1
2023-07-05,54.4,55.6,53.7
2023-07-06,53.5,56.2,53.0
2023-07-07,57.2,58.3,54.3
2023-07-10,60.5,60.5,56.4
2023-07-11,60.5,62.0,58.5
2023-07-12,61.0,63.0,60.2
2023-07-13,60.7,63.0,60.0
2023-07-14,66.7,66.7,65.8
2023-07-17,73.3,73.3,73.3
2023-07-18,69.3,80.4,66.9
2023-07-19,68.1,73.2,66.3
2023-07-20,66.8,69.2,66.4
2023-07-21,73.4,73.4,64.7
2023-07-24,74.7,78.8,74.0
2023-07-25,72.7,75.9,71.8
2023-07-26,70.2,73.0,69.5
2023-07-27,70.6,73.9,70.5
2023-07-28,70.2,70.9,68.4
2023-07-31,68.1,72.8,67.6
2023-08-01,67.7,69.8,67.3
2023-08-02,64.7,68.4,63.6
2023-08-04,64.6,65.9,63.1
2023-08-07,69.2,70.0,64.2
2023-08-08,66.8,69.0,66.3
2023-08-09,65.2,66.6,64.7
2023-08-10,63.3,64.8,62.5
2023-08-11,62.9,64.4,62.6
2023-08-14,61.7,62.7,60.7
2023-08-15,62.5,64.1,62.2
2023-08-16,63.4,63.8,61.0
2023-08-17,64.4,64.8,62.0
2023-08-18,62.7,64.7,58.4
2023-08-21,63.8,64.7,62.3
2023-08-22,65.6,66.6,63.5
2023-08-23,66.2,67.1,64.6
2023-08-24,66.7,71.9,66.1
2023-08-25,66.9,69.7,64.8
2023-08-28,67.0,68.4,65.6
2023-08-29,66.6,67.5,66.3
2023-08-30,67.6,68.8,67.2
2023-08-31,68.0,68.5,67.5
2023-09-01,67.0,69.0,67.0
2023-09-04,66.1,67.2,65.7
2023-09-05,66.7,67.3,66.2
2023-09-06,66.7,67.9,65.9
2023-09-07,65.7,67.2,65.4
2023-09-08,63.6,65.2,63.0
2023-09-11,62.1,63.8,61.9
2023-09-12,61.0,62.4,60.7
2023-09-13,60.5,61.8,59.5
2023-09-14,62.0,62.2,60.6
2023-09-15,63.0,63.1,61.7
2023-09-18,61.0,62.9,61.0
2023-09-19,60.0,61.8,59.9
2023-09-20,60.1,61.3,59.0
2023-09-21,59.9,60.8,58.5
2023-09-22,60.1,60.4,58.8
2023-09-25,61.5,61.9,60.1
2023-09-26,60.4,61.8,60.3
2023-09-27,60.6,60.6,59.2
2023-09-28,60.6,61.7,60.4
2023-10-02,63.1,64.0,61.1
2023-10-03,62.6,63.6,62.5
2023-10-04,62.9,62.9,61.7
2023-10-05,62.4,63.9,62.4
2023-10-06,62.0,63.3,61.9
2023-10-11,61.1,63.0,60.5
2023-10-12,62.3,62.9,61.5
2023-10-13,60.8,62.9,60.8
2023-10-16,60.4,61.1,59.3
2023-10-17,66.4,66.4,61.3
2023-10-18,63.0,67.3,60.9
2023-10-19,60.9,63.0,60.7
2023-10-20,60.0,60.5,58.7
2023-10-23,62.8,65.2,60.3
2023-10-24,62.5,64.6,62.1
2023-10-25,62.1,63.5,62.0
2023-10-26,60.9,61.7,60.6
2023-10-27,59.8,61.4,59.2
2023-10-30,60.3,61.1,59.7
2023-10-31,58.5,62.8,58.5
2023-11-01,57.2,59.1,56.9
2023-11-02,59.7,60.0,58.0
2023-11-03,60.5,61.0,59.5
2023-11-06,61.6,62.4,60.8
2023-11-07,61.2,62.1,61.1
2023-11-08,61.8,62.2,61.3
2023-11-09,61.9,62.2,60.7
2023-11-10,61.1,61.8,61.0
2023-11-13,61.6,62.0,60.8
2023-11-14,62.3,62.6,61.5
2023-11-15,64.3,66.5,62.0
2023-11-16,65.0,66.2,64.5
2023-11-17,65.1,65.7,64.6
2023-11-20,67.6,68.5,64.9
2023-11-21,68.2,70.2,67.2
2023-11-22,68.8,69.5,68.2
2023-11-23,68.5,69.5,67.0
2023-11-24,68.1,69.3,68.0
2023-11-27,68.2,69.4,68.0
2023-11-28,69.7,69.9,67.7
2023-11-29,71.1,72.3,69.9
2023-11-30,70.2,71.5,70.2
2023-12-01,69.9,71.9,69.5
2023-12-04,69.3,70.1,67.9
2023-12-05,68.3,69.1,67.9
2023-12-06,68.0,69.3,67.8
2023-12-07,68.1,69.0,67.5
