Date,Close,High,Low
2023-01-03,22.4,22.4,19.9
2023-01-04,23.3,23.7,21.95
2023-01-05,22.6,23.85,22.5
2023-01-06,22.3,22.9,22.2
2023-01-09,22.1,23.0,22.1
2023-01-10,22.05,22.7,21.95
2023-01-11,21.85,22.4,21.8
2023-01-12,21.5,22.05,21.5
2023-01-13,21.2,21.8,21.2
2023-01-16,21.25,21.8,21.05
2023-01-17,21.25,21.45,21.2
2023-01-30,22.0,22.3,21.75
2023-01-31,22.3,22.4,21.8
2023-02-01,22.7,22.95,22.45
2023-02-02,23.2,23.45,22.85
2023-02-03,23.25,23.6,23.1
2023-02-06,23.05,23.25,23.0
2023-02-07,23.15,23.3,22.7
2023-02-08,23.1,23.75,23.1
2023-02-09,22.7,23.3,22.7
2023-02-10,22.0,22.8,22.0
2023-02-13,22.2,22.35,21.9
2023-02-14,22.45,22.7,22.35
2023-02-15,22.3,22.6,22.1
2023-02-16,22.65,22.65,22.35
2023-02-17,22.7,22.75,22.4
2023-02-20,23.05,23.3,22.7
2023-02-21,22.95,23.25,22.6
2023-02-22,23.15,23.15,22.65
2023-02-23,22.85,23.6,22.85
2023-02-24,22.45,23.45,22.4
2023-03-01,22.55,22.7,22.25
2023-03-02,22.4,22.95,22.4
2023-03-03,22.75,23.35,22.45
2023-03-06,23.7,23.7,22.9
2023-03-07,23.6,24.8,23.6
2023-03-08,25.95,25.95,23.45
2023-03-09,25.4,26.85,25.1
2023-03-10,24.15,25.35,23.9
2023-03-13,25.15,26.3,23.8
2023-03-14,24.5,25.2,24.35
2023-03-15,24.25,25.15,24.2
2023-03-16,23.65,24.45,23.35
2023-03-17,24.1,24.3,23.9
2023-03-20,26.5,26.5,24.4
2023-03-21,27.15,28.25,26.3
2023-03-22,28.3,29.0,27.2
2023-03-23,28.6,29.8,28.1
2023-03-24,27.75,28.7,27.75
2023-03-27,26.9,27.75,26.85
2023-03-28,27.0,27.8,27.0
2023-03-29,26.3,27.5,26.15
2023-03-30,27.85,28.3,26.9
2023-03-31,27.5,28.4,27.5
2023-04-06,27.05,27.65,27.0
2023-04-07,26.7,27.4,26.65
2023-04-10,27.0,27.1,26.45
