Date,Close,High,Low
2023-01-03,14.91,15.18,14.73
2023-01-04,15.0,15.09,14.86
2023-01-05,15.0,15.05,14.91
2023-01-06,14.91,15.18,14.86
2023-01-09,15.09,15.09,14.91
2023-01-10,14.95,15.0,14.91
2023-01-11,14.86,15.18,14.86
2023-01-12,14.95,15.14,14.86
2023-01-13,14.86,15.36,14.86
2023-01-16,15.05,15.05,15.05
2023-01-17,14.82,15.0,14.77
2023-01-30,14.95,15.05,14.91
2023-01-31,15.0,15.05,14.91
2023-02-01,15.14,15.23,15.0
2023-02-02,15.55,15.64,15.05
2023-02-03,15.45,15.68,15.41
2023-02-06,15.32,15.55,15.32
2023-02-07,15.18,15.5,15.18
2023-02-08,15.32,15.59,15.14
2023-02-09,15.45,15.73,15.32
2023-02-10,15.32,15.55,15.32
2023-02-13,15.36,15.45,15.23
2023-02-14,16.09,16.64,15.45
2023-02-15,15.91,16.41,15.82
2023-02-16,15.82,16.23,15.82
2023-02-17,15.91,16.18,15.86
2023-02-20,15.91,16.14,15.82
2023-02-21,15.91,16.09,15.91
2023-02-22,16.18,16.45,15.91
2023-02-23,17.27,17.73,16.27
2023-02-24,16.41,17.41,16.36
2023-03-01,16.5,16.91,16.36
2023-03-02,16.68,16.77,16.45
2023-03-03,18.32,18.32,16.64
2023-03-06,18.64,19.68,18.18
2023-03-07,18.18,18.64,18.18
2023-03-08,18.59,18.91,17.91
2023-03-09,17.59,18.91,17.59
2023-03-10,17.27,18.0,16.95
2023-03-13,17.05,17.59,16.82
2023-03-14,16.91,17.23,16.91
2023-03-15,16.77,17.18,16.73
2023-03-16,16.27,16.73,16.23
2023-03-17,16.45,16.91,16.27
2023-03-20,18.09,18.09,16.5
2023-03-21,19.86,19.86,18.55
2023-03-22,20.14,20.73,19.73
2023-03-23,19.77,20.41,19.36
2023-03-24,19.45,20.32,19.27
2023-03-27,19.05,19.41,18.86
2023-03-28,19.32,20.91,18.91
2023-03-29,18.68,19.68,18.59
2023-03-30,18.55,19.05,18.32
2023-03-31,18.5,18.82,18.41
2023-04-06,18.77,18.95,18.36
2023-04-07,18.59,19.27,18.59
2023-04-10,19.0,19.45,18.41
2023-04-11,19.27,19.73,19.09
2023-04-12,20.0,20.86,19.09
2023-04-13,19.5,21.0,19.36
2023-04-14,21.41,21.41,19.36
2023-04-17,21.91,23.0,21.09
2023-04-18,20.68,22.27,20.5
2023-04-19,20.91,22.09,20.73
2023-04-20,20.5,21.59,20.41
2023-04-21,20.09,21.73,20.0
2023-04-24,20.55,20.86,19.55
2023-04-25,20.41,20.91,18.95
2023-04-26,19.36,20.73,19.27
2023-04-27,19.36,20.18,19.18
2023-04-28,20.55,20.95,19.64
2023-05-02,20.73,21.32,20.32
2023-05-03,20.36,21.09,20.27
2023-05-04,21.05,21.18,20.18
2023-05-05,20.14,21.32,20.14
2023-05-08,20.36,20.82,19.95
2023-05-09,18.95,20.73,18.77
2023-05-10,19.23,19.36,18.95
2023-05-11,18.23,19.45,18.14
2023-05-12,18.86,19.09,18.0
2023-05-15,18.64,18.86,18.32
2023-05-16,18.45,19.05,18.41
2023-05-17,18.82,19.23,18.64
2023-05-18,19.09,19.91,19.0
2023-05-19,18.55,19.45,18.5
2023-05-22,18.91,18.91,18.27
2023-05-23,18.91,19.0,18.68
2023-05-24,19.09,19.32,18.95
2023-05-25,18.86,19.27,18.68
2023-05-26,18.59,19.27,18.5
2023-05-29,18.82,18.95,18.41
2023-05-30,18.68,19.0,18.45
2023-05-31,18.95,19.0,18.64
2023-06-01,19.09,19.18,18.82
2023-06-02,18.95,19.27,18.95
2023-06-05,19.45,19.55,19.0
2023-06-06,18.82,19.64,18.82
2023-06-07,18.73,19.05,18.68
2023-06-08,18.55,18.91,18.5
2023-06-09,18.41,18.77,18.32
2023-06-12,18.27,18.41,18.23
2023-06-13,19.59,19.91,18.32
2023-06-14,19.32,20.5,19.32
2023-06-15,19.36,19.95,19.32
2023-06-16,19.0,19.68,18.95
2023-06-19,19.09,19.41,18.91
2023-06-20,18.86,19.23,18.68
2023-06-21,19.0,19.23,18.73
2023-06-26,18.77,19.09,18.59
