Date,Close,High,Low
2023-01-03,18.1,18.1,18.1
2023-01-04,18.1,18.1,18.1
2023-01-05,18.1,18.1,18.1
2023-01-06,18.1,18.1,18.1
2023-01-09,18.1,18.1,18.1
2023-01-10,18.1,18.1,18.1
2023-01-11,18.1,18.1,18.1
2023-01-12,17.52,17.52,17.52
2023-01-13,17.52,17.52,17.52
2023-01-16,17.52,17.52,17.52
2023-01-17,17.52,17.52,17.52
2023-01-30,17.52,17.52,17.52
2023-01-31,17.57,17.57,17.57
2023-02-01,17.57,17.57,17.57
2023-02-02,17.33,17.43,17.33
2023-02-03,17.33,17.52,17.33
2023-02-06,17.33,17.33,17.33
2023-02-07,16.95,16.95,16.95
2023-02-08,17.52,17.52,16.95
2023-02-09,17.52,17.52,17.52
2023-02-10,17.52,17.52,17.52
2023-02-13,17.43,17.43,17.43
2023-02-14,17.43,17.43,17.43
2023-02-15,17.0,17.05,17.0
2023-02-16,17.05,17.05,17.05
2023-02-17,17.14,17.14,17.14
2023-02-20,17.19,17.24,17.14
2023-02-21,17.38,17.38,17.14
2023-02-22,17.71,17.71,17.14
2023-02-23,17.71,17.71,17.71
2023-02-24,17.62,17.62,17.62
2023-03-01,17.71,17.71,17.71
2023-03-02,17.71,17.71,17.71
2023-03-03,17.71,17.71,17.71
2023-03-06,17.71,17.71,17.71
2023-03-07,17.71,17.71,17.67
2023-03-08,17.71,17.71,17.71
2023-03-09,17.67,17.81,17.52
2023-03-10,17.67,17.67,17.67
2023-03-13,17.33,17.33,17.33
2023-03-14,17.9,17.9,17.43
2023-03-15,17.9,17.9,17.9
2023-03-16,17.9,17.9,17.9
2023-03-17,17.71,18.0,17.71
2023-03-20,18.1,18.1,18.1
2023-03-21,18.14,18.29,18.1
2023-03-22,18.38,18.38,18.33
2023-03-23,18.48,18.48,18.38
2023-03-24,18.76,18.76,18.52
2023-03-27,18.76,18.76,18.29
2023-03-28,18.86,19.14,18.86
2023-03-29,18.86,18.86,18.86
2023-03-30,18.86,18.86,18.76
2023-03-31,18.81,18.86,18.52
2023-04-06,18.57,18.95,18.43
2023-04-07,18.57,18.57,18.57
2023-04-10,18.95,18.95,18.95
2023-04-11,19.05,19.05,18.86
2023-04-12,19.14,19.24,19.14
2023-04-13,19.14,19.14,19.14
2023-04-14,19.1,19.52,19.1
2023-04-17,19.67,19.71,19.24
2023-04-18,19.52,19.67,19.52
2023-04-19,19.52,19.52,19.52
2023-04-20,19.43,19.62,19.43
2023-04-21,19.86,19.86,19.52
2023-04-24,20.67,20.76,20.67
2023-04-25,20.19,20.19,20.19
2023-04-26,20.19,20.19,20.19
2023-04-27,19.62,20.19,19.62
2023-04-28,20.67,21.33,20.67
2023-05-02,20.0,20.71,20.0
2023-05-03,19.62,20.0,19.62
2023-05-04,19.14,19.52,19.14
2023-05-05,19.14,19.14,19.14
2023-05-08,19.05,19.05,19.05
2023-05-09,19.95,19.95,19.1
2023-05-10,18.52,18.81,18.48
2023-05-11,18.67,19.0,18.67
2023-05-12,19.0,19.0,19.0
2023-05-15,19.0,19.0,19.0
2023-05-16,19.0,19.0,19.0
2023-05-17,19.0,19.0,19.0
2023-05-18,19.0,19.0,19.0
2023-05-19,19.0,19.0,19.0
2023-05-22,18.95,19.0,18.95
2023-05-23,19.05,19.05,19.0
2023-05-24,19.67,19.67,19.14
2023-05-25,19.67,19.67,19.67
2023-05-26,19.43,19.67,19.43
2023-05-29,19.43,19.43,19.43
2023-05-30,20.1,20.1,20.1
2023-05-31,20.1,20.1,20.1
2023-06-01,20.1,20.1,20.1
2023-06-02,19.76,19.76,19.52
2023-06-05,19.67,19.95,19.67
2023-06-06,19.38,19.38,19.38
2023-06-07,19.24,19.33,19.05
2023-06-08,19.52,19.52,19.29
2023-06-09,19.9,19.9,19.38
2023-06-12,19.71,19.81,19.52
2023-06-13,19.62,19.71,19.52
2023-06-14,19.57,19.57,19.52
2023-06-15,19.81,19.81,19.81
2023-06-16,20.0,20.0,20.0
2023-06-19,19.95,20.0,19.95
2023-06-20,19.95,19.95,19.95
2023-06-21,20.38,21.71,20.29
2023-06-26,20.95,21.38,20.95
2023-06-27,20.76,20.86,20.76
2023-06-28,20.81,20.86,20.81
2023-06-29,20.86,20.86,20.81
2023-06-30,20.95,21.43,20.9
2023-07-03,21.0,21.0,20.95
2023-07-04,21.05,21.05,21.05
2023-07-05,21.33,21.43,21.33
2023-07-06,21.33,21.33,21.29
2023-07-07,21.33,21.33,21.33
2023-07-10,21.43,21.43,21.24
2023-07-11,21.43,21.43,21.43
2023-07-12,21.95,21.95,21.9
2023-07-13,21.95,21.95,21.95
2023-07-14,21.86,21.86,21.81
2023-07-17,21.67,21.67,21.67
2023-07-18,21.86,21.86,21.67
2023-07-19,22.1,22.1,21.86
2023-07-20,21.76,21.9,21.76
2023-07-21,21.71,21.71,21.71
2023-07-24,21.71,21.71,21.71
2023-07-25,21.71,21.71,21.71
2023-07-26,21.71,21.71,21.71
2023-07-27,21.71,21.71,21.71
2023-07-28,21.9,22.1,21.76
2023-07-31,21.9,21.9,21.9
2023-08-01,22.1,22.1,21.9
2023-08-02,22.1,22.1,21.33
2023-08-04,22.1,22.1,22.1
2023-08-07,21.81,21.81,21.71
2023-08-08,21.57,21.57,21.57
2023-08-09,21.71,21.71,21.62
2023-08-10,21.62,21.67,21.62
2023-08-11,21.62,21.62,21.62
2023-08-14,21.62,21.62,21.62
2023-08-15,22.19,22.19,22.19
2023-08-16,22.19,22.19,22.19
2023-08-17,22.19,22.19,22.19
2023-08-18,21.9,21.9,21.9
2023-08-21,21.9,21.9,21.9
2023-08-22,21.9,21.9,21.9
2023-08-23,21.9,21.9,21.9
2023-08-24,21.9,21.9,21.9
2023-08-25,21.9,21.9,21.9
2023-08-28,21.9,21.9,21.9
2023-08-29,21.9,21.9,21.9
2023-08-30,21.9,21.9,21.9
2023-08-31,21.9,21.9,21.9
2023-09-01,21.9,22.38,21.9
2023-09-04,21.9,21.9,21.9
2023-09-05,21.76,22.48,21.76
2023-09-06,21.76,21.76,21.76
2023-09-07,22.57,22.57,21.76
2023-09-08,21.6,22.15,20.8
2023-09-11,20.9,21.15,20.9
2023-09-12,20.95,20.95,20.95
2023-09-13,20.85,20.95,20.8
2023-09-14,20.9,20.9,20.9
2023-09-15,21.0,21.0,20.95
2023-09-18,21.0,21.0,21.0
2023-09-19,20.8,20.8,20.8
2023-09-20,20.8,20.8,20.8
2023-09-21,20.8,20.8,20.8
2023-09-22,20.8,20.8,20.8
2023-09-25,20.8,20.8,20.8
2023-09-26,20.8,20.85,20.8
2023-09-27,20.8,20.8,20.8
2023-09-28,21.0,21.0,21.0
2023-10-02,21.0,21.0,21.0
2023-10-03,21.0,21.0,21.0
2023-10-04,20.95,20.95,20.95
2023-10-05,20.75,20.8,20.75
2023-10-06,20.7,20.7,20.7
2023-10-11,20.75,20.75,20.75
2023-10-12,20.65,20.7,20.6
2023-10-13,20.65,20.7,20.6
2023-10-16,20.6,20.6,20.6
2023-10-17,20.6,20.6,20.6
2023-10-18,20.6,20.6,20.55
2023-10-19,20.5,20.6,20.5
2023-10-20,20.55,20.6,20.55
2023-10-23,20.55,20.55,20.45
2023-10-24,20.4,20.4,20.4
2023-10-25,20.3,20.4,20.3
2023-10-26,20.25,20.25,20.25
2023-10-27,20.05,20.2,20.05
2023-10-30,20.05,20.05,20.05
2023-10-31,20.15,20.2,20.15
2023-11-01,20.15,20.15,20.15
2023-11-02,20.15,20.15,20.15
2023-11-03,20.15,20.15,20.15
2023-11-06,20.15,20.15,20.15
2023-11-07,20.15,20.15,20.15
2023-11-08,20.15,20.15,20.15
2023-11-09,20.6,20.6,20.55
2023-11-10,20.6,20.6,20.6
2023-11-13,20.6,20.6,20.55
2023-11-14,20.6,20.6,20.55
2023-11-15,20.55,20.6,20.55
2023-11-16,20.6,20.6,20.6
2023-11-17,20.6,20.6,20.6
2023-11-20,20.7,20.7,20.6
2023-11-21,20.7,20.7,20.65
2023-11-22,20.7,20.7,20.7
2023-11-23,22.6,22.75,20.7
2023-11-24,21.3,21.3,21.3
2023-11-27,21.4,21.4,21.4
2023-11-28,21.95,21.95,21.5
2023-11-29,21.95,21.95,21.95
2023-11-30,21.95,21.95,21.9
2023-12-01,21.65,21.65,21.65
2023-12-04,21.85,21.85,21.85
2023-12-05,21.85,21.85,21.85
2023-12-06,22.25,22.25,21.9
2023-12-07,22.15,22.2,22.15
2023-12-08,21.75,21.75,21.75
2023-12-11,21.45,21.55,21.45
2023-12-12,22.05,22.15,21.55
2023-12-13,21.8,21.85,21.75
2023-12-14,21.8,22.0,21.7
2023-12-15,23.0,23.0,23.0
2023-12-18,23.0,23.0,23.0
2023-12-19,22.6,22.6,21.9
2023-12-20,22.3,22.6,22.15
2023-12-21,22.1,22.2,22.1
2023-12-22,21.9,22.05,21.9
2023-12-25,21.9,22.0,21.8
2023-12-26,22.0,22.0,22.0
2023-12-27,22.0,22.0,22.0
2023-12-28,22.2,22.2,22.1
2023-12-29,22.1,22.25,22.1
2024-01-02,22.2,22.2,22.2
2024-01-03,22.2,22.35,22.2
2024-01-04,22.5,22.5,22.4
2024-01-05,23.5,24.25,23.1
