Date,Close,High,Low
2023-01-03,82.29,82.29,80.38
2023-01-04,80.67,83.52,80.38
2023-01-05,80.95,81.9,80.95
2023-01-06,81.24,81.24,80.95
2023-01-09,82.0,82.38,81.52
2023-01-10,81.43,81.43,80.48
2023-01-11,83.24,86.0,82.38
2023-01-12,82.38,83.24,81.33
2023-01-13,80.95,82.0,80.86
2023-01-16,80.38,80.48,79.71
2023-01-17,81.33,81.33,79.71
2023-01-30,82.86,83.62,82.38
2023-01-31,83.81,83.24,82.86
2023-02-01,85.05,85.24,83.43
2023-02-02,87.52,89.05,84.76
2023-02-03,86.19,87.52,85.71
2023-02-06,84.76,85.71,82.57
2023-02-07,85.14,85.14,84.57
2023-02-08,85.14,85.71,84.38
2023-02-09,85.52,85.71,84.95
2023-02-10,85.71,86.95,85.71
2023-02-13,84.76,86.19,84.76
2023-02-14,84.76,84.76,83.62
2023-02-15,85.24,85.52,84.0
2023-02-16,87.33,87.33,85.43
2023-02-17,88.1,88.48,86.1
2023-02-20,89.52,90.0,88.1
2023-02-21,88.86,90.0,88.19
2023-02-22,88.1,88.86,87.62
2023-02-23,88.86,90.29,88.57
2023-02-24,88.29,89.05,87.62
2023-03-01,87.43,88.0,87.33
2023-03-02,87.43,87.81,87.14
2023-03-03,88.48,90.38,87.62
2023-03-06,89.71,89.71,88.48
2023-03-07,98.57,98.57,89.9
2023-03-08,100.0,103.81,98.1
2023-03-09,96.67,100.0,96.19
2023-03-10,92.1,95.71,91.52
2023-03-13,93.24,93.33,89.71
2023-03-14,91.24,91.9,91.14
2023-03-15,91.71,93.24,91.62
2023-03-16,89.33,90.76,89.33
2023-03-17,91.33,91.33,90.48
2023-03-20,92.29,92.86,91.43
2023-03-21,91.05,92.19,91.05
2023-03-22,94.1,94.67,92.19
2023-03-23,97.62,100.48,93.33
2023-03-24,98.1,100.0,97.14
2023-03-27,95.24,97.14,95.24
2023-03-28,93.52,94.76,93.52
2023-03-29,93.9,94.19,92.86
2023-03-30,94.76,94.76,94.19
2023-03-31,94.67,95.24,94.67
2023-04-06,94.57,94.67,93.9
2023-04-07,95.24,97.62,94.29
2023-04-10,94.29,95.24,94.29
2023-04-11,94.29,97.62,93.33
2023-04-12,93.52,95.24,93.24
2023-04-13,90.76,93.62,90.76
2023-04-14,91.24,91.9,90.48
2023-04-17,93.14,93.52,91.33
2023-04-18,92.38,93.62,92.1
2023-04-19,92.67,93.9,92.57
2023-04-20,93.14,93.24,91.81
2023-04-21,89.14,91.81,88.67
2023-04-24,89.14,90.67,89.24
2023-04-25,87.43,89.62,87.05
2023-04-26,86.86,87.43,85.71
2023-04-27,87.62,89.14,86.86
2023-04-28,89.9,88.67,87.9
2023-05-02,89.9,89.9,89.05
2023-05-03,88.38,89.52,88.38
2023-05-04,88.48,89.05,88.38
2023-05-05,88.57,88.57,87.52
2023-05-08,89.71,89.71,88.38
2023-05-09,89.24,89.52,88.38
2023-05-10,91.43,89.52,88.67
2023-05-11,83.9,88.57,83.81
2023-05-12,81.05,82.48,80.1
2023-05-15,78.76,80.57,78.29
2023-05-16,79.24,80.0,78.76
2023-05-17,80.38,80.38,79.33
2023-05-18,79.24,80.48,79.14
2023-05-19,79.33,80.0,79.24
2023-05-22,79.43,79.52,79.05
2023-05-23,79.81,80.86,79.33
2023-05-24,80.48,82.86,79.33
2023-05-25,80.1,80.48,80.1
2023-05-26,80.19,81.43,79.71
2023-05-29,80.38,80.67,80.19
2023-05-30,80.95,81.52,80.48
2023-05-31,81.71,81.81,80.95
2023-06-01,82.1,82.19,81.43
2023-06-02,83.05,84.0,82.19
2023-06-05,84.57,84.86,82.95
2023-06-06,83.62,84.76,83.33
2023-06-07,84.48,84.57,83.9
2023-06-08,84.29,84.76,83.81
2023-06-09,85.62,86.0,84.95
2023-06-12,86.0,86.0,85.24
2023-06-13,86.76,86.86,86.0
2023-06-14,85.24,86.57,85.24
2023-06-15,85.71,85.81,85.05
2023-06-16,84.1,85.43,83.81
2023-06-19,84.19,84.67,84.19
2023-06-20,83.81,84.19,83.81
2023-06-21,83.9,84.29,83.81
2023-06-26,84.29,85.52,84.29
2023-06-27,83.14,84.38,82.86
2023-06-28,82.95,83.81,82.95
2023-06-29,83.43,83.71,82.86
2023-06-30,83.24,83.81,83.14
2023-07-03,83.14,83.81,82.95
2023-07-04,83.52,83.81,83.14
2023-07-05,84.48,85.24,83.43
2023-07-06,84.67,84.95,84.1
2023-07-07,84.29,84.57,84.19
2023-07-10,84.76,85.62,84.48
2023-07-11,84.0,85.43,83.81
2023-07-12,84.19,84.29,83.71
2023-07-13,83.9,85.14,83.81
2023-07-14,82.95,83.9,82.76
2023-07-17,81.9,83.05,81.81
2023-07-18,81.71,81.81,80.95
2023-07-19,81.62,82.29,81.05
2023-07-20,83.33,84.38,82.19
2023-07-21,83.62,83.62,82.95
2023-07-24,83.81,84.29,83.24
2023-07-25,92.19,92.19,92.19
2023-07-26,93.33,95.14,90.48
2023-07-27,93.71,95.71,92.38
2023-07-28,87.1,88.8,87.0
2023-07-31,83.4,87.5,82.9
2023-08-01,83.2,85.3,82.6
2023-08-02,82.0,83.0,81.6
2023-08-04,82.4,83.2,82.0
2023-08-07,82.5,83.4,82.0
2023-08-08,82.1,82.7,82.0
2023-08-09,81.0,81.4,80.7
2023-08-10,80.1,80.5,78.6
2023-08-11,80.1,80.9,78.8
2023-08-14,78.6,79.1,78.6
2023-08-15,78.7,79.5,77.9
2023-08-16,78.7,78.7,77.8
2023-08-17,79.9,80.1,77.5
2023-08-18,78.7,79.9,78.0
2023-08-21,79.0,79.0,78.7
2023-08-22,78.3,78.3,78.2
2023-08-23,78.2,78.6,76.5
2023-08-24,78.5,78.5,77.7
2023-08-25,79.6,79.9,78.0
2023-08-28,79.0,79.6,78.6
2023-08-29,79.4,79.9,79.4
2023-08-30,79.6,80.3,79.5
2023-08-31,78.7,79.0,78.7
2023-09-01,79.4,79.4,78.2
2023-09-04,78.8,78.8,78.4
2023-09-05,78.8,79.0,78.8
2023-09-06,78.9,79.3,78.1
2023-09-07,79.1,79.1,78.5
2023-09-08,79.1,79.1,79.1
2023-09-11,77.7,78.7,77.7
2023-09-12,78.0,78.0,77.7
2023-09-13,78.6,79.9,77.7
2023-09-14,79.8,79.8,79.2
2023-09-15,80.6,80.6,79.0
2023-09-18,80.8,82.2,79.8
2023-09-19,80.0,81.0,79.6
2023-09-20,80.3,80.3,79.6
2023-09-21,80.0,80.0,79.1
2023-09-22,80.0,80.0,78.4
2023-09-25,79.3,79.4,79.1
2023-09-26,79.9,79.9,79.0
2023-09-27,79.2,79.5,79.1
2023-09-28,79.0,79.2,79.0
2023-10-02,79.2,79.5,78.7
2023-10-03,78.9,80.1,78.7
2023-10-04,78.9,79.6,78.0
2023-10-05,79.0,79.0,78.9
2023-10-06,77.9,79.0,77.2
2023-10-11,77.5,77.5,76.5
2023-10-12,77.6,77.6,77.1
2023-10-13,76.8,77.2,76.6
2023-10-16,76.5,77.2,76.5
2023-10-17,77.7,76.6,76.5
2023-10-18,76.8,76.8,76.0
2023-10-19,75.7,76.0,75.4
2023-10-20,74.7,75.2,74.6
2023-10-23,74.5,74.5,74.2
2023-10-24,74.4,76.6,74.2
2023-10-25,74.8,74.8,74.5
2023-10-26,76.8,74.5,74.1
2023-10-27,73.1,74.2,72.3
2023-10-30,72.3,72.8,72.3
2023-10-31,70.0,72.7,70.0
2023-11-01,70.0,70.5,69.2
2023-11-02,70.2,70.3,70.0
2023-11-03,71.0,71.0,70.8
2023-11-06,72.0,72.0,71.5
2023-11-07,71.8,72.3,71.8
2023-11-08,71.3,71.3,71.3
2023-11-09,70.8,71.5,70.8
2023-11-10,70.5,71.0,70.5
2023-11-13,70.6,70.6,70.5
2023-11-14,70.1,70.2,70.0
2023-11-15,70.8,71.2,70.2
2023-11-16,71.5,71.6,71.2
2023-11-17,72.0,72.0,71.6
2023-11-20,76.4,77.9,72.7
2023-11-21,76.2,76.4,75.3
2023-11-22,76.5,76.8,76.0
2023-11-23,75.2,76.5,75.4
2023-11-24,74.6,75.5,74.0
2023-11-27,74.0,74.2,73.6
2023-11-28,74.4,74.5,74.0
2023-11-29,75.0,75.1,74.6
2023-11-30,75.0,75.0,74.6
2023-12-01,75.1,75.2,75.0
2023-12-04,76.7,79.0,75.2
2023-12-05,76.2,76.6,75.1
2023-12-06,76.0,76.2,75.4
2023-12-07,75.6,75.6,75.3
2023-12-08,75.7,75.7,75.2
2023-12-11,75.6,76.0,75.1
2023-12-12,75.0,75.6,75.0
2023-12-13,75.0,75.9,75.0
2023-12-14,75.5,75.8,75.1
2023-12-15,75.2,75.8,75.2
2023-12-18,75.1,75.5,75.1
2023-12-19,74.4,75.0,74.4
2023-12-20,76.0,76.2,74.4
2023-12-21,75.9,75.9,75.5
2023-12-22,75.7,76.0,75.5
2023-12-25,77.4,78.1,75.8
2023-12-26,77.5,79.2,77.2
2023-12-27,76.9,77.5,76.0
2023-12-28,76.0,76.4,75.6
2023-12-29,75.5,75.7,75.4
2024-01-02,75.6,77.5,75.5
2024-01-03,75.1,76.2,75.0
2024-01-04,74.9,75.8,74.9
2024-01-05,74.9,75.5,74.6
2024-01-08,74.5,76.2,74.5
2024-01-09,74.7,75.4,74.1
2024-01-10,74.7,74.9,73.9
2024-01-11,72.6,73.5,72.4
2024-01-12,72.9,74.7,72.4
