Date,Close,High,Low
2023-01-03,15.77,15.96,15.48
2023-01-04,15.72,15.77,15.72
2023-01-05,15.62,15.77,15.62
2023-01-06,15.72,15.72,15.72
2023-01-09,15.58,15.72,15.58
2023-01-10,15.43,15.58,15.43
2023-01-11,15.34,15.87,15.24
2023-01-12,15.38,15.67,15.19
2023-01-13,15.38,15.38,15.14
2023-01-16,15.34,15.34,15.0
2023-01-17,15.48,15.48,15.48
2023-01-30,15.38,15.48,15.38
2023-01-31,15.77,15.77,15.38
2023-02-01,15.87,16.11,15.43
2023-02-02,15.72,15.77,15.67
2023-02-03,15.82,16.35,15.82
2023-02-06,15.82,16.2,15.62
2023-02-07,15.87,15.87,15.77
2023-02-08,15.96,16.35,15.87
2023-02-09,15.53,15.96,15.53
2023-02-10,15.58,15.58,15.19
2023-02-13,15.53,15.58,15.19
2023-02-14,15.53,15.53,15.53
2023-02-15,15.29,15.38,15.24
2023-02-16,15.43,15.72,15.34
2023-02-17,15.48,15.48,15.1
2023-02-20,15.48,15.48,15.48
2023-02-21,15.43,15.43,15.34
2023-02-22,15.43,15.43,15.38
2023-02-23,15.58,15.77,15.38
2023-02-24,15.53,15.53,15.43
2023-03-01,15.58,15.62,15.58
2023-03-02,15.58,15.58,15.38
2023-03-03,15.58,15.72,15.53
2023-03-06,15.72,15.72,15.43
2023-03-07,15.62,15.72,15.58
2023-03-08,15.48,15.72,15.48
2023-03-09,15.43,15.53,15.43
2023-03-10,15.19,15.24,15.19
2023-03-13,15.19,15.19,15.19
2023-03-14,15.29,15.53,15.29
2023-03-15,15.24,15.38,15.14
2023-03-16,15.0,15.0,14.9
2023-03-17,15.0,15.0,15.0
2023-03-20,15.34,15.34,15.34
2023-03-21,16.83,16.83,15.38
2023-03-22,16.63,18.03,16.2
2023-03-23,16.44,16.63,16.25
2023-03-24,16.44,16.54,16.3
2023-03-27,16.25,16.49,16.15
2023-03-28,16.25,16.44,16.25
2023-03-29,16.49,17.26,16.39
2023-03-30,16.83,17.02,16.49
2023-03-31,17.6,18.27,16.97
2023-04-06,18.27,18.56,17.45
2023-04-07,18.03,18.8,18.03
2023-04-10,17.88,18.46,17.88
2023-04-11,18.32,18.61,18.08
2023-04-12,18.41,18.75,18.22
2023-04-13,19.09,19.13,18.37
2023-04-14,18.51,20.48,18.51
2023-04-17,18.7,18.94,18.41
2023-04-18,17.84,18.56,17.79
2023-04-19,17.64,18.27,17.36
2023-04-20,17.07,17.64,17.02
2023-04-21,16.59,17.55,16.54
2023-04-24,16.88,17.07,16.39
2023-04-25,17.02,17.16,16.54
2023-04-26,16.44,17.02,16.25
2023-04-27,16.59,16.73,16.54
2023-04-28,16.97,17.6,16.68
2023-05-02,17.36,17.5,17.12
2023-05-03,17.45,17.5,17.02
2023-05-04,17.69,18.08,17.36
2023-05-05,17.69,18.08,17.4
2023-05-08,17.21,17.55,17.12
2023-05-09,17.45,17.45,17.21
2023-05-10,17.64,18.08,17.45
2023-05-11,16.97,17.45,16.88
2023-05-12,17.02,17.12,16.73
2023-05-15,16.39,16.73,15.87
2023-05-16,16.35,16.63,16.25
2023-05-17,16.3,16.59,16.3
2023-05-18,16.44,16.88,16.35
2023-05-19,16.44,16.59,16.15
2023-05-22,16.49,16.54,16.25
2023-05-23,16.44,16.63,16.44
2023-05-24,17.21,17.79,16.54
2023-05-25,17.02,17.12,16.88
2023-05-26,16.97,17.55,16.92
2023-05-29,17.21,17.21,16.88
2023-05-30,17.07,17.16,16.83
2023-05-31,16.83,17.02,16.73
2023-06-01,17.12,17.16,16.83
2023-06-02,17.07,17.5,17.07
2023-06-05,17.6,18.17,17.02
2023-06-06,17.6,18.03,17.4
2023-06-07,17.5,17.69,17.4
2023-06-08,17.31,17.5,17.21
2023-06-09,17.4,17.79,17.4
2023-06-12,17.55,17.69,17.4
2023-06-13,17.45,17.69,17.45
2023-06-14,17.36,17.55,17.31
2023-06-15,17.64,17.74,17.4
2023-06-16,17.6,17.6,17.45
2023-06-19,17.6,17.74,17.6
2023-06-20,17.5,17.55,17.4
2023-06-21,17.6,17.6,17.45
2023-06-26,17.6,17.79,17.26
2023-06-27,17.21,17.45,17.16
2023-06-28,17.4,17.4,17.26
2023-06-29,17.45,17.55,17.45
2023-06-30,17.5,17.6,17.45
2023-07-03,17.55,17.74,17.5
2023-07-04,17.45,17.55,17.45
2023-07-05,17.31,17.5,17.31
2023-07-06,17.31,17.36,17.26
2023-07-07,17.26,17.26,17.26
2023-07-10,17.6,17.64,17.31
2023-07-11,17.55,17.69,17.55
2023-07-12,17.31,17.6,17.31
2023-07-13,17.5,17.55,17.21
2023-07-14,17.4,17.55,17.4
2023-07-17,17.4,17.5,17.4
2023-07-18,17.4,17.4,17.31
2023-07-19,17.36,17.4,17.36
2023-07-20,17.5,17.64,17.4
2023-07-21,17.4,17.55,17.36
2023-07-24,17.4,17.55,17.36
2023-07-25,17.74,17.74,17.55
2023-07-26,18.51,19.09,17.79
2023-07-27,18.46,18.7,18.41
2023-07-28,17.6,18.46,17.45
2023-07-31,17.74,17.84,17.6
2023-08-01,17.6,17.84,17.6
2023-08-02,17.5,17.64,17.5
2023-08-04,17.31,17.74,17.31
2023-08-07,16.83,17.5,16.44
2023-08-08,16.68,16.83,16.39
2023-08-09,16.97,16.97,16.63
2023-08-10,16.83,16.97,16.73
2023-08-11,17.07,17.07,16.68
2023-08-14,16.39,16.73,16.35
2023-08-15,16.54,16.59,16.54
2023-08-16,16.15,16.2,15.87
2023-08-17,16.83,16.83,16.15
2023-08-18,16.54,16.59,16.54
2023-08-21,17.31,17.84,16.44
2023-08-22,17.69,17.69,17.31
2023-08-23,18.08,18.08,18.08
2023-08-24,17.5,17.6,17.21
2023-08-25,17.55,19.09,17.55
2023-08-28,17.31,17.69,17.31
2023-08-29,17.4,17.69,16.92
2023-08-30,17.88,18.27,17.4
2023-08-31,18.03,18.12,17.74
2023-09-01,17.79,18.27,17.79
2023-09-04,17.79,17.84,17.55
2023-09-05,17.69,17.93,17.21
2023-09-06,17.74,17.79,17.5
2023-09-07,17.84,17.98,17.74
2023-09-08,18.0,19.0,17.6
2023-09-11,17.8,18.05,17.8
2023-09-12,17.8,17.9,17.75
2023-09-13,17.9,17.95,17.8
2023-09-14,17.95,18.0,17.75
2023-09-15,18.15,18.15,18.0
2023-09-18,18.2,18.2,18.2
2023-09-19,18.3,18.35,18.05
2023-09-20,18.15,18.5,18.15
2023-09-21,18.0,18.0,18.0
2023-09-22,18.0,18.3,18.0
2023-09-25,18.3,18.3,18.3
2023-09-26,18.1,18.3,18.1
2023-09-27,18.1,18.2,18.1
2023-09-28,18.3,18.3,18.3
2023-10-02,18.3,18.3,18.2
2023-10-03,18.3,18.3,18.3
2023-10-04,18.2,18.3,18.2
2023-10-05,19.4,19.9,18.4
2023-10-06,19.4,20.5,19.4
2023-10-11,18.9,19.4,18.5
2023-10-12,18.65,18.95,18.6
2023-10-13,18.45,18.75,18.0
2023-10-16,18.35,18.5,18.35
2023-10-17,18.4,18.6,18.4
2023-10-18,18.0,18.4,18.0
2023-10-19,18.1,18.25,18.0
2023-10-20,18.15,18.15,18.0
2023-10-23,18.3,18.3,18.3
2023-10-24,18.2,18.4,18.1
2023-10-25,18.2,18.4,18.2
2023-10-26,18.15,18.2,18.1
2023-10-27,18.0,18.15,18.0
2023-10-30,18.05,18.05,18.0
2023-10-31,17.9,18.05,17.9
2023-11-01,18.0,18.0,17.95
2023-11-02,18.2,18.45,18.1
2023-11-03,18.2,18.3,18.2
2023-11-06,18.45,18.45,18.15
2023-11-07,18.0,18.45,17.95
2023-11-08,17.95,18.2,17.95
2023-11-09,17.95,18.0,17.9
2023-11-10,17.85,17.95,17.55
2023-11-13,17.8,17.8,17.65
2023-11-14,17.65,18.0,17.55
2023-11-15,17.65,18.0,17.55
2023-11-16,17.2,17.4,17.1
2023-11-17,17.05,17.25,16.85
2023-11-20,17.55,17.6,17.1
2023-11-21,17.5,17.65,17.4
2023-11-22,17.4,17.55,17.4
