Date,Close,High,Low
2023-01-03,29.6,29.65,29.45
2023-01-04,29.5,29.65,29.5
2023-01-05,29.5,29.7,29.45
2023-01-06,29.5,29.6,29.4
2023-01-09,29.75,29.75,29.6
2023-01-10,30.1,30.35,29.9
2023-01-11,30.1,30.25,30.1
2023-01-12,30.15,30.3,30.1
2023-01-13,30.05,30.4,30.05
2023-01-16,29.9,30.2,29.9
2023-01-17,30.0,30.05,29.9
2023-01-30,30.3,30.35,30.1
2023-01-31,30.8,30.8,30.35
2023-02-01,30.75,31.0,30.6
2023-02-02,30.85,31.0,30.7
2023-02-03,31.4,31.4,30.8
2023-02-06,31.5,31.55,31.35
2023-02-07,31.85,31.95,31.55
2023-02-08,31.85,32.1,31.7
2023-02-09,30.9,31.5,30.75
2023-02-10,30.8,30.95,30.6
2023-02-13,30.7,30.8,30.5
2023-02-14,31.05,31.1,30.75
2023-02-15,30.75,31.1,30.6
2023-02-16,30.9,31.0,30.8
2023-02-17,30.85,30.9,30.7
2023-02-20,30.95,31.05,30.8
2023-02-21,31.1,31.1,30.85
2023-02-22,31.0,31.05,30.7
2023-02-23,31.2,31.35,31.0
2023-02-24,31.6,31.7,31.25
2023-03-01,29.5,30.0,29.3
2023-03-02,29.45,29.5,29.1
2023-03-03,29.35,29.6,29.3
2023-03-06,29.35,29.4,29.2
2023-03-07,29.35,29.35,29.15
2023-03-08,29.15,29.3,29.1
2023-03-09,29.05,29.15,29.0
2023-03-10,28.65,28.9,28.6
2023-03-13,28.5,28.55,28.2
2023-03-14,28.25,28.35,28.15
2023-03-15,28.2,28.4,28.2
2023-03-16,27.9,28.1,27.85
2023-03-17,28.0,28.15,28.0
2023-03-20,28.35,28.45,28.15
2023-03-21,28.55,28.6,28.35
2023-03-22,28.8,28.9,28.6
2023-03-23,28.6,28.8,28.5
2023-03-24,28.7,28.75,28.6
2023-03-27,28.65,28.8,28.65
2023-03-28,28.5,28.65,28.45
2023-03-29,27.45,27.65,27.3
2023-03-30,27.35,27.55,27.3
2023-03-31,27.3,27.4,27.3
2023-04-06,27.3,27.35,27.2
2023-04-07,27.4,27.45,27.3
2023-04-10,27.4,27.55,27.4
2023-04-11,27.9,28.0,27.6
2023-04-12,27.75,28.0,27.7
2023-04-13,27.8,28.0,27.65
2023-04-14,28.1,28.15,27.85
2023-04-17,28.6,28.85,28.4
2023-04-18,28.25,28.55,28.15
2023-04-19,27.95,28.3,27.95
2023-04-20,27.85,28.2,27.8
2023-04-21,27.75,28.1,27.65
2023-04-24,28.3,28.35,27.7
2023-04-25,28.1,28.3,27.95
2023-04-26,28.1,28.2,27.8
2023-04-27,28.3,28.3,28.05
2023-04-28,28.4,28.5,28.3
2023-05-02,28.35,28.45,28.3
2023-05-03,28.35,28.4,28.2
2023-05-04,28.35,28.45,28.2
2023-05-05,28.15,28.3,28.1
2023-05-08,28.1,28.3,28.05
2023-05-09,27.95,28.2,27.9
2023-05-10,28.15,28.15,27.8
2023-05-11,27.85,28.25,27.8
2023-05-12,27.85,27.95,27.7
2023-05-15,28.0,28.1,27.8
2023-05-16,28.25,28.3,28.05
2023-05-17,28.35,28.5,28.25
2023-05-18,28.4,28.65,28.25
2023-05-19,30.2,30.8,28.6
2023-05-22,30.15,30.65,30.05
2023-05-23,29.25,30.25,29.2
2023-05-24,29.2,29.45,29.05
2023-05-25,29.5,29.75,29.3
2023-05-26,29.25,29.9,29.25
2023-05-29,31.4,31.9,29.6
2023-05-30,31.0,31.6,30.55
2023-05-31,31.95,32.2,31.25
2023-06-01,33.4,34.3,32.5
2023-06-02,32.9,33.9,32.65
2023-06-05,32.65,33.75,32.6
2023-06-06,31.95,32.7,31.75
2023-06-07,32.4,32.6,31.95
2023-06-08,31.55,32.55,31.5
2023-06-09,32.4,32.7,31.75
2023-06-12,32.1,32.6,31.7
2023-06-13,32.85,33.3,32.25
2023-06-14,32.9,33.3,32.6
2023-06-15,36.15,36.15,33.3
2023-06-16,36.45,38.15,36.3
2023-06-19,35.4,36.45,34.8
2023-06-20,34.5,35.15,34.3
2023-06-21,35.15,35.9,34.8
2023-06-26,36.85,37.15,35.6
2023-06-27,35.35,36.45,34.95
2023-06-28,34.7,36.0,34.7
2023-06-29,34.7,35.3,34.5
2023-06-30,34.95,35.0,34.25
2023-07-03,35.95,36.45,35.55
2023-07-04,37.7,39.0,35.8
2023-07-05,36.15,38.0,36.1
2023-07-06,35.55,36.85,35.3
2023-07-07,35.35,35.95,35.05
2023-07-10,34.9,35.7,34.8
2023-07-11,35.75,36.1,34.95
2023-07-12,39.3,39.3,36.35
