Date,Close,High,Low
2023-01-03,69.1,70.1,68.1
2023-01-04,72.1,72.1,68.3
2023-01-05,75.0,78.2,71.6
2023-01-06,75.7,76.5,74.3
2023-01-09,76.5,77.6,75.3
2023-01-10,69.9,78.4,69.6
2023-01-11,69.9,70.8,69.0
2023-01-12,69.0,70.4,69.0
2023-01-13,68.8,70.3,68.6
2023-01-16,71.4,71.6,69.4
2023-01-17,70.7,72.0,69.6
2023-01-30,71.0,72.2,70.3
2023-01-31,71.8,72.5,71.1
2023-02-01,73.5,74.3,72.2
2023-02-02,73.1,74.8,73.1
2023-02-03,73.8,74.3,71.8
2023-02-06,74.1,74.9,73.4
2023-02-07,74.1,74.5,73.7
2023-02-08,73.2,74.7,73.1
2023-02-09,69.6,72.5,69.4
2023-02-10,69.0,70.3,68.6
2023-02-13,70.0,70.2,68.7
2023-02-14,71.0,71.5,70.2
2023-02-15,71.0,71.5,70.3
2023-02-16,72.0,72.9,71.3
2023-02-17,70.9,72.4,70.7
2023-02-20,70.1,70.7,70.0
2023-02-21,69.7,70.4,69.3
2023-02-22,69.8,70.6,69.2
2023-02-23,69.7,70.5,69.7
2023-02-24,70.1,70.1,69.4
2023-03-01,68.8,70.1,68.8
2023-03-02,68.8,69.8,68.3
2023-03-03,68.2,69.8,68.2
2023-03-06,69.2,69.3,68.3
2023-03-07,69.0,69.7,68.7
2023-03-08,68.6,69.6,68.4
2023-03-09,67.6,69.0,67.5
2023-03-10,65.7,67.5,65.3
2023-03-13,65.1,65.6,64.1
2023-03-14,64.3,64.9,64.0
2023-03-15,66.4,67.3,64.9
2023-03-16,64.1,66.2,64.0
2023-03-17,65.6,66.0,64.5
2023-03-20,66.3,67.0,65.8
2023-03-21,66.9,67.4,66.3
2023-03-22,66.9,67.5,66.4
2023-03-23,67.4,67.5,66.6
2023-03-24,66.9,67.8,66.4
2023-03-27,67.9,68.0,66.6
2023-03-28,67.1,69.0,66.7
2023-03-29,67.0,67.8,66.7
2023-03-30,66.5,67.4,66.1
2023-03-31,66.7,67.3,66.4
2023-04-06,66.8,67.5,66.0
2023-04-07,67.0,67.5,66.7
2023-04-10,67.9,68.5,67.0
2023-04-11,69.1,69.7,67.7
2023-04-12,69.3,70.9,68.6
2023-04-13,69.9,70.4,69.3
2023-04-14,68.8,70.2,68.8
2023-04-17,68.8,69.2,67.9
2023-04-18,68.6,69.5,68.3
2023-04-19,67.6,69.1,67.5
2023-04-20,66.6,67.6,66.3
2023-04-21,65.8,66.8,65.5
2023-04-24,67.2,68.6,66.1
2023-04-25,66.5,68.8,65.8
2023-04-26,67.0,67.8,65.8
2023-04-27,66.5,67.5,66.5
2023-04-28,67.0,67.5,66.4
2023-05-02,67.5,68.0,67.0
2023-05-03,67.1,67.7,67.1
2023-05-04,67.5,68.0,66.8
2023-05-05,66.6,67.5,66.6
2023-05-08,65.9,66.6,65.7
2023-05-09,64.6,65.9,64.1
2023-05-10,64.8,65.3,64.4
2023-05-11,63.0,64.8,63.0
2023-05-12,56.7,59.8,56.7
2023-05-15,57.9,61.5,56.1
2023-05-16,61.2,61.7,58.3
2023-05-17,62.6,62.7,60.4
2023-05-18,62.0,63.1,61.0
2023-05-19,61.9,62.0,60.9
2023-05-22,62.0,62.2,61.1
2023-05-23,61.3,62.1,61.0
2023-05-24,61.6,61.6,61.0
2023-05-25,60.8,61.2,60.0
2023-05-26,60.6,61.1,60.5
2023-05-29,61.2,61.5,60.7
2023-05-30,61.3,61.8,61.2
2023-05-31,61.4,61.9,61.1
2023-06-01,61.7,61.8,61.4
2023-06-02,63.4,64.3,62.4
2023-06-05,63.4,64.0,63.4
2023-06-06,64.5,64.6,63.5
2023-06-07,66.4,66.8,64.6
2023-06-08,67.2,69.1,66.8
2023-06-09,67.8,68.4,66.4
2023-06-12,66.6,68.0,65.9
2023-06-13,65.7,67.3,65.2
2023-06-14,65.8,66.1,65.6
2023-06-15,65.8,65.9,65.4
2023-06-16,67.8,68.5,66.0
2023-06-19,69.4,69.7,67.6
2023-06-20,70.3,70.6,69.1
2023-06-21,70.3,70.7,70.1
2023-06-26,70.3,70.7,69.0
2023-06-27,70.2,71.9,70.2
2023-06-28,68.8,71.0,67.2
2023-06-29,73.0,73.3,70.1
2023-06-30,71.8,73.5,71.7
2023-07-03,71.7,72.9,70.7
2023-07-04,71.8,72.5,70.8
2023-07-05,73.6,74.1,72.2
2023-07-06,78.8,79.4,73.5
2023-07-07,78.1,79.8,76.2
2023-07-10,77.9,78.7,76.7
2023-07-11,76.2,79.9,76.0
2023-07-12,77.2,79.3,77.2
2023-07-13,77.3,78.7,76.8
2023-07-14,76.3,77.9,76.3
2023-07-17,78.0,78.9,76.4
2023-07-18,76.8,78.6,76.8
2023-07-19,78.5,81.4,77.5
