Date,Close,High,Low
2023-01-03,25.2,25.65,25.1
2023-01-04,25.0,25.5,25.0
2023-01-05,25.0,25.3,25.0
2023-01-06,25.05,25.35,24.95
2023-01-09,25.0,25.2,24.8
2023-01-10,25.5,25.95,25.45
2023-01-11,25.35,25.6,25.3
2023-01-12,25.25,25.6,25.2
2023-01-13,25.5,25.55,25.3
2023-01-16,25.6,25.8,25.5
2023-01-17,25.4,25.7,25.35
2023-01-30,25.95,26.1,25.5
2023-01-31,26.5,26.6,26.05
2023-02-01,26.2,26.5,26.05
2023-02-02,26.8,26.95,26.3
2023-02-03,26.55,26.9,26.5
2023-02-06,26.75,27.2,26.55
2023-02-07,26.85,27.15,26.75
2023-02-08,26.75,27.05,26.75
2023-02-09,26.7,27.2,26.7
2023-02-10,25.85,26.45,25.8
2023-02-13,25.8,26.15,25.65
2023-02-14,26.0,26.1,25.8
2023-02-15,25.75,26.15,25.75
2023-02-16,25.8,25.9,25.7
2023-02-17,25.75,25.95,25.7
2023-02-20,26.15,26.2,25.8
2023-02-21,26.15,26.35,26.0
2023-02-22,25.85,26.1,25.8
2023-02-23,26.35,26.5,25.85
2023-02-24,26.15,26.4,26.15
2023-03-01,26.3,26.6,26.25
2023-03-02,26.75,26.95,26.35
2023-03-03,26.8,26.95,26.5
2023-03-06,26.75,27.0,26.7
2023-03-07,26.75,27.1,26.7
2023-03-08,26.75,27.15,26.7
2023-03-09,26.3,26.8,26.3
2023-03-10,25.8,26.4,25.7
2023-03-13,25.45,25.75,25.05
2023-03-14,25.5,25.75,25.45
2023-03-15,25.65,25.8,25.55
2023-03-16,25.25,25.65,25.2
2023-03-17,25.75,25.85,25.35
2023-03-20,25.6,25.75,25.55
2023-03-21,25.7,25.95,25.65
2023-03-22,25.7,25.9,25.7
2023-03-23,25.65,25.9,25.5
2023-03-24,26.2,26.3,25.8
2023-03-27,26.15,26.35,26.15
2023-03-28,26.15,26.45,26.1
2023-03-29,26.2,26.45,26.2
2023-03-30,26.1,26.4,26.1
2023-03-31,26.0,26.25,26.0
2023-04-06,26.5,26.6,26.0
2023-04-07,26.6,26.7,26.4
2023-04-10,26.45,26.8,26.45
2023-04-11,26.2,26.55,26.2
2023-04-12,26.3,26.4,26.2
2023-04-13,26.35,26.55,26.1
2023-04-14,27.0,27.5,26.4
2023-04-17,27.75,28.25,27.15
2023-04-18,27.25,28.0,27.2
2023-04-19,27.3,27.75,27.2
2023-04-20,26.95,27.95,26.95
2023-04-21,26.65,27.1,26.5
2023-04-24,27.05,27.2,26.65
2023-04-25,27.15,27.7,27.0
2023-04-26,27.5,27.6,27.15
2023-04-27,28.3,28.45,27.55
2023-04-28,28.4,29.1,28.05
2023-05-02,28.65,29.15,28.3
2023-05-03,28.3,28.9,28.05
2023-05-04,28.55,28.75,28.1
2023-05-05,28.15,28.85,28.05
2023-05-08,27.55,28.35,27.5
2023-05-09,27.5,27.95,27.45
2023-05-10,27.65,27.8,27.45
2023-05-11,26.4,27.7,26.35
2023-05-12,26.2,26.45,26.05
2023-05-15,25.9,26.3,25.8
2023-05-16,26.15,26.45,25.85
2023-05-17,26.65,26.8,26.15
2023-05-18,26.9,26.9,26.5
2023-05-19,26.35,27.0,26.2
2023-05-22,26.55,26.7,26.35
2023-05-23,26.8,26.85,26.45
2023-05-24,26.6,26.75,26.5
2023-05-25,26.3,26.55,26.3
2023-05-26,26.0,26.35,26.0
2023-05-29,26.2,26.25,26.05
2023-05-30,26.05,26.2,26.0
2023-05-31,26.05,26.35,26.05
2023-06-01,26.1,26.25,26.05
2023-06-02,26.25,26.4,26.15
2023-06-05,26.55,26.7,26.35
2023-06-06,26.5,26.8,26.45
2023-06-07,26.9,26.95,26.55
2023-06-08,26.35,26.75,26.25
2023-06-09,26.4,26.55,26.25
2023-06-12,26.9,27.9,26.75
2023-06-13,27.7,27.9,27.0
2023-06-14,27.4,28.0,27.35
2023-06-15,28.05,28.4,27.55
2023-06-16,28.6,29.35,28.05
2023-06-19,29.0,29.45,28.6
2023-06-20,28.9,29.4,28.6
2023-06-21,28.95,29.3,28.85
2023-06-26,28.75,29.1,28.6
2023-06-27,28.75,29.2,28.65
2023-06-28,29.4,29.65,28.6
2023-06-29,29.5,29.85,29.2
2023-06-30,30.25,30.45,29.5
2023-07-03,29.75,30.4,29.5
2023-07-04,29.75,30.45,29.75
2023-07-05,29.4,29.8,29.25
2023-07-06,28.7,29.45,28.65
2023-07-07,28.2,28.7,28.15
2023-07-10,29.5,29.8,28.65
2023-07-11,29.45,29.65,29.15
2023-07-12,28.95,29.55,28.65
2023-07-13,28.85,29.05,28.65
2023-07-14,30.25,30.45,28.8
2023-07-17,33.25,33.25,30.45
2023-07-18,33.7,35.8,33.15
2023-07-19,33.35,35.0,33.0
2023-07-20,31.3,34.05,30.1
2023-07-21,31.5,32.9,31.3
2023-07-24,32.1,32.5,31.6
2023-07-25,32.8,33.15,32.2
2023-07-26,31.65,32.95,31.6
2023-07-27,31.6,32.0,31.15
2023-07-28,31.7,31.95,31.15
2023-07-31,31.85,32.5,31.5
2023-08-01,32.7,32.75,32.0
2023-08-02,31.75,33.2,31.7
2023-08-04,31.75,32.05,31.45
2023-08-07,32.1,32.3,31.5
2023-08-08,30.9,31.95,30.65
2023-08-09,30.75,31.3,30.7
2023-08-10,29.05,29.95,28.6
2023-08-11,28.55,29.2,28.4
2023-08-14,28.0,28.3,27.6
2023-08-15,27.85,28.3,27.8
2023-08-16,27.9,28.2,27.55
2023-08-17,28.0,28.3,27.5
2023-08-18,27.3,28.1,27.2
2023-08-21,27.2,27.35,26.8
2023-08-22,27.0,27.35,26.85
2023-08-23,27.1,27.25,26.9
2023-08-24,26.85,27.25,26.7
2023-08-25,26.9,27.05,26.65
2023-08-28,26.6,27.0,26.6
2023-08-29,27.1,27.2,26.85
2023-08-30,27.15,27.25,27.05
2023-08-31,27.15,27.3,26.9
2023-09-01,27.55,27.75,27.1
2023-09-04,27.55,27.75,27.2
2023-09-05,27.25,27.5,27.2
2023-09-06,26.95,27.25,26.85
2023-09-07,26.85,26.95,26.75
2023-09-08,27.1,27.15,26.7
2023-09-11,26.75,27.25,26.6
2023-09-12,26.8,26.95,26.6
2023-09-13,27.0,27.1,26.75
2023-09-14,27.35,27.4,27.0
2023-09-15,27.4,27.55,27.35
2023-09-18,27.7,27.85,27.35
2023-09-19,27.7,27.9,27.5
2023-09-20,27.25,27.75,27.25
2023-09-21,26.9,27.25,26.85
2023-09-22,27.05,27.25,26.75
2023-09-25,27.2,27.25,27.05
2023-09-26,26.95,27.2,26.85
2023-09-27,27.0,27.1,26.85
2023-09-28,27.5,27.6,27.0
2023-10-02,27.35,27.55,27.25
2023-10-03,27.25,27.45,27.15
2023-10-04,27.25,28.05,27.25
2023-10-05,27.4,28.0,27.2
2023-10-06,27.75,27.8,27.4
2023-10-11,27.6,28.0,27.3
2023-10-12,27.8,27.9,27.6
2023-10-13,27.5,27.9,27.45
2023-10-16,27.1,27.65,27.1
2023-10-17,27.1,27.35,27.0
2023-10-18,26.4,27.25,26.2
2023-10-19,26.25,26.45,26.15
2023-10-20,25.7,26.1,25.65
2023-10-23,25.95,26.15,25.5
2023-10-24,26.55,26.65,26.05
2023-10-25,26.35,26.75,26.35
2023-10-26,25.75,26.25,25.7
2023-10-27,26.45,26.65,25.7
2023-10-30,26.65,26.85,26.6
2023-10-31,26.5,26.85,26.35
2023-11-01,26.5,27.1,26.4
2023-11-02,26.4,26.75,26.15
2023-11-03,26.25,26.65,26.15
2023-11-06,26.65,26.7,26.25
2023-11-07,27.45,28.2,26.65
2023-11-08,26.05,26.65,25.9
2023-11-09,25.9,26.15,25.75
2023-11-10,25.85,26.1,25.8
2023-11-13,25.8,26.0,25.7
2023-11-14,25.75,25.85,25.6
2023-11-15,26.15,26.25,25.85
2023-11-16,26.0,26.3,25.95
2023-11-17,25.9,26.15,25.9
2023-11-20,26.1,26.1,25.85
2023-11-21,26.2,26.35,26.05
2023-11-22,26.25,26.45,26.2
2023-11-23,26.1,26.3,26.05
2023-11-24,26.1,26.3,26.1
2023-11-27,26.6,27.1,26.3
2023-11-28,26.4,26.75,26.35
2023-11-29,26.55,26.7,26.35
2023-11-30,26.45,26.85,26.25
2023-12-01,26.85,27.0,26.4
2023-12-04,27.2,27.6,26.8
2023-12-05,26.95,27.35,26.9
2023-12-06,26.9,27.05,26.8
2023-12-07,26.6,27.0,26.5
2023-12-08,26.35,26.8,26.35
2023-12-11,26.2,26.55,26.2
2023-12-12,26.1,26.3,26.05
2023-12-13,26.0,26.25,26.0
2023-12-14,26.25,26.35,26.1
2023-12-15,26.3,26.5,26.2
2023-12-18,26.3,26.65,26.3
2023-12-19,26.15,26.35,26.15
2023-12-20,26.3,26.5,26.15
2023-12-21,26.05,26.4,26.05
2023-12-22,26.15,26.2,26.05
2023-12-25,26.1,26.2,26.1
2023-12-26,26.5,26.55,26.2
2023-12-27,26.4,26.55,26.3
2023-12-28,26.5,26.5,26.3
2023-12-29,26.4,26.5,26.3
2024-01-02,26.1,26.4,26.1
2024-01-03,26.1,26.35,26.0
2024-01-04,25.9,26.15,25.9
2024-01-05,26.15,26.15,25.9
2024-01-08,26.0,26.25,25.95
2024-01-09,26.4,26.8,26.35
2024-01-10,26.35,26.6,26.2
2024-01-11,26.25,26.45,26.05
2024-01-12,26.25,26.4,26.15
