Date,Close,High,Low
2023-01-03,17.05,17.1,16.8
2023-01-04,17.2,17.2,17.05
2023-01-05,17.25,17.3,17.2
2023-01-06,17.3,17.35,17.15
2023-01-09,17.35,17.8,17.35
2023-01-10,17.6,17.85,17.3
2023-01-11,17.5,17.8,17.35
2023-01-12,17.2,17.55,17.1
2023-01-13,17.0,17.25,16.95
2023-01-16,17.05,17.2,17.05
2023-01-17,17.05,17.15,17.05
2023-01-30,17.2,17.45,17.2
2023-01-31,17.5,17.65,17.4
2023-02-01,17.55,17.75,17.45
2023-02-02,17.9,17.9,17.5
2023-02-03,18.4,18.5,17.95
2023-02-06,18.75,18.95,18.4
2023-02-07,18.6,18.9,18.3
2023-02-08,18.5,18.7,18.45
2023-02-09,18.2,18.5,18.15
2023-02-10,18.1,18.3,18.0
2023-02-13,18.3,18.35,18.1
2023-02-14,18.45,18.5,18.3
2023-02-15,18.2,18.85,18.1
2023-02-16,18.3,18.4,18.2
2023-02-17,18.4,18.5,18.15
2023-02-20,18.5,18.7,18.45
2023-02-21,18.55,18.6,18.5
2023-02-22,18.35,18.55,18.25
2023-02-23,18.65,18.65,18.45
2023-02-24,19.0,19.25,18.6
2023-03-01,18.75,19.0,18.6
2023-03-02,18.75,18.9,18.75
2023-03-03,18.9,18.95,18.75
2023-03-06,20.2,20.2,18.9
2023-03-07,19.95,20.2,19.8
2023-03-08,20.65,21.3,20.0
2023-03-09,20.05,20.75,19.95
2023-03-10,19.7,20.0,19.35
2023-03-13,19.75,19.8,19.0
2023-03-14,19.55,20.4,19.4
2023-03-15,19.5,19.75,19.45
2023-03-16,19.1,19.5,18.95
2023-03-17,19.3,19.45,19.2
2023-03-20,19.55,19.6,19.3
2023-03-21,19.7,19.8,19.55
2023-03-22,20.85,21.65,19.7
2023-03-23,20.7,21.0,20.55
2023-03-24,21.3,22.5,20.7
2023-03-27,20.8,21.5,20.8
2023-03-28,20.3,21.05,20.2
2023-03-29,20.7,21.05,20.45
2023-03-30,20.65,20.95,20.65
2023-03-31,20.65,21.0,20.65
2023-04-06,20.4,20.7,20.4
2023-04-07,20.4,20.55,20.2
2023-04-10,20.35,20.55,20.15
2023-04-11,20.45,20.75,20.2
2023-04-12,20.6,20.6,20.45
2023-04-13,20.55,20.65,20.4
2023-04-14,20.8,20.85,20.55
2023-04-17,20.7,21.35,20.65
2023-04-18,20.5,21.0,20.5
2023-04-19,20.15,20.55,20.1
2023-04-20,19.8,20.15,19.7
2023-04-21,19.3,20.1,19.15
2023-04-24,19.3,19.35,19.15
2023-04-25,18.75,19.5,18.65
2023-04-26,18.8,18.85,18.4
2023-04-27,18.85,19.15,18.6
2023-04-28,18.95,19.1,18.9
2023-05-02,19.25,19.4,18.95
2023-05-03,19.0,19.2,18.95
2023-05-04,19.0,19.1,18.9
2023-05-05,19.15,19.35,19.0
2023-05-08,18.95,19.25,18.95
2023-05-09,18.5,18.95,18.35
2023-05-10,18.5,18.6,18.25
2023-05-11,18.25,18.5,18.25
2023-05-12,18.4,18.5,18.2
2023-05-15,18.4,18.4,18.25
2023-05-16,18.8,18.85,18.4
2023-05-17,19.05,19.25,18.9
2023-05-18,19.0,19.3,18.9
2023-05-19,18.8,19.05,18.75
2023-05-22,18.75,18.85,18.6
2023-05-23,18.95,19.1,18.8
2023-05-24,18.95,19.1,18.8
2023-05-25,19.0,19.1,18.95
2023-05-26,19.0,19.2,18.9
2023-05-29,19.25,19.3,19.0
2023-05-30,19.85,20.6,19.25
2023-05-31,19.8,20.15,19.7
2023-06-01,19.7,19.75,19.65
2023-06-02,19.5,19.85,19.5
2023-06-05,19.8,19.95,19.5
2023-06-06,19.75,19.9,19.5
2023-06-07,19.8,19.85,19.55
2023-06-08,19.5,19.95,19.45
2023-06-09,19.6,19.8,19.5
2023-06-12,19.25,19.7,19.25
2023-06-13,19.45,19.5,19.35
2023-06-14,19.45,19.6,19.45
2023-06-15,19.2,19.45,19.1
2023-06-16,19.2,19.4,19.2
2023-06-19,19.35,19.55,19.0
2023-06-20,19.1,19.55,19.1
2023-06-21,19.15,19.2,19.0
2023-06-26,19.15,19.3,18.95
2023-06-27,18.9,19.1,18.75
2023-06-28,18.9,18.95,18.75
2023-06-29,18.9,19.05,18.85
2023-06-30,18.75,18.85,18.75
2023-07-03,18.75,19.1,18.75
2023-07-04,18.8,19.0,18.75
2023-07-05,18.75,19.0,18.75
2023-07-06,18.95,19.2,18.8
2023-07-07,18.75,19.0,18.6
2023-07-10,18.65,18.8,18.65
2023-07-11,18.5,18.75,18.5
2023-07-12,18.3,18.7,18.3
2023-07-13,18.25,18.35,18.2
2023-07-14,18.3,18.6,18.0
2023-07-17,18.2,18.4,18.1
2023-07-18,18.1,18.4,18.1
2023-07-19,18.2,18.5,18.2
2023-07-20,18.2,18.5,18.1
2023-07-21,18.05,18.25,18.0
2023-07-24,17.7,18.2,17.65
2023-07-25,17.55,17.85,17.45
2023-07-26,17.5,17.7,17.45
2023-07-27,17.85,17.9,17.6
2023-07-28,18.1,18.15,17.85
2023-07-31,18.25,18.45,18.0
2023-08-01,18.0,18.5,17.95
2023-08-02,17.7,18.2,17.6
2023-08-04,17.7,17.8,17.5
2023-08-07,17.55,17.7,17.4
2023-08-08,17.45,17.5,17.3
2023-08-09,17.3,17.6,17.3
2023-08-10,17.0,17.5,17.0
2023-08-11,17.2,17.25,17.1
2023-08-14,17.35,18.1,17.35
2023-08-15,17.25,17.5,17.2
2023-08-16,17.4,17.65,17.2
2023-08-17,17.7,17.7,17.4
2023-08-18,17.55,17.85,17.4
2023-08-21,17.45,17.6,17.35
2023-08-22,17.25,17.5,17.25
2023-08-23,17.3,17.4,17.15
2023-08-24,17.15,17.45,17.15
2023-08-25,17.2,17.5,17.0
2023-08-28,17.2,17.5,17.1
2023-08-29,17.25,17.45,17.2
2023-08-30,17.55,17.55,17.25
2023-08-31,17.6,17.75,17.5
2023-09-01,17.6,17.65,17.45
2023-09-04,17.6,17.75,17.6
2023-09-05,17.55,17.7,17.45
2023-09-06,17.65,18.05,17.5
2023-09-07,17.65,17.8,17.5
2023-09-08,17.65,17.85,17.55
2023-09-11,17.95,18.35,17.9
2023-09-12,17.85,18.05,17.85
2023-09-13,17.85,17.95,17.7
2023-09-14,17.95,18.0,17.8
2023-09-15,17.6,18.0,17.55
2023-09-18,17.8,17.95,17.7
2023-09-19,17.85,18.2,17.8
2023-09-20,17.85,18.05,17.85
2023-09-21,17.5,17.85,17.35
2023-09-22,17.65,17.75,17.5
2023-09-25,17.8,17.9,17.7
2023-09-26,17.75,17.8,17.55
2023-09-27,17.6,17.7,17.55
2023-09-28,17.6,17.6,17.4
2023-10-02,17.6,17.65,17.4
2023-10-03,17.4,17.5,17.35
2023-10-04,17.2,17.3,17.1
2023-10-05,17.3,17.35,17.2
2023-10-06,17.3,17.45,17.25
2023-10-11,17.2,17.5,17.05
2023-10-12,17.25,17.25,17.2
2023-10-13,17.3,17.35,17.2
2023-10-16,17.2,17.3,17.2
2023-10-17,17.25,17.3,17.2
2023-10-18,17.05,17.45,17.05
2023-10-19,17.0,17.1,16.95
2023-10-20,16.7,17.0,16.5
2023-10-23,16.65,17.0,16.5
2023-10-24,16.8,16.85,16.7
2023-10-25,18.45,18.45,17.1
2023-10-26,18.15,19.8,18.05
2023-10-27,18.5,19.35,18.05
2023-10-30,18.2,18.85,18.1
2023-10-31,17.7,18.55,17.7
2023-11-01,18.35,18.5,17.85
2023-11-02,18.4,18.85,18.4
2023-11-03,18.2,18.55,18.05
2023-11-06,18.45,18.9,18.2
2023-11-07,18.7,18.8,18.5
2023-11-08,18.55,18.75,18.45
2023-11-09,18.75,19.1,18.55
2023-11-10,18.2,19.0,18.2
2023-11-13,18.25,18.45,18.2
2023-11-14,18.7,18.85,18.05
2023-11-15,19.1,19.15,18.5
2023-11-16,18.95,19.35,18.7
2023-11-17,19.1,19.1,18.8
2023-11-20,19.1,19.25,18.9
2023-11-21,21.0,21.0,19.35
2023-11-22,22.95,23.1,21.5
2023-11-23,25.2,25.2,24.2
2023-11-24,26.5,27.45,25.4
2023-11-27,28.5,29.0,26.0
2023-11-28,29.0,29.0,27.35
2023-11-29,29.4,29.6,28.65
2023-11-30,30.8,30.8,29.4
2023-12-01,32.85,33.35,31.0
2023-12-04,32.9,35.0,32.2
2023-12-05,31.9,33.5,31.0
2023-12-06,32.55,33.25,32.0
2023-12-07,31.05,32.65,30.9
2023-12-08,31.2,31.55,30.8
2023-12-11,32.45,32.95,31.3
2023-12-12,31.5,33.0,31.5
2023-12-13,31.5,33.1,30.7
2023-12-14,30.0,32.8,29.5
2023-12-15,31.0,31.35,29.1
2023-12-18,29.95,31.3,29.85
2023-12-19,28.65,30.2,28.0
2023-12-20,28.75,29.4,28.5
2023-12-21,28.4,29.1,28.3
2023-12-22,28.8,28.95,28.1
2023-12-25,28.4,29.2,28.0
2023-12-26,30.7,30.9,28.65
2023-12-27,31.05,32.5,30.3
2023-12-28,30.0,31.0,30.0
2023-12-29,29.6,30.15,29.35
2024-01-02,29.25,30.2,29.2
2024-01-03,28.9,29.6,28.85
2024-01-04,29.05,29.5,28.55
2024-01-05,28.55,29.45,28.3
2024-01-08,28.9,30.45,28.75
2024-01-09,28.75,29.5,28.5
2024-01-10,28.15,28.55,27.4
2024-01-11,29.65,30.5,28.3
2024-01-12,29.1,29.8,29.05
