Date,Close,High,Low
2023-01-03,12.55,12.55,12.4
2023-01-04,12.5,12.5,12.5
2023-01-05,12.5,12.55,12.45
2023-01-06,12.45,12.45,12.4
2023-01-09,12.55,12.55,12.4
2023-01-10,13.8,13.8,13.05
2023-01-11,13.15,14.2,13.15
2023-01-12,12.95,13.45,12.85
2023-01-13,12.7,13.0,12.6
2023-01-16,12.8,12.85,12.65
2023-01-17,12.9,12.9,12.7
2023-01-30,12.85,13.05,12.8
2023-01-31,12.85,12.9,12.8
2023-02-01,13.0,13.2,12.95
2023-02-02,13.15,13.2,13.0
2023-02-03,13.25,13.45,13.15
2023-02-06,13.2,13.25,13.05
2023-02-07,13.25,13.6,13.2
2023-02-08,13.25,13.35,13.2
2023-02-09,13.15,13.3,13.1
2023-02-10,13.35,13.45,13.2
2023-02-13,13.45,13.55,13.25
2023-02-14,14.75,14.75,13.75
2023-02-15,15.2,16.0,15.1
2023-02-16,15.15,15.8,14.75
2023-02-17,14.85,15.45,14.7
2023-02-20,14.8,15.1,14.75
2023-02-21,14.85,15.1,14.75
2023-02-22,16.3,16.3,14.85
2023-02-23,16.0,17.25,16.0
2023-02-24,15.95,16.1,15.7
2023-03-01,16.25,16.7,15.95
2023-03-02,16.05,16.4,15.85
2023-03-03,16.25,16.95,16.25
2023-03-06,16.5,16.75,16.35
2023-03-07,16.3,16.6,16.25
2023-03-08,16.7,16.9,16.3
2023-03-09,16.75,17.5,16.6
2023-03-10,16.0,16.7,15.85
2023-03-13,16.0,16.2,15.6
2023-03-14,15.35,16.0,15.2
2023-03-15,15.65,16.0,15.35
2023-03-16,15.65,15.7,15.2
2023-03-17,16.15,16.4,15.75
2023-03-20,17.75,17.75,16.3
2023-03-21,18.6,19.45,18.0
2023-03-22,20.45,20.45,18.35
2023-03-23,21.0,21.45,20.25
2023-03-24,19.95,20.95,19.6
2023-03-27,19.9,20.85,19.6
2023-03-28,19.5,21.5,19.35
2023-03-29,19.15,19.95,18.8
2023-03-30,19.25,19.6,19.1
2023-03-31,20.15,20.45,19.15
2023-04-06,21.2,21.85,19.85
