Date,Close,High,Low
2023-01-03,34.75,35.05,34.1
2023-01-04,35.95,36.1,34.7
2023-01-05,35.4,36.15,35.4
2023-01-06,35.7,35.7,35.15
2023-01-09,36.4,36.7,35.6
2023-01-10,36.45,37.1,36.3
2023-01-11,37.0,37.45,36.7
2023-01-12,36.4,37.5,36.3
2023-01-13,35.25,36.7,35.2
2023-01-16,34.9,35.35,34.75
2023-01-17,35.55,35.7,34.95
2023-01-30,37.8,37.95,36.2
2023-01-31,38.5,38.6,37.6
2023-02-01,38.75,38.85,38.2
2023-02-02,38.7,39.2,38.3
2023-02-03,38.65,38.85,38.2
2023-02-06,38.6,39.35,38.35
2023-02-07,38.5,38.9,38.2
2023-02-08,38.45,38.75,38.4
2023-02-09,38.7,39.0,38.35
2023-02-10,37.0,38.35,37.0
2023-02-13,36.7,37.0,36.3
2023-02-14,36.8,37.15,36.65
2023-02-15,36.75,37.2,36.75
2023-02-16,37.15,37.35,36.55
2023-02-17,37.9,38.0,37.05
2023-02-20,39.8,40.2,37.9
2023-02-21,39.15,40.85,38.9
2023-02-22,39.1,39.6,38.65
2023-02-23,38.8,39.45,38.8
2023-02-24,38.4,39.25,38.25
2023-03-01,39.65,39.9,38.45
2023-03-02,41.35,41.4,39.45
2023-03-03,40.9,41.5,40.15
2023-03-06,40.75,41.35,40.5
2023-03-07,40.6,41.2,40.6
2023-03-08,41.35,41.7,40.2
2023-03-09,40.25,41.45,40.2
2023-03-10,40.85,40.95,39.55
2023-03-13,41.35,41.35,40.15
2023-03-14,40.35,41.3,40.3
2023-03-15,42.0,42.8,40.7
2023-03-16,40.25,42.4,39.9
2023-03-17,41.75,42.05,40.8
2023-03-20,42.35,42.5,41.5
2023-03-21,42.4,43.0,42.1
2023-03-22,42.75,43.85,42.55
2023-03-23,42.85,43.7,42.05
2023-03-24,44.4,44.9,42.9
2023-03-27,44.05,45.15,43.9
2023-03-28,43.25,44.2,42.8
2023-03-29,43.1,43.95,42.9
2023-03-30,43.5,43.75,43.05
2023-03-31,42.9,43.85,42.7
2023-04-06,43.1,43.35,42.25
2023-04-07,42.85,43.5,42.85
2023-04-10,42.7,43.2,42.65
2023-04-11,42.6,43.85,42.55
2023-04-12,43.25,43.25,42.45
2023-04-13,41.3,43.25,41.2
2023-04-14,41.7,41.95,41.05
2023-04-17,41.8,42.45,41.75
2023-04-18,42.5,43.35,42.05
2023-04-19,42.0,43.1,41.95
2023-04-20,40.3,41.85,40.3
2023-04-21,38.35,40.6,38.2
2023-04-24,38.4,39.1,38.25
2023-04-25,37.5,38.8,37.35
2023-04-26,37.9,38.0,37.0
2023-04-27,38.55,38.95,37.35
2023-04-28,38.3,39.05,38.3
2023-05-02,38.6,38.95,38.3
2023-05-03,37.9,38.3,37.9
2023-05-04,37.9,38.0,37.4
2023-05-05,38.2,38.8,37.85
2023-05-08,38.3,38.75,38.15
2023-05-09,37.5,38.5,37.4
2023-05-10,38.8,39.95,37.9
2023-05-11,38.9,39.75,38.2
2023-05-12,38.95,39.6,38.65
2023-05-15,38.8,39.95,38.7
2023-05-16,39.5,39.65,38.8
2023-05-17,40.15,40.25,39.5
2023-05-18,40.4,40.9,40.0
2023-05-19,40.55,41.1,40.0
2023-05-22,41.4,42.1,40.6
2023-05-23,42.3,42.5,41.25
2023-05-24,42.3,42.75,42.0
2023-05-25,41.65,42.5,41.65
2023-05-26,40.5,41.7,40.5
2023-05-29,40.9,41.4,40.3
2023-05-30,40.8,41.0,40.55
2023-05-31,41.1,41.35,40.9
2023-06-01,42.95,43.2,40.6
2023-06-02,42.2,43.4,42.1
2023-06-05,42.35,42.95,41.75
2023-06-06,44.95,45.4,42.1
2023-06-07,45.05,45.7,44.1
2023-06-08,43.2,45.75,42.75
2023-06-09,44.8,45.15,43.3
2023-06-12,47.05,48.7,46.0
2023-06-13,48.25,48.8,47.05
2023-06-14,49.65,49.65,48.05
2023-06-15,48.05,49.8,48.05
2023-06-16,47.2,48.2,47.1
2023-06-19,47.25,47.8,47.15
2023-06-20,47.5,48.15,47.15
2023-06-21,47.8,47.9,47.1
2023-06-26,47.45,47.95,47.05
2023-06-27,46.75,47.55,46.3
2023-06-28,46.55,47.55,46.45
2023-06-29,47.45,48.4,47.1
2023-06-30,49.2,49.3,46.75
2023-07-03,51.2,51.5,49.9
2023-07-04,51.9,51.9,50.6
2023-07-05,51.6,53.2,51.3
2023-07-06,52.1,53.0,50.8
2023-07-07,54.4,55.5,50.5
2023-07-10,53.2,57.5,52.6
2023-07-11,52.1,54.6,52.1
2023-07-12,51.9,53.7,51.8
2023-07-13,50.8,52.8,50.6
2023-07-14,51.0,51.9,50.8
2023-07-17,53.3,53.6,50.6
2023-07-18,50.4,53.0,49.55
2023-07-19,52.4,53.6,50.9
2023-07-20,52.5,54.5,51.8
2023-07-21,52.4,53.5,50.4
2023-07-24,51.5,52.9,50.8
2023-07-25,52.2,52.7,51.7
2023-07-26,51.5,53.6,51.5
2023-07-27,54.4,54.4,52.0
2023-07-28,53.6,55.0,52.4
2023-07-31,52.5,55.2,52.2
2023-08-01,50.7,53.6,50.2
2023-08-02,48.5,50.7,48.2
2023-08-04,48.5,48.9,47.6
2023-08-07,48.75,48.85,47.7
2023-08-08,48.35,49.45,48.15
2023-08-09,50.2,50.9,47.3
2023-08-10,48.0,49.95,47.55
2023-08-11,47.75,48.5,47.6
2023-08-14,45.25,47.15,44.6
2023-08-15,46.15,46.75,45.9
2023-08-16,46.3,46.3,45.05
2023-08-17,47.25,47.35,45.3
2023-08-18,46.4,47.45,46.2
2023-08-21,46.4,47.2,46.0
2023-08-22,45.5,47.35,45.5
2023-08-23,46.0,46.35,45.55
2023-08-24,45.85,47.0,45.55
2023-08-25,45.15,46.2,45.1
2023-08-28,43.55,45.5,42.2
2023-08-29,44.0,44.3,43.5
2023-08-30,44.85,45.15,44.0
2023-08-31,45.7,45.75,44.35
2023-09-01,47.1,47.7,45.5
2023-09-04,46.8,47.15,46.3
2023-09-05,47.2,47.25,46.35
2023-09-06,47.0,47.7,46.75
2023-09-07,47.55,49.3,46.85
2023-09-08,48.75,49.25,47.4
2023-09-11,46.85,49.9,46.8
2023-09-12,50.3,50.9,47.95
2023-09-13,49.15,52.7,49.1
2023-09-14,50.2,50.5,48.9
2023-09-15,49.9,50.7,49.25
2023-09-18,49.3,50.2,49.25
2023-09-19,48.95,50.0,48.5
2023-09-20,48.2,49.65,48.2
2023-09-21,47.2,47.9,46.5
2023-09-22,47.4,47.45,45.9
2023-09-25,49.0,49.25,47.3
2023-09-26,48.7,49.8,48.7
2023-09-27,47.65,48.55,47.0
2023-09-28,47.75,48.05,47.55
2023-10-02,49.1,49.15,48.05
2023-10-03,50.3,51.3,49.3
2023-10-04,50.4,50.7,49.65
2023-10-05,51.0,51.5,50.3
2023-10-06,51.0,51.5,50.4
2023-10-11,49.9,52.5,49.8
2023-10-12,52.3,53.3,50.5
2023-10-13,52.7,54.5,52.1
2023-10-16,52.9,53.9,51.7
2023-10-17,53.3,54.9,52.8
2023-10-18,51.7,53.7,50.6
2023-10-19,51.7,52.6,51.1
2023-10-20,49.8,51.5,49.2
2023-10-23,49.85,50.6,48.9
2023-10-24,50.7,50.8,49.2
2023-10-25,51.7,52.9,50.9
2023-10-26,51.0,52.4,50.7
2023-10-27,49.9,51.8,49.7
2023-10-30,50.4,51.4,50.3
2023-10-31,49.05,51.4,48.9
2023-11-01,47.4,49.85,47.4
2023-11-02,48.3,48.45,47.65
2023-11-03,47.85,49.2,47.85
2023-11-06,48.55,48.85,48.15
2023-11-07,48.2,48.8,48.15
2023-11-08,48.75,48.85,47.6
2023-11-09,47.4,48.95,47.35
2023-11-10,45.8,47.55,45.35
2023-11-13,46.0,46.6,45.7
2023-11-14,46.2,47.1,46.05
2023-11-15,47.0,47.7,46.75
2023-11-16,46.15,47.6,46.05
2023-11-17,46.4,46.9,46.05
2023-11-20,46.55,47.0,46.35
2023-11-21,46.5,47.2,46.4
2023-11-22,47.1,47.3,46.6
2023-11-23,46.75,47.55,46.75
2023-11-24,46.45,47.25,46.4
2023-11-27,45.65,46.9,45.5
2023-11-28,47.3,47.65,45.8
2023-11-29,46.75,47.6,46.65
2023-11-30,46.55,47.05,46.1
2023-12-01,47.2,47.8,46.5
2023-12-04,46.85,47.65,46.8
2023-12-05,46.05,46.7,46.0
2023-12-06,46.15,46.7,46.05
2023-12-07,46.1,47.25,45.9
2023-12-08,47.8,47.8,46.35
2023-12-11,46.6,48.1,46.6
2023-12-12,46.05,46.95,45.9
2023-12-13,46.6,47.55,45.7
2023-12-14,48.75,49.5,47.5
2023-12-15,49.5,49.95,49.0
2023-12-18,48.35,49.45,47.85
2023-12-19,47.2,48.6,46.8
2023-12-20,47.45,47.6,47.0
2023-12-21,51.8,52.1,48.35
2023-12-22,53.1,56.2,51.8
2023-12-25,53.9,55.6,53.3
2023-12-26,55.0,55.6,53.0
2023-12-27,54.4,56.0,54.3
2023-12-28,53.2,54.6,53.2
2023-12-29,52.7,53.8,52.4
2024-01-02,52.9,53.8,52.5
2024-01-03,51.2,52.6,50.5
2024-01-04,50.4,51.6,50.2
2024-01-05,51.0,51.4,50.0
2024-01-08,51.8,51.9,51.1
2024-01-09,49.85,53.3,49.5
2024-01-10,49.5,50.4,49.1
2024-01-11,50.2,50.3,49.5
2024-01-12,49.55,50.5,49.5
