Date,Close,High,Low
2023-01-03,30.9,31.35,30.7
2023-01-04,30.85,31.1,30.85
2023-01-05,30.8,31.25,30.75
2023-01-06,31.1,31.4,30.85
2023-01-09,31.45,31.6,31.3
2023-01-10,31.55,31.9,31.5
2023-01-11,31.65,31.85,31.6
2023-01-12,31.6,31.7,31.45
2023-01-13,30.95,31.75,30.95
2023-01-16,30.95,31.2,30.9
2023-01-17,31.5,31.5,30.65
2023-01-30,32.2,32.2,32.0
2023-01-31,32.65,32.7,32.2
2023-02-01,33.35,33.45,32.7
2023-02-02,33.65,33.8,33.45
2023-02-03,33.6,33.8,33.35
2023-02-06,33.65,33.7,33.35
2023-02-07,33.55,33.65,33.35
2023-02-08,33.75,33.8,33.55
2023-02-09,33.7,34.0,33.6
2023-02-10,33.4,33.7,33.2
2023-02-13,33.25,33.5,33.05
2023-02-14,34.1,34.15,33.3
2023-02-15,33.9,34.25,33.65
2023-02-16,34.2,34.25,33.9
2023-02-17,35.1,35.65,34.0
2023-02-20,35.7,36.1,35.15
2023-02-21,35.4,36.0,35.15
2023-02-22,35.25,35.5,34.85
2023-02-23,35.3,35.45,35.0
2023-02-24,35.3,35.4,35.1
2023-03-01,34.6,35.3,34.35
2023-03-02,35.2,35.3,34.7
2023-03-03,35.5,35.9,35.2
2023-03-06,35.75,35.8,35.45
2023-03-07,36.4,36.65,35.75
2023-03-08,36.85,37.1,36.05
2023-03-09,36.85,37.4,36.6
2023-03-10,37.05,37.75,35.6
2023-03-13,36.7,37.05,35.7
2023-03-14,35.9,36.8,35.7
2023-03-15,37.55,37.95,36.3
2023-03-16,36.1,37.55,35.9
2023-03-17,36.3,36.8,36.1
2023-03-20,36.15,36.4,36.05
2023-03-21,36.8,37.65,36.5
2023-03-22,36.85,37.5,36.85
2023-03-23,36.45,36.9,36.35
2023-03-24,36.45,36.8,36.35
2023-03-27,36.35,36.7,36.35
2023-03-28,35.6,36.35,35.5
2023-03-29,36.05,36.1,35.45
2023-03-30,35.65,36.05,35.65
2023-03-31,36.25,36.25,35.75
2023-04-06,35.4,36.2,34.95
2023-04-07,35.35,35.45,35.25
2023-04-10,36.3,36.4,35.5
2023-04-11,36.9,37.0,36.2
2023-04-12,37.4,37.45,37.0
2023-04-13,37.4,37.8,37.25
2023-04-14,37.5,37.75,37.45
2023-04-17,38.85,39.25,37.55
2023-04-18,38.25,39.0,38.2
2023-04-19,38.35,38.65,38.1
2023-04-20,37.6,38.3,37.6
2023-04-21,36.5,37.95,36.5
2023-04-24,36.8,37.05,36.35
2023-04-25,36.05,37.0,36.0
2023-04-26,36.35,36.4,35.9
2023-04-27,36.3,36.45,35.95
2023-04-28,37.1,37.1,36.5
2023-05-02,37.0,37.2,36.7
2023-05-03,37.1,37.25,36.95
2023-05-04,37.9,38.05,37.0
2023-05-05,37.5,38.0,37.5
2023-05-08,37.55,37.8,37.25
2023-05-09,37.05,37.7,37.05
2023-05-10,36.65,36.65,36.0
2023-05-11,36.1,36.5,36.05
2023-05-12,36.25,36.35,35.8
2023-05-15,36.45,36.55,36.1
2023-05-16,37.0,37.2,36.45
2023-05-17,37.05,37.2,36.65
2023-05-18,37.05,37.2,37.0
2023-05-19,36.85,37.3,36.85
2023-05-22,36.9,37.2,36.8
2023-05-23,36.85,36.95,36.7
2023-05-24,36.8,37.05,36.55
2023-05-25,36.95,37.05,36.7
2023-05-26,36.95,37.1,36.75
2023-05-29,37.2,37.25,37.0
2023-05-30,37.1,37.4,37.1
2023-05-31,37.15,37.25,36.8
2023-06-01,36.95,37.15,36.85
2023-06-02,37.1,37.2,37.0
2023-06-05,37.25,37.3,37.15
