Date,Close,High,Low
2023-01-03,29.6,30.2,29.6
2023-01-04,29.6,29.85,29.6
2023-01-05,29.85,29.9,29.6
2023-01-06,29.9,29.9,29.9
2023-01-09,29.7,29.95,29.65
2023-01-10,29.75,29.8,29.7
2023-01-11,29.75,29.9,29.7
2023-01-12,30.05,30.05,29.8
2023-01-13,30.1,30.2,30.0
2023-01-16,30.0,30.15,30.0
2023-01-17,30.1,30.1,30.0
2023-01-30,30.2,30.55,30.0
2023-01-31,30.15,30.2,30.15
2023-02-01,30.0,30.15,30.0
2023-02-02,30.25,30.25,30.0
2023-02-03,30.15,30.25,30.15
2023-02-06,30.25,30.25,30.2
2023-02-07,30.4,30.9,30.25
2023-02-08,30.45,30.45,30.3
2023-02-09,30.45,30.45,30.0
2023-02-10,30.2,30.2,30.0
2023-02-13,29.95,29.95,29.9
2023-02-14,30.05,30.05,29.9
2023-02-15,29.85,30.0,29.8
2023-02-16,29.8,29.95,29.8
2023-02-17,30.15,30.4,29.8
2023-02-20,29.95,30.0,29.95
2023-02-21,30.15,30.0,29.8
2023-02-22,30.0,30.7,29.95
2023-02-23,29.95,30.2,29.9
2023-02-24,30.1,30.35,30.0
2023-03-01,30.25,30.6,29.8
2023-03-02,30.25,30.25,30.0
2023-03-03,30.15,30.4,30.15
2023-03-06,30.15,30.4,30.15
2023-03-07,30.6,30.6,30.15
2023-03-08,31.2,31.4,30.25
2023-03-09,31.3,31.6,31.0
2023-03-10,30.6,31.2,30.5
2023-03-13,30.7,30.85,30.65
2023-03-14,30.6,30.65,30.45
2023-03-15,30.75,30.85,30.65
2023-03-16,30.45,30.85,30.1
2023-03-17,31.15,31.3,30.45
2023-03-20,31.1,31.3,31.0
2023-03-21,31.2,31.3,31.0
2023-03-22,31.2,31.45,31.2
2023-03-23,31.35,31.35,31.2
2023-03-24,31.65,32.55,31.35
2023-03-27,31.25,31.7,31.0
2023-03-28,31.55,31.55,31.25
2023-03-29,31.45,31.65,31.4
2023-03-30,31.8,31.8,31.35
2023-03-31,31.55,31.95,31.45
2023-04-06,31.85,32.3,31.55
2023-04-07,31.6,31.6,31.6
2023-04-10,31.8,32.15,31.65
2023-04-11,31.85,32.0,31.7
2023-04-12,32.15,32.2,31.75
2023-04-13,31.8,31.8,31.65
2023-04-14,31.7,31.8,31.35
2023-04-17,31.45,31.5,31.25
2023-04-18,31.1,31.65,31.1
2023-04-19,31.5,31.55,31.4
2023-04-20,31.4,31.4,30.4
2023-04-21,30.5,31.0,30.5
2023-04-24,30.05,30.5,29.8
2023-04-25,30.05,30.6,30.0
2023-04-26,30.0,30.15,29.9
2023-04-27,30.0,31.0,30.0
2023-04-28,30.4,30.85,30.25
2023-05-02,31.1,31.15,30.8
2023-05-03,31.1,31.1,31.1
2023-05-04,31.15,31.5,31.05
2023-05-05,31.0,31.0,31.0
2023-05-08,31.0,31.45,30.7
2023-05-09,30.65,31.2,30.65
2023-05-10,31.7,30.95,30.6
2023-05-11,31.15,31.15,30.95
2023-05-12,30.9,30.95,30.65
2023-05-15,30.75,31.2,30.75
2023-05-16,31.05,31.05,29.8
2023-05-17,31.1,31.3,30.9
2023-05-18,31.15,31.4,30.85
2023-05-19,30.75,31.3,30.75
2023-05-22,30.75,31.15,30.6
2023-05-23,30.8,31.0,30.75
2023-05-24,30.8,30.8,30.7
2023-05-25,30.75,30.8,30.5
2023-05-26,30.55,31.05,30.55
2023-05-29,30.65,31.0,30.55
2023-05-30,30.8,30.8,30.55
2023-05-31,30.9,31.15,30.85
2023-06-01,30.85,30.9,30.85
2023-06-02,30.8,30.85,30.35
2023-06-05,30.8,30.8,30.4
2023-06-06,31.0,31.0,30.5
2023-06-07,31.0,31.05,30.7
2023-06-08,30.75,30.75,30.75
2023-06-09,30.9,30.9,30.45
2023-06-12,30.7,30.7,30.7
2023-06-13,30.55,30.8,30.5
2023-06-14,30.6,30.6,30.55
2023-06-15,30.85,30.9,30.55
2023-06-16,30.95,31.05,30.6
2023-06-19,30.9,31.0,30.9
2023-06-20,30.9,31.0,30.75
2023-06-21,31.0,31.0,31.0
2023-06-26,30.85,31.0,30.85
2023-06-27,30.9,31.0,30.8
2023-06-28,30.9,31.0,30.8
2023-06-29,31.05,31.05,31.0
2023-06-30,31.1,31.4,31.1
2023-07-03,30.9,30.95,30.9
2023-07-04,31.2,31.2,30.75
2023-07-05,31.2,31.3,31.2
2023-07-06,30.9,31.4,30.9
2023-07-07,31.3,31.35,30.8
2023-07-10,32.85,33.2,32.2
2023-07-11,33.55,33.85,32.5
2023-07-12,32.7,33.55,32.65
2023-07-13,31.8,33.0,31.8
2023-07-14,31.75,32.5,31.75
2023-07-17,32.75,33.3,32.1
2023-07-18,31.95,32.7,31.9
2023-07-19,32.3,32.3,31.95
2023-07-20,32.6,32.65,31.95
2023-07-21,32.8,32.85,32.0
2023-07-24,32.75,32.75,32.1
2023-07-25,32.8,33.0,32.45
2023-07-26,32.9,32.9,32.7
2023-07-27,32.9,32.9,32.4
2023-07-28,33.35,33.5,32.9
2023-07-31,33.3,35.8,32.9
2023-08-01,33.6,33.6,33.3
2023-08-02,33.3,33.3,33.05
2023-08-04,33.2,33.25,33.1
2023-08-07,33.3,34.0,33.05
2023-08-08,33.3,33.55,33.15
2023-08-09,33.4,33.4,33.2
2023-08-10,33.05,33.05,32.2
2023-08-11,33.1,33.1,32.3
2023-08-14,33.8,33.8,32.25
2023-08-15,32.6,33.4,32.5
2023-08-16,31.65,31.9,31.0
2023-08-17,31.25,31.7,31.25
2023-08-18,31.5,31.7,31.15
2023-08-21,31.55,31.55,31.55
2023-08-22,31.1,31.5,31.1
2023-08-23,31.5,31.5,31.1
2023-08-24,31.5,31.5,31.5
2023-08-25,32.5,32.5,31.5
2023-08-28,31.9,31.9,31.2
2023-08-29,31.8,31.8,31.3
2023-08-30,31.85,31.85,31.8
2023-08-31,31.85,31.85,31.35
2023-09-01,31.8,32.25,31.8
2023-09-04,31.85,31.85,31.3
2023-09-05,31.7,31.75,31.2
2023-09-06,31.7,31.7,31.7
2023-09-07,31.65,31.65,31.5
2023-09-08,31.75,31.95,31.75
2023-09-11,31.75,31.75,31.4
2023-09-12,31.55,31.55,31.55
2023-09-13,31.85,31.9,31.4
2023-09-14,32.05,32.1,31.75
2023-09-15,32.2,32.2,32.0
2023-09-18,31.75,32.15,31.75
2023-09-19,31.8,31.8,31.5
2023-09-20,32.0,33.2,31.9
2023-09-21,32.45,32.6,31.6
2023-09-22,32.45,32.45,31.85
2023-09-25,32.4,32.4,32.0
2023-09-26,32.5,32.5,31.85
2023-09-27,32.7,32.7,32.7
2023-09-28,32.45,32.45,32.0
2023-10-02,32.45,32.55,31.85
2023-10-03,32.4,32.4,31.85
2023-10-04,32.4,32.4,32.25
2023-10-05,32.4,32.4,32.4
2023-10-06,32.45,32.7,32.3
2023-10-11,33.3,35.5,32.45
2023-10-12,33.0,33.25,33.0
2023-10-13,33.0,33.0,32.55
2023-10-16,33.3,33.3,33.3
2023-10-17,32.8,32.8,32.8
2023-10-18,31.7,32.75,31.7
2023-10-19,32.1,32.75,31.2
2023-10-20,32.15,32.15,31.9
2023-10-23,32.35,32.75,31.65
2023-10-24,32.4,32.5,32.4
2023-10-25,32.4,32.4,31.8
2023-10-26,32.2,32.2,32.2
2023-10-27,32.4,32.4,32.0
2023-10-30,31.65,31.65,31.55
2023-10-31,31.3,31.65,31.3
2023-11-01,31.4,31.45,31.3
2023-11-02,32.55,32.9,32.55
2023-11-03,32.0,32.5,32.0
2023-11-06,32.3,32.4,31.4
2023-11-07,32.15,32.15,31.65
2023-11-08,32.5,32.5,31.65
2023-11-09,31.85,32.45,31.85
2023-11-10,32.1,32.1,31.65
2023-11-13,32.1,32.5,31.8
2023-11-14,32.2,32.2,31.6
2023-11-15,32.2,32.2,31.75
2023-11-16,32.2,32.2,32.0
2023-11-17,32.2,32.2,31.8
2023-11-20,31.9,31.9,31.85
2023-11-21,32.0,32.0,31.6
2023-11-22,32.05,32.2,31.8
2023-11-23,32.0,32.1,31.85
2023-11-24,32.0,32.2,32.0
2023-11-27,32.0,32.3,31.75
2023-11-28,32.2,32.2,32.2
2023-11-29,32.2,32.2,32.2
2023-11-30,32.0,32.3,31.95
2023-12-01,32.1,32.4,31.7
2023-12-04,32.3,32.5,32.0
2023-12-05,32.3,32.3,32.3
2023-12-06,32.3,32.3,32.0
2023-12-07,32.2,32.3,31.95
2023-12-08,32.5,32.5,31.8
2023-12-11,32.7,32.9,32.45
2023-12-12,32.7,32.9,32.7
2023-12-13,32.75,32.8,32.0
2023-12-14,32.25,33.0,32.1
2023-12-15,32.7,32.7,32.7
2023-12-18,32.7,32.9,32.7
2023-12-19,32.7,33.0,32.3
2023-12-20,32.75,32.75,32.25
2023-12-21,32.5,32.85,32.35
2023-12-22,32.55,32.6,32.3
2023-12-25,32.65,32.8,32.2
2023-12-26,33.0,33.0,32.0
2023-12-27,33.7,33.9,32.0
2023-12-28,33.9,34.9,32.1
2023-12-29,33.2,33.4,32.55
2024-01-02,33.3,33.45,32.7
2024-01-03,33.45,33.8,32.7
2024-01-04,32.8,33.4,32.7
2024-01-05,33.7,33.75,32.8
2024-01-08,32.95,33.5,32.85
2024-01-09,33.5,33.5,32.8
2024-01-10,33.4,33.45,32.9
2024-01-11,33.5,33.5,32.9
2024-01-12,32.95,33.3,32.95
