Date,Close,High,Low
2023-01-03,31.75,32.04,31.17
2023-01-04,31.36,31.75,31.31
2023-01-05,31.8,31.84,31.46
2023-01-06,31.65,31.84,31.41
2023-01-09,31.55,31.75,31.5
2023-01-10,31.8,31.8,31.41
2023-01-11,32.77,33.2,32.04
2023-01-12,32.67,32.77,32.52
2023-01-13,32.57,32.67,32.43
2023-01-16,32.38,32.57,32.18
2023-01-17,32.91,32.91,32.04
2023-01-30,33.4,33.5,32.82
2023-01-31,32.91,33.3,32.62
2023-02-01,32.72,33.11,32.72
2023-02-02,32.96,33.06,32.67
2023-02-03,33.01,33.2,32.91
2023-02-06,33.11,33.2,32.86
2023-02-07,33.16,33.45,32.96
2023-02-08,33.25,33.4,33.2
2023-02-09,33.69,33.69,33.25
2023-02-10,33.79,33.88,33.54
2023-02-13,34.03,34.56,33.69
2023-02-14,33.98,34.56,33.83
2023-02-15,33.74,33.98,32.86
2023-02-16,33.83,34.37,33.54
2023-02-17,33.64,33.93,33.01
2023-02-20,33.98,34.08,33.64
2023-02-21,34.27,34.71,33.79
2023-02-22,34.37,34.47,33.83
2023-02-23,34.51,34.61,34.22
2023-02-24,35.39,35.68,34.61
2023-03-01,35.63,35.68,35.15
2023-03-02,35.19,36.12,35.19
2023-03-03,35.63,35.63,34.95
2023-03-06,35.63,35.73,35.19
2023-03-07,35.58,35.73,35.53
2023-03-08,35.05,35.49,35.05
2023-03-09,35.58,35.83,35.24
2023-03-10,35.58,35.58,34.76
2023-03-13,35.24,35.63,34.71
2023-03-14,35.15,35.39,34.85
2023-03-15,35.1,35.73,35.1
2023-03-16,34.32,34.95,33.88
2023-03-17,34.51,34.71,34.47
2023-03-20,35.29,35.29,34.56
2023-03-21,36.84,36.99,35.19
2023-03-22,36.7,37.38,36.5
2023-03-23,36.41,36.7,36.07
2023-03-24,36.75,37.38,36.5
2023-03-27,36.94,37.23,36.89
2023-03-28,37.04,37.04,36.21
2023-03-29,36.7,36.94,36.65
2023-03-30,36.94,37.33,36.7
2023-03-31,37.23,37.77,36.94
2023-04-06,36.94,37.38,36.65
2023-04-07,37.23,37.57,36.94
2023-04-10,37.48,37.57,37.23
2023-04-11,37.72,38.35,37.38
2023-04-12,38.45,38.74,38.25
2023-04-13,37.86,38.64,37.86
2023-04-14,38.35,38.45,38.01
2023-04-17,38.16,39.27,37.86
2023-04-18,38.83,38.83,38.16
2023-04-19,40.29,40.73,39.22
2023-04-20,39.27,40.53,39.22
2023-04-21,37.96,39.42,37.52
2023-04-24,38.64,38.64,37.96
2023-04-25,37.38,38.83,37.38
2023-04-26,38.35,38.35,36.7
2023-04-27,38.79,39.03,38.25
2023-04-28,38.79,39.27,38.25
2023-05-02,40.29,40.73,38.93
2023-05-03,39.61,40.19,38.74
2023-05-04,39.03,39.42,38.98
2023-05-05,38.83,39.51,38.83
2023-05-08,39.32,40.1,39.32
2023-05-09,38.83,39.61,38.64
2023-05-10,38.16,38.74,37.52
2023-05-11,41.94,41.94,41.94
2023-05-12,43.98,44.08,40.87
2023-05-15,45.0,45.92,42.77
2023-05-16,46.55,47.43,44.47
2023-05-17,47.82,51.17,47.28
2023-05-18,50.97,50.97,47.72
2023-05-19,48.45,50.97,48.06
2023-05-22,48.45,49.22,47.28
2023-05-23,49.03,50.29,48.45
2023-05-24,49.13,49.81,48.4
2023-05-25,49.03,50.68,48.83
2023-05-26,53.88,53.88,48.54
2023-05-29,55.53,57.86,54.47
2023-05-30,54.37,56.31,53.11
2023-05-31,56.31,58.25,54.37
2023-06-01,59.32,59.42,56.31
2023-06-02,58.25,58.93,57.67
2023-06-05,58.16,58.93,56.89
2023-06-06,56.7,61.75,55.83
2023-06-07,57.48,58.74,56.31
2023-06-08,54.85,57.96,54.66
2023-06-09,55.53,56.8,55.34
2023-06-12,53.69,56.02,50.0
2023-06-13,56.8,57.86,53.98
2023-06-14,56.02,57.77,55.92
2023-06-15,55.63,57.18,54.85
2023-06-16,54.85,56.21,54.37
2023-06-19,55.83,55.92,54.47
2023-06-20,56.12,56.31,54.47
2023-06-21,59.42,60.97,56.31
2023-06-26,60.29,62.52,57.28
2023-06-27,57.77,61.84,57.77
2023-06-28,61.26,63.5,58.64
2023-06-29,60.78,62.14,59.51
2023-06-30,66.8,66.8,60.39
2023-07-03,68.74,71.36,67.28
2023-07-04,72.14,73.79,66.6
2023-07-05,78.83,78.83,73.79
2023-07-06,79.8,83.1,77.3
2023-07-07,81.9,87.7,80.6
2023-07-10,79.6,82.8,78.5
2023-07-11,85.8,85.8,81.3
2023-07-12,90.6,90.6,84.6
2023-07-13,90.5,95.9,89.7
2023-07-14,93.6,94.5,91.5
2023-07-17,99.0,99.5,94.0
2023-07-18,89.1,102.5,89.1
2023-07-19,92.2,94.7,88.0
2023-07-20,96.0,98.0,93.8
2023-07-21,99.9,99.9,91.5
2023-07-24,90.1,98.9,90.0
2023-07-25,83.7,90.6,82.4
2023-07-26,86.2,87.2,82.5
2023-07-27,84.4,87.5,83.9
2023-07-28,90.9,90.9,84.0
2023-07-31,87.2,96.0,87.0
2023-08-01,80.6,89.5,78.8
2023-08-02,75.6,81.4,74.4
2023-08-04,75.7,77.9,73.0
2023-08-07,78.1,78.9,73.7
2023-08-08,77.7,79.9,76.8
2023-08-09,76.6,78.8,76.0
2023-08-10,72.7,76.6,72.5
2023-08-11,74.0,76.0,74.0
2023-08-14,72.2,74.3,71.3
2023-08-15,75.0,75.4,73.3
2023-08-16,77.0,77.4,72.6
2023-08-17,79.1,79.3,75.7
2023-08-18,76.0,81.0,75.9
2023-08-21,77.4,79.2,76.4
2023-08-22,76.2,79.7,76.1
2023-08-23,75.7,78.2,75.1
2023-08-24,74.2,77.7,73.2
2023-08-25,71.8,74.4,71.8
2023-08-28,73.0,73.8,70.6
2023-08-29,73.2,75.6,73.1
2023-08-30,74.5,74.8,73.4
2023-08-31,74.2,75.1,73.7
2023-09-01,78.6,80.3,74.2
2023-09-04,77.4,78.7,75.8
2023-09-05,82.4,83.4,77.5
2023-09-06,81.5,83.4,81.1
2023-09-07,78.5,82.1,78.2
2023-09-08,77.0,78.5,76.9
2023-09-11,79.2,83.8,78.5
2023-09-12,79.0,81.6,76.8
2023-09-13,86.2,86.9,79.2
2023-09-14,91.4,93.5,86.2
2023-09-15,87.6,91.0,85.8
2023-09-18,86.4,88.7,85.1
2023-09-19,82.5,88.0,81.8
2023-09-20,81.2,83.9,81.2
2023-09-21,80.0,81.4,78.0
2023-09-22,81.0,81.7,78.5
2023-09-25,79.0,81.7,79.0
2023-09-26,75.4,79.5,75.4
2023-09-27,74.2,76.2,73.9
2023-09-28,75.6,75.7,74.3
2023-10-02,78.5,78.5,76.5
2023-10-03,77.0,79.2,77.0
2023-10-04,76.1,77.0,75.2
2023-10-05,76.9,77.9,76.7
2023-10-06,76.6,77.6,76.6
2023-10-11,75.3,80.0,75.3
2023-10-12,81.9,82.8,75.9
