Date,Close,High,Low
2023-01-03,112.5,113.5,110.5
2023-01-04,112.0,113.5,111.5
2023-01-05,108.5,113.5,108.0
2023-01-06,107.5,108.5,106.0
2023-01-09,110.5,111.0,108.0
2023-01-10,109.5,111.0,108.0
2023-01-11,110.5,111.0,109.0
2023-01-12,109.5,111.0,109.0
2023-01-13,107.0,110.5,107.0
2023-01-16,107.5,108.5,106.0
2023-01-17,108.5,108.5,107.0
2023-01-30,109.5,110.5,108.5
2023-01-31,106.0,110.0,105.5
2023-02-01,107.5,108.0,103.0
2023-02-02,112.0,112.0,107.5
2023-02-03,112.0,114.0,111.0
2023-02-06,111.5,112.0,107.0
2023-02-07,110.5,111.5,109.0
2023-02-08,113.68,114.67,109.73
2023-02-09,114.67,116.15,113.68
2023-02-10,114.18,117.14,112.69
2023-02-13,116.15,116.15,112.69
2023-02-14,114.18,117.14,113.68
2023-02-15,113.68,115.66,112.69
2023-02-16,116.15,117.14,113.68
2023-02-17,114.5,117.5,114.5
2023-02-20,114.5,115.5,112.5
2023-02-21,115.0,116.5,113.5
2023-02-22,115.0,115.0,111.5
2023-02-23,116.5,117.0,115.5
2023-02-24,120.5,127.0,117.5
2023-03-01,119.0,120.0,115.5
2023-03-02,119.0,119.5,117.0
2023-03-03,118.5,121.5,118.5
2023-03-06,119.5,120.5,118.5
2023-03-07,118.0,121.0,117.5
2023-03-08,119.0,119.0,116.5
2023-03-09,117.5,120.0,117.0
2023-03-10,113.5,116.5,113.0
2023-03-13,112.5,113.0,110.5
2023-03-14,109.5,113.0,109.5
2023-03-15,114.5,117.0,110.5
2023-03-16,115.0,118.0,113.5
2023-03-17,115.5,117.5,115.0
2023-03-20,119.0,123.0,117.0
2023-03-21,126.5,128.0,119.5
2023-03-22,136.5,139.0,127.5
2023-03-23,138.5,142.0,136.5
2023-03-24,142.5,142.5,136.5
2023-03-27,148.5,152.0,140.5
2023-03-28,142.0,147.0,138.0
2023-03-29,142.5,147.5,139.5
2023-03-30,142.0,145.5,141.5
2023-03-31,141.0,142.5,139.5
2023-04-06,142.0,144.5,138.5
2023-04-07,144.5,146.5,141.5
2023-04-10,148.5,151.0,143.5
2023-04-11,149.5,152.5,145.0
2023-04-12,154.5,157.5,150.5
2023-04-13,149.5,152.5,147.0
2023-04-14,153.0,156.0,150.0
2023-04-17,156.0,159.5,152.5
2023-04-18,152.5,161.0,149.0
2023-04-19,151.0,153.0,150.5
2023-04-20,147.5,150.0,144.5
2023-04-21,143.0,149.5,141.0
2023-04-24,144.0,147.0,142.5
2023-04-25,141.5,145.5,138.0
2023-04-26,146.0,147.0,138.5
2023-04-27,153.5,156.0,144.0
2023-04-28,157.5,157.5,151.0
2023-05-02,166.0,166.5,157.5
2023-05-03,163.0,167.5,162.5
2023-05-04,175.5,178.0,166.5
2023-05-05,181.0,183.0,174.5
2023-05-08,181.5,185.5,179.0
2023-05-09,183.0,185.0,177.5
2023-05-10,178.5,181.5,175.5
2023-05-11,174.5,183.0,173.0
2023-05-12,177.5,178.0,170.0
2023-05-15,171.0,175.0,168.5
2023-05-16,175.5,179.0,171.5
2023-05-17,178.0,181.0,174.0
2023-05-18,186.0,188.5,179.0
2023-05-19,184.0,187.5,180.0
2023-05-22,182.5,185.5,179.5
2023-05-23,182.5,184.5,181.0
2023-05-24,187.0,187.0,181.0
2023-05-25,197.5,204.5,191.5
2023-05-26,208.0,212.5,198.0
2023-05-29,206.0,215.5,204.0
2023-05-30,201.5,206.0,200.5
2023-05-31,197.5,203.5,196.0
2023-06-01,207.0,207.0,195.5
2023-06-02,202.0,209.5,201.5
2023-06-05,200.0,203.0,192.5
2023-06-06,203.5,206.0,198.0
2023-06-07,208.0,210.0,203.5
2023-06-08,200.5,207.0,199.5
2023-06-09,209.5,213.0,202.5
2023-06-12,205.5,209.5,203.5
2023-06-13,219.5,223.0,210.0
2023-06-14,224.0,225.0,215.5
2023-06-15,237.0,240.0,222.0
2023-06-16,247.0,252.0,235.0
2023-06-19,254.5,259.0,243.5
2023-06-20,252.0,256.5,249.0
2023-06-21,249.5,254.5,248.0
2023-06-26,250.0,251.0,240.0
2023-06-27,235.0,247.0,234.5
2023-06-28,241.5,245.5,239.0
2023-06-29,246.5,249.0,241.5
2023-06-30,271.0,271.0,244.0
2023-07-03,293.0,296.0,280.0
2023-07-04,292.0,297.5,284.0
2023-07-05,280.5,293.5,278.0
2023-07-06,273.5,281.5,271.0
2023-07-07,270.0,281.5,267.5
2023-07-10,273.0,281.5,269.0
