Date,Close,High,Low
2023-01-03,79.9,80.4,78.9
2023-01-04,81.0,81.1,79.9
2023-01-05,80.8,82.2,80.4
2023-01-06,82.5,82.6,80.8
2023-01-09,83.3,83.7,82.6
2023-01-10,83.7,84.4,83.6
2023-01-11,85.5,87.0,85.1
2023-01-12,86.2,87.8,85.8
2023-01-13,85.2,87.1,85.1
2023-01-16,85.5,87.2,85.1
2023-01-17,85.8,86.4,85.5
2023-01-30,86.9,87.5,86.6
2023-01-31,87.9,88.0,87.0
2023-02-01,89.0,89.7,88.3
2023-02-02,89.1,90.2,88.8
2023-02-03,88.2,89.7,88.0
2023-02-06,88.2,89.2,87.5
2023-02-07,89.2,89.7,88.2
2023-02-08,89.4,90.5,89.4
2023-02-09,89.8,90.4,88.8
2023-02-10,88.2,90.4,87.8
2023-02-13,85.9,86.5,85.4
2023-02-14,86.5,87.0,86.3
2023-02-15,86.5,86.9,86.1
2023-02-16,87.1,87.3,86.5
2023-02-17,88.1,88.7,86.6
2023-02-20,89.5,89.6,88.3
2023-02-21,90.1,90.5,89.0
2023-02-22,90.3,91.0,89.4
2023-02-23,91.4,91.9,90.0
2023-02-24,90.6,92.1,90.0
2023-03-01,92.2,92.5,90.2
2023-03-02,91.5,92.8,91.1
2023-03-03,90.6,92.4,90.6
2023-03-06,91.4,91.7,90.8
2023-03-07,92.5,92.8,91.5
2023-03-08,93.1,93.2,91.7
2023-03-09,93.1,94.5,92.3
2023-03-10,91.3,92.7,90.8
2023-03-13,87.9,89.0,86.9
2023-03-14,89.5,91.3,87.9
2023-03-15,92.4,92.5,90.0
2023-03-16,91.0,95.7,90.9
2023-03-17,93.9,95.6,91.5
2023-03-20,93.4,94.5,93.0
2023-03-21,94.1,94.3,93.1
2023-03-22,94.2,94.9,94.2
2023-03-23,93.8,94.2,93.4
2023-03-24,95.4,95.5,93.9
2023-03-27,95.2,96.7,95.1
2023-03-28,93.5,95.3,93.4
2023-03-29,93.0,93.9,92.8
2023-03-30,93.3,93.7,93.1
2023-03-31,93.4,94.0,93.1
2023-04-06,92.3,93.6,91.6
2023-04-07,92.2,92.9,91.8
2023-04-10,92.1,92.5,91.7
2023-04-11,91.1,91.2,90.6
2023-04-12,91.1,91.6,90.6
2023-04-13,90.0,91.2,89.9
2023-04-14,90.6,91.1,90.1
2023-04-17,91.2,91.5,90.6
2023-04-18,92.8,92.9,91.1
